Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,39,7532.0,AHPC,43,1950
AHPC,4,61.0,AHPC,44,4012
AHPC,40,50.0,AHPC,45,4185
AHPC,41,433.0,AHPC,46,2240
AHPC,42,2759.0,AHPC,47,5750
AHPC,43,554.0,AHPC,48,1890
AHPC,44,813.0,AHPC,49,2269
AHPC,45,5590.0,AHPC,5,860
AHPC,46,1100.0,AHPC,50,1480
AHPC,47,527.0,AHPC,51,1500
AHPC,48,950.0,AHPC,52,950
AHPC,49,3605.0,AHPC,53,2200
AHPC,5,1500.0,AHPC,54,500
AHPC,50,2614.0,AHPC,55,750
AHPC,51,310.0,AHPC,56,840
AHPC,52,8979.0,AHPC,57,4431
AHPC,53,220.0,AHPC,58,6987
AHPC,54,320.0,AHPC,59,510
AHPC,55,630.0,AHPC,6,12016
AHPC,56,1979.0,AHPC,7,3110
AHPC,57,6840.0,AHPC,8,1339
AHPC,58,5434.0,AIL,1,10
AHPC,59,1250.0,AIL,13,10
AHPC,6,1030.0,AIL,14,20
AHPC,7,4.0,AIL,16,30
AHPC,8,200.0,AIL,21,55
AIL,1,10.0,AIL,22,10
AIL,19,120.0,AIL,25,90
AIL,22,60.0,AIL,29,143
AIL,26,10.0,AIL,32,10
AIL,28,643.0,AIL,33,80
AIL,29,160.0,AIL,34,230
AIL,33,200.0,AIL,35,10
AIL,34,30.0,AIL,36,380
AIL,35,50.0,AIL,38,65
AIL,36,270.0,AIL,39,20
AIL,38,30.0,AIL,4,480
AIL,41,150.0,AIL,41,10
AIL,42,10.0,AIL,42,30
AIL,45,20.0,AIL,43,10
AIL,47,10.0,AIL,44,20
AIL,48,200.0,AIL,45,85
AIL,49,100.0,AIL,48,170
AIL,50,200.0,AIL,49,60
AIL,51,100.0,AIL,50,50
AIL,52,160.0,AIL,52,10
AIL,57,110.0,AIL,53,10
AIL,58,180.0,AIL,54,510
AIL,59,95.0,AIL,55,10
AKJCL,1,230.0,AIL,57,30
AKJCL,11,100.0,AIL,58,110
AKJCL,13,300.0,AIL,59,10
AKJCL,14,1230.0,AIL,6,20
AKJCL,16,3838.0,AIL,7,10
AKJCL,17,290.0,AIL,8,120
AKJCL,18,57.0,AKJCL,1,2050
AKJCL,19,440.0,AKJCL,13,1432
AKJCL,20,1370.0,AKJCL,14,1285
AKJCL,21,1608.0,AKJCL,16,600
AKJCL,22,2555.0,AKJCL,17,1700
AKJCL,25,260.0,AKJCL,19,4119
AKJCL,26,2560.0,AKJCL,21,6430
AKJCL,28,5150.0,AKJCL,22,4249
AKJCL,29,315.0,AKJCL,25,1220
AKJCL,32,150.0,AKJCL,26,400
AKJCL,33,317.0,AKJCL,28,1822
AKJCL,34,2390.0,AKJCL,29,95
AKJCL,35,990.0,AKJCL,32,235
AKJCL,36,2350.0,AKJCL,34,1690
AKJCL,37,2900.0,AKJCL,35,1750
AKJCL,38,2854.0,AKJCL,36,525
AKJCL,39,1905.0,AKJCL,37,492
AKJCL,4,490.0,AKJCL,38,1834
AKJCL,40,40.0,AKJCL,39,1208
AKJCL,41,4170.0,AKJCL,4,1100
AKJCL,42,1517.0,AKJCL,41,990
AKJCL,43,1035.0,AKJCL,42,1626
AKJCL,44,235.0,AKJCL,44,3987
AKJCL,45,1642.0,AKJCL,45,4450
AKJCL,46,1225.0,AKJCL,46,85
AKJCL,47,2000.0,AKJCL,47,1927
AKJCL,48,800.0,AKJCL,48,2070
AKJCL,49,730.0,AKJCL,49,300
AKJCL,50,500.0,AKJCL,5,1050
AKJCL,51,1240.0,AKJCL,50,1800
AKJCL,52,460.0,AKJCL,51,855
AKJCL,53,400.0,AKJCL,52,50
AKJCL,54,1396.0,AKJCL,54,300
AKJCL,55,1187.0,AKJCL,55,1900
AKJCL,56,1142.0,AKJCL,56,235
AKJCL,57,5135.0,AKJCL,57,3970
AKJCL,58,3141.0,AKJCL,58,4736
AKJCL,59,2904.0,AKJCL,59,600
AKJCL,6,3394.0,AKJCL,6,3200
AKJCL,7,1400.0,AKJCL,7,1525
AKJCL,8,100.0,AKJCL,8,550
AKPL,1,720.0,AKPL,1,300
AKPL,10,200.0,AKPL,10,450
AKPL,11,1825.0,AKPL,11,898
AKPL,13,1297.0,AKPL,13,3972
AKPL,14,4878.0,AKPL,14,100
AKPL,16,3443.0,AKPL,16,75
AKPL,17,1101.0,AKPL,17,2013
AKPL,19,1823.0,AKPL,19,989
AKPL,20,70.0,AKPL,21,1921
AKPL,21,995.0,AKPL,22,1067
AKPL,22,330.0,AKPL,25,2329
AKPL,25,2225.0,AKPL,26,901
AKPL,26,2667.0,AKPL,28,385
AKPL,28,515.0,AKPL,29,1378
AKPL,29,150.0,AKPL,3,1342
AKPL,3,210.0,AKPL,32,4114
AKPL,32,1390.0,AKPL,33,3050
AKPL,33,2750.0,AKPL,34,7580
AKPL,34,2945.0,AKPL,35,1850
AKPL,35,1270.0,AKPL,36,232
AKPL,36,531.0,AKPL,37,2160
AKPL,38,7362.0,AKPL,38,1990
AKPL,39,3100.0,AKPL,39,1500
AKPL,4,220.0,AKPL,4,122
AKPL,40,1550.0,AKPL,40,120
AKPL,41,575.0,AKPL,41,3269
AKPL,42,1864.0,AKPL,42,2207
AKPL,43,150.0,AKPL,43,470
AKPL,44,1807.0,AKPL,44,1650
AKPL,45,7990.0,AKPL,45,6059
AKPL,46,726.0,AKPL,46,2911
AKPL,47,3400.0,AKPL,47,1255
AKPL,48,1130.0,AKPL,48,172
AKPL,49,4909.0,AKPL,49,3320
AKPL,5,1710.0,AKPL,5,2050
AKPL,50,3110.0,AKPL,50,1240
AKPL,51,265.0,AKPL,51,1290
AKPL,52,460.0,AKPL,52,333
AKPL,53,180.0,AKPL,53,287
AKPL,54,909.0,AKPL,54,370
AKPL,55,366.0,AKPL,55,1066
AKPL,56,760.0,AKPL,56,4093
AKPL,57,3795.0,AKPL,57,4454
AKPL,58,3626.0,AKPL,58,2491
AKPL,59,320.0,AKPL,59,1610
AKPL,6,2490.0,AKPL,6,3451
AKPL,7,425.0,AKPL,7,338
AKPL,8,1040.0,AKPL,8,350
ALBSL,14,417.0,ALBSL,14,15
ALBSL,17,200.0,ALBSL,17,30
ALBSL,19,20.0,ALBSL,21,25
ALBSL,28,96.0,ALBSL,29,35
ALBSL,34,448.0,ALBSL,3,24
ALBSL,35,310.0,ALBSL,32,10
ALBSL,44,418.0,ALBSL,35,120
ALBSL,57,15.0,ALBSL,38,50
ALICL,1,303.0,ALBSL,39,12
ALICL,11,480.0,ALBSL,41,419
ALICL,14,720.0,ALBSL,42,60
ALICL,16,50.0,ALBSL,44,12
ALICL,17,842.0,ALBSL,46,22
ALICL,19,230.0,ALBSL,52,147
ALICL,20,110.0,ALBSL,55,12
ALICL,21,150.0,ALBSL,58,10
ALICL,22,50.0,ALBSL,59,316
ALICL,25,842.0,ALBSL,6,150
ALICL,26,30.0,ALBSL,7,443
ALICL,28,78.0,ALBSL,8,12
ALICL,29,340.0,ALICL,1,350
ALICL,32,400.0,ALICL,10,100
ALICL,33,1800.0,ALICL,11,200
ALICL,34,4410.0,ALICL,13,250
ALICL,35,1150.0,ALICL,17,10
ALICL,36,970.0,ALICL,20,15
ALICL,37,50.0,ALICL,22,100
ALICL,38,200.0,ALICL,26,430
ALICL,39,100.0,ALICL,32,200
ALICL,41,755.0,ALICL,33,2580
ALICL,42,50.0,ALICL,34,1215
ALICL,44,200.0,ALICL,35,30
ALICL,45,840.0,ALICL,37,200
ALICL,48,75.0,ALICL,38,385
ALICL,49,510.0,ALICL,4,50
ALICL,5,110.0,ALICL,40,200
ALICL,50,300.0,ALICL,41,360
ALICL,51,90.0,ALICL,42,295
ALICL,54,150.0,ALICL,43,350
ALICL,55,670.0,ALICL,44,420
ALICL,56,100.0,ALICL,45,1237
ALICL,57,162.0,ALICL,46,100
ALICL,58,65.0,ALICL,47,1097
ALICL,6,50.0,ALICL,48,1000
ALICL,8,200.0,ALICL,49,1129
API,1,251.0,ALICL,53,10
API,10,1000.0,ALICL,54,150
API,11,230.0,ALICL,55,904
API,13,800.0,ALICL,56,1195
API,14,11506.0,ALICL,57,225
API,16,1100.0,ALICL,58,2200
API,17,3231.0,ALICL,6,95
API,18,433.0,ALICL,7,150
API,19,635.0,ALICL,8,400
API,20,3194.0,API,1,2000
API,21,1995.0,API,10,284
API,22,5846.0,API,11,897
API,25,5292.0,API,13,505
API,26,940.0,API,14,2956
API,28,495.0,API,16,3541
API,29,400.0,API,17,7652
API,32,1110.0,API,18,340
API,33,1439.0,API,19,6038
API,34,5360.0,API,20,1075
API,35,15880.0,API,21,1219
API,36,742.0,API,22,8237
API,37,300.0,API,25,3882
API,38,6590.0,API,26,4520
API,39,1659.0,API,28,6640
API,4,1760.0,API,29,4220
API,40,2010.0,API,3,600
API,41,1040.0,API,32,361
API,42,757.0,API,33,2100
API,43,650.0,API,34,6874
API,44,3000.0,API,35,1169
API,45,6944.0,API,36,5290
API,46,2335.0,API,37,3152
API,47,3560.0,API,38,4221
API,48,2700.0,API,39,3043
API,49,3184.0,API,4,1210
API,50,500.0,API,40,2000
API,51,165.0,API,41,5389
API,52,18355.0,API,42,2908
API,53,1100.0,API,43,399
API,54,859.0,API,44,1142
API,55,77.0,API,45,9122
API,56,801.0,API,46,4309
API,57,5291.0,API,47,1268
API,58,3853.0,API,48,1691
API,59,1405.0,API,49,1520
API,6,1950.0,API,5,900
API,7,3238.0,API,50,702
API,8,1618.0,API,51,1858
BARUN,1,250.0,API,52,898
BARUN,11,100.0,API,53,1952
BARUN,13,250.0,API,54,570
BARUN,14,200.0,API,55,500
BARUN,17,300.0,API,56,480
BARUN,19,200.0,API,57,5964
BARUN,21,540.0,API,58,8136
BARUN,22,145.0,API,59,612
BARUN,25,400.0,API,6,2208
BARUN,26,660.0,API,7,1007
BARUN,28,1320.0,API,8,19
BARUN,29,150.0,BARUN,10,500
BARUN,32,3047.0,BARUN,11,200
BARUN,33,780.0,BARUN,13,451
BARUN,34,100.0,BARUN,17,178
BARUN,35,250.0,BARUN,19,1800
BARUN,38,670.0,BARUN,20,200
BARUN,39,300.0,BARUN,21,140
BARUN,4,375.0,BARUN,22,100
BARUN,40,469.0,BARUN,26,50
BARUN,41,700.0,BARUN,29,450
BARUN,42,411.0,BARUN,3,2542
BARUN,45,595.0,BARUN,32,200
BARUN,47,50.0,BARUN,33,1250
BARUN,48,850.0,BARUN,34,305
BARUN,49,400.0,BARUN,35,100
BARUN,5,70.0,BARUN,36,100
BARUN,51,99.0,BARUN,37,711
BARUN,52,100.0,BARUN,38,990
BARUN,53,20.0,BARUN,39,70
BARUN,54,30.0,BARUN,4,100
BARUN,55,362.0,BARUN,42,3026
BARUN,56,110.0,BARUN,43,100
BARUN,57,1300.0,BARUN,44,1093
BARUN,58,2409.0,BARUN,45,250
BARUN,6,1291.0,BARUN,47,1000
BARUN,7,1165.0,BARUN,49,132
BBC,22,10.0,BARUN,53,20
BBC,25,10.0,BARUN,54,49
BBC,28,20.0,BARUN,55,761
BBC,32,20.0,BARUN,56,100
BBC,34,100.0,BARUN,57,610
BBC,38,4.0,BARUN,58,1314
BBC,45,40.0,BARUN,59,385
BBC,48,70.0,BARUN,6,400
BBC,58,10.0,BARUN,7,791
BFC,1,550.0,BBC,19,140
BFC,10,250.0,BBC,22,10
BFC,11,300.0,BBC,25,50
BFC,13,540.0,BBC,3,30
BFC,19,769.0,BBC,34,10
BFC,20,100.0,BBC,45,10
BFC,21,770.0,BBC,49,30
BFC,22,10.0,BBC,57,4
BFC,25,300.0,BFC,11,100
BFC,26,140.0,BFC,13,1300
BFC,28,4000.0,BFC,14,500
BFC,33,345.0,BFC,19,150
BFC,34,50.0,BFC,20,100
BFC,35,2300.0,BFC,21,465
BFC,36,650.0,BFC,22,349
BFC,38,350.0,BFC,25,875
BFC,40,80.0,BFC,26,120
BFC,41,170.0,BFC,28,1762
BFC,42,792.0,BFC,29,240
BFC,43,20.0,BFC,3,1000
BFC,44,1200.0,BFC,32,5028
BFC,45,1255.0,BFC,33,120
BFC,47,100.0,BFC,34,1921
BFC,48,640.0,BFC,35,6730
BFC,49,150.0,BFC,36,70
BFC,50,1632.0,BFC,39,80
BFC,52,100.0,BFC,40,202
BFC,53,350.0,BFC,41,350
BFC,55,1500.0,BFC,42,1132
BFC,56,30.0,BFC,43,300
BFC,57,6300.0,BFC,44,110
BFC,58,1672.0,BFC,45,620
BFC,59,170.0,BFC,46,400
BFC,6,130.0,BFC,47,150
BFC,7,70.0,BFC,48,20
BFC,8,20.0,BFC,49,200
BNT,17,20.0,BFC,50,412
BNT,28,20.0,BFC,51,700
BNT,3,10.0,BFC,53,500
BNT,35,20.0,BFC,55,500
BNT,41,20.0,BFC,56,690
BNT,44,10.0,BFC,58,139
BNT,48,20.0,BFC,59,40
BNT,51,101.0,BFC,6,120
BNT,55,180.0,BFC,7,300
BNT,59,10.0,BFC,8,10
BOKL,10,500.0,BNT,17,20
BOKL,11,645.0,BNT,19,10
BOKL,13,100.0,BNT,22,20
BOKL,14,1000.0,BNT,33,101
BOKL,16,300.0,BNT,35,10
BOKL,17,500.0,BNT,44,220
BOKL,19,80.0,BNT,55,10
BOKL,21,365.0,BNT,56,10
BOKL,22,550.0,BNT,58,10
BOKL,25,210.0,BOKL,1,1125
BOKL,28,1500.0,BOKL,10,200
BOKL,29,100.0,BOKL,11,300
BOKL,32,225.0,BOKL,13,120
BOKL,33,3970.0,BOKL,14,2157
BOKL,34,825.0,BOKL,16,285
BOKL,36,125.0,BOKL,17,336
BOKL,38,520.0,BOKL,22,1000
BOKL,4,130.0,BOKL,28,1580
BOKL,41,20.0,BOKL,29,500
BOKL,42,110.0,BOKL,32,600
BOKL,45,255.0,BOKL,34,675
BOKL,46,10.0,BOKL,38,550
BOKL,47,210.0,BOKL,39,26
BOKL,48,10.0,BOKL,4,50
BOKL,49,254.0,BOKL,42,395
BOKL,51,1275.0,BOKL,43,100
BOKL,52,2306.0,BOKL,44,1300
BOKL,53,380.0,BOKL,46,557
BOKL,54,120.0,BOKL,48,80
BOKL,55,40.0,BOKL,49,1200
BOKL,56,50.0,BOKL,50,1500
BOKL,57,1090.0,BOKL,51,70
BOKL,58,540.0,BOKL,52,1100
BOKL,6,520.0,BOKL,55,755
BOKL,7,45.0,BOKL,57,1339
BOKL,8,200.0,BOKL,58,390
BPCL,1,1020.0,BOKL,59,300
BPCL,13,10.0,BOKL,6,290
BPCL,14,10.0,BOKL,8,200
BPCL,17,210.0,BPCL,25,275
BPCL,19,690.0,BPCL,26,1583
BPCL,21,302.0,BPCL,29,800
BPCL,25,250.0,BPCL,3,349
BPCL,26,1490.0,BPCL,33,450
BPCL,28,50.0,BPCL,34,2074
BPCL,3,1436.0,BPCL,38,325
BPCL,32,110.0,BPCL,41,450
BPCL,33,10.0,BPCL,42,5072
BPCL,34,1017.0,BPCL,43,26
BPCL,35,100.0,BPCL,45,1369
BPCL,36,140.0,BPCL,46,12
BPCL,39,110.0,BPCL,48,13
BPCL,41,235.0,BPCL,49,230
BPCL,42,505.0,BPCL,50,114
BPCL,43,100.0,BPCL,52,400
BPCL,44,14.0,BPCL,54,200
BPCL,45,729.0,BPCL,55,13
BPCL,47,200.0,BPCL,56,112
BPCL,48,130.0,BPCL,57,782
BPCL,49,1862.0,BPCL,58,367
BPCL,50,15.0,BPCL,59,150
BPCL,51,200.0,BPCL,6,334
BPCL,52,40.0,BPCL,7,270
BPCL,53,10.0,BPCL,8,80
BPCL,54,315.0,CBBL,10,975
BPCL,55,345.0,CBBL,11,362
BPCL,56,10.0,CBBL,14,100
BPCL,57,3645.0,CBBL,17,20
BPCL,58,173.0,CBBL,21,250
BPCL,59,62.0,CBBL,22,100
BPCL,6,185.0,CBBL,25,100
BPCL,7,120.0,CBBL,29,360
CBBL,1,50.0,CBBL,32,182
CBBL,11,50.0,CBBL,34,802
CBBL,13,30.0,CBBL,35,222
CBBL,14,92.0,CBBL,38,250
CBBL,17,120.0,CBBL,39,136
CBBL,19,30.0,CBBL,4,10
CBBL,21,35.0,CBBL,41,170
CBBL,22,70.0,CBBL,42,161
CBBL,25,160.0,CBBL,44,44
CBBL,26,213.0,CBBL,45,415
CBBL,29,50.0,CBBL,46,100
CBBL,32,295.0,CBBL,48,232
CBBL,33,140.0,CBBL,49,274
CBBL,34,145.0,CBBL,51,125
CBBL,35,35.0,CBBL,52,30
CBBL,36,50.0,CBBL,53,45
CBBL,38,314.0,CBBL,55,90
CBBL,39,10.0,CBBL,57,115
CBBL,4,50.0,CBBL,58,230
CBBL,41,120.0,CBBL,59,200
CBBL,42,394.0,CBBL,6,221
CBBL,43,10.0,CBBL,7,30
CBBL,44,430.0,CBBL,8,100
CBBL,45,129.0,CBL,11,10
CBBL,46,210.0,CBL,14,1000
CBBL,47,10.0,CBL,17,500
CBBL,49,404.0,CBL,19,285
CBBL,51,26.0,CBL,21,1265
CBBL,52,10.0,CBL,22,40
CBBL,53,200.0,CBL,25,345
CBBL,55,136.0,CBL,26,500
CBBL,56,70.0,CBL,28,50
CBBL,57,30.0,CBL,29,630
CBBL,58,2151.0,CBL,32,3730
CBBL,6,157.0,CBL,33,100
CBBL,7,25.0,CBL,34,1300
CBL,10,100.0,CBL,35,310
CBL,11,200.0,CBL,37,170
CBL,14,710.0,CBL,38,1398
CBL,17,120.0,CBL,39,108
CBL,21,5020.0,CBL,4,100
CBL,22,40.0,CBL,40,1090
CBL,28,500.0,CBL,41,56
CBL,29,2000.0,CBL,42,1123
CBL,3,100.0,CBL,43,48
CBL,32,1000.0,CBL,45,189
CBL,33,5000.0,CBL,47,5190
CBL,34,200.0,CBL,49,2135
CBL,35,160.0,CBL,5,90
CBL,36,20.0,CBL,50,500
CBL,38,50.0,CBL,51,10
CBL,41,20.0,CBL,52,1148
CBL,42,7838.0,CBL,53,120
CBL,44,15.0,CBL,55,6794
CBL,45,856.0,CBL,56,61
CBL,46,200.0,CBL,57,1620
CBL,48,1010.0,CBL,58,11128
CBL,49,7319.0,CBL,59,613
CBL,50,6526.0,CBL,6,700
CBL,51,470.0,CBL,7,234
CBL,53,20.0,CBL,8,20
CBL,56,50.0,CCBL,10,265
CBL,57,440.0,CCBL,11,14
CBL,58,404.0,CCBL,14,5028
CBL,59,1500.0,CCBL,16,40
CBL,6,101.0,CCBL,17,771
CBL,7,121.0,CCBL,19,520
CBL,8,100.0,CCBL,20,180
CBL,D01,2500.0,CCBL,21,118
CCBL,1,120.0,CCBL,22,100
CCBL,11,1000.0,CCBL,25,500
CCBL,14,320.0,CCBL,26,767
CCBL,20,350.0,CCBL,28,350
CCBL,22,15.0,CCBL,29,4500
CCBL,25,1190.0,CCBL,32,661
CCBL,28,500.0,CCBL,34,400
CCBL,29,10.0,CCBL,35,134
CCBL,32,70.0,CCBL,36,200
CCBL,33,9158.0,CCBL,38,1978
CCBL,34,30.0,CCBL,40,1313
CCBL,35,50.0,CCBL,41,400
CCBL,36,25.0,CCBL,43,891
CCBL,38,50.0,CCBL,44,931
CCBL,40,1700.0,CCBL,45,511
CCBL,45,832.0,CCBL,46,250
CCBL,46,20.0,CCBL,47,100
CCBL,47,1831.0,CCBL,49,811
CCBL,48,55.0,CCBL,50,200
CCBL,49,4478.0,CCBL,51,2002
CCBL,5,10.0,CCBL,52,1421
CCBL,50,386.0,CCBL,53,100
CCBL,52,200.0,CCBL,55,1231
CCBL,53,50.0,CCBL,56,90
CCBL,57,10.0,CCBL,57,1057
CCBL,58,20.0,CCBL,58,1273
CCBL,59,50.0,CCBL,6,90
CCBL,6,1640.0,CCBL,7,34
CCBL,7,50.0,CCBL,8,564
CCBL,8,300.0,CCBLPO,47,662
CCBL,D01,5275.0,CFCL,1,10
CCBLPO,38,662.0,CFCL,10,205
CFCL,1,25.0,CFCL,11,230
CFCL,11,600.0,CFCL,14,8595
CFCL,13,235.0,CFCL,16,900
CFCL,14,80.0,CFCL,17,1175
CFCL,16,50.0,CFCL,19,1826
CFCL,17,3255.0,CFCL,20,100
CFCL,19,400.0,CFCL,21,200
CFCL,21,2095.0,CFCL,22,280
CFCL,22,25.0,CFCL,26,150
CFCL,26,763.0,CFCL,28,1500
CFCL,28,2795.0,CFCL,29,50
CFCL,29,20.0,CFCL,3,1070
CFCL,3,200.0,CFCL,32,735
CFCL,32,25.0,CFCL,33,112
CFCL,34,1655.0,CFCL,34,265
CFCL,35,2500.0,CFCL,35,1015
CFCL,36,175.0,CFCL,36,50
CFCL,38,10712.0,CFCL,37,200
CFCL,39,1148.0,CFCL,38,15305
CFCL,4,470.0,CFCL,39,255
CFCL,41,240.0,CFCL,4,450
CFCL,43,600.0,CFCL,42,35
CFCL,44,170.0,CFCL,43,363
CFCL,45,2535.0,CFCL,44,360
CFCL,46,380.0,CFCL,45,1595
CFCL,49,863.0,CFCL,46,575
CFCL,5,150.0,CFCL,49,395
CFCL,50,770.0,CFCL,50,800
CFCL,51,1615.0,CFCL,52,2580
CFCL,52,330.0,CFCL,54,160
CFCL,53,510.0,CFCL,55,100
CFCL,54,630.0,CFCL,57,2394
CFCL,56,330.0,CFCL,58,199
CFCL,57,2430.0,CFCL,6,100
CFCL,58,924.0,CFCL,8,20
CFCL,59,1080.0,CGH,10,40
CFCL,6,2569.0,CGH,13,30
CFCL,7,1000.0,CGH,14,10
CGH,10,15.0,CGH,17,10
CGH,13,50.0,CGH,19,50
CGH,16,10.0,CGH,20,105
CGH,17,15.0,CGH,21,67
CGH,19,22.0,CGH,25,70
CGH,21,100.0,CGH,26,100
CGH,22,68.0,CGH,28,20
CGH,25,67.0,CGH,3,50
CGH,26,358.0,CGH,32,20
CGH,36,70.0,CGH,34,20
CGH,37,50.0,CGH,35,20
CGH,38,10.0,CGH,36,10
CGH,41,105.0,CGH,38,20
CGH,42,230.0,CGH,41,30
CGH,48,130.0,CGH,43,10
CGH,49,10.0,CGH,45,120
CGH,5,170.0,CGH,46,100
CGH,59,10.0,CGH,49,10
CHCL,11,1145.0,CGH,51,10
CHCL,13,100.0,CGH,52,58
CHCL,14,1020.0,CGH,54,50
CHCL,16,210.0,CGH,56,10
CHCL,17,50.0,CGH,57,150
CHCL,20,90.0,CGH,58,130
CHCL,22,140.0,CGH,59,20
CHCL,25,120.0,CGH,6,135
CHCL,28,630.0,CGH,7,15
CHCL,29,880.0,CHCL,1,4000
CHCL,3,150.0,CHCL,11,100
CHCL,32,10.0,CHCL,13,20
CHCL,33,10.0,CHCL,14,299
CHCL,35,327.0,CHCL,17,140
CHCL,36,100.0,CHCL,19,500
CHCL,37,25.0,CHCL,22,160
CHCL,38,1361.0,CHCL,25,186
CHCL,4,30.0,CHCL,26,400
CHCL,40,980.0,CHCL,29,560
CHCL,41,360.0,CHCL,32,40
CHCL,42,100.0,CHCL,33,1000
CHCL,43,95.0,CHCL,34,100
CHCL,44,200.0,CHCL,35,2566
CHCL,45,165.0,CHCL,36,543
CHCL,48,180.0,CHCL,42,430
CHCL,49,2703.0,CHCL,44,226
CHCL,50,500.0,CHCL,45,377
CHCL,51,150.0,CHCL,47,17
CHCL,52,200.0,CHCL,48,100
CHCL,53,30.0,CHCL,49,130
CHCL,55,25.0,CHCL,51,76
CHCL,56,170.0,CHCL,52,412
CHCL,58,858.0,CHCL,53,50
CHCL,59,275.0,CHCL,54,100
CHCL,6,170.0,CHCL,57,310
CHDC,17,40.0,CHCL,58,327
CHDC,18,2730.0,CHCL,6,164
CHDC,21,312.0,CHCL,8,226
CHDC,22,310.0,CHDC,10,20
CHDC,25,50.0,CHDC,14,100
CHDC,26,50.0,CHDC,17,30
CHDC,28,800.0,CHDC,20,20
CHDC,3,530.0,CHDC,22,10
CHDC,32,300.0,CHDC,25,10
CHDC,33,500.0,CHDC,26,987
CHDC,34,2042.0,CHDC,28,70
CHDC,38,60.0,CHDC,3,610
CHDC,39,20.0,CHDC,32,1952
CHDC,45,500.0,CHDC,33,51
CHDC,47,20.0,CHDC,34,30
CHDC,49,20.0,CHDC,35,90
CHDC,5,2860.0,CHDC,36,240
CHDC,50,10.0,CHDC,38,80
CHDC,52,630.0,CHDC,39,10
CHDC,57,30.0,CHDC,41,70
CHDC,58,290.0,CHDC,42,20
CHDC,6,84.0,CHDC,43,150
