0,1,2,3,4,5
PRIN,44,44,158,,
NABIL,1,36,140,,
MLBL,10,52,300,,
MLBL,10,41,150,,
CFCL,19,50,100,,
AKPL,45,52,150,,
SBL,42,39,100,,
AHPC,35,58,558,,
AHPC,26,58,15,,
SLI,29,35,10,,
MHNL,34,49,300,,
NIFRA,8,28,10,,
CCBL,16,50,20,,
GIC,22,5,10,,
KRBL,29,52,10,,
RHPC,41,14,103,,
RHPC,36,14,250,,
RHPC,41,14,167,,
NICLBSL,19,43,100,,
NICLBSL,59,43,200,,
NICLBSL,26,1,50,,
UPCL,26,34,25,,
API,48,57,30,,
API,48,54,60,,
NGPL,56,38,10,,
NABIL,8,35,17,,
KSBBL,49,45,38,,
ICFC,28,57,20,,
JBBL,16,47,35,,
JBBL,16,38,100,,
JBBL,16,40,265,,
KSBBL,17,45,162,,
KSBBL,17,13,200,,
KSBBL,17,45,138,,
MNBBL,49,49,70,,
MNBBL,22,49,100,,
MNBBL,52,49,50,,
JBBL,57,40,260,,
JBBL,57,29,170,,
KSBBL,32,51,250,,
KSBBL,54,51,50,,
MLBBL,38,57,99,,
MLBBL,49,57,100,,
MLBBL,14,57,10,,
MEGA,49,48,200,,
AIL,14,5,10,,
NRIC,28,34,240,,
NRIC,22,34,10,,
NRIC,42,34,100,,
NRIC,57,34,200,,
NRIC,5,34,10,,
NRIC,57,34,300,,
NRIC,1,34,350,,
NRIC,57,34,300,,
NRIC,57,34,300,,
NRIC,49,34,1500,,
NRIC,59,34,500,,
NRIC,36,34,50,,
NRIC,57,34,20,,
NRIC,16,34,10,,
NRIC,50,34,110,,
PPCL,38,58,45,,
CZBIL,57,45,42,,
CZBIL,58,45,38,,
GBIME,1,41,35,,
SSHL,57,58,185,,
SSHL,57,20,200,,
SSHL,57,29,100,,
SSHL,57,36,30,,
SSHL,57,56,25,,
ULI,56,11,10,,
ADBL,1,29,118,,
UPPER,38,17,100,,
UPPER,45,17,150,,
UPPER,50,17,100,,
UPPER,16,17,200,,
UPPER,43,17,50,,
UPPER,49,17,120,,
UPPER,55,17,30,,
UPPER,16,17,100,,
UPPER,17,17,19,,
UPPER,7,17,50,,
RLFL,53,58,500,,
AHPC,37,58,500,,
JBBL,45,29,130,,
ULI,56,58,10,,
NMB,43,32,79,,
NMB,45,32,87,,
NMB,49,32,40,,
AKJCL,45,56,240,,
LBBL,39,32,115,,
UMHL,58,41,76,,
PRIN,57,44,23,,
CCBL,38,36,300,,
CCBL,28,36,10,,
NABIL,1,59,10,,
SCB,43,44,22,,
RADHI,17,56,50,,
AKJCL,52,56,100,,
MEGA,50,48,10,,
KSBBL,34,45,70,,
MEGA,34,36,10,,
RRHP,47,46,220,,
AKJCL,45,56,500,,
GBIME,42,41,15,,
NBB,17,38,500,,
SHINE,43,14,160,,
NRIC,41,55,20,,
ULI,45,38,10,,
ULI,45,59,10,,
SANIMA,45,58,30,,
SCB,42,45,112,,
SCB,42,13,90,,
RADHI,17,49,400,,
ALBSL,49,34,10,,
NGPL,51,38,30,,
SAEF,46,18,2000,,
SAEF,47,18,280,,
SADBL,57,32,400,,
JLI,39,19,10,,
JLI,39,58,20,,
JLI,39,7,10,,
JLI,39,38,10,,
RLFL,59,38,50,,
SADBL,44,32,100,,
GUFL,4,45,55,,
GUFL,53,45,100,,
GUFL,25,45,25,,
PMHPL,45,44,200,,
PMHPL,45,36,20,,
GUFL,36,45,20,,
CZBIL,58,35,12,,
AKJCL,42,56,140,,
AKJCL,46,56,20,,
SFCL,19,45,50,,
NABIL,1,16,100,,
RHPL,11,55,200,,
LGIL,26,43,78,,
LGIL,34,43,100,,
LGIL,42,43,200,,
LGIL,13,43,22,,
LGIL,52,43,100,,
SHEL,20,38,10,,
LBL,21,34,100,,
SANIMA,4,58,100,,
AKJCL,46,55,80,,
AKJCL,50,55,420,,
UMHL,58,14,500,,
CFCL,38,8,120,,
CFCL,41,8,50,,
CFCL,51,8,30,,
AKPL,45,46,140,,
MSLB,14,49,10,,
MLBL,10,16,200,,
MLBL,10,25,1000,,
AKPL,45,46,102,,
NRIC,44,55,140,,
NRIC,19,55,10,,
NRIC,17,55,97,,
LBBL,51,32,770,,
LBBL,51,45,1000,,
LBBL,51,28,1000,,
LBBL,51,58,40,,
LBBL,51,26,190,,
CBBL,41,25,50,,
AKJCL,50,56,80,,
AKJCL,33,56,100,,
AKJCL,28,56,50,,
AKJCL,34,56,100,,
AKJCL,53,56,50,,
AKJCL,39,56,50,,
SBL,56,39,436,,
SBL,56,4,64,,
AKJCL,36,56,70,,
HDHPC,43,58,76,,
HDHPC,28,58,500,,
HDHPC,48,58,1279,,
HDHPC,56,58,50,,
HDHPC,58,58,70,,
HDHPC,19,58,25,,
JBLB,57,44,10,,
ICFC,18,58,100,,
JBBL,57,40,50,,
BOKL,39,7,20,,
HIDCL,43,29,100,,
HIDCL,36,29,200,,
HIDCL,43,29,70,,
HIDCL,48,29,50,,
HIDCL,45,29,150,,
MBL,58,59,50,,
SHPC,45,38,245,,
MDB,39,21,200,,
JOSHI,28,38,30,,
JOSHI,51,38,50,,
JOSHI,19,38,20,,
PRVU,49,49,1,,
HGI,43,7,19,,
SHPC,57,43,55,,
SHPC,17,43,25,,
SBL,56,4,136,,
SBL,56,40,165,,
SBL,56,5,200,,
SAHAS,14,16,10,,
PFL,13,58,250,,
PRVU,13,29,30,,
NHPC,49,6,211,,
NHPC,26,6,15,,
NHPC,16,6,184,,
CHDC,44,47,10,,
NABIL,22,35,10,,
SJCL,6,57,40,,
GBIME,55,22,28,,
GBIME,49,22,78,,
RHPC,38,44,100,,
AKJCL,36,56,130,,
AKJCL,54,56,300,,
AKJCL,3,56,730,,
AKJCL,47,56,150,,
AKJCL,55,56,100,,
AKJCL,26,56,200,,
AKJCL,48,56,10,,
AKJCL,19,56,25,,
AKJCL,58,56,10,,
AKJCL,57,56,200,,
AKJCL,52,56,50,,
AKJCL,45,56,10,,
AKJCL,19,56,50,,
AKJCL,42,56,500,,
AKJCL,21,56,500,,
AKJCL,49,56,35,,
ULI,56,58,10,,
HGI,43,43,80,,
HGI,16,43,200,,
HGI,57,43,20,,
HGI,5,43,100,,
HGI,41,43,100,,
RRHP,50,46,30,,
GLH,6,10,10,,
API,21,57,100,,
PFL,58,58,17,,
CHDC,38,7,10,,
AHPC,57,49,50,,
AKPL,49,44,50,,
AKPL,49,58,97,,
GIC,22,33,10,,
SICL,43,54,51,,
SICL,49,54,24,,
SICL,13,54,30,,
SICL,41,54,20,,
SANIMA,D01,42,100,,
RHPL,4,33,50,,
NHPC,16,58,116,,
API,46,57,19,,
AHPC,26,28,200,,
CBL,38,58,50,,
CCBL,13,44,371,,
CCBL,54,44,20,,
CCBL,50,44,100,,
CCBL,49,44,20,,
CCBL,57,44,80,,
GFCL,57,37,73,,
GFCL,29,37,50,,
GFCL,13,37,100,,
GFCL,35,37,10,,
AHPC,26,58,50,,
KKHC,49,57,100,,
ICFC,17,41,50,,
SPDL,34,26,43,,
SPDL,46,26,57,,
GBBL,16,13,470,,
GBBL,16,13,400,,
ULI,56,46,10,,
NIFRA,8,52,30,,
NIL,6,36,98,,
NIL,6,44,160,,
CBL,38,44,16,,
CBL,34,44,500,,
CBL,26,44,100,,
CBL,38,44,200,,
CBL,58,44,10,,
CBL,38,44,100,,
CBL,38,44,200,,
CBL,7,44,274,,
ALBSL,38,43,100,,
NHPC,16,49,200,,
NGPL,45,38,100,,
NGPL,45,32,400,,
NGPL,56,32,200,,
CHCL,55,1,20,,
RRHP,28,44,50,,
RRHP,28,41,150,,
RRHP,10,41,200,,
RRHP,21,41,50,,
KBL,49,22,10,,
NABIL,38,35,100,,
JLI,52,22,10,,
UPCL,47,57,20,,
NBB,42,38,200,,
NBB,42,52,300,,
SSHL,59,49,50,,
MBL,4,59,285,,
MKLB,44,44,10,,
DHPL,19,42,20,,
DHPL,19,42,170,,
DHPL,19,50,100,,
DHPL,19,25,210,,
GBBL,16,45,400,,
NLIC,11,6,30,,
SAHAS,14,16,10,,
STC,58,33,25,,
AHPC,26,17,235,,
LBBL,39,26,10,,
LBBL,39,45,100,,
LBBL,39,11,100,,
LBBL,39,22,50,,
LBBL,39,58,10,,
LBBL,39,29,40,,
LBBL,39,34,90,,
PLIC,25,54,300,,
NIFRA,8,49,20,,
GUFL,40,45,100,,
CIT,36,49,67,,
SHPC,44,38,10,,
EDBL,4,4,25,,
UPPER,17,28,34,,
NICLBSL,26,1,50,,
UPCL,40,57,50,,
UPCL,32,57,30,,
UPCL,45,57,500,,
UPCL,42,57,500,,
UPCL,38,57,100,,
JBLB,53,45,10,,
MEGA,4,48,340,,
RLFL,53,38,50,,
RLFL,53,51,200,,
UPCL,6,58,175,,
AKJCL,49,56,65,,
AKJCL,17,56,85,,
SAHAS,14,16,10,,
GFCL,38,8,500,,
ICFC,17,7,100,,
RRHP,21,22,50,,
RRHP,38,22,50,,
RRHP,17,22,80,,
PRVU,40,29,25,,
SMATA,25,41,30,,
SMATA,25,46,50,,
SANIMA,D01,57,12,,
SANIMA,D01,29,150,,
SANIMA,D01,46,250,,
SANIMA,D01,45,172,,
KMCDB,33,38,300,,
KMCDB,33,26,100,,
KMCDB,33,7,10,,
KMCDB,33,11,20,,
TRH,4,1,200,,
MNBBL,29,41,200,,
MNBBL,29,48,100,,
AHPC,29,17,300,,
NIL,50,44,40,,
NIL,50,14,60,,
NIL,45,57,60,,
SFCL,10,45,20,,
AHPC,39,17,100,,
NABIL,48,35,100,,
NABIL,56,35,22,,
FOWAD,10,44,20,,
SJCL,32,35,20,,
NICLBSL,14,19,100,,
NICLBSL,3,19,100,,
NICLBSL,53,19,134,,
NLIC,11,58,70,,
NTC,10,58,750,,
MLBL,58,58,25,,
GBLBS,49,49,22,,
GBLBS,17,49,60,,
GBLBS,44,49,73,,
SADBL,51,32,20,,
CBL,26,43,73,,
ADBL,34,49,18,,
MLBL,34,51,50,,
ADBL,1,49,42,,
GBLBS,44,59,100,,
HIDCL,49,49,25,,
NHPC,49,54,20,,
API,29,58,17,,
AKPL,37,46,140,,
AKPL,29,46,60,,
SINDU,54,4,268,,
SINDU,58,4,200,,
SINDU,56,4,32,,
HDHPC,43,56,710,,
HDHPC,38,56,490,,
RLFL,53,58,50,,
UMHL,6,43,380,,
UMHL,26,43,100,,
UMHL,6,43,20,,
MLBL,20,17,10,,
MLBL,38,17,200,,
GMFIL,49,48,10,,
LLBS,35,58,100,,
LLBS,28,58,100,,
PPCL,6,42,255,,
PPCL,26,42,50,,
PPCL,40,42,100,,
PPCL,55,42,65,,
UPCL,7,52,200,,
UPCL,52,52,100,,
UPCL,58,52,20,,
UPCL,6,52,100,,
UPCL,47,52,80,,
LBBL,48,21,10,,
HGI,52,37,134,,
SHEL,14,21,10,,
SHL,3,57,100,,
SHINE,43,36,10,,
BARUN,22,38,10,,
NHPC,14,41,100,,
ICFC,28,48,1560,,
AKPL,29,55,30,,
PRVU,21,29,200,,
CBL,25,43,80,,
UMHL,6,43,480,,
UMHL,58,43,100,,
UMHL,29,43,10,,
UMHL,4,43,80,,
UMHL,43,43,134,,
UMHL,54,43,20,,
NTC,10,44,250,,
UMHL,29,43,200,,
PPCL,55,57,100,,
NLIC,14,6,10,,
BNT,22,7,10,,
KRBL,29,10,90,,
JLI,7,35,460,,
RMDC,40,35,54,,
RMDC,14,35,100,,
RMDC,14,35,10,,
RMDC,1,35,20,,
RMDC,52,35,50,,
PCBL,58,29,50,,
ULI,1,36,40,,
ULI,45,36,20,,
CGH,8,34,10,,
NFS,4,49,30,,
NCCB,59,17,100,,
NCCB,1,17,400,,
CBL,49,43,707,,
SHIVM,47,29,20,,
NLICL,25,20,20,,
SLBBL,59,11,20,,
SLBBL,35,11,200,,
SLBBL,22,11,50,,
SLBBL,38,11,80,,
SLBBL,52,11,20,,
SLBBL,41,11,10,,
SLBBL,53,11,20,,
GUFL,49,45,100,,
RHPC,50,44,25,,
RLI,49,57,10,,
RLI,6,57,35,,
SADBL,40,32,25,,
NUBL,38,19,30,,
EIC,40,38,50,,
SADBL,44,32,100,,
SADBL,6,32,200,,
PPCL,55,20,35,,
PPCL,55,57,200,,
PPCL,55,17,100,,
MEN,41,47,100,,
KSBBL,51,32,50,,
MFIL,21,45,90,,
MFIL,44,45,10,,
LBBL,48,32,44,,
AKPL,29,34,100,,
NBB,6,38,200,,
NLBBL,29,39,115,,
HIDCL,18,58,100,,
RRHP,49,44,40,,
NHPC,55,41,1000,,
EBL,49,41,146,,
MNBBL,57,49,200,,
KSBBL,45,42,100,,
CHCL,16,35,10,,
CFCL,38,38,737,,
CFCL,19,38,100,,
CFCL,59,38,50,,
CFCL,38,38,363,,
GBIME,54,35,10,,
BPCL,46,6,234,,
BPCL,35,6,20,,
BPCL,42,6,100,,
SANIMA,D01,40,100,,
SAHAS,14,29,10,,
AKJCL,45,1,20,,
AKPL,17,57,30,,
BARUN,42,35,11,,
TRH,45,1,10,,
CHDC,22,16,10,,
CHDC,22,54,20,,
SLI,29,38,10,,
KSBBL,32,35,50,,
SHL,58,57,200,,
KBL,42,1,30,,
KBL,42,58,10,,
ICFC,28,42,30,,
NMBMF,47,57,92,,
PIC,34,25,10,,
PIC,34,33,50,,
MLBL,29,38,100,,
PROFL,14,36,30,,
NBB,26,46,180,,
NBB,14,46,300,,
NBB,3,46,20,,
NHPC,51,41,450,,
PRIN,44,45,310,,
MLBL,25,58,38,,
MLBL,25,43,25,,
MEGA,4,34,24,,
SLI,29,49,10,,
GRDBL,57,49,10,,
NABIL,49,17,40,,
HIDCL,19,36,30,,
HIDCL,48,52,100,,
NCCB,1,47,100,,
PFL,13,6,50,,
PFL,13,4,20,,
PFL,13,19,50,,
MNBBL,16,41,70,,
MNBBL,57,41,30,,
GMFIL,49,48,50,,
HIDCL,52,41,100,,
HIDCL,1,41,200,,
HIDCL,25,41,300,,
MLBL,20,48,20,,
MLBL,17,48,850,,
MLBL,34,48,130,,
TRH,16,16,500,,
NHPC,55,43,1000,,
JBLB,17,49,10,,
SLI,29,41,10,,
MLBL,34,8,50,,
CBL,44,26,100,,
SPDL,36,3,360,,
SPDL,50,3,40,,
KSBBL,45,42,100,,
GBBL,45,41,500,,
RLI,6,5,10,,
LBBL,48,47,50,,
API,52,42,50,,
HDL,58,45,10,,
UPCL,54,34,25,,
SHPC,45,11,200,,
MLBL,34,21,20,,
CZBIL,49,35,10,,
ICFC,28,45,200,,
NRN,58,5,10,,
SICL,43,59,50,,
SINDU,56,34,20,,
API,29,35,33,,
MKLB,58,58,10,,
MKLB,58,36,10,,
GLH,45,42,1,,
GLH,45,21,10,,
KBL,49,22,100,,
NABIL,10,10,80,,
MEN,41,20,20,,
RHPC,58,44,50,,
SAHAS,14,16,10,,
NEF,49,39,10000,,
NEF,37,39,5000,,
NEF,49,39,5000,,
MHNL,34,42,500,,
KSBBL,34,42,22,,
NABIL,10,16,200,,
GHL,19,52,500,,
NHPC,51,5,50,,
HGI,25,37,100,,
SBL,49,6,10,,
AKPL,45,57,188,,
CFCL,38,34,17,,
KSBBL,34,49,88,,
SHPC,45,45,50,,
SHPC,57,45,50,,
ALBSL,58,45,20,,
GBBL,45,57,250,,
GMFIL,44,48,20,,
HGI,4,37,466,,
MLBL,10,22,200,,
CBL,38,26,224,,
MFIL,4,34,240,,
MFIL,40,34,100,,
MFIL,25,34,50,,
MFIL,58,34,57,,
CHDC,29,21,30,,
HIDCL,25,10,200,,
AKPL,45,34,312,,
AKPL,52,34,50,,
AKPL,45,34,108,,
AKPL,41,34,30,,
CBL,38,45,10,,
BFC,42,41,10,,
KRBL,29,53,100,,
KRBL,29,45,100,,
NCCB,58,55,250,,
UNHPL,41,45,15,,
NRIC,28,47,50,,
ICFC,28,56,210,,
NABIL,44,17,14,,
NABIL,44,36,50,,
NBL,55,5,45,,
NBL,38,5,30,,
GLH,6,32,10,,
NABIL,10,16,60,,
NABIL,49,16,140,,
RADHI,17,44,100,,
NTC,58,45,10,,
HIDCL,43,52,150,,
HIDCL,43,50,50,,
GBIME,57,35,22,,
AKPL,41,34,20,,
LBBL,48,4,50,,
RRHP,47,10,50,,
GFCL,38,48,473,,
GFCL,26,48,100,,
GFCL,21,48,100,,
GFCL,21,48,100,,
GFCL,57,48,27,,
GFCL,4,48,500,,
SSHL,36,43,100,,
SSHL,57,43,15,,
UPPER,43,17,47,,
UPPER,16,17,34,,
HGI,4,35,534,,
HGI,43,35,901,,
HGI,21,35,65,,
LBBL,48,45,30,,
LBBL,59,45,20,,
KBL,49,5,200,,
KSBBL,19,49,50,,
MHNL,34,40,100,,
AHPC,44,58,170,,
KMCDB,50,16,25,,
KMCDB,50,14,10,,
KMCDB,50,42,20,,
KMCDB,50,36,45,,
SAPDBL,3,34,300,,
ULI,45,48,40,,
UMHL,5,22,25,,
SLI,29,16,10,,
ALICL,51,29,49,,
AIL,34,44,100,,
AHPC,44,6,223,,
AHPC,35,6,177,,
AHPC,45,6,100,,
NABIL,49,16,60,,
NABIL,40,16,100,,
NABIL,21,16,50,,
NABIL,51,16,50,,
NABIL,13,16,50,,
SAHAS,14,16,10,,
PPCL,40,14,100,,
KSBBL,49,49,12,,
SAPDBL,3,34,300,,
EBL,44,44,51,,
EBL,38,44,50,,
EBL,28,44,18,,
EBL,38,44,34,,
PRIN,44,44,158,,
NABIL,1,36,140,,
MLBL,10,52,300,,
MLBL,10,41,150,,
CFCL,19,50,100,,
AKPL,45,52,150,,
SBL,42,39,100,,
AHPC,35,58,558,,
AHPC,26,58,15,,
SLI,29,35,10,,
MHNL,34,49,300,,
NIFRA,8,28,10,,
CCBL,16,50,20,,
GIC,22,5,10,,
KRBL,29,52,10,,
RHPC,41,14,103,,
RHPC,36,14,250,,
RHPC,41,14,167,,
NICLBSL,19,43,100,,
NICLBSL,59,43,200,,
NICLBSL,26,1,50,,
UPCL,26,34,25,,
API,48,57,30,,
API,48,54,60,,
NGPL,56,38,10,,
NABIL,8,35,17,,
KSBBL,49,45,38,,
ICFC,28,57,20,,
JBBL,16,47,35,,
JBBL,16,38,100,,
JBBL,16,40,265,,
KSBBL,17,45,162,,
KSBBL,17,13,200,,
KSBBL,17,45,138,,
MNBBL,49,49,70,,
MNBBL,22,49,100,,
MNBBL,52,49,50,,
JBBL,57,40,260,,
JBBL,57,29,170,,
KSBBL,32,51,250,,
KSBBL,54,51,50,,
MLBBL,38,57,99,,
MLBBL,49,57,100,,
MLBBL,14,57,10,,
MEGA,49,48,200,,
AIL,14,5,10,,
NRIC,28,34,240,,
NRIC,22,34,10,,
NRIC,42,34,100,,
NRIC,57,34,200,,
NRIC,5,34,10,,
NRIC,57,34,300,,
NRIC,1,34,350,,
NRIC,57,34,300,,
NRIC,57,34,300,,
NRIC,49,34,1500,,
NRIC,59,34,500,,
NRIC,36,34,50,,
NRIC,57,34,20,,
NRIC,16,34,10,,
NRIC,50,34,110,,
PPCL,38,58,45,,
CZBIL,57,45,42,,
CZBIL,58,45,38,,
GBIME,1,41,35,,
SSHL,57,58,185,,
SSHL,57,20,200,,
SSHL,57,29,100,,
SSHL,57,36,30,,
SSHL,57,56,25,,
ULI,56,11,10,,
ADBL,1,29,118,,
UPPER,38,17,100,,
UPPER,45,17,150,,
UPPER,50,17,100,,
UPPER,16,17,200,,
UPPER,43,17,50,,
UPPER,49,17,120,,
UPPER,55,17,30,,
UPPER,16,17,100,,
UPPER,17,17,19,,
UPPER,7,17,50,,
RLFL,53,58,500,,
AHPC,37,58,500,,
JBBL,45,29,130,,
ULI,56,58,10,,
NMB,43,32,79,,
NMB,45,32,87,,
NMB,49,32,40,,
AKJCL,45,56,240,,
LBBL,39,32,115,,
UMHL,58,41,76,,
PRIN,57,44,23,,
CCBL,38,36,300,,
CCBL,28,36,10,,
NABIL,1,59,10,,
SCB,43,44,22,,
RADHI,17,56,50,,
AKJCL,52,56,100,,
MEGA,50,48,10,,
KSBBL,34,45,70,,
MEGA,34,36,10,,
RRHP,47,46,220,,
AKJCL,45,56,500,,
GBIME,42,41,15,,
NBB,17,38,500,,
SHINE,43,14,160,,
NRIC,41,55,20,,
ULI,45,38,10,,
ULI,45,59,10,,
SANIMA,45,58,30,,
SCB,42,45,112,,
SCB,42,13,90,,
RADHI,17,49,400,,
ALBSL,49,34,10,,
NGPL,51,38,30,,
SAEF,46,18,2000,,
SAEF,47,18,280,,
SADBL,57,32,400,,
JLI,39,19,10,,
JLI,39,58,20,,
JLI,39,7,10,,
JLI,39,38,10,,
RLFL,59,38,50,,
SADBL,44,32,100,,
GUFL,4,45,55,,
GUFL,53,45,100,,
GUFL,25,45,25,,
PMHPL,45,44,200,,
PMHPL,45,36,20,,
GUFL,36,45,20,,
CZBIL,58,35,12,,
AKJCL,42,56,140,,
AKJCL,46,56,20,,
SFCL,19,45,50,,
NABIL,1,16,100,,
RHPL,11,55,200,,
LGIL,26,43,78,,
LGIL,34,43,100,,
LGIL,42,43,200,,
LGIL,13,43,22,,
LGIL,52,43,100,,
SHEL,20,38,10,,
LBL,21,34,100,,
SANIMA,4,58,100,,
AKJCL,46,55,80,,
AKJCL,50,55,420,,
UMHL,58,14,500,,
CFCL,38,8,120,,
CFCL,41,8,50,,
CFCL,51,8,30,,
AKPL,45,46,140,,
MSLB,14,49,10,,
MLBL,10,16,200,,
MLBL,10,25,1000,,
AKPL,45,46,102,,
NRIC,44,55,140,,
NRIC,19,55,10,,
NRIC,17,55,97,,
LBBL,51,32,770,,
LBBL,51,45,1000,,
LBBL,51,28,1000,,
LBBL,51,58,40,,
LBBL,51,26,190,,
CBBL,41,25,50,,
AKJCL,50,56,80,,
AKJCL,33,56,100,,
AKJCL,28,56,50,,
AKJCL,34,56,100,,
AKJCL,53,56,50,,
AKJCL,39,56,50,,
SBL,56,39,436,,
SBL,56,4,64,,
AKJCL,36,56,70,,
HDHPC,43,58,76,,
HDHPC,28,58,500,,
HDHPC,48,58,1279,,
HDHPC,56,58,50,,
HDHPC,58,58,70,,
HDHPC,19,58,25,,
JBLB,57,44,10,,
ICFC,18,58,100,,
JBBL,57,40,50,,
BOKL,39,7,20,,
HIDCL,43,29,100,,
HIDCL,36,29,200,,
HIDCL,43,29,70,,
HIDCL,48,29,50,,
HIDCL,45,29,150,,
MBL,58,59,50,,
SHPC,45,38,245,,
MDB,39,21,200,,
JOSHI,28,38,30,,
JOSHI,51,38,50,,
JOSHI,19,38,20,,
PRVU,49,49,1,,
HGI,43,7,19,,
SHPC,57,43,55,,
SHPC,17,43,25,,
SBL,56,4,136,,
SBL,56,40,165,,
SBL,56,5,200,,
SAHAS,14,16,10,,
PFL,13,58,250,,
PRVU,13,29,30,,
NHPC,49,6,211,,
NHPC,26,6,15,,
NHPC,16,6,184,,
CHDC,44,47,10,,
NABIL,22,35,10,,
SJCL,6,57,40,,
GBIME,55,22,28,,
GBIME,49,22,78,,
RHPC,38,44,100,,
AKJCL,36,56,130,,
AKJCL,54,56,300,,
AKJCL,3,56,730,,
AKJCL,47,56,150,,
AKJCL,55,56,100,,
AKJCL,26,56,200,,
AKJCL,48,56,10,,
AKJCL,19,56,25,,
AKJCL,58,56,10,,
AKJCL,57,56,200,,
AKJCL,52,56,50,,
AKJCL,45,56,10,,
AKJCL,19,56,50,,
AKJCL,42,56,500,,
AKJCL,21,56,500,,
AKJCL,49,56,35,,
ULI,56,58,10,,
HGI,43,43,80,,
HGI,16,43,200,,
HGI,57,43,20,,
HGI,5,43,100,,
HGI,41,43,100,,
RRHP,50,46,30,,
GLH,6,10,10,,
API,21,57,100,,
PFL,58,58,17,,
CHDC,38,7,10,,
AHPC,57,49,50,,
AKPL,49,44,50,,
AKPL,49,58,97,,
GIC,22,33,10,,
SICL,43,54,51,,
SICL,49,54,24,,
SICL,13,54,30,,
SICL,41,54,20,,
SANIMA,D01,42,100,,
RHPL,4,33,50,,
NHPC,16,58,116,,
API,46,57,19,,
AHPC,26,28,200,,
CBL,38,58,50,,
CCBL,13,44,371,,
CCBL,54,44,20,,
CCBL,50,44,100,,
CCBL,49,44,20,,
CCBL,57,44,80,,
GFCL,57,37,73,,
GFCL,29,37,50,,
GFCL,13,37,100,,
GFCL,35,37,10,,
AHPC,26,58,50,,
KKHC,49,57,100,,
ICFC,17,41,50,,
SPDL,34,26,43,,
SPDL,46,26,57,,
GBBL,16,13,470,,
GBBL,16,13,400,,
ULI,56,46,10,,
NIFRA,8,52,30,,
NIL,6,36,98,,
NIL,6,44,160,,
CBL,38,44,16,,
CBL,34,44,500,,
