0,1,2,3,4,5
NMFBS,7,45,30,,
KKHC,34,45,10,,
KKHC,34,6,990,,
SMFDB,34,58,10,,
SHINE,4,48,10,,
CBL,58,4,20,,
LICN,25,25,10,,
HDHPC,38,16,100,,
API,45,38,200,,
MLBS,26,47,10,,
DDBL,26,6,25,,
GUFL,48,1,10,,
NHPC,17,47,11,,
UIC,52,39,20,,
GIC,39,41,32,,
GIC,39,43,10,,
GIC,39,49,10,,
GIC,39,53,568,,
GIC,39,19,10,,
GIC,39,17,10,,
GIC,39,7,10,,
GIC,39,33,90,,
GIC,39,6,15,,
GIC,39,54,215,,
GIC,39,36,30,,
CFCL,18,42,200,,
SRBL,44,3,10,,
UPCL,43,47,10,,
CBL,35,4,14980,,
MPFL,57,34,118,,
MPFL,57,29,21,,
MPFL,57,29,31,,
MPFL,57,29,30,,
CHL,57,45,10,,
HDHPC,38,1,50,,
SPDL,1,26,40,,
ALICL,32,55,50,,
IGI,4,6,10,,
IGI,13,44,90,,
IGI,11,44,10,,
SBI,5,50,180,,
SBI,5,41,70,,
SHINE,50,52,908,,
NMFBS,39,8,19,,
NMFBS,39,4,145,,
NMFBS,39,41,50,,
NMFBS,39,22,20,,
NMFBS,39,11,100,,
NMFBS,39,47,50,,
NMFBS,39,52,25,,
NMFBS,39,48,20,,
NMFBS,39,4,45,,
NMFBS,39,22,18,,
NLIC,35,44,40,,
NLIC,35,54,10,,
ICFC,35,42,500,,
NFS,34,38,50,,
CHDC,34,58,79,,
NTC,58,45,100,,
NTC,58,51,100,,
NTC,58,58,500,,
NTC,58,42,70,,
NTC,58,17,450,,
NTC,58,25,100,,
NTC,58,21,200,,
NTC,58,26,200,,
NTC,58,3,20,,
NTC,58,42,20,,
NTC,58,54,70,,
NTC,58,58,256,,
NTC,58,36,10,,
NTC,58,51,100,,
NTC,58,39,100,,
NTC,58,42,50,,
NTC,58,42,195,,
NTC,58,7,100,,
NTC,58,58,13,,
NTC,58,16,300,,
NTC,58,22,200,,
NTC,58,29,25,,
NTC,58,8,100,,
NTC,58,46,500,,
NTC,58,43,10,,
NTC,58,19,60,,
NTC,58,28,50,,
NTC,58,45,130,,
NTC,58,49,25,,
NTC,58,3,100,,
NTC,58,46,51,,
NTC,58,52,100,,
NTC,58,37,10,,
NTC,58,16,100,,
NTC,58,56,30,,
NTC,58,45,70,,
NTC,58,45,100,,
NTC,58,14,50,,
AHPC,33,45,10,,
NTC,58,44,50,,
NTC,58,48,100,,
NHDL,54,45,129,,
NTC,58,37,10,,
NTC,58,59,1000,,
NTC,58,46,1200,,
NTC,58,36,10,,
NTC,58,58,18,,
NTC,58,21,50,,
NTC,58,48,10,,
NTC,58,47,100,,
NTC,58,7,200,,
NTC,58,57,234,,
NTC,58,59,330,,
NTC,58,38,100,,
NTC,58,51,20,,
NTC,58,35,40,,
NTC,58,45,50,,
NTC,58,6,10,,
NTC,58,16,130,,
NTC,58,49,100,,
NTC,58,5,20,,
NTC,58,35,200,,
NTC,58,6,10,,
NTC,58,34,50,,
NTC,58,26,100,,
NTC,58,52,200,,
MEGA,42,58,50,,
NTC,58,45,50,,
CGH,18,58,65,,
NTC,58,49,1873,,
NICA,58,34,20,,
CGH,58,58,55,,
HIDCL,21,51,101,,
HIDCL,21,56,99,,
HIDCL,21,13,300,,
SAHAS,21,32,50,,
GBBL,43,57,45,,
GBBL,43,35,225,,
GBBL,43,49,200,,
GBBL,43,5,50,,
GBBL,43,59,90,,
GBBL,43,38,100,,
GBBL,43,6,290,,
PMHPL,45,53,40,,
PMHPL,51,53,10,,
NLICL,8,47,12,,
NLICL,8,44,176,,
MLBBL,38,42,30,,
NHDL,55,32,20,,
NRIC,42,44,25,,
NRIC,49,44,24,,
LBL,34,16,10,,
LBL,34,44,10,,
PMHPL,42,4,10,,
BFC,57,57,40,,
BFC,57,33,287,,
SADBL,49,25,180,,
SADBL,49,38,820,,
AHPC,33,32,100,,
NHPC,19,47,300,,
MLBL,19,22,100,,
UPPER,52,59,319,,
NMFBS,28,20,74,,
NMFBS,49,20,20,,
NMFBS,59,20,10,,
NMFBS,59,20,10,,
NMFBS,54,20,102,,
HIDCL,54,13,10,,
KBL,51,28,541,,
HIDCL,25,13,100,,
MHNL,20,35,20,,
KBL,58,28,50,,
HIDCL,45,13,390,,
KBL,6,28,109,,
DDBL,58,6,10,,
DDBL,16,6,10,,
DDBL,32,6,10,,
CHL,38,45,10,,
HDHPC,38,53,500,,
HDHPC,38,28,180,,
UMHL,4,35,115,,
UMHL,53,35,300,,
NABIL,38,26,45,,
UMHL,33,35,145,,
NRN,26,21,10,,
UMHL,34,35,100,,
UMHL,5,35,300,,
UMHL,11,35,200,,
UMHL,19,35,220,,
UMHL,33,35,10,,
UMHL,41,35,110,,
MKJC,34,32,140,,
MKJC,34,44,10,,
MKJC,34,38,50,,
API,4,53,100,,
IGI,34,6,20,,
KBL,40,28,30,,
KBL,7,28,10,,
UMHL,58,26,100,,
ICFC,44,42,20,,
CHDC,21,18,20,,
NMFBS,54,21,30,,
DDBL,48,6,20,,
DDBL,11,6,50,,
DDBL,34,6,200,,
DDBL,43,6,200,,
DDBL,21,6,100,,
DDBL,42,6,26,,
DDBL,17,6,297,,
DDBL,38,6,100,,
EDBL,14,34,110,,
NICA,8,16,30,,
EDBL,14,49,1000,,
EDBL,14,33,500,,
EDBL,14,34,1000,,
EDBL,14,41,20,,
EDBL,14,44,100,,
EDBL,14,41,20,,
EDBL,14,56,850,,
EDBL,14,58,10,,
EDBL,14,7,75,,
EDBL,14,49,200,,
EDBL,14,4,15,,
EDBL,14,58,100,,
NHPC,1,47,20,,
NTC,22,49,50,,
NICA,33,44,20,,
CGH,32,37,10,,
NICA,33,50,710,,
NICA,13,50,100,,
PFL,50,48,10,,
NICA,39,50,165,,
PFL,50,29,10,,
API,45,44,53,,
NGPL,52,51,20,,
AHPC,52,3,500,,
API,52,44,200,,
GBBL,47,7,50,,
API,34,44,100,,
KKHC,34,6,10,,
SGI,43,33,200,,
PLI,17,40,40,,
PLI,47,40,50,,
PLI,52,40,10,,
NIL,6,58,380,,
MDB,43,58,80,,
NIL,38,58,20,,
MDB,13,58,420,,
EICPO,56,17,75,,
EICPO,56,43,25,,
SWBBL,22,19,23,,
JLI,17,43,10,,
JLI,17,42,10,,
JLI,17,53,20,,
JLI,17,49,10,,
JLI,17,47,10,,
JLI,17,43,10,,
JLI,17,56,10,,
JLI,17,11,10,,
JLI,17,38,10,,
JLI,17,21,10,,
HGI,38,26,93,,
JLI,17,35,10,,
SPDL,45,26,10,,
JLI,17,21,10,,
NBL,35,26,200,,
UPPER,33,3,569,,
JLI,17,49,10,,
UPPER,14,3,10,,
JLI,17,35,10,,
JLI,17,57,26,,
JLI,17,48,10,,
JLI,17,49,130,,
JLI,17,45,10,,
JLI,17,57,10,,
JLI,17,49,10,,
JLI,17,58,10,,
JLI,17,49,10,,
JLI,17,19,10,,
JLI,17,38,100,,
JLI,17,5,20,,
NYADI,42,47,330,,
NYADI,42,26,10,,
NYADI,42,58,10,,
NYADI,42,43,30,,
NYADI,42,49,40,,
NYADI,42,56,10,,
NYADI,42,58,10,,
NYADI,42,41,10,,
NYADI,42,58,50,,
DDBL,48,57,20,,
ACLBSL,17,35,10,,
UNHPL,14,1,50,,
ICFC,4,42,50,,
NICA,39,47,10,,
SADBL,34,49,33,,
NLICL,49,44,324,,
NLICL,49,53,100,,
NLICL,49,55,50,,
NLICL,49,17,365,,
NLICL,49,47,10,,
NLICL,49,1,151,,
CFCL,49,21,100,,
CFCL,49,39,30,,
NMFBS,36,42,17,,
MKLB,28,52,10,,
EDBL,56,56,70,,
NMFBS,55,42,12,,
GUFL,55,14,15,,
GUFL,55,42,20,,
GUFL,55,33,100,,
GUFL,55,43,15,,
GBBL,47,41,30,,
GBBL,14,41,50,,
GBBL,14,41,20,,
MEGA,42,41,11,,
CFCL,36,4,150,,
NHPC,21,47,2457,,
NHPC,21,42,43,,
HIDCL,45,21,100,,
RSDC,38,4,109,,
MFIL,42,59,15,,
AIL,39,26,100,,
AIL,39,34,200,,
IGI,42,6,181,,
IGI,42,32,179,,
NABIL,42,58,10,,
HPPL,42,45,700,,
BARUN,6,45,10,,
ULI,1,53,20,,
HDHPC,26,53,178,,
HDHPC,44,53,1000,,
HDHPC,13,53,50,,
HDHPC,17,53,222,,
HDHPC,45,53,50,,
SBL,10,53,77,,
CHL,53,45,10,,
SBL,14,53,221,,
NMFBS,54,51,50,,
NMFBS,54,52,51,,
NMFBS,54,42,17,,
NMFBS,36,42,13,,
SPDL,19,44,10,,
IGI,39,32,200,,
ADBL,55,10,50,,
PRIN,39,56,20,,
PMHPL,45,4,100,,
PMHPL,45,28,50,,
PMHPL,45,4,100,,
PMHPL,45,4,100,,
LGIL,45,6,120,,
LGIL,45,1,100,,
LGIL,45,55,20,,
LGIL,45,45,300,,
LGIL,45,6,120,,
MKJC,52,6,10,,
MKJC,52,59,30,,
SHIVM,28,39,100,,
MKJC,52,42,50,,
SHIVM,28,7,400,,
MKJC,52,33,10,,
UMHL,58,26,100,,
MKJC,52,49,10,,
AKJCL,58,54,110,,
MKJC,52,59,10,,
AKJCL,58,58,1000,,
MKJC,52,42,10,,
MKJC,52,42,10,,
MKJC,52,58,10,,
ICFC,52,42,100,,
MKJC,52,38,10,,
KRBL,40,41,10,,
CBBL,48,41,500,,
HIDCL,51,56,81,,
HIDCL,51,32,14,,
UPCL,43,21,223,,
UPCL,13,21,100,,
UPCL,57,21,177,,
NMFBS,37,38,10,,
JBBL,33,5,500,,
KSBBL,6,43,145,,
KSBBL,26,43,95,,
KSBBL,43,43,160,,
UIC,52,38,50,,
API,28,44,50,,
API,43,44,100,,
ULI,59,34,50,,
API,38,44,20,,
ULI,59,45,10,,
API,44,44,300,,
ULI,59,43,80,,
API,39,44,200,,
API,52,44,100,,
API,57,44,77,,
API,45,44,500,,
API,57,44,20,,
HIDCL,45,44,200,,
API,45,44,280,,
DHPL,28,16,250,,
MDB,51,26,10,,
GBBL,14,32,80,,
GBBL,14,8,100,,
NRIC,49,14,20,,
NMFBS,22,38,10,,
LBBL,32,50,1000,,
NICLBSL,50,16,50,,
OHL,45,51,20,,
SAHAS,57,42,40,,
SAHAS,57,22,10,,
SPDL,57,26,10,,
JBBL,58,57,50,,
MEGA,42,57,39,,
SAHAS,57,32,50,,
JBBL,58,57,10,,
SHPC,57,44,50,,
NUBL,1,4,10,,
GLH,46,14,10,,
RLFL,35,19,300,,
AKPL,54,4,90,,
RLFL,21,19,50,,
PPCL,36,1,10,,
AHPC,5,42,26,,
AHPC,5,34,174,,
NICL,6,52,10,,
SHINE,50,48,200,,
SHINE,50,44,20,,
CBL,50,58,10,,
GBLBS,50,36,16,,
UMRH,58,7,13,,
STC,45,49,12,,
NBB,59,45,64,,
STC,45,14,12,,
STC,45,21,20,,
NBB,44,45,40,,
STC,45,13,20,,
NBB,7,45,30,,
STC,45,40,26,,
NBB,38,45,15,,
HIDCL,28,45,476,,
HIDCL,28,51,24,,
UMHL,58,26,100,,
AKJCL,58,44,400,,
AKJCL,58,58,200,,
AKJCL,58,57,200,,
PRIN,47,56,10,,
AHPC,47,34,26,,
AHPC,47,48,100,,
AHPC,47,3,59,,
AHPC,47,20,35,,
AHPC,47,48,80,,
AHPC,1,48,30,,
AHPC,33,48,10,,
MDB,43,58,10,,
GFCL,17,26,20,,
GFCL,47,26,150,,
GFCL,52,26,20,,
GFCL,17,26,10,,
CBL,26,58,10,,
AKJCL,38,57,300,,
EIC,49,38,100,,
NICA,33,38,25,,
EIC,40,38,200,,
NCCB,56,5,80,,
NCCB,56,45,20,,
NCCB,56,33,150,,
NCCB,56,52,250,,
GBIME,14,49,20,,
GBIME,51,49,480,,
MNBBL,49,4,50,,
NABIL,49,58,15,,
KSBBL,50,42,100,,
MLBL,45,42,98,,
SHPC,41,42,70,,
MLBL,56,42,300,,
MLBL,44,42,10,,
SHPC,42,42,30,,
MLBL,38,42,82,,
GIMES1,42,5,1000,,
MLBL,41,42,10,,
MNBBL,57,4,28,,
MNBBL,57,49,62,,
SINDU,57,50,30,,
PCBL,44,58,10,,
UMHL,14,26,10,,
NHPC,4,34,90,,
NHPC,4,57,10,,
NCCB,41,42,300,,
NCCB,41,5,200,,
NHDL,35,29,10,,
SLI,39,19,10,,
CGH,57,19,40,,
UPPER,52,19,100,,
NABIL,52,58,10,,
AKJCL,44,7,80,,
AKJCL,57,7,500,,
AKJCL,41,7,100,,
AKJCL,36,7,100,,
AKJCL,51,7,200,,
AKJCL,38,7,350,,
AKJCL,57,7,185,,
AKJCL,45,7,395,,
AKJCL,58,7,90,,
NMFBS,7,45,30,,
KKHC,34,45,10,,
KKHC,34,6,990,,
SMFDB,34,58,10,,
SHINE,4,48,10,,
CBL,58,4,20,,
LICN,25,25,10,,
HDHPC,38,16,100,,
API,45,38,200,,
MLBS,26,47,10,,
DDBL,26,6,25,,
GUFL,48,1,10,,
NHPC,17,47,11,,
UIC,52,39,20,,
GIC,39,41,32,,
GIC,39,43,10,,
GIC,39,49,10,,
GIC,39,53,568,,
GIC,39,19,10,,
GIC,39,17,10,,
GIC,39,7,10,,
GIC,39,33,90,,
GIC,39,6,15,,
GIC,39,54,215,,
GIC,39,36,30,,
CFCL,18,42,200,,
SRBL,44,3,10,,
UPCL,43,47,10,,
CBL,35,4,14980,,
MPFL,57,34,118,,
MPFL,57,29,21,,
MPFL,57,29,31,,
MPFL,57,29,30,,
CHL,57,45,10,,
HDHPC,38,1,50,,
SPDL,1,26,40,,
ALICL,32,55,50,,
IGI,4,6,10,,
IGI,13,44,90,,
IGI,11,44,10,,
SBI,5,50,180,,
SBI,5,41,70,,
SHINE,50,52,908,,
NMFBS,39,8,19,,
NMFBS,39,4,145,,
NMFBS,39,41,50,,
NMFBS,39,22,20,,
NMFBS,39,11,100,,
NMFBS,39,47,50,,
NMFBS,39,52,25,,
NMFBS,39,48,20,,
NMFBS,39,4,45,,
NMFBS,39,22,18,,
NLIC,35,44,40,,
NLIC,35,54,10,,
ICFC,35,42,500,,
NFS,34,38,50,,
CHDC,34,58,79,,
NTC,58,45,100,,
NTC,58,51,100,,
NTC,58,58,500,,
NTC,58,42,70,,
NTC,58,17,450,,
NTC,58,25,100,,
NTC,58,21,200,,
NTC,58,26,200,,
NTC,58,3,20,,
NTC,58,42,20,,
NTC,58,54,70,,
NTC,58,58,256,,
NTC,58,36,10,,
NTC,58,51,100,,
NTC,58,39,100,,
NTC,58,42,50,,
NTC,58,42,195,,
NTC,58,7,100,,
NTC,58,58,13,,
NTC,58,16,300,,
NTC,58,22,200,,
NTC,58,29,25,,
NTC,58,8,100,,
NTC,58,46,500,,
NTC,58,43,10,,
NTC,58,19,60,,
NTC,58,28,50,,
NTC,58,45,130,,
NTC,58,49,25,,
NTC,58,3,100,,
NTC,58,46,51,,
NTC,58,52,100,,
NTC,58,37,10,,
NTC,58,16,100,,
NTC,58,56,30,,
NTC,58,45,70,,
NTC,58,45,100,,
NTC,58,14,50,,
AHPC,33,45,10,,
NTC,58,44,50,,
NTC,58,48,100,,
NHDL,54,45,129,,
NTC,58,37,10,,
NTC,58,59,1000,,
NTC,58,46,1200,,
NTC,58,36,10,,
NTC,58,58,18,,
NTC,58,21,50,,
NTC,58,48,10,,
NTC,58,47,100,,
NTC,58,7,200,,
NTC,58,57,234,,
NTC,58,59,330,,
NTC,58,38,100,,
NTC,58,51,20,,
NTC,58,35,40,,
NTC,58,45,50,,
NTC,58,6,10,,
NTC,58,16,130,,
NTC,58,49,100,,
NTC,58,5,20,,
NTC,58,35,200,,
NTC,58,6,10,,
NTC,58,34,50,,
NTC,58,26,100,,
NTC,58,52,200,,
MEGA,42,58,50,,
NTC,58,45,50,,
CGH,18,58,65,,
NTC,58,49,1873,,
NICA,58,34,20,,
CGH,58,58,55,,
HIDCL,21,51,101,,
HIDCL,21,56,99,,
HIDCL,21,13,300,,
SAHAS,21,32,50,,
GBBL,43,57,45,,
GBBL,43,35,225,,
GBBL,43,49,200,,
GBBL,43,5,50,,
GBBL,43,59,90,,
GBBL,43,38,100,,
GBBL,43,6,290,,
PMHPL,45,53,40,,
PMHPL,51,53,10,,
NLICL,8,47,12,,
NLICL,8,44,176,,
MLBBL,38,42,30,,
NHDL,55,32,20,,
NRIC,42,44,25,,
NRIC,49,44,24,,
LBL,34,16,10,,
LBL,34,44,10,,
PMHPL,42,4,10,,
BFC,57,57,40,,
BFC,57,33,287,,
SADBL,49,25,180,,
SADBL,49,38,820,,
AHPC,33,32,100,,
NHPC,19,47,300,,
MLBL,19,22,100,,
UPPER,52,59,319,,
NMFBS,28,20,74,,
NMFBS,49,20,20,,
NMFBS,59,20,10,,
NMFBS,59,20,10,,
NMFBS,54,20,102,,
HIDCL,54,13,10,,
KBL,51,28,541,,
HIDCL,25,13,100,,
MHNL,20,35,20,,
KBL,58,28,50,,
HIDCL,45,13,390,,
KBL,6,28,109,,
DDBL,58,6,10,,
DDBL,16,6,10,,
DDBL,32,6,10,,
CHL,38,45,10,,
HDHPC,38,53,500,,
HDHPC,38,28,180,,
UMHL,4,35,115,,
UMHL,53,35,300,,
NABIL,38,26,45,,
UMHL,33,35,145,,
NRN,26,21,10,,
UMHL,34,35,100,,
UMHL,5,35,300,,
UMHL,11,35,200,,
UMHL,19,35,220,,
UMHL,33,35,10,,
UMHL,41,35,110,,
MKJC,34,32,140,,
MKJC,34,44,10,,
MKJC,34,38,50,,
API,4,53,100,,
IGI,34,6,20,,
KBL,40,28,30,,
KBL,7,28,10,,
UMHL,58,26,100,,
ICFC,44,42,20,,
CHDC,21,18,20,,
NMFBS,54,21,30,,
DDBL,48,6,20,,
DDBL,11,6,50,,
DDBL,34,6,200,,
DDBL,43,6,200,,
DDBL,21,6,100,,
DDBL,42,6,26,,
DDBL,17,6,297,,
DDBL,38,6,100,,
EDBL,14,34,110,,
NICA,8,16,30,,
EDBL,14,49,1000,,
EDBL,14,33,500,,
EDBL,14,34,1000,,
EDBL,14,41,20,,
EDBL,14,44,100,,
EDBL,14,41,20,,
EDBL,14,56,850,,
EDBL,14,58,10,,
EDBL,14,7,75,,
EDBL,14,49,200,,
EDBL,14,4,15,,
EDBL,14,58,100,,
NHPC,1,47,20,,
NTC,22,49,50,,
NICA,33,44,20,,
CGH,32,37,10,,
NICA,33,50,710,,
NICA,13,50,100,,
PFL,50,48,10,,
NICA,39,50,165,,
PFL,50,29,10,,
API,45,44,53,,
NGPL,52,51,20,,
AHPC,52,3,500,,
API,52,44,200,,
GBBL,47,7,50,,
API,34,44,100,,
KKHC,34,6,10,,
SGI,43,33,200,,
PLI,17,40,40,,
PLI,47,40,50,,
PLI,52,40,10,,
NIL,6,58,380,,
MDB,43,58,80,,
NIL,38,58,20,,
MDB,13,58,420,,
EICPO,56,17,75,,
EICPO,56,43,25,,
SWBBL,22,19,23,,
JLI,17,43,10,,
JLI,17,42,10,,
JLI,17,53,20,,
JLI,17,49,10,,
JLI,17,47,10,,
JLI,17,43,10,,
JLI,17,56,10,,
JLI,17,11,10,,
JLI,17,38,10,,
JLI,17,21,10,,
HGI,38,26,93,,
JLI,17,35,10,,
SPDL,45,26,10,,
JLI,17,21,10,,
NBL,35,26,200,,
UPPER,33,3,569,,
JLI,17,49,10,,
UPPER,14,3,10,,
JLI,17,35,10,,
JLI,17,57,26,,
JLI,17,48,10,,
JLI,17,49,130,,
JLI,17,45,10,,
JLI,17,57,10,,
JLI,17,49,10,,
JLI,17,58,10,,
JLI,17,49,10,,
JLI,17,19,10,,
JLI,17,38,100,,
JLI,17,5,20,,
NYADI,42,47,330,,
NYADI,42,26,10,,
NYADI,42,58,10,,
NYADI,42,43,30,,
NYADI,42,49,40,,
NYADI,42,56,10,,
NYADI,42,58,10,,
NYADI,42,41,10,,
NYADI,42,58,50,,
DDBL,48,57,20,,
ACLBSL,17,35,10,,
UNHPL,14,1,50,,
ICFC,4,42,50,,
NICA,39,47,10,,
SADBL,34,49,33,,
NLICL,49,44,324,,
NLICL,49,53,100,,
NLICL,49,55,50,,
NLICL,49,17,365,,
NLICL,49,47,10,,
NLICL,49,1,151,,
CFCL,49,21,100,,
CFCL,49,39,30,,
NMFBS,36,42,17,,
MKLB,28,52,10,,
EDBL,56,56,70,,
NMFBS,55,42,12,,
GUFL,55,14,15,,
GUFL,55,42,20,,
GUFL,55,33,100,,
GUFL,55,43,15,,
GBBL,47,41,30,,
GBBL,14,41,50,,
GBBL,14,41,20,,
MEGA,42,41,11,,
CFCL,36,4,150,,
NHPC,21,47,2457,,
NHPC,21,42,43,,
HIDCL,45,21,100,,
RSDC,38,4,109,,
MFIL,42,59,15,,
AIL,39,26,100,,
AIL,39,34,200,,
IGI,42,6,181,,
IGI,42,32,179,,
NABIL,42,58,10,,
HPPL,42,45,700,,
BARUN,6,45,10,,
ULI,1,53,20,,
HDHPC,26,53,178,,
HDHPC,44,53,1000,,
HDHPC,13,53,50,,
HDHPC,17,53,222,,
HDHPC,45,53,50,,
SBL,10,53,77,,
CHL,53,45,10,,
SBL,14,53,221,,
NMFBS,54,51,50,,
NMFBS,54,52,51,,
NMFBS,54,42,17,,
NMFBS,36,42,13,,
SPDL,19,44,10,,
IGI,39,32,200,,
ADBL,55,10,50,,
PRIN,39,56,20,,
PMHPL,45,4,100,,
PMHPL,45,28,50,,
PMHPL,45,4,100,,
PMHPL,45,4,100,,
LGIL,45,6,120,,
LGIL,45,1,100,,
LGIL,45,55,20,,
LGIL,45,45,300,,
LGIL,45,6,120,,
MKJC,52,6,10,,
MKJC,52,59,30,,
SHIVM,28,39,100,,
MKJC,52,42,50,,
SHIVM,28,7,400,,
MKJC,52,33,10,,
UMHL,58,26,100,,
MKJC,52,49,10,,
AKJCL,58,54,110,,
MKJC,52,59,10,,
AKJCL,58,58,1000,,
MKJC,52,42,10,,
MKJC,52,42,10,,
MKJC,52,58,10,,
ICFC,52,42,100,,
MKJC,52,38,10,,
KRBL,40,41,10,,
CBBL,48,41,500,,
HIDCL,51,56,81,,
HIDCL,51,32,14,,
UPCL,43,21,223,,
UPCL,13,21,100,,
UPCL,57,21,177,,
NMFBS,37,38,10,,
JBBL,33,5,500,,
KSBBL,6,43,145,,
KSBBL,26,43,95,,
KSBBL,43,43,160,,
UIC,52,38,50,,
API,28,44,50,,
API,43,44,100,,
ULI,59,34,50,,
API,38,44,20,,
ULI,59,45,10,,
API,44,44,300,,
ULI,59,43,80,,
API,39,44,200,,
API,52,44,100,,
API,57,44,77,,
API,45,44,500,,
API,57,44,20,,
HIDCL,45,44,200,,
API,45,44,280,,
DHPL,28,16,250,,
MDB,51,26,10,,
GBBL,14,32,80,,
GBBL,14,8,100,,
NRIC,49,14,20,,
NMFBS,22,38,10,,
LBBL,32,50,1000,,
NICLBSL,50,16,50,,
NICLBSL,50,16,50,,
LBBL,32,53,100,,
SHPC,45,44,100,,
AKJCL,45,19,105,,
GBLBS,45,36,40,,
SAHAS,49,32,10,,
SAHAS,21,32,100,,
SAHAS,58,32,425,,
GBBL,14,58,50,,
UNHPL,16,58,31,,
KSBBL,58,46,55,,
KSBBL,58,16,35,,
UNHPL,19,58,19,,
KBL,28,29,10,,
IGI,52,32,20,,
IGI,52,42,30,,
NICA,39,22,25,,
CHDC,21,38,20,,
NBB,33,50,180,,
NLICL,8,1,240,,
UPPER,25,59,181,,
NLICL,8,59,67,,
UPPER,25,11,19,,
NLICL,8,55,143,,
MFIL,38,8,20,,
GILB,41,38,14,,
BOKL,38,25,65,,
AHPC,55,3,420,,
AHPC,55,49,80,,
SBL,38,57,250,,
SADBL,16,38,180,,
SHIVM,22,7,100,,
GFCL,17,46,75,,
AKPL,43,4,264,,
GFCL,41,46,25,,
MFIL,42,49,15,,
MFIL,38,49,10,,
MFIL,28,49,50,,
CBL,50,4,2265,,
RLFL,42,19,100,,
RLFL,45,19,250,,
SFCL,45,48,100,,
KRBL,40,45,150,,
PROFL,34,14,10,,
RSDC,34,58,50,,
AKPL,14,58,45,,
RSDC,58,58,20,,
KKHC,34,58,32,,
RBCL,28,58,20,,
UMHL,41,50,140,,
CZBIL,43,22,207,,
UMRH,58,21,10,,
NMFBS,55,38,10,,
SAHAS,48,48,60,,
HIDCL,45,38,500,,
USLB,42,48,50,,
USLB,42,1,50,,
SICL,34,14,40,,
HDL,16,57,21,,
HIDCL,45,10,370,,
HDL,3,57,62,,
HDL,58,57,49,,
HDL,7,57,18,,
NABIL,14,58,20,,
NABIL,14,58,10,,
HIDCL,45,8,10,,
BPCL,42,41,30,,
RMDC,46,57,10,,
JBBL,54,5,20,,
NLIC,18,44,50,,
NLIC,18,25,50,,
NIL,51,58,50,,
EDBL,49,56,230,,
EDBL,49,49,180,,
EDBL,49,58,40,,
EDBL,49,41,50,,
AKJCL,36,19,100,,
UMHL,58,50,100,,
MLBL,58,28,50,,
MLBL,38,28,50,,
NTC,44,49,77,,
NTC,44,32,50,,
NTC,44,14,50,,
NTC,44,45,50,,
NTC,44,49,1500,,
NTC,44,49,100,,
NTC,44,32,173,,
NBL,51,5,130,,
NBL,51,41,70,,
AKJCL,38,19,170,,
MNBBL,14,6,100,,
NMFBS,35,52,10,,
JBBL,3,5,20,,
ICFC,14,42,500,,
ICFC,25,42,30,,
