Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,39,750.0,AHPC,42,3365
AHPC,4,864.0,AHPC,43,1075
AHPC,40,1360.0,AHPC,44,6955
AHPC,41,1365.0,AHPC,45,38011
AHPC,42,4630.0,AHPC,46,520
AHPC,43,1210.0,AHPC,47,11000
AHPC,44,1350.0,AHPC,48,1714
AHPC,45,12387.0,AHPC,49,5095
AHPC,46,200.0,AHPC,5,4000
AHPC,47,600.0,AHPC,50,14009
AHPC,48,3864.0,AHPC,51,1314
AHPC,49,6948.0,AHPC,52,1270
AHPC,5,8100.0,AHPC,53,2366
AHPC,50,4034.0,AHPC,54,3157
AHPC,51,2087.0,AHPC,55,2300
AHPC,52,28849.0,AHPC,56,1330
AHPC,53,2030.0,AHPC,57,19060
AHPC,54,1708.0,AHPC,58,10236
AHPC,55,3545.0,AHPC,59,5975
AHPC,56,3540.0,AHPC,6,2387
AHPC,57,10082.0,AHPC,7,50
AHPC,58,33027.0,AHPC,8,50
AHPC,59,6136.0,AIL,11,30
AHPC,6,4300.0,AIL,14,10
AHPC,7,2883.0,AIL,16,130
AHPC,8,1772.0,AIL,19,20
AIL,1,100.0,AIL,20,50
AIL,10,10.0,AIL,21,10
AIL,13,155.0,AIL,25,110
AIL,16,10.0,AIL,26,250
AIL,17,45.0,AIL,29,238
AIL,19,250.0,AIL,32,10
AIL,21,630.0,AIL,33,180
AIL,22,130.0,AIL,34,285
AIL,25,300.0,AIL,35,10
AIL,26,20.0,AIL,36,20
AIL,28,20.0,AIL,37,30
AIL,32,130.0,AIL,38,195
AIL,34,10.0,AIL,39,20
AIL,35,145.0,AIL,4,20
AIL,36,592.0,AIL,41,50
AIL,38,10.0,AIL,42,30
AIL,39,10.0,AIL,45,1280
AIL,4,10.0,AIL,47,10
AIL,41,280.0,AIL,48,100
AIL,42,110.0,AIL,49,60
AIL,43,30.0,AIL,50,192
AIL,44,93.0,AIL,51,40
AIL,45,60.0,AIL,52,130
AIL,46,140.0,AIL,55,290
AIL,48,10.0,AIL,56,30
AIL,49,20.0,AIL,57,120
AIL,5,100.0,AIL,58,80
AIL,51,15.0,AIL,59,120
AIL,52,25.0,AIL,6,10
AIL,54,55.0,AIL,7,10
AIL,55,120.0,AIL,8,20
AIL,57,160.0,AKJCL,1,130
AIL,58,275.0,AKJCL,10,30
AIL,59,110.0,AKJCL,11,20
AIL,6,10.0,AKJCL,14,20
AKJCL,1,570.0,AKJCL,17,190
AKJCL,14,60.0,AKJCL,19,21
AKJCL,17,475.0,AKJCL,20,500
AKJCL,21,50.0,AKJCL,21,100
AKJCL,22,40.0,AKJCL,22,1190
AKJCL,26,1089.0,AKJCL,26,110
AKJCL,28,10.0,AKJCL,28,50
AKJCL,3,50.0,AKJCL,29,60
AKJCL,32,200.0,AKJCL,3,500
AKJCL,34,180.0,AKJCL,32,20
AKJCL,37,107.0,AKJCL,34,385
AKJCL,38,500.0,AKJCL,35,200
AKJCL,4,19.0,AKJCL,36,629
AKJCL,40,50.0,AKJCL,38,30
AKJCL,41,110.0,AKJCL,40,10
AKJCL,42,300.0,AKJCL,41,245
AKJCL,43,500.0,AKJCL,42,890
AKJCL,45,671.0,AKJCL,44,705
AKJCL,46,82.0,AKJCL,45,82
AKJCL,47,65.0,AKJCL,47,40
AKJCL,49,235.0,AKJCL,49,260
AKJCL,52,612.0,AKJCL,5,520
AKJCL,54,100.0,AKJCL,50,130
AKJCL,55,108.0,AKJCL,51,20
AKJCL,57,1400.0,AKJCL,52,100
AKJCL,58,255.0,AKJCL,53,100
AKJCL,59,1140.0,AKJCL,54,220
AKJCL,6,490.0,AKJCL,55,75
AKJCL,7,30.0,AKJCL,57,450
AKPL,1,2600.0,AKJCL,58,344
AKPL,10,3168.0,AKJCL,6,287
AKPL,11,790.0,AKJCL,8,835
AKPL,13,3790.0,AKPL,1,5767
AKPL,14,5250.0,AKPL,10,1467
AKPL,16,4230.0,AKPL,11,900
AKPL,17,4127.0,AKPL,13,9220
AKPL,18,110.0,AKPL,14,1126
AKPL,19,2630.0,AKPL,16,10331
AKPL,20,2220.0,AKPL,17,2051
AKPL,21,5940.0,AKPL,18,1150
AKPL,22,4178.0,AKPL,19,1838
AKPL,25,1144.0,AKPL,20,350
AKPL,26,2743.0,AKPL,21,3101
AKPL,28,2550.0,AKPL,22,2713
AKPL,29,850.0,AKPL,25,1585
AKPL,3,3178.0,AKPL,26,1293
AKPL,32,7675.0,AKPL,28,3750
AKPL,33,3892.0,AKPL,29,901
AKPL,34,20036.0,AKPL,3,100
AKPL,35,9898.0,AKPL,32,6903
AKPL,36,11731.0,AKPL,33,5351
AKPL,38,5379.0,AKPL,34,2995
AKPL,39,3450.0,AKPL,35,938
AKPL,4,9349.0,AKPL,36,6671
AKPL,40,1620.0,AKPL,37,7200
AKPL,41,4250.0,AKPL,38,8304
AKPL,42,1673.0,AKPL,39,3057
AKPL,43,5194.0,AKPL,4,9227
AKPL,44,1919.0,AKPL,40,2863
AKPL,45,12482.0,AKPL,41,1534
AKPL,46,9880.0,AKPL,42,18107
AKPL,47,995.0,AKPL,43,9859
AKPL,48,3593.0,AKPL,44,2925
AKPL,49,7780.0,AKPL,45,19060
AKPL,5,300.0,AKPL,46,4200
AKPL,50,7145.0,AKPL,47,875
AKPL,51,6940.0,AKPL,48,7528
AKPL,52,8890.0,AKPL,49,5685
AKPL,53,4600.0,AKPL,5,30
AKPL,54,1415.0,AKPL,50,16665
AKPL,55,6133.0,AKPL,51,1321
AKPL,56,2427.0,AKPL,52,6272
AKPL,57,10268.0,AKPL,53,3680
AKPL,58,9147.0,AKPL,54,4245
AKPL,59,5303.0,AKPL,55,5725
AKPL,6,2011.0,AKPL,56,3025
AKPL,7,355.0,AKPL,57,9727
AKPL,8,2233.0,AKPL,58,4892
ALBSL,14,100.0,AKPL,59,5540
ALBSL,17,13.0,AKPL,6,4757
ALBSL,25,12.0,AKPL,7,382
ALBSL,29,58.0,AKPL,8,275
ALBSL,34,12.0,ALBSL,11,12
ALBSL,35,92.0,ALBSL,14,10
ALBSL,41,62.0,ALBSL,16,150
ALBSL,42,10.0,ALBSL,18,12
ALBSL,43,42.0,ALBSL,21,12
ALBSL,45,30.0,ALBSL,22,104
ALBSL,55,234.0,ALBSL,26,12
ALBSL,56,12.0,ALBSL,29,40
ALBSL,57,10.0,ALBSL,34,12
ALBSL,6,12.0,ALBSL,36,48
ALBSL,7,93.0,ALBSL,38,52
ALICL,1,1060.0,ALBSL,42,48
ALICL,10,600.0,ALBSL,45,12
ALICL,14,620.0,ALBSL,48,40
ALICL,16,880.0,ALBSL,51,25
ALICL,19,10.0,ALBSL,56,24
ALICL,22,60.0,ALBSL,57,10
ALICL,25,1281.0,ALBSL,58,157
ALICL,26,70.0,ALBSL,59,12
ALICL,28,96.0,ALICL,1,750
ALICL,29,50.0,ALICL,11,244
ALICL,3,758.0,ALICL,14,15
ALICL,33,2410.0,ALICL,20,100
ALICL,34,120.0,ALICL,21,106
ALICL,35,50.0,ALICL,22,50
ALICL,37,95.0,ALICL,26,10
ALICL,40,67.0,ALICL,28,296
ALICL,41,70.0,ALICL,33,20
ALICL,42,80.0,ALICL,34,1130
ALICL,43,220.0,ALICL,35,50
ALICL,44,890.0,ALICL,37,30
ALICL,45,410.0,ALICL,38,450
ALICL,46,20.0,ALICL,39,1210
ALICL,47,20.0,ALICL,41,620
ALICL,48,120.0,ALICL,43,115
ALICL,49,1490.0,ALICL,44,6860
ALICL,5,50.0,ALICL,45,324
ALICL,51,60.0,ALICL,46,200
ALICL,52,1571.0,ALICL,49,601
ALICL,57,1280.0,ALICL,5,340
ALICL,58,21.0,ALICL,51,100
ALICL,59,100.0,ALICL,52,100
API,1,9620.0,ALICL,55,200
API,10,11113.0,ALICL,56,46
API,11,935.0,ALICL,57,420
API,13,5206.0,ALICL,58,242
API,14,1450.0,API,1,10116
API,16,5494.0,API,10,997
API,17,1410.0,API,11,1666
API,18,500.0,API,13,1256
API,19,3970.0,API,14,14771
API,20,3050.0,API,16,12042
API,21,3818.0,API,17,5244
API,22,2361.0,API,18,700
API,25,1794.0,API,19,9581
API,26,6605.0,API,20,3401
API,28,3800.0,API,21,12580
API,29,4305.0,API,22,10408
API,3,2600.0,API,25,3788
API,32,14887.0,API,26,8692
API,33,26512.0,API,28,18177
API,34,10753.0,API,29,4966
API,35,14979.0,API,3,8349
API,36,6350.0,API,32,10601
API,38,37405.0,API,33,4537
API,39,14448.0,API,34,16798
API,4,5131.0,API,35,18248
API,40,9780.0,API,36,11483
API,41,2431.0,API,37,5398
API,42,4902.0,API,38,15401
API,43,4969.0,API,39,7143
API,44,5146.0,API,4,4692
API,45,28985.0,API,40,15866
API,46,8108.0,API,41,17630
API,47,532.0,API,42,23122
API,48,22976.0,API,43,5731
API,49,8262.0,API,44,40105
API,5,4000.0,API,45,18135
API,50,28182.0,API,46,2209
API,51,5683.0,API,47,19784
API,52,9894.0,API,48,18623
API,53,2074.0,API,49,12599
API,54,1961.0,API,5,3758
API,55,6729.0,API,50,4474
API,56,5094.0,API,51,4929
API,57,6556.0,API,52,29902
API,58,111578.0,API,53,5896
API,59,15764.0,API,54,5385
API,6,3970.0,API,55,3435
API,7,13600.0,API,56,3280
API,8,4767.0,API,57,19313
BARUN,14,1211.0,API,58,17062
BARUN,16,80.0,API,59,6146
BARUN,17,135.0,API,6,3035
BARUN,19,1400.0,API,7,5840
BARUN,21,420.0,API,8,7145
BARUN,22,20.0,BARUN,1,53
BARUN,25,2801.0,BARUN,10,10
BARUN,26,22.0,BARUN,13,25
BARUN,28,500.0,BARUN,16,400
BARUN,29,30.0,BARUN,17,1500
BARUN,3,307.0,BARUN,19,50
BARUN,32,400.0,BARUN,20,1100
BARUN,34,410.0,BARUN,21,436
BARUN,36,1300.0,BARUN,25,580
BARUN,38,550.0,BARUN,26,600
BARUN,39,228.0,BARUN,28,475
BARUN,4,30.0,BARUN,29,100
BARUN,40,1000.0,BARUN,3,1410
BARUN,41,50.0,BARUN,32,8286
BARUN,42,360.0,BARUN,33,140
BARUN,43,310.0,BARUN,34,2350
BARUN,44,10.0,BARUN,35,400
BARUN,45,1250.0,BARUN,36,200
BARUN,47,2050.0,BARUN,38,590
BARUN,48,1930.0,BARUN,39,370
BARUN,49,100.0,BARUN,40,100
BARUN,50,200.0,BARUN,41,570
BARUN,51,1084.0,BARUN,42,1461
BARUN,52,920.0,BARUN,43,100
BARUN,53,315.0,BARUN,44,70
BARUN,54,310.0,BARUN,45,1010
BARUN,55,76.0,BARUN,47,1162
BARUN,56,100.0,BARUN,48,210
BARUN,57,210.0,BARUN,49,32
BARUN,58,6551.0,BARUN,5,110
BARUN,59,40.0,BARUN,53,420
BARUN,6,185.0,BARUN,54,659
BARUN,7,630.0,BARUN,55,280
BBC,14,10.0,BARUN,56,161
BBC,28,10.0,BARUN,57,765
BBC,29,20.0,BARUN,58,265
BBC,35,30.0,BARUN,6,1010
BBC,38,50.0,BARUN,7,65
BBC,40,10.0,BBC,16,125
BBC,42,115.0,BBC,19,50
BBC,45,10.0,BBC,21,15
BBC,49,53.0,BBC,29,10
BBC,51,10.0,BBC,39,13
BBC,52,10.0,BBC,42,10
BBC,57,30.0,BBC,47,30
BBC,58,30.0,BBC,49,10
BBC,7,65.0,BBC,50,70
BFC,1,2610.0,BBC,51,10
BFC,10,50.0,BBC,56,40
BFC,14,1500.0,BBC,57,10
BFC,16,780.0,BBC,58,20
BFC,17,50.0,BBC,6,40
BFC,19,1686.0,BFC,1,920
BFC,20,200.0,BFC,10,210
BFC,21,962.0,BFC,13,400
BFC,22,625.0,BFC,14,878
BFC,25,80.0,BFC,16,210
BFC,26,1339.0,BFC,19,400
BFC,28,728.0,BFC,21,149
BFC,29,550.0,BFC,22,2210
BFC,3,425.0,BFC,25,440
BFC,32,635.0,BFC,26,625
BFC,33,305.0,BFC,28,1213
BFC,34,614.0,BFC,29,30
BFC,35,565.0,BFC,3,130
BFC,36,60.0,BFC,32,435
BFC,37,378.0,BFC,33,1375
BFC,38,520.0,BFC,34,497
BFC,39,1170.0,BFC,35,520
BFC,4,310.0,BFC,36,4550
BFC,40,100.0,BFC,37,110
BFC,41,701.0,BFC,38,3210
BFC,42,1800.0,BFC,39,474
BFC,43,500.0,BFC,40,50
BFC,44,1050.0,BFC,41,1501
BFC,45,1325.0,BFC,42,1296
BFC,46,1500.0,BFC,43,425
BFC,47,1230.0,BFC,44,525
BFC,48,100.0,BFC,45,960
BFC,49,1830.0,BFC,47,820
BFC,50,993.0,BFC,48,970
BFC,51,4025.0,BFC,49,1622
BFC,52,295.0,BFC,50,1192
BFC,53,50.0,BFC,51,530
BFC,54,150.0,BFC,52,90
BFC,55,420.0,BFC,53,130
BFC,56,100.0,BFC,54,385
BFC,57,2495.0,BFC,55,620
BFC,58,3785.0,BFC,56,400
BFC,59,991.0,BFC,57,2161
BFC,6,600.0,BFC,58,4758
BFC,7,15.0,BFC,59,2161
BFC,8,350.0,BFC,6,330
BNT,19,60.0,BFC,7,135
BNT,35,58.0,BFC,8,500
BNT,44,28.0,BNT,17,30
BOKL,1,240.0,BNT,26,10
BOKL,13,568.0,BNT,29,10
BOKL,14,425.0,BNT,37,16
BOKL,16,1880.0,BNT,39,10
BOKL,17,1692.0,BNT,42,40
BOKL,18,150.0,BNT,47,20
BOKL,19,30.0,BNT,53,10
BOKL,20,100.0,BOKL,1,1272
BOKL,21,100.0,BOKL,11,2024
BOKL,22,71.0,BOKL,13,1618
BOKL,25,3268.0,BOKL,14,1510
BOKL,26,110.0,BOKL,16,3141
BOKL,28,1927.0,BOKL,17,535
BOKL,29,2470.0,BOKL,19,618
BOKL,3,110.0,BOKL,20,50
BOKL,32,340.0,BOKL,21,255
BOKL,33,210.0,BOKL,22,1535
BOKL,34,1075.0,BOKL,25,300
BOKL,35,3095.0,BOKL,26,350
BOKL,36,700.0,BOKL,29,230
BOKL,37,60.0,BOKL,32,50
BOKL,38,504.0,BOKL,33,665
BOKL,4,500.0,BOKL,34,3911
BOKL,40,6273.0,BOKL,35,605
BOKL,41,875.0,BOKL,36,1000
BOKL,42,610.0,BOKL,38,590
BOKL,43,950.0,BOKL,39,1000
BOKL,44,10.0,BOKL,4,5200
BOKL,45,920.0,BOKL,41,348
BOKL,46,200.0,BOKL,42,271
BOKL,47,140.0,BOKL,43,320
BOKL,48,216.0,BOKL,44,250
BOKL,49,833.0,BOKL,45,4332
BOKL,50,730.0,BOKL,46,495
BOKL,51,1825.0,BOKL,47,239
BOKL,52,3050.0,BOKL,48,1572
BOKL,53,165.0,BOKL,49,1336
BOKL,54,225.0,BOKL,5,47
BOKL,55,800.0,BOKL,50,919
BOKL,56,1260.0,BOKL,51,253
BOKL,57,1175.0,BOKL,52,100
BOKL,58,1171.0,BOKL,53,433
BOKL,59,500.0,BOKL,55,100
BOKL,6,2907.0,BOKL,56,793
BOKL,7,2990.0,BOKL,57,7188
BPCL,1,1579.0,BOKL,58,1425
BPCL,10,129.0,BOKL,6,450
BPCL,11,664.0,BOKL,8,120
BPCL,13,847.0,BPCL,1,1983
BPCL,14,882.0,BPCL,10,1210
BPCL,16,215.0,BPCL,11,250
BPCL,17,826.0,BPCL,13,235
BPCL,18,1020.0,BPCL,14,2800
BPCL,19,1110.0,BPCL,16,1592
BPCL,21,330.0,BPCL,17,710
BPCL,22,485.0,BPCL,18,55
BPCL,25,65.0,BPCL,20,50
BPCL,26,1423.0,BPCL,21,1850
BPCL,29,300.0,BPCL,22,967
BPCL,3,100.0,BPCL,25,100
BPCL,32,722.0,BPCL,26,1133
BPCL,33,460.0,BPCL,28,288
BPCL,34,2871.0,BPCL,29,500
BPCL,35,263.0,BPCL,3,325
BPCL,36,380.0,BPCL,32,276
BPCL,38,5530.0,BPCL,33,730
BPCL,39,688.0,BPCL,34,2672
BPCL,4,50.0,BPCL,35,1370
BPCL,40,30.0,BPCL,36,1495
BPCL,41,520.0,BPCL,37,173
BPCL,42,1850.0,BPCL,38,1386
BPCL,43,1130.0,BPCL,39,200
BPCL,44,345.0,BPCL,4,310
BPCL,45,1623.0,BPCL,40,255
BPCL,46,470.0,BPCL,41,1010
BPCL,47,1817.0,BPCL,42,845
BPCL,48,1125.0,BPCL,43,650
BPCL,49,2586.0,BPCL,44,2030
BPCL,5,300.0,BPCL,45,1216
BPCL,50,700.0,BPCL,46,300
BPCL,51,650.0,BPCL,47,948
BPCL,52,708.0,BPCL,48,600
BPCL,53,100.0,BPCL,49,893
BPCL,54,350.0,BPCL,5,40
BPCL,55,700.0,BPCL,50,545
BPCL,56,316.0,BPCL,51,210
BPCL,57,916.0,BPCL,52,1000
BPCL,58,4288.0,BPCL,53,250
BPCL,59,150.0,BPCL,54,1010
BPCL,6,327.0,BPCL,55,695
BPCL,7,167.0,BPCL,56,200
BPCL,8,570.0,BPCL,57,1311
CBBL,1,762.0,BPCL,58,937
CBBL,10,100.0,BPCL,59,3010
CBBL,11,160.0,BPCL,6,426
CBBL,13,810.0,BPCL,7,765
CBBL,14,313.0,BPCL,8,871
CBBL,16,479.0,CBBL,1,129
CBBL,17,381.0,CBBL,11,240
CBBL,18,800.0,CBBL,14,287
CBBL,19,590.0,CBBL,16,250
CBBL,20,40.0,CBBL,17,271
CBBL,21,398.0,CBBL,19,30
CBBL,22,165.0,CBBL,21,1655
CBBL,25,490.0,CBBL,22,303
CBBL,26,1210.0,CBBL,25,20
CBBL,28,325.0,CBBL,28,10
CBBL,29,560.0,CBBL,29,720
CBBL,3,110.0,CBBL,3,250
CBBL,32,785.0,CBBL,32,15407
CBBL,33,220.0,CBBL,33,505
CBBL,34,315.0,CBBL,34,220
CBBL,35,280.0,CBBL,35,432
CBBL,36,120.0,CBBL,38,110
CBBL,37,260.0,CBBL,39,165
CBBL,38,74.0,CBBL,4,289
CBBL,39,150.0,CBBL,40,46
CBBL,4,10.0,CBBL,41,1675
CBBL,40,1530.0,CBBL,42,12
CBBL,41,1018.0,CBBL,43,51
CBBL,42,742.0,CBBL,44,377
CBBL,43,1110.0,CBBL,45,881
CBBL,44,360.0,CBBL,47,54
CBBL,45,385.0,CBBL,49,140
CBBL,46,246.0,CBBL,5,47
CBBL,47,432.0,CBBL,51,430
CBBL,48,39.0,CBBL,52,50
CBBL,49,658.0,CBBL,53,25
CBBL,5,100.0,CBBL,54,2155
CBBL,50,40.0,CBBL,55,433
CBBL,51,245.0,CBBL,56,111
CBBL,52,100.0,CBBL,57,562
CBBL,53,300.0,CBBL,58,695
CBBL,54,90.0,CBBL,59,188
CBBL,55,4300.0,CBBL,6,147
CBBL,56,2161.0,CBL,1,1000
CBBL,57,1590.0,CBL,10,400
CBBL,58,1072.0,CBL,11,1080
CBBL,59,60.0,CBL,13,741
CBBL,6,394.0,CBL,14,2619
CBBL,7,298.0,CBL,16,4102
CBBL,8,2195.0,CBL,17,3685
CBL,1,530.0,CBL,18,200
CBL,10,100.0,CBL,19,1440
CBL,11,90.0,CBL,20,3100
CBL,13,960.0,CBL,21,2652
CBL,14,7161.0,CBL,22,1185
CBL,16,4070.0,CBL,25,10620
CBL,17,2211.0,CBL,26,1068
CBL,18,200.0,CBL,28,5193
CBL,19,420.0,CBL,29,200
CBL,21,1989.0,CBL,3,1341
CBL,22,220.0,CBL,32,2158
CBL,25,944.0,CBL,33,2250
CBL,26,1320.0,CBL,34,4140
CBL,28,2037.0,CBL,35,504
CBL,29,96.0,CBL,36,1250
CBL,3,550.0,CBL,38,30
CBL,32,5410.0,CBL,39,1885
CBL,33,2495.0,CBL,4,1243
CBL,34,1526.0,CBL,40,1500
CBL,35,340.0,CBL,41,780
CBL,36,500.0,CBL,42,6941
CBL,37,1030.0,CBL,43,458
CBL,38,520.0,CBL,45,1275
CBL,39,32.0,CBL,47,1300
CBL,4,30.0,CBL,48,600
CBL,40,1030.0,CBL,49,2294
CBL,41,380.0,CBL,5,152
CBL,42,608.0,CBL,50,100
CBL,43,1920.0,CBL,51,4660
CBL,44,490.0,CBL,52,876
CBL,45,936.0,CBL,53,1717
CBL,46,391.0,CBL,54,50
CBL,47,200.0,CBL,55,600
CBL,48,4951.0,CBL,56,999
CBL,49,2205.0,CBL,57,1492
CBL,5,510.0,CBL,58,991
CBL,50,810.0,CBL,59,520
CBL,51,515.0,CBL,6,1904
CBL,52,14491.0,CBL,7,200
CBL,53,1770.0,CBL,8,100
CBL,54,10.0,CBLPO,10,11956
CBL,55,310.0,CCBL,1,80
CBL,56,363.0,CCBL,11,396
CBL,57,1579.0,CCBL,13,840
CBL,58,3387.0,CCBL,14,2422
CBL,59,363.0,CCBL,16,3417
CBL,6,1350.0,CCBL,17,265
CBL,7,2145.0,CCBL,18,30
CBL,8,8100.0,CCBL,19,4343
CBLPO,18,11956.0,CCBL,20,520
CCBL,1,520.0,CCBL,21,689
CCBL,10,1275.0,CCBL,22,1571
CCBL,11,211.0,CCBL,26,504
CCBL,13,530.0,CCBL,28,2301
CCBL,14,120.0,CCBL,3,1000
CCBL,16,3521.0,CCBL,32,70
CCBL,17,335.0,CCBL,33,520
CCBL,18,600.0,CCBL,34,3930
CCBL,19,1300.0,CCBL,35,3119
CCBL,20,22.0,CCBL,36,1050
CCBL,21,136.0,CCBL,37,270
CCBL,22,1130.0,CCBL,38,2579
CCBL,25,2915.0,CCBL,39,1810
CCBL,26,714.0,CCBL,4,568
CCBL,28,1053.0,CCBL,40,311
CCBL,29,308.0,CCBL,41,505
CCBL,32,50.0,CCBL,42,3814
CCBL,33,13170.0,CCBL,43,330
CCBL,34,2770.0,CCBL,44,250
CCBL,35,245.0,CCBL,45,962
CCBL,36,520.0,CCBL,46,1038
CCBL,37,873.0,CCBL,47,168
CCBL,38,564.0,CCBL,48,1048
CCBL,39,375.0,CCBL,49,1757
CCBL,40,80.0,CCBL,5,699
CCBL,41,110.0,CCBL,50,4496
CCBL,42,233.0,CCBL,51,1025
CCBL,43,4297.0,CCBL,52,1002
CCBL,44,10.0,CCBL,53,256
CCBL,45,1457.0,CCBL,54,10
CCBL,47,464.0,CCBL,55,413
CCBL,48,640.0,CCBL,56,313
CCBL,49,8982.0,CCBL,57,4507
CCBL,5,10.0,CCBL,58,652
CCBL,50,650.0,CCBL,6,104
CCBL,51,588.0,CCBL,8,200
CCBL,53,150.0,CFCL,1,510
CCBL,55,80.0,CFCL,11,500
CCBL,56,287.0,CFCL,13,400
CCBL,57,330.0,CFCL,14,2175
CCBL,58,1646.0,CFCL,16,1551
CCBL,6,763.0,CFCL,17,2678
CCBL,7,2120.0,CFCL,19,1490
CFCL,11,340.0,CFCL,20,700
CFCL,13,300.0,CFCL,21,2447
CFCL,14,642.0,CFCL,22,580
CFCL,16,4050.0,CFCL,25,113
CFCL,17,450.0,CFCL,26,280
CFCL,19,10.0,CFCL,28,640
CFCL,21,475.0,CFCL,29,200
CFCL,22,20.0,CFCL,3,87
CFCL,25,994.0,CFCL,32,3078
CFCL,26,1001.0,CFCL,34,3196
CFCL,28,200.0,CFCL,35,150
CFCL,29,200.0,CFCL,36,2300
CFCL,32,410.0,CFCL,37,200
CFCL,33,2100.0,CFCL,38,4150
CFCL,34,1237.0,CFCL,39,170
CFCL,35,94.0,CFCL,4,1622
CFCL,36,322.0,CFCL,40,400
CFCL,38,1925.0,CFCL,41,500
CFCL,39,961.0,CFCL,42,540
CFCL,4,4010.0,CFCL,44,1015
CFCL,41,2600.0,CFCL,45,1596
CFCL,42,775.0,CFCL,46,350
CFCL,43,1060.0,CFCL,47,500
CFCL,44,240.0,CFCL,48,525
CFCL,45,1050.0,CFCL,49,6036
