Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,59,101.0,AHPC,52,1877
AHPC,7,10.0,AHPC,54,1365
AHPC,8,600.0,AHPC,55,9714
AIL,10,140.0,AHPC,56,160
AIL,14,63.0,AHPC,57,1300
AIL,19,70.0,AHPC,58,1460
AIL,21,267.0,AHPC,59,1001
AIL,22,70.0,AHPC,7,698
AIL,28,70.0,AHPC,8,100
AIL,29,100.0,AIL,1,10
AIL,33,10.0,AIL,10,100
AIL,36,30.0,AIL,11,10
AIL,38,20.0,AIL,18,40
AIL,45,10.0,AIL,29,10
AIL,49,20.0,AIL,33,10
AIL,56,30.0,AIL,34,20
AIL,57,10.0,AIL,35,10
AIL,59,100.0,AIL,38,10
AIL,7,40.0,AIL,39,70
AKJCL,1,43.0,AIL,40,100
AKJCL,10,220.0,AIL,45,50
AKJCL,13,130.0,AIL,46,250
AKJCL,17,25.0,AIL,48,50
AKJCL,19,531.0,AIL,49,10
AKJCL,21,20.0,AIL,5,10
AKJCL,22,20.0,AIL,51,100
AKJCL,34,1170.0,AIL,53,10
AKJCL,35,200.0,AIL,57,20
AKJCL,36,1935.0,AIL,58,20
AKJCL,37,100.0,AIL,59,40
AKJCL,38,270.0,AIL,7,80
AKJCL,39,13.0,AIL,8,20
AKJCL,4,108.0,AKJCL,10,45
AKJCL,41,50.0,AKJCL,11,50
AKJCL,42,180.0,AKJCL,16,50
AKJCL,43,1033.0,AKJCL,20,665
AKJCL,45,20.0,AKJCL,21,560
AKJCL,46,10.0,AKJCL,22,660
AKJCL,48,170.0,AKJCL,26,20
AKJCL,49,340.0,AKJCL,28,1000
AKJCL,50,100.0,AKJCL,3,20
AKJCL,51,540.0,AKJCL,33,30
AKJCL,55,100.0,AKJCL,34,500
AKJCL,56,515.0,AKJCL,38,1020
AKJCL,57,100.0,AKJCL,4,200
AKJCL,58,340.0,AKJCL,41,251
AKJCL,59,187.0,AKJCL,45,620
AKJCL,6,600.0,AKJCL,48,1044
AKJCL,7,300.0,AKJCL,49,510
AKJCL,8,337.0,AKJCL,5,20
AKPL,1,400.0,AKJCL,50,100
AKPL,13,100.0,AKJCL,52,150
AKPL,14,100.0,AKJCL,53,10
AKPL,16,10.0,AKJCL,55,459
AKPL,18,175.0,AKJCL,57,1550
AKPL,19,65.0,AKJCL,58,43
AKPL,21,2155.0,AKJCL,59,120
AKPL,25,370.0,AKJCL,6,10
AKPL,26,143.0,AKPL,1,1020
AKPL,29,556.0,AKPL,10,217
AKPL,3,100.0,AKPL,11,300
AKPL,32,324.0,AKPL,14,17
AKPL,33,850.0,AKPL,16,11
AKPL,34,1025.0,AKPL,19,222
AKPL,35,1200.0,AKPL,20,260
AKPL,36,50.0,AKPL,21,61
AKPL,39,1000.0,AKPL,22,20
AKPL,4,165.0,AKPL,25,1400
AKPL,41,100.0,AKPL,26,306
AKPL,42,458.0,AKPL,3,500
AKPL,43,100.0,AKPL,32,83
AKPL,44,25.0,AKPL,33,200
AKPL,48,150.0,AKPL,34,706
AKPL,50,960.0,AKPL,36,408
AKPL,51,2712.0,AKPL,38,1928
AKPL,55,120.0,AKPL,4,41
AKPL,56,170.0,AKPL,41,229
AKPL,58,205.0,AKPL,43,156
AKPL,7,26.0,AKPL,44,109
AKPL,8,120.0,AKPL,45,90
ALBSL,14,149.0,AKPL,47,92
ALBSL,16,12.0,AKPL,48,1200
ALBSL,17,12.0,AKPL,49,11
ALBSL,18,12.0,AKPL,5,515
ALBSL,38,10.0,AKPL,50,120
ALBSL,49,120.0,AKPL,51,500
ALBSL,56,100.0,AKPL,53,10
ALICL,1,100.0,AKPL,54,1210
ALICL,13,100.0,AKPL,55,20
ALICL,16,12.0,AKPL,57,390
ALICL,17,473.0,AKPL,58,1460
ALICL,21,100.0,AKPL,59,47
ALICL,22,92.0,AKPL,6,25
ALICL,25,345.0,AKPL,8,50
ALICL,29,115.0,ALBSL,10,50
ALICL,32,50.0,ALBSL,14,100
ALICL,34,535.0,ALBSL,16,12
ALICL,4,200.0,ALBSL,34,32
ALICL,41,300.0,ALBSL,49,10
ALICL,42,10.0,ALBSL,5,12
ALICL,45,100.0,ALBSL,52,12
ALICL,49,243.0,ALBSL,55,100
ALICL,5,100.0,ALBSL,57,12
ALICL,51,140.0,ALBSL,59,75
ALICL,55,46.0,ALICL,10,70
ALICL,57,20.0,ALICL,25,473
ALICL,58,15.0,ALICL,32,300
ALICL,6,250.0,ALICL,33,50
API,1,200.0,ALICL,38,86
API,13,250.0,ALICL,41,310
API,14,2050.0,ALICL,44,550
API,16,1026.0,ALICL,45,10
API,17,150.0,ALICL,46,20
API,19,250.0,ALICL,48,20
API,20,1321.0,ALICL,49,245
API,21,1299.0,ALICL,50,350
API,22,2790.0,ALICL,53,150
API,25,172.0,ALICL,56,62
API,26,1643.0,ALICL,57,565
API,28,2460.0,ALICL,59,85
API,29,1480.0,API,1,169
API,3,1999.0,API,11,831
API,32,470.0,API,13,872
API,33,500.0,API,14,214
API,34,8033.0,API,16,340
API,35,2940.0,API,17,1450
API,36,524.0,API,18,275
API,38,2000.0,API,19,3219
API,39,150.0,API,21,530
API,4,545.0,API,22,3394
API,40,2400.0,API,25,2400
API,41,430.0,API,26,4050
API,42,1047.0,API,28,40
API,43,300.0,API,29,150
API,44,4823.0,API,3,552
API,45,5461.0,API,32,125
API,46,150.0,API,33,551
API,47,600.0,API,34,1438
API,48,450.0,API,35,1775
API,49,430.0,API,36,735
API,5,50.0,API,37,147
API,50,300.0,API,38,1141
API,51,1965.0,API,39,2269
API,52,2650.0,API,4,1877
API,53,450.0,API,40,400
API,54,200.0,API,41,5215
API,56,2455.0,API,42,918
API,57,3478.0,API,43,20
API,58,991.0,API,44,470
API,59,6122.0,API,45,9329
API,6,2360.0,API,46,1333
API,7,845.0,API,47,1540
BARUN,16,500.0,API,48,5589
BARUN,19,25.0,API,49,1874
BARUN,25,1000.0,API,5,413
BARUN,26,50.0,API,51,1283
BARUN,28,1000.0,API,52,1124
BARUN,32,500.0,API,53,20
BARUN,36,1000.0,API,54,358
BARUN,39,100.0,API,55,3
BARUN,4,1353.0,API,56,632
BARUN,42,110.0,API,57,1200
BARUN,48,200.0,API,58,6269
BARUN,51,110.0,API,59,2600
BARUN,54,199.0,API,6,32
BARUN,58,10.0,API,7,246
BARUN,59,1.0,API,8,797
BARUN,7,439.0,BARUN,13,100
BBC,45,40.0,BARUN,14,200
BFC,1,100.0,BARUN,16,100
BFC,13,100.0,BARUN,19,218
BFC,19,10.0,BARUN,21,100
BFC,21,50.0,BARUN,25,630
BFC,22,10.0,BARUN,26,1500
BFC,25,300.0,BARUN,35,25
BFC,28,1000.0,BARUN,38,25
BFC,29,200.0,BARUN,40,419
BFC,34,1005.0,BARUN,44,150
BFC,35,204.0,BARUN,47,50
BFC,36,100.0,BARUN,48,911
BFC,38,240.0,BARUN,55,50
BFC,39,400.0,BARUN,57,769
BFC,4,50.0,BARUN,58,1349
BFC,40,200.0,BARUN,59,1
BFC,41,380.0,BBC,21,10
BFC,42,200.0,BBC,22,10
BFC,44,10.0,BBC,36,10
BFC,45,240.0,BBC,45,10
BFC,51,700.0,BFC,20,200
BFC,57,900.0,BFC,21,100
BFC,58,100.0,BFC,26,50
BFC,59,500.0,BFC,28,1410
BNT,34,10.0,BFC,3,10
BNT,49,10.0,BFC,32,400
BNT,55,100.0,BFC,34,120
BNT,59,90.0,BFC,35,800
BOKL,11,20.0,BFC,38,160
BOKL,13,150.0,BFC,41,100
BOKL,14,500.0,BFC,42,100
BOKL,22,100.0,BFC,44,200
BOKL,29,650.0,BFC,45,20
BOKL,41,100.0,BFC,47,50
BOKL,46,1372.0,BFC,48,344
BOKL,47,150.0,BFC,49,400
BOKL,49,3670.0,BFC,50,200
BOKL,50,200.0,BFC,55,510
BOKL,53,30.0,BFC,57,620
BOKL,55,100.0,BFC,58,1105
BOKL,56,500.0,BFC,6,100
BOKL,58,210.0,BNT,19,20
BOKL,7,20.0,BNT,22,20
BPCL,1,20.0,BNT,29,20
BPCL,14,10.0,BNT,35,10
BPCL,19,49.0,BNT,44,10
BPCL,21,310.0,BNT,54,10
BPCL,22,200.0,BNT,57,100
BPCL,28,20.0,BNT,58,20
BPCL,38,1570.0,BOKL,10,40
BPCL,41,80.0,BOKL,13,1000
BPCL,42,40.0,BOKL,14,120
BPCL,43,90.0,BOKL,16,100
BPCL,44,90.0,BOKL,25,50
BPCL,49,650.0,BOKL,29,100
BPCL,52,45.0,BOKL,34,2000
BPCL,57,10.0,BOKL,38,200
BPCL,58,298.0,BOKL,4,100
BPCL,6,2000.0,BOKL,44,150
BPCL,8,15.0,BOKL,45,330
CBBL,1,212.0,BOKL,48,200
CBBL,11,110.0,BOKL,49,43
CBBL,13,100.0,BOKL,52,70
CBBL,14,21.0,BOKL,54,30
CBBL,16,670.0,BOKL,55,1109
CBBL,17,110.0,BOKL,57,1000
CBBL,19,170.0,BOKL,58,180
CBBL,20,100.0,BOKL,6,450
CBBL,21,10.0,BOKL,8,500
CBBL,22,93.0,BPCL,16,85
CBBL,28,185.0,BPCL,21,20
CBBL,32,50.0,BPCL,3,2000
CBBL,33,395.0,BPCL,32,110
CBBL,34,325.0,BPCL,34,2364
CBBL,36,45.0,BPCL,35,20
CBBL,38,360.0,BPCL,36,50
CBBL,41,15.0,BPCL,44,100
CBBL,42,110.0,BPCL,47,55
CBBL,43,35.0,BPCL,51,100
CBBL,45,309.0,BPCL,57,50
CBBL,48,225.0,BPCL,58,23
CBBL,49,414.0,BPCL,6,520
CBBL,54,190.0,CBBL,11,30
CBBL,57,215.0,CBBL,13,200
CBBL,58,240.0,CBBL,17,100
CBBL,59,182.0,CBBL,19,255
CBL,1,300.0,CBBL,21,50
CBL,10,2000.0,CBBL,25,110
CBL,11,649.0,CBBL,34,130
CBL,13,200.0,CBBL,4,10
CBL,14,20.0,CBBL,41,20
CBL,16,120.0,CBBL,42,100
CBL,17,2920.0,CBBL,44,100
CBL,22,18.0,CBBL,45,1258
CBL,26,100.0,CBBL,46,200
CBL,29,150.0,CBBL,48,295
CBL,32,40.0,CBBL,49,250
CBL,34,1110.0,CBBL,52,145
CBL,35,1100.0,CBBL,53,290
CBL,38,100.0,CBBL,57,10
CBL,39,61.0,CBBL,58,145
CBL,41,100.0,CBBL,6,1000
CBL,42,82.0,CBBL,7,193
CBL,44,140.0,CBL,1,60
CBL,45,840.0,CBL,11,60
CBL,49,3340.0,CBL,14,450
CBL,5,20.0,CBL,17,71
CBL,50,5912.0,CBL,20,558
CBL,51,800.0,CBL,21,841
CBL,52,30.0,CBL,22,50
CBL,53,55.0,CBL,25,110
CBL,57,270.0,CBL,28,21
CBL,58,783.0,CBL,29,150
CBL,6,30.0,CBL,3,50
CBL,7,250.0,CBL,34,1400
CBL,8,500.0,CBL,36,173
CCBL,1,450.0,CBL,38,335
CCBL,14,2117.0,CBL,39,11
CCBL,16,4220.0,CBL,42,5310
CCBL,17,584.0,CBL,45,23
CCBL,20,24.0,CBL,48,300
CCBL,22,110.0,CBL,50,220
CCBL,28,10.0,CBL,52,250
CCBL,35,10.0,CBL,53,750
CCBL,38,120.0,CBL,54,120
CCBL,39,600.0,CBL,55,24
CCBL,40,20.0,CBL,57,1363
CCBL,42,70.0,CBL,58,9152
CCBL,44,1000.0,CBL,6,98
CCBL,49,7751.0,CBL,7,90
CCBL,50,1184.0,CCBL,1,533
CCBL,56,20.0,CCBL,11,13
CCBL,57,6400.0,CCBL,13,250
CCBL,58,330.0,CCBL,14,2842
CCBL,59,116.0,CCBL,16,64
CCBL,6,50.0,CCBL,17,2810
CFCL,1,50.0,CCBL,18,1000
CFCL,14,10.0,CCBL,20,172
CFCL,17,675.0,CCBL,21,2400
CFCL,21,250.0,CCBL,22,1050
CFCL,28,1000.0,CCBL,25,85
CFCL,29,75.0,CCBL,29,242
CFCL,34,24.0,CCBL,3,700
CFCL,36,100.0,CCBL,33,50
CFCL,39,10.0,CCBL,34,310
CFCL,42,10.0,CCBL,35,657
CFCL,43,15.0,CCBL,39,13
CFCL,45,125.0,CCBL,4,1000
CFCL,47,20.0,CCBL,40,117
CFCL,50,1000.0,CCBL,42,2175
CFCL,51,500.0,CCBL,43,425
CFCL,54,500.0,CCBL,44,200
CFCL,56,400.0,CCBL,47,580
CFCL,58,930.0,CCBL,48,100
CFCL,6,200.0,CCBL,51,770
CGH,13,40.0,CCBL,53,100
CGH,14,120.0,CCBL,54,220
CGH,21,80.0,CCBL,55,2600
CGH,25,10.0,CCBL,57,600
CGH,26,25.0,CCBL,58,1646
CGH,33,10.0,CCBL,59,6
CGH,36,10.0,CCBL,6,356
CGH,39,90.0,CCBL,7,1000
CGH,45,30.0,CCBL,8,100
CGH,46,100.0,CFCL,14,80
CGH,48,300.0,CFCL,17,100
CGH,49,20.0,CFCL,19,600
CGH,50,200.0,CFCL,22,142
CGH,51,10.0,CFCL,28,200
CGH,57,10.0,CFCL,34,10
CGH,58,135.0,CFCL,37,10
CGH,6,40.0,CFCL,38,83
CHCL,13,200.0,CFCL,39,164
CHCL,14,10.0,CFCL,41,50
CHCL,16,300.0,CFCL,44,335
CHCL,22,66.0,CFCL,45,50
CHCL,25,90.0,CFCL,46,200
CHCL,26,275.0,CFCL,50,2660
CHCL,29,200.0,CFCL,52,576
CHCL,36,20.0,CFCL,56,100
CHCL,38,420.0,CFCL,58,150
CHCL,4,50.0,CFCL,59,50
CHCL,41,50.0,CFCL,6,309
CHCL,42,70.0,CFCL,7,25
CHCL,43,90.0,CGH,1,100
CHCL,44,100.0,CGH,16,10
CHCL,45,100.0,CGH,19,10
CHCL,47,50.0,CGH,21,10
CHCL,49,150.0,CGH,22,10
CHCL,50,10.0,CGH,26,50
CHCL,51,22.0,CGH,33,10
CHCL,56,250.0,CGH,36,10
CHCL,57,50.0,CGH,37,160
CHCL,58,205.0,CGH,38,80
CHCL,6,500.0,CGH,4,140
CHCL,8,50.0,CGH,42,130
CHDC,16,10.0,CGH,44,30
CHDC,18,700.0,CGH,48,60
CHDC,21,10.0,CGH,49,50
CHDC,3,390.0,CGH,50,10
CHDC,32,60.0,CGH,52,100
CHDC,33,50.0,CGH,54,10
CHDC,34,20.0,CGH,55,50
CHDC,38,785.0,CGH,57,180
CHDC,39,20.0,CGH,58,10
CHDC,42,350.0,CGH,7,10
CHDC,43,390.0,CHCL,21,70
CHDC,45,300.0,CHCL,22,45
CHDC,49,190.0,CHCL,33,200
CHDC,5,130.0,CHCL,34,170
CHDC,50,500.0,CHCL,35,20
CHDC,51,50.0,CHCL,40,100
CHDC,57,2151.0,CHCL,48,1141
CHDC,6,130.0,CHCL,5,42
CHDC,7,70.0,CHCL,58,1340
CHDC,8,400.0,CHCL,6,200
CHL,11,470.0,CHDC,1,20
CHL,13,1340.0,CHDC,13,120
CHL,14,680.0,CHDC,14,60
CHL,16,50.0,CHDC,16,20
CHL,17,318.0,CHDC,17,10
CHL,18,10.0,CHDC,19,785
CHL,19,250.0,CHDC,21,10
CHL,21,400.0,CHDC,22,804
CHL,22,901.0,CHDC,26,561
CHL,25,1050.0,CHDC,28,1295
CHL,26,300.0,CHDC,34,190
CHL,28,610.0,CHDC,35,36
CHL,29,130.0,CHDC,36,20
CHL,32,603.0,CHDC,38,40
CHL,33,130.0,CHDC,39,70
CHL,34,1425.0,CHDC,4,10
CHL,35,300.0,CHDC,41,100
CHL,36,2250.0,CHDC,42,20
CHL,37,40.0,CHDC,45,510
CHL,38,1456.0,CHDC,49,90
CHL,39,850.0,CHDC,5,45
CHL,4,657.0,CHDC,51,10
CHL,41,987.0,CHDC,52,100
CHL,42,970.0,CHDC,53,50
CHL,44,15.0,CHDC,54,270
CHL,45,645.0,CHDC,55,30
CHL,46,93.0,CHDC,56,10
CHL,47,2738.0,CHDC,57,1080
CHL,48,300.0,CHDC,58,100
CHL,49,1885.0,CHDC,6,100
CHL,5,460.0,CHDC,7,140
CHL,50,100.0,CHL,10,70
CHL,51,230.0,CHL,11,21
CHL,52,160.0,CHL,13,610
CHL,53,1600.0,CHL,14,6941
CHL,54,165.0,CHL,17,2014
CHL,56,1800.0,CHL,22,189
CHL,57,730.0,CHL,26,500
CHL,58,1122.0,CHL,29,20
CHL,6,325.0,CHL,3,500
CIT,1,10.0,CHL,34,50
CIT,11,299.0,CHL,35,95
CIT,14,20.0,CHL,36,799
CIT,16,10.0,CHL,38,100
CIT,17,10.0,CHL,39,300
CIT,19,215.0,CHL,4,40
CIT,21,62.0,CHL,41,576
CIT,22,86.0,CHL,42,195
CIT,25,115.0,CHL,43,585
CIT,26,225.0,CHL,44,179
CIT,28,49.0,CHL,45,960
CIT,29,25.0,CHL,46,100
CIT,3,10.0,CHL,47,2850
CIT,32,435.0,CHL,49,1510
CIT,33,20.0,CHL,5,37
CIT,34,60.0,CHL,51,425
CIT,35,50.0,CHL,52,459
CIT,38,230.0,CHL,53,50
CIT,39,100.0,CHL,54,274
CIT,4,100.0,CHL,55,229
CIT,41,105.0,CHL,56,50
CIT,42,97.0,CHL,57,100
CIT,43,85.0,CHL,58,691
CIT,44,135.0,CHL,59,40
CIT,45,113.0,CHL,6,6625
CIT,48,10.0,CHL,7,300
CIT,49,60.0,CHL,8,61
CIT,50,70.0,CIT,1,91
CIT,53,70.0,CIT,11,54
CIT,56,44.0,CIT,14,10
CIT,57,415.0,CIT,16,90
CIT,58,284.0,CIT,19,125
CIT,59,966.0,CIT,20,62
CIT,6,30.0,CIT,21,130
CLBSL,19,70.0,CIT,22,181
CLBSL,21,13.0,CIT,25,59
CLBSL,26,129.0,CIT,26,315
CLBSL,28,100.0,CIT,28,336
CLBSL,33,100.0,CIT,29,10
CLBSL,34,1122.0,CIT,3,51
CLBSL,38,500.0,CIT,32,184
CLBSL,39,84.0,CIT,34,15
CLBSL,43,251.0,CIT,36,50
CLBSL,47,50.0,CIT,37,50
CLBSL,51,300.0,CIT,38,230
CLBSL,55,100.0,CIT,39,60
CLBSL,58,20.0,CIT,4,560
CLBSL,59,413.0,CIT,40,155
CLBSL,6,60.0,CIT,41,180
CLBSL,7,80.0,CIT,42,574
CMF1,44,10000.0,CIT,45,85
CMF2,13,100.0,CIT,47,35
CORBL,16,50.0,CIT,48,25
CORBL,21,20.0,CIT,49,158
CORBL,26,160.0,CIT,50,417
CORBL,28,160.0,CIT,52,20
CORBL,29,50.0,CIT,55,15
CORBL,32,50.0,CIT,56,11
CORBL,34,10.0,CIT,58,187
CORBL,35,160.0,CIT,59,70
CORBL,36,150.0,CIT,7,20
CORBL,38,60.0,CLBSL,18,789
CORBL,39,20.0,CLBSL,22,250
CORBL,4,10.0,CLBSL,25,10
CORBL,40,10.0,CLBSL,32,20
CORBL,41,230.0,CLBSL,40,10
CORBL,42,100.0,CLBSL,41,110
CORBL,43,210.0,CLBSL,42,308
CORBL,45,160.0,CLBSL,43,90
CORBL,46,20.0,CLBSL,45,254
CORBL,49,20.0,CLBSL,47,70
CORBL,5,239.0,CLBSL,48,15
CORBL,50,30.0,CLBSL,5,10
CORBL,51,40.0,CLBSL,52,700
CORBL,54,10.0,CLBSL,55,350
CORBL,56,145.0,CLBSL,58,213
CORBL,57,60.0,CLBSL,59,3
CORBL,58,292.0,CLBSL,6,140
CORBL,6,120.0,CLBSL,7,50
CORBL,8,60.0,CMF1,38,10000
CZBIL,1,100.0,CMF2,25,100
CZBIL,11,150.0,CORBL,13,200
CZBIL,14,876.0,CORBL,14,100
CZBIL,16,79.0,CORBL,21,330
CZBIL,17,253.0,CORBL,34,55
CZBIL,21,64.0,CORBL,38,17
CZBIL,22,1510.0,CORBL,4,210
CZBIL,25,10.0,CORBL,42,60
CZBIL,26,397.0,CORBL,43,240
CZBIL,28,236.0,CORBL,44,650
CZBIL,29,4000.0,CORBL,48,69
CZBIL,3,702.0,CORBL,49,135
CZBIL,32,629.0,CORBL,51,160
CZBIL,34,132.0,CORBL,52,5
CZBIL,35,464.0,CORBL,57,200
CZBIL,36,300.0,CORBL,58,10
CZBIL,38,480.0,CORBL,8,205
CZBIL,39,5000.0,CZBIL,1,300
CZBIL,4,11.0,CZBIL,11,70
CZBIL,41,1630.0,CZBIL,13,250
CZBIL,42,191.0,CZBIL,14,2093
CZBIL,43,500.0,CZBIL,16,1005
CZBIL,44,300.0,CZBIL,17,168
CZBIL,45,1950.0,CZBIL,18,50
CZBIL,46,1213.0,CZBIL,19,1489
CZBIL,48,12757.0,CZBIL,20,196
CZBIL,49,1771.0,CZBIL,21,50
CZBIL,5,1000.0,CZBIL,22,388
CZBIL,50,15.0,CZBIL,25,544
CZBIL,55,400.0,CZBIL,26,1337
CZBIL,56,100.0,CZBIL,28,401
CZBIL,57,250.0,CZBIL,29,125
CZBIL,58,1146.0,CZBIL,32,100
CZBIL,6,450.0,CZBIL,33,750
DDBL,1,47.0,CZBIL,34,1525
DDBL,10,90.0,CZBIL,36,1000
DDBL,14,50.0,CZBIL,37,99
DDBL,16,100.0,CZBIL,38,950
DDBL,17,40.0,CZBIL,39,373
DDBL,19,30.0,CZBIL,4,1
DDBL,21,130.0,CZBIL,41,123
DDBL,22,418.0,CZBIL,42,3019
DDBL,25,50.0,CZBIL,43,154
DDBL,26,50.0,CZBIL,44,302
DDBL,28,394.0,CZBIL,45,318
DDBL,29,120.0,CZBIL,46,150
DDBL,33,44.0,CZBIL,47,30
DDBL,34,1143.0,CZBIL,48,1100
DDBL,37,300.0,CZBIL,49,199
DDBL,38,302.0,CZBIL,5,230
DDBL,39,100.0,CZBIL,50,2611
DDBL,4,30.0,CZBIL,51,194
DDBL,41,40.0,CZBIL,52,1259
DDBL,42,261.0,CZBIL,53,44
DDBL,44,140.0,CZBIL,54,1902
DDBL,45,90.0,CZBIL,55,4383
DDBL,47,110.0,CZBIL,56,1000
DDBL,49,325.0,CZBIL,57,1303
DDBL,51,70.0,CZBIL,58,1225
DDBL,52,20.0,CZBIL,6,6123
DDBL,55,1057.0,CZBIL,7,133
DDBL,57,202.0,DDBL,13,20
DDBL,58,267.0,DDBL,14,91
DDBL,59,10.0,DDBL,16,10
DDBL,6,10.0,DDBL,17,593
DHPL,1,850.0,DDBL,18,200
DHPL,16,10.0,DDBL,20,100
DHPL,17,780.0,DDBL,21,210
DHPL,25,220.0,DDBL,22,70
DHPL,38,100.0,DDBL,25,302
DHPL,46,30.0,DDBL,26,125
DHPL,49,10.0,DDBL,28,10
DHPL,50,100.0,DDBL,32,100
DHPL,51,40.0,DDBL,34,136
DHPL,58,100.0,DDBL,35,561
DHPL,59,1060.0,DDBL,38,113
DHPL,6,100.0,DDBL,39,100
EBL,11,97.0,DDBL,4,100
EBL,13,50.0,DDBL,41,60
EBL,14,1110.0,DDBL,42,100
EBL,19,290.0,DDBL,44,225
EBL,22,500.0,DDBL,45,109
EBL,26,900.0,DDBL,46,600
EBL,29,2113.0,DDBL,48,136
EBL,33,200.0,DDBL,49,220
EBL,34,50.0,DDBL,5,10
EBL,35,1483.0,DDBL,50,15
EBL,37,1550.0,DDBL,52,290
EBL,38,100.0,DDBL,53,184
EBL,41,500.0,DDBL,54,50
EBL,42,2629.0,DDBL,55,20
EBL,45,120.0,DDBL,57,117
EBL,46,258.0,DDBL,58,213
EBL,47,45.0,DDBL,59,150
EBL,49,480.0,DDBL,6,600
EBL,51,228.0,DDBL,7,100
EBL,52,65.0,DHPL,10,200
EBL,53,200.0,DHPL,16,36
EBL,54,20.0,DHPL,26,200
EBL,56,100.0,DHPL,28,1619
EBL,57,6635.0,DHPL,33,190
EBL,58,20.0,DHPL,38,600
EBL,59,200.0,DHPL,40,100
EBL,6,406.0,DHPL,44,20
EBL,8,400.0,DHPL,47,85
EBL,D01,1000.0,DHPL,48,40
EDBL,16,100.0,DHPL,5,10
EDBL,19,70.0,DHPL,51,10
EDBL,36,100.0,DHPL,52,180
EDBL,39,20.0,DHPL,56,10
EDBL,48,100.0,DHPL,6,100
EDBL,57,50.0,EBL,10,18
EIC,10,200.0,EBL,11,300
EIC,13,1800.0,EBL,13,200
EIC,20,47.0,EBL,16,280
EIC,22,10.0,EBL,17,3000
EIC,29,58.0,EBL,19,30
EIC,45,20.0,EBL,20,210
EIC,48,150.0,EBL,21,100
EIC,55,1000.0,EBL,22,20
FMDBL,1,210.0,EBL,25,150
FMDBL,10,24.0,EBL,26,1300
FMDBL,13,80.0,EBL,28,300
FMDBL,14,595.0,EBL,29,1785
FMDBL,17,4997.0,EBL,3,15
FMDBL,18,100.0,EBL,32,100
FMDBL,19,550.0,EBL,34,1010
