Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,34,1830,AHPC,45,6672.0
AHPC,35,1395,AHPC,46,1000.0
AHPC,36,1625,AHPC,47,200.0
AHPC,37,3400,AHPC,48,3580.0
AHPC,38,3021,AHPC,49,5923.0
AHPC,39,250,AHPC,50,210.0
AHPC,4,2030,AHPC,51,300.0
AHPC,40,432,AHPC,52,1500.0
AHPC,41,725,AHPC,54,150.0
AHPC,42,7958,AHPC,55,1300.0
AHPC,43,1350,AHPC,56,2500.0
AHPC,44,1320,AHPC,57,780.0
AHPC,45,11933,AHPC,58,4477.0
AHPC,46,150,AHPC,59,4450.0
AHPC,47,460,AHPC,6,450.0
AHPC,48,7991,AHPC,7,1500.0
AHPC,49,2767,AHPC,8,470.0
AHPC,5,550,AIL,1,400.0
AHPC,50,1700,AIL,16,20.0
AHPC,51,222,AIL,17,10.0
AHPC,52,2293,AIL,18,10.0
AHPC,53,2900,AIL,19,90.0
AHPC,54,2690,AIL,20,10.0
AHPC,55,457,AIL,21,70.0
AHPC,56,3454,AIL,22,100.0
AHPC,57,4840,AIL,25,10.0
AHPC,58,3936,AIL,28,50.0
AHPC,59,1740,AIL,29,60.0
AHPC,6,100,AIL,3,10.0
AHPC,7,370,AIL,32,120.0
AHPC,8,100,AIL,34,10.0
AIL,10,10,AIL,35,190.0
AIL,16,10,AIL,37,20.0
AIL,17,100,AIL,38,20.0
AIL,19,50,AIL,39,90.0
AIL,21,11,AIL,41,130.0
AIL,22,110,AIL,42,10.0
AIL,26,30,AIL,44,10.0
AIL,28,30,AIL,46,30.0
AIL,29,100,AIL,49,250.0
AIL,32,10,AIL,53,100.0
AIL,33,20,AIL,55,20.0
AIL,34,60,AIL,56,20.0
AIL,36,210,AIL,58,40.0
AIL,38,170,AKJCL,1,1430.0
AIL,4,90,AKJCL,10,240.0
AIL,41,60,AKJCL,11,1820.0
AIL,42,90,AKJCL,13,2400.0
AIL,45,90,AKJCL,14,760.0
AIL,46,50,AKJCL,17,1448.0
AIL,51,499,AKJCL,19,2000.0
AIL,52,10,AKJCL,20,500.0
AIL,57,20,AKJCL,21,2105.0
AIL,7,70,AKJCL,22,90.0
AKJCL,1,880,AKJCL,26,8150.0
AKJCL,10,100,AKJCL,28,706.0
AKJCL,11,50,AKJCL,3,95.0
AKJCL,13,1600,AKJCL,32,565.0
AKJCL,14,930,AKJCL,34,510.0
AKJCL,16,1000,AKJCL,35,1174.0
AKJCL,17,570,AKJCL,36,500.0
AKJCL,18,70,AKJCL,38,2745.0
AKJCL,19,1701,AKJCL,39,862.0
AKJCL,20,650,AKJCL,40,100.0
AKJCL,21,3235,AKJCL,41,3852.0
AKJCL,22,817,AKJCL,42,303.0
AKJCL,25,1720,AKJCL,43,1613.0
AKJCL,26,710,AKJCL,44,100.0
AKJCL,28,320,AKJCL,45,1050.0
AKJCL,29,1021,AKJCL,46,10.0
AKJCL,3,1100,AKJCL,47,3700.0
AKJCL,32,1930,AKJCL,48,12870.0
AKJCL,33,2574,AKJCL,49,50.0
AKJCL,34,2745,AKJCL,5,300.0
AKJCL,35,1755,AKJCL,50,14510.0
AKJCL,36,730,AKJCL,51,2090.0
AKJCL,38,2308,AKJCL,52,100.0
AKJCL,39,1000,AKJCL,54,255.0
AKJCL,40,25,AKJCL,55,200.0
AKJCL,41,3020,AKJCL,56,1820.0
AKJCL,42,7084,AKJCL,57,1950.0
AKJCL,43,1205,AKJCL,58,5300.0
AKJCL,44,1810,AKJCL,59,50.0
AKJCL,45,4202,AKJCL,6,200.0
AKJCL,46,541,AKJCL,8,10.0
AKJCL,47,1460,AKPL,1,1146.0
AKJCL,48,359,AKPL,10,100.0
AKJCL,49,1587,AKPL,11,593.0
AKJCL,5,1050,AKPL,13,201.0
AKJCL,50,2620,AKPL,14,1912.0
AKJCL,51,41,AKPL,16,166.0
AKJCL,52,725,AKPL,17,434.0
AKJCL,53,450,AKPL,19,2800.0
AKJCL,54,190,AKPL,20,760.0
AKJCL,55,535,AKPL,21,687.0
AKJCL,56,4649,AKPL,22,12.0
AKJCL,57,6444,AKPL,25,133.0
AKJCL,58,3603,AKPL,26,792.0
AKJCL,59,2187,AKPL,29,2659.0
AKJCL,6,1720,AKPL,3,2195.0
AKJCL,7,765,AKPL,32,96.0
AKJCL,8,2745,AKPL,33,7250.0
AKPL,1,1964,AKPL,34,1520.0
AKPL,10,1610,AKPL,35,1102.0
AKPL,11,2010,AKPL,36,1700.0
AKPL,13,1028,AKPL,37,138.0
AKPL,14,676,AKPL,38,775.0
AKPL,16,570,AKPL,39,1000.0
AKPL,17,1715,AKPL,4,267.0
AKPL,18,510,AKPL,40,1124.0
AKPL,19,682,AKPL,41,948.0
AKPL,20,200,AKPL,42,693.0
AKPL,21,4780,AKPL,43,1177.0
AKPL,22,100,AKPL,44,1470.0
AKPL,25,1872,AKPL,45,23277.0
AKPL,26,710,AKPL,46,20.0
AKPL,28,315,AKPL,47,628.0
AKPL,29,2327,AKPL,48,1635.0
AKPL,3,1333,AKPL,49,2034.0
AKPL,32,2962,AKPL,5,1750.0
AKPL,33,1185,AKPL,50,7935.0
AKPL,34,5903,AKPL,51,653.0
AKPL,35,1643,AKPL,52,117.0
AKPL,36,2753,AKPL,53,6600.0
AKPL,37,776,AKPL,54,1990.0
AKPL,38,2749,AKPL,55,1351.0
AKPL,39,2158,AKPL,56,591.0
AKPL,4,634,AKPL,57,1076.0
AKPL,40,220,AKPL,58,3564.0
AKPL,41,1604,AKPL,59,1529.0
AKPL,42,8344,AKPL,6,529.0
AKPL,43,483,AKPL,7,300.0
AKPL,44,1340,AKPL,8,73.0
AKPL,45,1550,ALBSL,16,11.0
AKPL,46,1270,ALBSL,20,947.0
AKPL,47,2420,ALBSL,26,272.0
AKPL,48,590,ALBSL,28,36.0
AKPL,49,5298,ALBSL,34,10.0
AKPL,5,685,ALBSL,38,62.0
AKPL,50,2244,ALBSL,40,12.0
AKPL,51,1685,ALBSL,42,11.0
AKPL,52,2050,ALBSL,43,14.0
AKPL,53,1206,ALBSL,59,12.0
AKPL,54,2836,ALBSL,7,10.0
AKPL,55,1440,ALICL,1,720.0
AKPL,56,1320,ALICL,10,100.0
AKPL,57,650,ALICL,14,897.0
AKPL,58,5620,ALICL,16,500.0
AKPL,59,640,ALICL,17,250.0
AKPL,6,501,ALICL,21,100.0
AKPL,7,2170,ALICL,22,50.0
AKPL,8,171,ALICL,25,110.0
ALBSL,11,10,ALICL,26,100.0
ALBSL,17,14,ALICL,28,205.0
ALBSL,28,48,ALICL,33,775.0
ALBSL,32,20,ALICL,34,1280.0
ALBSL,34,30,ALICL,37,100.0
ALBSL,35,10,ALICL,39,940.0
ALBSL,36,12,ALICL,42,30.0
ALBSL,42,28,ALICL,43,654.0
ALBSL,43,12,ALICL,44,1569.0
ALBSL,44,500,ALICL,45,410.0
ALBSL,45,50,ALICL,47,20.0
ALBSL,48,217,ALICL,48,560.0
ALBSL,52,10,ALICL,49,1895.0
ALBSL,57,100,ALICL,50,550.0
ALBSL,58,51,ALICL,52,55.0
ALBSL,6,75,ALICL,53,250.0
ALBSL,7,10,ALICL,55,246.0
ALBSL,8,200,ALICL,56,200.0
ALICL,1,23,ALICL,57,100.0
ALICL,11,20,ALICL,58,300.0
ALICL,14,2735,API,1,1304.0
ALICL,16,160,API,10,262.0
ALICL,17,3709,API,11,251.0
ALICL,20,100,API,13,3189.0
ALICL,21,10,API,14,4366.0
ALICL,25,150,API,16,10410.0
ALICL,29,200,API,17,1699.0
ALICL,34,553,API,18,822.0
ALICL,35,280,API,19,6808.0
ALICL,37,20,API,20,100.0
ALICL,38,180,API,21,1803.0
ALICL,4,38,API,22,516.0
ALICL,40,200,API,25,489.0
ALICL,41,185,API,26,4556.0
ALICL,42,1250,API,28,4047.0
ALICL,43,90,API,29,570.0
ALICL,45,300,API,3,5649.0
ALICL,47,20,API,32,1731.0
ALICL,48,338,API,33,7632.0
ALICL,49,247,API,34,9631.0
ALICL,5,553,API,35,552.0
ALICL,52,50,API,36,530.0
ALICL,56,60,API,37,234.0
ALICL,57,400,API,38,6237.0
ALICL,58,175,API,39,2400.0
ALICL,59,70,API,4,640.0
ALICL,6,500,API,40,300.0
ALICL,7,150,API,41,2310.0
ALICL,8,200,API,42,2186.0
API,1,3404,API,43,627.0
API,11,990,API,44,5991.0
API,13,4082,API,45,59021.0
API,14,3130,API,46,650.0
API,16,1536,API,47,2582.0
API,17,4934,API,48,3060.0
API,18,710,API,49,7288.0
API,19,1475,API,5,1999.0
API,20,435,API,50,5633.0
API,21,3805,API,51,2335.0
API,22,8807,API,52,550.0
API,25,1829,API,53,2585.0
API,26,830,API,54,704.0
API,28,12594,API,55,740.0
API,29,681,API,56,1028.0
API,3,1506,API,57,4291.0
API,32,4680,API,58,7423.0
API,33,625,API,59,194.0
API,34,21470,API,6,1499.0
API,35,2002,API,7,4018.0
API,36,1945,API,8,1304.0
API,37,301,BARUN,1,200.0
API,38,610,BARUN,10,200.0
API,39,5579,BARUN,13,110.0
API,4,673,BARUN,19,100.0
API,40,350,BARUN,21,200.0
API,41,5683,BARUN,22,1910.0
API,42,16121,BARUN,25,665.0
API,43,3076,BARUN,28,200.0
API,44,6211,BARUN,29,200.0
API,45,33303,BARUN,33,125.0
API,46,896,BARUN,34,200.0
API,47,3125,BARUN,35,525.0
API,48,1870,BARUN,39,110.0
API,49,4753,BARUN,41,535.0
API,5,1800,BARUN,43,160.0
API,50,210,BARUN,45,300.0
API,51,191,BARUN,47,20.0
API,52,1723,BARUN,48,200.0
API,53,2197,BARUN,49,1126.0
API,54,1014,BARUN,5,346.0
API,55,488,BARUN,53,725.0
API,56,11804,BARUN,54,1090.0
API,57,4140,BARUN,55,1310.0
API,58,4136,BARUN,57,2814.0
API,59,1088,BARUN,58,1640.0
API,6,580,BARUN,59,80.0
API,7,506,BARUN,6,1000.0
API,8,848,BARUN,7,100.0
BARUN,1,250,BBC,16,10.0
BARUN,10,300,BBC,17,10.0
BARUN,13,10,BBC,26,5.0
BARUN,14,720,BBC,32,65.0
BARUN,16,100,BBC,44,30.0
BARUN,17,20,BBC,49,20.0
BARUN,19,120,BBC,57,40.0
BARUN,21,170,BBC,58,10.0
BARUN,22,60,BFC,10,90.0
BARUN,25,350,BFC,13,330.0
BARUN,26,550,BFC,14,20.0
BARUN,28,650,BFC,16,155.0
BARUN,29,80,BFC,17,950.0
BARUN,3,10,BFC,19,50.0
BARUN,32,150,BFC,20,500.0
BARUN,34,200,BFC,21,730.0
BARUN,35,200,BFC,25,100.0
BARUN,36,510,BFC,28,1375.0
BARUN,38,4200,BFC,29,140.0
BARUN,39,480,BFC,3,393.0
BARUN,4,656,BFC,32,934.0
BARUN,40,170,BFC,33,100.0
BARUN,41,50,BFC,34,357.0
BARUN,42,550,BFC,35,1905.0
BARUN,44,60,BFC,36,50.0
BARUN,45,900,BFC,37,600.0
BARUN,47,20,BFC,38,241.0
BARUN,48,650,BFC,4,130.0
BARUN,49,240,BFC,41,598.0
BARUN,5,130,BFC,42,899.0
BARUN,52,500,BFC,43,20.0
BARUN,54,110,BFC,44,150.0
BARUN,57,405,BFC,45,600.0
BARUN,58,1060,BFC,46,200.0
BARUN,59,50,BFC,47,100.0
BARUN,6,1410,BFC,48,516.0
BARUN,7,50,BFC,49,1150.0
BARUN,8,50,BFC,5,50.0
BBC,1,10,BFC,50,51.0
BBC,14,10,BFC,51,1072.0
BBC,16,10,BFC,52,100.0
BBC,21,20,BFC,54,15.0
BBC,34,10,BFC,56,100.0
BBC,41,10,BFC,57,2265.0
BBC,42,10,BFC,58,1000.0
BBC,44,20,BFC,59,560.0
BBC,48,10,BFC,6,270.0
BBC,5,20,BFC,7,170.0
BBC,51,10,BFC,8,50.0
BBC,55,10,BNT,21,40.0
BBC,57,20,BNT,22,400.0
BBC,6,10,BNT,29,30.0
BBC,8,10,BNT,33,10.0
BFC,1,20,BNT,49,10.0
BFC,10,50,BNT,50,10.0
BFC,13,663,BNT,59,10.0
BFC,14,1419,BNT,7,10.0
BFC,16,2115,BOKL,1,240.0
BFC,17,140,BOKL,11,50.0
BFC,19,310,BOKL,13,100.0
BFC,20,400,BOKL,14,76.0
BFC,21,260,BOKL,17,913.0
BFC,22,263,BOKL,18,154.0
BFC,26,400,BOKL,19,30.0
BFC,3,50,BOKL,21,985.0
BFC,32,70,BOKL,25,301.0
BFC,34,2800,BOKL,26,215.0
BFC,35,30,BOKL,28,100.0
BFC,36,200,BOKL,29,446.0
BFC,38,1690,BOKL,32,500.0
BFC,4,385,BOKL,33,1020.0
BFC,40,160,BOKL,34,1632.0
BFC,41,76,BOKL,35,2634.0
BFC,42,1682,BOKL,36,2000.0
BFC,43,541,BOKL,39,200.0
BFC,44,1350,BOKL,41,801.0
BFC,45,1433,BOKL,42,300.0
BFC,47,100,BOKL,43,225.0
BFC,48,300,BOKL,44,630.0
BFC,49,217,BOKL,45,5284.0
BFC,5,200,BOKL,47,4.0
BFC,50,150,BOKL,49,36.0
BFC,51,60,BOKL,5,40.0
BFC,52,120,BOKL,50,110.0
BFC,57,312,BOKL,51,10.0
BFC,58,370,BOKL,52,1330.0
BFC,59,530,BOKL,53,500.0
BFC,6,200,BOKL,54,750.0
BFC,8,20,BOKL,55,1000.0
BNT,20,430,BOKL,57,320.0
BNT,22,20,BOKL,58,163.0
BNT,35,10,BOKL,59,369.0
BNT,44,50,BOKL,7,340.0
BNT,48,10,BPCL,1,401.0
BOKL,1,153,BPCL,11,52.0
BOKL,11,260,BPCL,13,696.0
BOKL,14,1150,BPCL,14,150.0
BOKL,16,100,BPCL,16,200.0
BOKL,17,10,BPCL,17,113.0
BOKL,19,300,BPCL,21,26.0
BOKL,20,500,BPCL,22,50.0
BOKL,21,65,BPCL,25,10.0
BOKL,22,636,BPCL,26,75.0
BOKL,26,110,BPCL,3,700.0
BOKL,28,500,BPCL,32,50.0
BOKL,29,50,BPCL,34,40.0
BOKL,32,4746,BPCL,35,226.0
BOKL,34,11,BPCL,37,150.0
BOKL,35,20,BPCL,38,50.0
BOKL,36,250,BPCL,40,183.0
BOKL,37,20,BPCL,41,392.0
BOKL,38,670,BPCL,42,203.0
BOKL,39,150,BPCL,44,100.0
BOKL,4,130,BPCL,45,385.0
BOKL,41,370,BPCL,46,10.0
BOKL,42,1075,BPCL,47,1622.0
BOKL,43,700,BPCL,49,250.0
BOKL,44,600,BPCL,5,250.0
BOKL,45,1450,BPCL,50,320.0
BOKL,46,530,BPCL,55,100.0
BOKL,47,54,BPCL,56,52.0
BOKL,48,611,BPCL,57,1560.0
BOKL,49,924,BPCL,58,200.0
BOKL,5,3770,BPCL,7,10.0
BOKL,50,600,CBBL,10,20.0
BOKL,51,263,CBBL,11,100.0
BOKL,53,1070,CBBL,14,90.0
BOKL,54,110,CBBL,21,150.0
BOKL,55,20,CBBL,22,369.0
BOKL,57,367,CBBL,26,261.0
BOKL,58,443,CBBL,29,100.0
BOKL,59,110,CBBL,32,20.0
BOKL,6,550,CBBL,34,1326.0
BOKL,7,360,CBBL,35,210.0
BPCL,1,40,CBBL,39,10.0
BPCL,11,150,CBBL,4,1.0
BPCL,14,150,CBBL,40,10.0
BPCL,16,130,CBBL,42,50.0
BPCL,17,100,CBBL,43,30.0
BPCL,20,20,CBBL,44,556.0
BPCL,21,1465,CBBL,45,2212.0
BPCL,22,50,CBBL,46,30.0
BPCL,25,130,CBBL,47,1677.0
BPCL,26,1000,CBBL,48,2209.0
BPCL,28,200,CBBL,49,781.0
BPCL,29,135,CBBL,50,280.0
BPCL,32,235,CBBL,51,100.0
BPCL,33,110,CBBL,52,20.0
BPCL,34,110,CBBL,53,35.0
BPCL,35,100,CBBL,55,100.0
BPCL,36,100,CBBL,56,430.0
BPCL,37,10,CBBL,57,20.0
BPCL,38,300,CBBL,58,880.0
BPCL,42,810,CBBL,6,542.0
BPCL,45,100,CBL,10,300.0
BPCL,46,50,CBL,14,1873.0
BPCL,48,50,CBL,17,11145.0
BPCL,49,320,CBL,19,4810.0
BPCL,50,160,CBL,20,580.0
BPCL,51,481,CBL,21,2372.0
BPCL,52,222,CBL,22,324.0
BPCL,53,40,CBL,26,2300.0
BPCL,55,517,CBL,28,500.0
BPCL,56,330,CBL,29,1615.0
BPCL,57,160,CBL,32,322.0
BPCL,58,406,CBL,33,210.0
BPCL,59,100,CBL,34,1170.0
BPCL,6,200,CBL,35,130.0
BPCL,7,45,CBL,36,520.0
BPCL,8,100,CBL,37,2370.0
CBBL,1,70,CBL,38,1460.0
CBBL,13,50,CBL,4,100.0
CBBL,14,110,CBL,40,30.0
CBBL,16,110,CBL,41,30.0
CBBL,17,80,CBL,42,1014.0
CBBL,19,175,CBL,43,303.0
CBBL,21,300,CBL,44,390.0
CBBL,22,120,CBL,47,100.0
CBBL,25,271,CBL,48,410.0
CBBL,26,150,CBL,49,610.0
CBBL,28,50,CBL,5,80.0
CBBL,3,200,CBL,50,2180.0
CBBL,32,200,CBL,51,50.0
CBBL,33,20,CBL,52,854.0
CBBL,34,620,CBL,53,1034.0
CBBL,35,599,CBL,55,1000.0
CBBL,36,70,CBL,56,2677.0
CBBL,37,614,CBL,57,5830.0
CBBL,38,834,CBL,58,970.0
CBBL,39,220,CBL,59,241.0
CBBL,4,21,CBL,6,280.0
CBBL,40,110,CBL,7,125.0
CBBL,41,390,CCBL,1,20.0
CBBL,42,1092,CCBL,10,181.0
CBBL,43,290,CCBL,14,368.0
CBBL,44,388,CCBL,16,18.0
CBBL,45,697,CCBL,17,1640.0
CBBL,46,20,CCBL,18,100.0
CBBL,47,275,CCBL,20,150.0
CBBL,48,199,CCBL,22,418.0
CBBL,49,240,CCBL,25,1201.0
CBBL,5,400,CCBL,26,85.0
CBBL,50,20,CCBL,28,2000.0
CBBL,51,742,CCBL,29,11.0
CBBL,52,269,CCBL,32,679.0
CBBL,53,200,CCBL,33,3490.0
CBBL,54,250,CCBL,34,1000.0
CBBL,55,60,CCBL,35,660.0
CBBL,56,220,CCBL,36,650.0
CBBL,57,468,CCBL,38,178.0
CBBL,58,777,CCBL,39,50.0
CBBL,59,110,CCBL,4,2100.0
CBBL,6,403,CCBL,41,467.0
CBBL,7,105,CCBL,42,13.0
CBBL,8,10,CCBL,43,1475.0
CBL,1,100,CCBL,44,2000.0
CBL,11,10,CCBL,45,770.0
CBL,13,600,CCBL,47,1100.0
CBL,14,425,CCBL,48,200.0
CBL,16,5000,CCBL,49,539.0
CBL,17,955,CCBL,5,20.0
CBL,19,15,CCBL,50,245.0
CBL,20,10,CCBL,51,261.0
CBL,21,500,CCBL,52,500.0
CBL,22,360,CCBL,55,725.0
CBL,25,17,CCBL,56,200.0
CBL,28,1000,CCBL,57,197.0
CBL,29,380,CCBL,58,1479.0
CBL,3,300,CCBL,59,308.0
CBL,32,6111,CCBL,7,757.0
CBL,33,910,CFCL,10,50.0
CBL,34,11176,CFCL,13,100.0
CBL,35,80,CFCL,14,2310.0
CBL,36,200,CFCL,22,691.0
CBL,38,50,CFCL,28,360.0
CBL,39,1915,CFCL,29,491.0
CBL,40,2000,CFCL,3,1210.0
CBL,41,1050,CFCL,33,100.0
CBL,42,620,CFCL,34,895.0
CBL,43,100,CFCL,36,450.0
CBL,44,950,CFCL,38,4556.0
CBL,45,484,CFCL,39,150.0
CBL,46,500,CFCL,4,710.0
CBL,47,10,CFCL,41,510.0
CBL,48,433,CFCL,42,152.0
CBL,49,6152,CFCL,43,27.0
CBL,50,305,CFCL,44,80.0
CBL,51,510,CFCL,45,146.0
CBL,52,685,CFCL,46,60.0
CBL,53,1500,CFCL,48,589.0
CBL,54,100,CFCL,49,2066.0
CBL,55,1950,CFCL,5,100.0
CBL,57,910,CFCL,50,130.0
CBL,58,1906,CFCL,51,10.0
CBL,8,30,CFCL,52,530.0
CCBL,1,250,CFCL,54,320.0
CCBL,11,300,CFCL,56,978.0
CCBL,13,550,CFCL,57,835.0
CCBL,16,229,CFCL,58,879.0
CCBL,19,152,CFCL,59,950.0
CCBL,21,100,CFCL,6,200.0
CCBL,25,6426,CFCL,7,1498.0
CCBL,28,1507,CFCL,8,50.0
CCBL,29,132,CGH,10,40.0
CCBL,32,380,CGH,13,20.0
CCBL,34,85,CGH,14,130.0
CCBL,35,11,CGH,25,10.0
CCBL,37,30,CGH,26,10.0
CCBL,39,173,CGH,29,80.0
CCBL,40,2000,CGH,33,140.0
CCBL,42,516,CGH,36,20.0
CCBL,43,1560,CGH,38,55.0
CCBL,44,600,CGH,39,20.0
CCBL,45,1284,CGH,41,25.0
CCBL,49,5924,CGH,43,20.0
CCBL,5,18,CGH,44,10.0
CCBL,51,570,CGH,45,920.0
CCBL,52,10,CGH,47,10.0
CCBL,53,200,CGH,48,720.0
CCBL,54,120,CGH,49,100.0
CCBL,55,500,CGH,50,216.0
CCBL,56,200,CGH,55,148.0
CCBL,57,2240,CGH,56,120.0
CCBL,58,60,CGH,57,110.0
CCBL,59,13,CGH,58,1070.0
CCBL,6,55,CGH,6,40.0
CCBL,7,60,CGH,7,10.0
CFCL,16,1651,CHCL,11,200.0
CFCL,17,590,CHCL,14,500.0
CFCL,18,100,CHCL,16,2500.0
CFCL,21,1700,CHCL,19,25.0
CFCL,22,150,CHCL,20,200.0
CFCL,25,70,CHCL,21,198.0
CFCL,26,220,CHCL,22,310.0
CFCL,28,200,CHCL,25,100.0
CFCL,29,496,CHCL,26,50.0
CFCL,33,2500,CHCL,32,20.0
CFCL,34,665,CHCL,33,1182.0
CFCL,35,10,CHCL,34,21.0
CFCL,36,200,CHCL,35,225.0
CFCL,38,790,CHCL,38,50.0
CFCL,39,110,CHCL,39,300.0
CFCL,4,1868,CHCL,41,1175.0
CFCL,40,50,CHCL,42,1070.0
CFCL,41,20,CHCL,43,250.0
CFCL,42,1766,CHCL,45,220.0
CFCL,44,800,CHCL,46,100.0
CFCL,45,1257,CHCL,49,40.0
CFCL,46,270,CHCL,5,50.0
CFCL,47,20,CHCL,50,3078.0
CFCL,48,1200,CHCL,51,861.0
CFCL,49,2678,CHCL,52,110.0
CFCL,5,100,CHCL,53,101.0
CFCL,50,346,CHCL,57,100.0
CFCL,51,10,CHCL,59,40.0
CFCL,54,525,CHCL,6,6915.0
CFCL,57,356,CHCL,7,480.0
CFCL,58,795,CHDC,1,10.0
CFCL,7,150,CHDC,10,60.0
CFCL,8,520,CHDC,14,70.0
CGH,13,10,CHDC,17,10.0
CGH,14,60,CHDC,18,876.0
CGH,16,180,CHDC,20,20.0
CGH,17,20,CHDC,21,71.0
CGH,19,50,CHDC,26,220.0
CGH,20,110,CHDC,28,60.0
CGH,21,110,CHDC,3,930.0
CGH,22,410,CHDC,32,20.0
CGH,25,25,CHDC,33,10.0
CGH,26,10,CHDC,34,477.0
CGH,32,40,CHDC,35,400.0
CGH,34,360,CHDC,36,20.0
CGH,35,20,CHDC,38,80.0
CGH,36,140,CHDC,39,140.0
CGH,38,110,CHDC,4,10.0
CGH,39,138,CHDC,41,10.0
CGH,4,100,CHDC,42,10.0
CGH,41,16,CHDC,43,10.0
CGH,42,207,CHDC,44,140.0
CGH,45,50,CHDC,45,199.0
CGH,46,110,CHDC,46,10.0
CGH,47,30,CHDC,47,200.0
CGH,48,200,CHDC,48,10.0
CGH,49,110,CHDC,49,20.0
CGH,5,320,CHDC,5,1120.0
CGH,50,470,CHDC,50,1950.0
CGH,51,80,CHDC,51,50.0
CGH,54,250,CHDC,52,10.0
CGH,55,10,CHDC,53,110.0
CGH,57,90,CHDC,56,30.0
CGH,58,138,CHDC,57,40.0
CGH,7,40,CHDC,58,50.0
CGH,8,30,CHDC,7,70.0
CHCL,1,230,CHDC,8,10.0
CHCL,14,28,CHL,1,1048.0
CHCL,16,300,CHL,10,900.0
CHCL,17,547,CHL,11,600.0
CHCL,19,60,CHL,13,954.0
CHCL,21,500,CHL,14,1885.0
CHCL,22,105,CHL,16,50.0
CHCL,25,221,CHL,17,250.0
CHCL,26,4111,CHL,19,58.0
CHCL,29,10,CHL,20,322.0
CHCL,33,160,CHL,21,19.0
CHCL,34,980,CHL,22,312.0
CHCL,35,200,CHL,25,105.0
CHCL,36,210,CHL,26,300.0
CHCL,37,10,CHL,28,250.0
CHCL,38,20,CHL,29,593.0
CHCL,41,599,CHL,3,100.0
CHCL,42,359,CHL,32,200.0
CHCL,43,20,CHL,33,1050.0
CHCL,44,1822,CHL,34,2104.0
CHCL,45,1193,CHL,35,3305.0
CHCL,46,420,CHL,37,1010.0
CHCL,47,200,CHL,38,140.0
CHCL,48,100,CHL,39,711.0
CHCL,49,250,CHL,4,230.0
CHCL,50,300,CHL,41,1647.0
CHCL,51,741,CHL,42,120.0
