Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,59,1800,AIL,32,110.0
AHPC,6,500,AIL,39,10.0
AHPC,7,1000,AIL,4,40.0
AIL,19,151,AIL,41,20.0
AIL,25,20,AIL,44,50.0
AIL,26,20,AIL,47,10.0
AIL,28,50,AIL,49,10.0
AIL,33,70,AIL,50,350.0
AIL,34,60,AIL,52,20.0
AIL,41,80,AIL,58,315.0
AIL,42,50,AIL,6,20.0
AIL,43,20,AIL,8,10.0
AIL,44,180,AKJCL,1,500.0
AIL,49,1194,AKJCL,14,205.0
AIL,50,150,AKJCL,25,283.0
AIL,52,20,AKJCL,26,300.0
AIL,57,70,AKJCL,32,60.0
AIL,59,50,AKJCL,34,420.0
AKJCL,1,600,AKJCL,35,50.0
AKJCL,11,100,AKJCL,37,100.0
AKJCL,13,110,AKJCL,38,4003.0
AKJCL,16,100,AKJCL,39,50.0
AKJCL,19,1060,AKJCL,41,3629.0
AKJCL,20,50,AKJCL,42,1130.0
AKJCL,21,890,AKJCL,43,1340.0
AKJCL,25,50,AKJCL,44,530.0
AKJCL,26,900,AKJCL,45,2000.0
AKJCL,28,402,AKJCL,46,20.0
AKJCL,29,700,AKJCL,49,1000.0
AKJCL,32,324,AKJCL,5,10.0
AKJCL,33,100,AKJCL,51,65.0
AKJCL,34,377,AKJCL,52,100.0
AKJCL,35,460,AKJCL,54,20.0
AKJCL,36,550,AKJCL,57,800.0
AKJCL,38,126,AKJCL,58,760.0
AKJCL,39,500,AKJCL,6,10.0
AKJCL,4,200,AKPL,1,39.0
AKJCL,41,70,AKPL,11,150.0
AKJCL,42,550,AKPL,14,333.0
AKJCL,43,450,AKPL,17,283.0
AKJCL,44,400,AKPL,18,274.0
AKJCL,45,1185,AKPL,20,873.0
AKJCL,46,240,AKPL,21,2724.0
AKJCL,47,280,AKPL,22,622.0
AKJCL,48,80,AKPL,25,374.0
AKJCL,49,400,AKPL,26,1236.0
AKJCL,50,1100,AKPL,28,102.0
AKJCL,51,370,AKPL,29,85.0
AKJCL,52,500,AKPL,32,141.0
AKJCL,53,10,AKPL,34,190.0
AKJCL,54,288,AKPL,35,890.0
AKJCL,55,200,AKPL,36,500.0
AKJCL,56,200,AKPL,38,166.0
AKJCL,57,40,AKPL,39,500.0
AKJCL,58,1323,AKPL,4,109.0
AKJCL,59,1500,AKPL,41,2810.0
AKJCL,6,600,AKPL,42,428.0
AKPL,1,110,AKPL,43,20.0
AKPL,11,50,AKPL,45,1487.0
AKPL,14,200,AKPL,46,35.0
AKPL,16,122,AKPL,47,1011.0
AKPL,17,1100,AKPL,48,15.0
AKPL,19,358,AKPL,49,362.0
AKPL,20,100,AKPL,5,370.0
AKPL,21,20,AKPL,50,358.0
AKPL,22,999,AKPL,51,400.0
AKPL,26,50,AKPL,52,510.0
AKPL,28,900,AKPL,54,726.0
AKPL,3,2455,AKPL,55,85.0
AKPL,32,200,AKPL,56,100.0
AKPL,33,125,AKPL,57,1013.0
AKPL,34,500,AKPL,58,139.0
AKPL,35,50,AKPL,59,52.0
AKPL,36,1710,AKPL,7,1090.0
AKPL,37,50,AKPL,8,11.0
AKPL,38,150,ALBSL,14,100.0
AKPL,39,1330,ALBSL,34,12.0
AKPL,4,30,ALBSL,4,10.0
AKPL,40,100,ALBSL,41,24.0
AKPL,43,443,ALBSL,43,20.0
AKPL,44,66,ALBSL,45,12.0
AKPL,45,600,ALBSL,47,12.0
AKPL,46,150,ALBSL,49,24.0
AKPL,47,300,ALBSL,7,36.0
AKPL,48,785,ALICL,18,1600.0
AKPL,49,141,ALICL,26,580.0
AKPL,5,252,ALICL,28,300.0
AKPL,50,220,ALICL,42,16.0
AKPL,52,50,ALICL,44,3601.0
AKPL,54,100,ALICL,57,60.0
AKPL,55,517,ALICL,58,142.0
AKPL,56,566,ALICL,6,10.0
AKPL,57,1120,API,1,123.0
AKPL,58,3622,API,10,140.0
AKPL,59,500,API,13,110.0
AKPL,6,100,API,17,20.0
AKPL,7,122,API,19,54.0
AKPL,8,250,API,22,4619.0
ALBSL,1,12,API,25,71.0
ALBSL,39,12,API,26,2698.0
ALBSL,45,10,API,28,2243.0
ALBSL,58,196,API,29,41.0
ALBSL,6,20,API,3,5003.0
ALICL,10,100,API,33,1050.0
ALICL,11,100,API,34,12821.0
ALICL,20,50,API,35,474.0
ALICL,26,10,API,36,119.0
ALICL,28,20,API,38,560.0
ALICL,29,100,API,4,125.0
ALICL,33,150,API,40,2161.0
ALICL,34,3400,API,41,210.0
ALICL,35,100,API,42,1710.0
ALICL,38,100,API,43,120.0
ALICL,41,230,API,44,1819.0
ALICL,45,205,API,45,7370.0
ALICL,48,200,API,47,37.0
ALICL,49,100,API,48,113.0
ALICL,50,491,API,49,250.0
ALICL,51,50,API,5,31.0
ALICL,56,250,API,50,100.0
ALICL,57,103,API,51,19.0
ALICL,58,30,API,52,15.0
ALICL,59,20,API,54,146.0
ALICL,6,100,API,57,1388.0
ALICL,8,400,API,58,2293.0
API,1,1640,API,59,363.0
API,11,772,API,6,667.0
API,13,2035,API,7,69.0
API,14,2770,API,8,62.0
API,16,266,BARUN,14,22.0
API,17,100,BARUN,39,97.0
API,21,1323,BARUN,43,100.0
API,22,1592,BARUN,48,20.0
API,25,610,BARUN,55,10.0
API,26,1400,BARUN,56,224.0
API,28,694,BARUN,57,100.0
API,29,620,BARUN,58,190.0
API,3,3,BARUN,6,150.0
API,32,2834,BBC,58,20.0
API,33,1894,BFC,1,140.0
API,34,50,BFC,13,80.0
API,35,530,BFC,14,1000.0
API,36,3369,BFC,17,2000.0
API,37,29,BFC,21,2351.0
API,38,330,BFC,28,50.0
API,39,161,BFC,34,10.0
API,4,551,BFC,35,200.0
API,40,214,BFC,36,500.0
API,41,995,BFC,39,1000.0
API,42,2323,BFC,41,60.0
API,43,1250,BFC,42,550.0
API,44,130,BFC,45,250.0
API,45,4198,BFC,47,500.0
API,46,660,BFC,57,440.0
API,47,2233,BFC,58,10.0
API,48,820,BFC,7,100.0
API,49,1479,BNT,28,10.0
API,5,10,BNT,57,10.0
API,50,700,BOKL,1,509.0
API,51,974,BOKL,10,200.0
API,52,1080,BOKL,13,180.0
API,53,1450,BOKL,14,198.0
API,54,466,BOKL,28,27.0
API,55,1600,BOKL,32,400.0
API,56,169,BOKL,33,130.0
API,57,2350,BOKL,34,2775.0
API,58,1570,BOKL,35,39.0
API,59,335,BOKL,37,13.0
API,6,135,BOKL,41,647.0
API,7,500,BOKL,42,30.0
BARUN,14,10,BOKL,43,300.0
BARUN,39,110,BOKL,45,40.0
BARUN,41,487,BOKL,47,4348.0
BARUN,45,100,BOKL,48,50.0
BARUN,48,10,BOKL,49,320.0
BARUN,51,124,BOKL,5,65.0
BARUN,55,72,BOKL,51,200.0
BBC,42,10,BOKL,52,200.0
BBC,44,10,BOKL,54,3150.0
BFC,21,100,BOKL,55,300.0
BFC,22,10,BOKL,57,1180.0
BFC,25,150,BOKL,58,1298.0
BFC,28,235,BOKL,59,295.0
BFC,33,350,BOKL,8,22.0
BFC,34,50,BPCL,1,142.0
BFC,35,58,BPCL,25,175.0
BFC,39,110,BPCL,28,1140.0
BFC,40,60,BPCL,35,20.0
BFC,41,43,BPCL,36,300.0
BFC,42,109,BPCL,37,99.0
BFC,45,2905,BPCL,38,100.0
BFC,49,545,BPCL,39,50.0
BFC,53,50,BPCL,40,95.0
BFC,55,2036,BPCL,41,158.0
BFC,57,2290,BPCL,47,100.0
BFC,58,140,BPCL,48,200.0
BNT,14,10,BPCL,49,500.0
BNT,29,10,BPCL,5,125.0
BOKL,1,98,BPCL,51,20.0
BOKL,11,375,BPCL,54,80.0
BOKL,13,120,BPCL,55,26.0
BOKL,14,700,BPCL,57,610.0
BOKL,16,100,BPCL,58,20.0
BOKL,17,2300,BPCL,7,170.0
BOKL,20,50,CBBL,1,204.0
BOKL,22,50,CBBL,17,20.0
BOKL,25,1400,CBBL,19,553.0
BOKL,26,100,CBBL,21,55.0
BOKL,28,907,CBBL,22,25.0
BOKL,29,300,CBBL,26,600.0
BOKL,3,100,CBBL,29,42.0
BOKL,33,100,CBBL,33,140.0
BOKL,34,100,CBBL,34,100.0
BOKL,35,245,CBBL,35,10.0
BOKL,36,700,CBBL,36,10.0
BOKL,38,20,CBBL,38,46.0
BOKL,39,690,CBBL,41,50.0
BOKL,4,388,CBBL,42,220.0
BOKL,41,10,CBBL,45,990.0
BOKL,42,350,CBBL,47,50.0
BOKL,44,100,CBBL,52,200.0
BOKL,45,320,CBBL,54,50.0
BOKL,49,830,CBBL,55,50.0
BOKL,5,100,CBBL,56,20.0
BOKL,50,200,CBBL,57,179.0
BOKL,51,400,CBBL,58,70.0
BOKL,52,135,CBBL,59,9.0
BOKL,54,1440,CBBL,7,25.0
BOKL,56,10,CBL,1,433.0
BOKL,57,2180,CBL,10,22.0
BOKL,58,399,CBL,13,500.0
BOKL,59,100,CBL,14,4010.0
BOKL,6,399,CBL,16,106.0
BOKL,7,10,CBL,17,1024.0
BOKL,8,1090,CBL,21,260.0
BPCL,14,70,CBL,25,14.0
BPCL,17,50,CBL,29,85.0
BPCL,19,110,CBL,32,1000.0
BPCL,25,913,CBL,33,200.0
BPCL,29,50,CBL,34,1450.0
BPCL,34,125,CBL,35,65.0
BPCL,38,200,CBL,36,25.0
BPCL,4,490,CBL,38,340.0
BPCL,44,20,CBL,39,650.0
BPCL,45,920,CBL,4,16.0
BPCL,49,30,CBL,41,10.0
BPCL,51,250,CBL,43,1357.0
BPCL,55,30,CBL,44,1225.0
BPCL,56,175,CBL,45,1023.0
BPCL,57,10,CBL,46,300.0
BPCL,58,87,CBL,49,1207.0
BPCL,8,600,CBL,5,332.0
CBBL,10,50,CBL,51,22.0
CBBL,13,50,CBL,55,30.0
CBBL,17,25,CBL,56,600.0
CBBL,22,50,CBL,57,765.0
CBBL,25,10,CBL,58,2668.0
CBBL,29,300,CBL,59,300.0
CBBL,32,150,CBL,6,240.0
CBBL,33,22,CBL,7,100.0
CBBL,34,321,CCBL,11,40.0
CBBL,35,160,CCBL,14,3482.0
CBBL,36,30,CCBL,16,10200.0
CBBL,37,50,CCBL,26,40.0
CBBL,38,40,CCBL,32,1034.0
CBBL,40,30,CCBL,34,1453.0
CBBL,41,50,CCBL,38,352.0
CBBL,42,70,CCBL,4,425.0
CBBL,44,50,CCBL,41,280.0
CBBL,45,100,CCBL,45,21080.0
CBBL,48,100,CCBL,49,670.0
CBBL,49,200,CCBL,52,107.0
CBBL,50,110,CCBL,54,100.0
CBBL,51,10,CCBL,56,236.0
CBBL,55,1527,CCBL,58,1688.0
CBBL,56,10,CCBL,59,200.0
CBBL,57,10,CFCL,14,504.0
CBBL,58,84,CFCL,19,100.0
CBBL,59,9,CFCL,28,1000.0
CBBL,8,100,CFCL,3,310.0
CBL,1,270,CFCL,32,190.0
CBL,11,50,CFCL,35,10.0
CBL,14,1494,CFCL,36,500.0
CBL,16,40,CFCL,4,200.0
CBL,20,590,CFCL,45,100.0
CBL,21,310,CFCL,54,4040.0
CBL,22,20,CFCL,56,200.0
CBL,28,30,CFCL,58,200.0
CBL,33,5000,CFCL,59,700.0
CBL,34,200,CFCL,6,1530.0
CBL,38,234,CGH,13,10.0
CBL,43,100,CGH,14,180.0
CBL,44,150,CGH,16,20.0
CBL,45,100,CGH,21,100.0
CBL,48,270,CGH,25,10.0
CBL,49,4645,CGH,3,110.0
CBL,51,10,CGH,34,4071.0
CBL,52,100,CGH,35,10.0
CBL,53,40,CGH,36,300.0
CBL,55,1500,CGH,39,10.0
CBL,56,1100,CGH,41,10.0
CBL,57,35,CGH,43,10.0
CBL,58,462,CGH,48,100.0
CBL,59,3514,CGH,49,40.0
CBL,6,115,CGH,5,10.0
CCBL,16,500,CGH,52,10.0
CCBL,17,7737,CGH,54,10.0
CCBL,19,60,CGH,58,304.0
CCBL,22,50,CHCL,14,1277.0
CCBL,25,110,CHCL,16,510.0
CCBL,26,12,CHCL,19,10.0
CCBL,28,319,CHCL,25,50.0
CCBL,29,100,CHCL,36,50.0
CCBL,32,21,CHCL,38,583.0
CCBL,33,2010,CHCL,40,80.0
CCBL,35,9290,CHCL,42,149.0
CCBL,36,390,CHCL,49,200.0
CCBL,38,840,CHCL,50,90.0
CCBL,39,100,CHCL,52,600.0
CCBL,4,250,CHCL,58,150.0
CCBL,41,556,CHCL,7,26.0
CCBL,42,50,CHCL,8,200.0
CCBL,43,1500,CHDC,14,20.0
CCBL,44,50,CHDC,17,10.0
CCBL,45,27,CHDC,21,10.0
CCBL,46,100,CHDC,25,10.0
CCBL,48,310,CHDC,26,10.0
CCBL,49,3708,CHDC,28,540.0
CCBL,50,400,CHDC,29,10.0
CCBL,52,100,CHDC,3,10.0
CCBL,54,631,CHDC,35,10.0
CCBL,56,2700,CHDC,38,40.0
CCBL,57,110,CHDC,39,70.0
CCBL,58,240,CHDC,40,10.0
CCBL,7,9076,CHDC,42,50.0
CCBL,8,40,CHDC,47,20.0
CFCL,1,20,CHDC,48,20.0
CFCL,10,60,CHDC,49,10.0
CFCL,11,510,CHDC,5,1540.0
CFCL,16,100,CHDC,50,10.0
CFCL,18,300,CHDC,53,10.0
CFCL,19,100,CHDC,54,10.0
CFCL,21,110,CHDC,55,200.0
CFCL,25,20,CHDC,57,10.0
CFCL,28,560,CHDC,58,30.0
CFCL,3,10,CHDC,59,20.0
CFCL,32,3000,CHDC,6,30.0
CFCL,34,150,CHDC,7,30.0
CFCL,35,25,CHDC,8,10.0
CFCL,36,50,CHL,10,200.0
CFCL,37,10,CHL,13,1000.0
CFCL,4,100,CHL,14,1600.0
CFCL,41,200,CHL,21,926.0
CFCL,42,200,CHL,22,11.0
CFCL,45,400,CHL,26,110.0
CFCL,46,20,CHL,28,800.0
CFCL,49,131,CHL,34,550.0
CFCL,5,84,CHL,35,200.0
CFCL,50,140,CHL,4,11.0
CFCL,51,280,CHL,41,120.0
CFCL,54,1000,CHL,42,200.0
CFCL,58,90,CHL,44,250.0
CFCL,59,1500,CHL,45,36.0
CFCL,6,314,CHL,46,50.0
CFCL,7,100,CHL,48,2000.0
CGH,1,1798,CHL,49,73.0
CGH,10,70,CHL,5,20.0
CGH,14,100,CHL,50,190.0
CGH,16,1065,CHL,57,935.0
CGH,21,100,CHL,58,95.0
CGH,22,50,CHL,59,1816.0
CGH,26,10,CIT,14,36.0
CGH,28,30,CIT,20,70.0
CGH,33,10,CIT,25,53.0
CGH,35,50,CIT,33,50.0
CGH,36,40,CIT,34,60.0
CGH,38,135,CIT,35,30.0
CGH,39,20,CIT,39,40.0
CGH,4,21,CIT,44,20.0
CGH,42,530,CIT,45,230.0
CGH,43,20,CIT,49,100.0
CGH,45,30,CIT,51,422.0
CGH,48,20,CIT,56,30.0
CGH,49,117,CIT,58,19.0
CGH,50,200,CIT,6,150.0
CGH,51,20,CLBSL,11,20.0
CGH,58,269,CLBSL,34,10.0
CGH,59,100,CLBSL,4,23.0
CGH,6,480,CLBSL,41,20.0
CGH,7,30,CLBSL,56,357.0
CHCL,1,30,CLBSL,58,10.0
CHCL,19,50,CMF1,17,1000.0
CHCL,21,10,CMF1,34,2000.0
CHCL,22,95,CMF1,58,100.0
CHCL,25,110,CMF2,14,5000.0
CHCL,29,200,CMF2,42,500.0
CHCL,33,150,CORBL,10,20.0
CHCL,34,331,CORBL,16,105.0
CHCL,39,200,CORBL,22,10.0
CHCL,43,75,CORBL,25,140.0
CHCL,45,29,CORBL,26,50.0
CHCL,48,114,CORBL,32,20.0
CHCL,49,60,CORBL,34,100.0
CHCL,5,10,CORBL,36,205.0
CHCL,54,10,CORBL,39,150.0
CHCL,55,2036,CORBL,41,50.0
CHCL,56,50,CORBL,44,100.0
CHCL,58,415,CORBL,45,125.0
CHDC,21,40,CORBL,48,270.0
CHDC,25,270,CORBL,49,40.0
CHDC,3,100,CORBL,5,50.0
CHDC,34,300,CORBL,51,154.0
CHDC,35,10,CORBL,55,50.0
CHDC,36,190,CORBL,56,20.0
CHDC,46,460,CORBL,8,50.0
CHDC,54,580,CZBIL,13,2910.0
CHDC,57,20,CZBIL,14,624.0
CHDC,58,120,CZBIL,17,17.0
CHDC,6,60,CZBIL,20,166.0
CHDC,7,600,CZBIL,21,110.0
CHL,13,1000,CZBIL,26,1300.0
CHL,14,10,CZBIL,32,500.0
CHL,17,326,CZBIL,34,100.0
CHL,20,500,CZBIL,35,200.0
CHL,22,439,CZBIL,36,10.0
CHL,26,300,CZBIL,37,173.0
CHL,29,300,CZBIL,38,362.0
CHL,3,485,CZBIL,40,100.0
CHL,33,60,CZBIL,41,209.0
CHL,34,100,CZBIL,42,120.0
CHL,35,1510,CZBIL,45,2030.0
CHL,36,26,CZBIL,49,100.0
CHL,39,96,CZBIL,5,10.0
CHL,4,1500,CZBIL,55,640.0
CHL,41,70,CZBIL,57,1000.0
CHL,42,1000,CZBIL,58,110.0
CHL,44,916,CZBIL,59,650.0
CHL,45,340,CZBIL,7,11.0
CHL,47,250,DDBL,13,95.0
CHL,49,1020,DDBL,17,390.0
CHL,55,500,DDBL,26,580.0
CHL,56,70,DDBL,33,30.0
CHL,57,300,DDBL,34,50.0
CHL,58,25,DDBL,35,30.0
CHL,6,50,DDBL,38,20.0
CIT,13,40,DDBL,4,50.0
CIT,17,50,DDBL,47,20.0
CIT,19,150,DDBL,57,40.0
CIT,21,10,DDBL,58,25.0
CIT,32,11,DDBL,6,230.0
CIT,33,186,DHPL,28,100.0
CIT,34,50,DHPL,35,140.0
CIT,39,20,DHPL,39,10.0
CIT,41,20,DHPL,43,50.0
CIT,42,100,DHPL,47,30.0
CIT,45,110,DHPL,48,10.0
CIT,47,10,DHPL,49,25.0
CIT,49,20,DHPL,55,28.0
CIT,5,43,EBL,11,300.0
CIT,50,19,EBL,14,2315.0
CIT,56,221,EBL,17,1698.0
CIT,57,180,EBL,19,152.0
CIT,6,50,EBL,21,40.0
CIT,8,20,EBL,33,2028.0
CLBSL,16,20,EBL,35,100.0
CLBSL,18,70,EBL,38,100.0
CLBSL,38,10,EBL,40,230.0
CLBSL,41,10,EBL,43,60.0
CLBSL,49,10,EBL,44,1800.0
CLBSL,55,300,EBL,48,765.0
CLBSL,57,10,EBL,5,30.0
CLBSL,58,10,EBL,50,50.0
CMF1,18,1100,EBL,56,201.0
CMF1,51,1500,EBL,58,570.0
CMF1,54,100,EBL,6,344.0
CMF1,7,400,EBL,7,200.0
CMF2,13,2500,EBL,8,267.0
CMF2,35,2000,EDBL,28,180.0
CMF2,4,100,EDBL,34,530.0
CMF2,54,500,EDBL,55,100.0
CMF2,58,400,EIC,18,1200.0
CORBL,11,30,EIC,4,100.0
CORBL,14,145,EIC,41,169.0
CORBL,19,50,EIC,48,188.0
CORBL,26,200,EICPO,3,10.0
CORBL,34,120,FMDBL,14,145.0
CORBL,35,100,FMDBL,57,500.0
CORBL,38,40,FMDBL,6,10.0
CORBL,39,50,FOWAD,13,50.0
CORBL,41,50,FOWAD,21,25.0
CORBL,45,200,FOWAD,25,160.0
CORBL,47,240,FOWAD,36,10.0
CORBL,48,60,FOWAD,38,15.0
CORBL,49,24,FOWAD,40,106.0
CORBL,51,20,FOWAD,41,29.0
CORBL,54,20,FOWAD,42,62.0
CORBL,57,100,FOWAD,44,10.0
CORBL,58,60,FOWAD,45,10.0
CORBL,59,200,FOWAD,46,20.0
CZBIL,11,200,FOWAD,56,94.0
CZBIL,13,420,FOWAD,8,5365.0
CZBIL,14,1550,GBBL,1,100.0
CZBIL,16,100,GBBL,11,113.0
CZBIL,17,650,GBBL,13,350.0
CZBIL,18,500,GBBL,14,2566.0
CZBIL,22,100,GBBL,21,500.0
CZBIL,25,110,GBBL,26,200.0
CZBIL,26,40,GBBL,28,820.0
CZBIL,33,140,GBBL,33,355.0
CZBIL,34,1040,GBBL,37,50.0
CZBIL,35,1070,GBBL,38,10.0
CZBIL,38,100,GBBL,41,344.0
CZBIL,39,100,GBBL,43,113.0
CZBIL,41,200,GBBL,45,250.0
CZBIL,42,10,GBBL,48,700.0
CZBIL,45,300,GBBL,49,205.0
CZBIL,46,100,GBBL,5,125.0
CZBIL,48,544,GBBL,50,50.0
CZBIL,49,500,GBBL,51,50.0
CZBIL,50,21,GBBL,52,839.0
CZBIL,51,200,GBBL,54,100.0
CZBIL,52,1233,GBBL,57,200.0
CZBIL,55,400,GBBL,6,4420.0
CZBIL,56,182,GBBL,8,200.0
CZBIL,57,597,GBIME,10,200.0
CZBIL,58,365,GBIME,13,100.0
CZBIL,6,680,GBIME,14,5252.0
DDBL,1,11,GBIME,17,1698.0
DDBL,14,50,GBIME,21,50.0
DDBL,19,20,GBIME,25,60.0
DDBL,26,20,GBIME,26,40.0
DDBL,28,70,GBIME,28,1824.0
DDBL,29,20,GBIME,29,981.0
DDBL,32,50,GBIME,32,2500.0
DDBL,33,50,GBIME,33,340.0
DDBL,34,25,GBIME,34,1000.0
DDBL,35,95,GBIME,35,94.0
DDBL,38,50,GBIME,36,350.0
DDBL,41,150,GBIME,37,2280.0
DDBL,42,50,GBIME,38,2779.0
DDBL,45,80,GBIME,4,668.0
DDBL,46,110,GBIME,41,4678.0
DDBL,47,25,GBIME,42,1222.0
DDBL,49,300,GBIME,45,401.0
DDBL,51,51,GBIME,47,352.0
DDBL,52,10,GBIME,49,589.0
DDBL,54,50,GBIME,5,700.0
DDBL,55,10,GBIME,50,70.0
DDBL,56,60,GBIME,51,1000.0
DDBL,58,78,GBIME,52,182.0
DDBL,59,115,GBIME,53,1429.0
DDBL,6,10,GBIME,54,100.0
DHPL,28,50,GBIME,55,1000.0
DHPL,33,60,GBIME,57,1063.0
DHPL,34,100,GBIME,58,1224.0
DHPL,5,20,GBIME,6,1180.0
DHPL,52,25,GBLBS,10,15.0
DHPL,58,68,GBLBS,19,15.0
DHPL,7,70,GBLBS,21,300.0
EBL,1,40,GBLBS,22,10.0
EBL,11,770,GBLBS,29,320.0
EBL,13,100,GBLBS,32,10.0
EBL,14,240,GBLBS,38,395.0
EBL,17,590,GBLBS,39,150.0
EBL,18,201,GBLBS,41,15.0
EBL,19,95,GBLBS,42,200.0
EBL,21,40,GBLBS,45,200.0
EBL,22,1200,GBLBS,58,110.0
EBL,25,100,GBLBS,6,20.0
EBL,26,500,GFCL,1,295.0
EBL,28,100,GFCL,14,31.0
EBL,32,46,GFCL,25,200.0
EBL,33,325,GFCL,26,200.0
EBL,34,10,GFCL,28,50.0
EBL,35,100,GFCL,32,80.0
EBL,38,269,GFCL,35,55.0
EBL,41,555,GFCL,38,2400.0
EBL,42,110,GFCL,45,208.0
EBL,43,110,GFCL,48,160.0
EBL,45,505,GFCL,52,100.0
EBL,46,100,GFCL,54,238.0
EBL,48,200,GFCL,55,100.0
EBL,49,640,GFCL,57,370.0
EBL,50,1484,GFCL,6,250.0
EBL,52,10,GFCL,7,100.0
EBL,56,100,GHL,1,20.0
EBL,57,100,GHL,41,50.0
EBL,58,430,GHL,42,165.0
EBL,59,80,GHL,46,20.0
EBL,6,100,GHL,5,50.0
EBL,D01,2000,GHL,54,30.0
EDBL,11,50,GHL,58,200.0
EDBL,20,500,GHL,7,10.0
EDBL,28,50,GIC,14,10.0
EDBL,34,40,GIC,22,10.0
EDBL,35,50,GIC,26,10.0
EDBL,42,50,GIC,28,10.0
EDBL,48,10,GIC,29,10.0
EDBL,58,60,GIC,32,110.0
EIC,11,10,GIC,38,20.0
EIC,21,50,GIC,39,200.0
EIC,29,108,GIC,4,10.0
EIC,41,700,GIC,41,10.0
EIC,42,49,GIC,42,110.0
EIC,43,104,GIC,45,10.0
EIC,45,40,GIC,47,10.0
EIC,48,200,GIC,48,10.0
EIC,5,70,GIC,49,30.0
EIC,52,150,GIC,55,20.0
EIC,59,76,GIC,57,20.0
EIC,7,100,GIC,58,335.0
EICPO,26,10,GIC,6,20.0
FMDBL,14,100,GIC,7,10.0
FMDBL,22,100,GILB,10,50.0
FMDBL,39,50,GILB,16,230.0
FMDBL,41,15,GILB,19,10.0
FMDBL,44,20,GILB,32,12.0
FMDBL,46,90,GILB,35,226.0
FMDBL,48,100,GILB,47,20.0
FMDBL,51,30,GILB,57,10.0
FMDBL,6,150,GILB,58,210.0
FOWAD,1,14,GILB,7,12.0
FOWAD,10,20,GIMES1,32,1950.0
FOWAD,11,40,GIMES1,33,2000.0
FOWAD,13,20,GIMES1,35,23580.0
FOWAD,14,220,GIMES1,38,2000.0
FOWAD,19,110,GIMES1,58,73980.0
FOWAD,21,95,GIMES1,7,68405.0
FOWAD,22,115,GLBSL,44,10.0
FOWAD,25,200,GLH,1,20.0
FOWAD,26,10,GLH,16,10.0
FOWAD,28,50,GLH,19,10.0
FOWAD,29,200,GLH,20,10.0
FOWAD,34,90,GLH,26,10.0
