Stock,Buyer,Qty,Stock,Seller,Qty
ADBL,34,4797,ADBL,33,210.0
ADBL,35,1660,ADBL,34,2193.0
ADBL,36,400,ADBL,35,3430.0
ADBL,37,300,ADBL,36,2369.0
ADBL,38,2965,ADBL,37,320.0
ADBL,39,485,ADBL,38,1400.0
ADBL,4,1082,ADBL,39,673.0
ADBL,40,480,ADBL,4,2550.0
ADBL,41,2047,ADBL,40,1090.0
ADBL,42,1576,ADBL,41,869.0
ADBL,43,1650,ADBL,42,2895.0
ADBL,44,270,ADBL,43,400.0
ADBL,45,3945,ADBL,44,160.0
ADBL,46,1120,ADBL,45,2607.0
ADBL,47,600,ADBL,46,800.0
ADBL,48,1460,ADBL,47,982.0
ADBL,49,2810,ADBL,48,701.0
ADBL,5,883,ADBL,49,1075.0
ADBL,50,974,ADBL,5,385.0
ADBL,51,914,ADBL,51,7209.0
ADBL,52,192,ADBL,52,989.0
ADBL,53,825,ADBL,53,355.0
ADBL,54,484,ADBL,54,1635.0
ADBL,55,61,ADBL,55,3371.0
ADBL,56,1388,ADBL,56,703.0
ADBL,57,5005,ADBL,57,1817.0
ADBL,58,2700,ADBL,58,2953.0
ADBL,59,1020,ADBL,59,100.0
ADBL,6,4544,ADBL,6,1280.0
ADBL,7,450,ADBL,7,1000.0
ADBL,8,2170,ADBL,8,1101.0
ADBLD83,44,200,ADBLD83,29,200.0
AHPC,1,8797,AHPC,1,6919.0
AHPC,10,2910,AHPC,10,21613.0
AHPC,11,1562,AHPC,13,3960.0
AHPC,13,5932,AHPC,14,8130.0
AHPC,14,5451,AHPC,16,5360.0
AHPC,16,11041,AHPC,17,6252.0
AHPC,17,8610,AHPC,18,20050.0
AHPC,18,4850,AHPC,19,3240.0
AHPC,19,6545,AHPC,20,15810.0
AHPC,20,16525,AHPC,21,7401.0
AHPC,21,9025,AHPC,22,12470.0
AHPC,22,6740,AHPC,25,698.0
AHPC,25,30924,AHPC,26,14240.0
AHPC,26,9146,AHPC,28,27483.0
AHPC,28,7480,AHPC,29,1970.0
AHPC,29,7250,AHPC,3,13166.0
AHPC,3,8184,AHPC,32,10894.0
AHPC,32,4440,AHPC,33,6966.0
AHPC,33,5590,AHPC,34,11816.0
AHPC,34,16095,AHPC,35,10270.0
AHPC,35,34756,AHPC,36,5533.0
AHPC,36,2387,AHPC,37,1180.0
AHPC,37,6250,AHPC,38,41752.0
AHPC,38,18904,AHPC,39,2628.0
AHPC,39,12734,AHPC,4,18417.0
AHPC,4,14005,AHPC,40,3581.0
AHPC,40,3700,AHPC,41,8310.0
AHPC,41,3844,AHPC,42,7738.0
AHPC,42,4595,AHPC,43,2302.0
AHPC,43,4580,AHPC,44,5616.0
AHPC,44,5400,AHPC,45,16372.0
AHPC,45,9710,AHPC,46,4051.0
AHPC,46,2890,AHPC,47,25382.0
AHPC,47,7880,AHPC,48,7218.0
AHPC,48,6170,AHPC,49,31210.0
AHPC,49,48745,AHPC,5,26971.0
AHPC,5,7280,AHPC,50,5839.0
AHPC,50,26065,AHPC,51,4910.0
AHPC,51,8089,AHPC,52,5834.0
AHPC,52,2175,AHPC,53,3311.0
AHPC,53,3880,AHPC,54,4498.0
AHPC,54,3606,AHPC,55,24152.0
AHPC,55,4326,AHPC,56,44394.0
AHPC,56,17315,AHPC,57,6984.0
AHPC,57,9250,AHPC,58,17427.0
AHPC,58,46395,AHPC,59,19528.0
AHPC,59,54246,AHPC,6,3628.0
AHPC,6,8563,AHPC,7,1500.0
AHPC,7,2860,AHPC,8,2395.0
AHPC,8,3672,AIL,1,150.0
AIL,1,265,AIL,10,10.0
AIL,11,70,AIL,11,10.0
AIL,13,340,AIL,14,50.0
AIL,14,211,AIL,16,20.0
AIL,16,236,AIL,17,200.0
AIL,17,90,AIL,19,310.0
AIL,21,220,AIL,20,60.0
AIL,22,600,AIL,21,180.0
AIL,26,450,AIL,22,70.0
AIL,28,400,AIL,25,550.0
AIL,29,70,AIL,26,100.0
AIL,3,20,AIL,28,230.0
AIL,32,20,AIL,29,120.0
AIL,33,1060,AIL,3,60.0
AIL,34,200,AIL,32,40.0
AIL,35,310,AIL,33,100.0
AIL,36,350,AIL,34,255.0
AIL,38,475,AIL,35,120.0
AIL,4,50,AIL,36,120.0
AIL,41,270,AIL,37,10.0
AIL,42,39,AIL,38,170.0
AIL,43,120,AIL,39,210.0
AIL,44,85,AIL,40,280.0
AIL,45,445,AIL,41,290.0
AIL,46,40,AIL,42,85.0
AIL,47,100,AIL,44,30.0
AIL,48,130,AIL,45,1075.0
AIL,49,110,AIL,46,10.0
AIL,50,270,AIL,47,10.0
AIL,51,10,AIL,48,130.0
AIL,52,85,AIL,49,220.0
AIL,53,315,AIL,5,550.0
AIL,54,150,AIL,50,281.0
AIL,55,50,AIL,51,110.0
AIL,56,20,AIL,52,190.0
AIL,57,410,AIL,53,1020.0
AIL,58,45,AIL,54,10.0
AIL,59,95,AIL,56,30.0
AIL,6,429,AIL,57,709.0
AIL,7,100,AIL,58,240.0
AIL,8,20,AIL,59,20.0
AKJCL,1,150,AIL,6,260.0
AKJCL,11,70,AIL,7,70.0
AKJCL,13,1145,AIL,8,10.0
AKJCL,14,203,AKJCL,11,210.0
AKJCL,16,180,AKJCL,13,10.0
AKJCL,17,632,AKJCL,14,2020.0
AKJCL,19,190,AKJCL,16,20.0
AKJCL,21,120,AKJCL,17,30.0
AKJCL,22,730,AKJCL,19,20.0
AKJCL,25,77,AKJCL,21,921.0
AKJCL,26,300,AKJCL,22,210.0
AKJCL,28,430,AKJCL,28,390.0
AKJCL,29,70,AKJCL,29,70.0
AKJCL,32,200,AKJCL,33,360.0
AKJCL,33,431,AKJCL,34,1313.0
AKJCL,34,1274,AKJCL,35,580.0
AKJCL,35,50,AKJCL,36,1500.0
AKJCL,37,175,AKJCL,38,720.0
AKJCL,38,400,AKJCL,4,160.0
AKJCL,39,305,AKJCL,40,20.0
AKJCL,40,550,AKJCL,42,1020.0
AKJCL,41,740,AKJCL,43,100.0
AKJCL,42,190,AKJCL,45,724.0
AKJCL,43,200,AKJCL,47,840.0
AKJCL,44,100,AKJCL,48,30.0
AKJCL,45,2055,AKJCL,49,81.0
AKJCL,46,54,AKJCL,5,20.0
AKJCL,47,430,AKJCL,50,50.0
AKJCL,48,470,AKJCL,52,1650.0
AKJCL,49,240,AKJCL,56,20.0
AKJCL,5,100,AKJCL,57,4250.0
AKJCL,50,100,AKJCL,58,160.0
AKJCL,51,50,AKJCL,7,55.0
AKJCL,52,40,AKPL,1,4450.0
AKJCL,53,98,AKPL,10,6237.0
AKJCL,54,1712,AKPL,11,513.0
AKJCL,55,40,AKPL,13,2363.0
AKJCL,56,320,AKPL,14,3043.0
AKJCL,57,227,AKPL,16,1997.0
AKJCL,58,1089,AKPL,17,1850.0
AKJCL,6,452,AKPL,18,2585.0
AKJCL,7,365,AKPL,19,7114.0
AKJCL,8,800,AKPL,20,2760.0
AKPL,1,10930,AKPL,21,8066.0
AKPL,10,1920,AKPL,22,3830.0
AKPL,11,919,AKPL,25,1753.0
AKPL,13,3095,AKPL,26,5711.0
AKPL,14,8176,AKPL,28,1825.0
AKPL,16,7388,AKPL,29,850.0
AKPL,17,6626,AKPL,3,3042.0
AKPL,18,308,AKPL,32,1260.0
AKPL,19,3357,AKPL,33,1578.0
AKPL,20,350,AKPL,34,7975.0
AKPL,21,3765,AKPL,35,14123.0
AKPL,22,2270,AKPL,36,5799.0
AKPL,25,2380,AKPL,37,9050.0
AKPL,26,5929,AKPL,38,12542.0
AKPL,28,2785,AKPL,39,2015.0
AKPL,29,1790,AKPL,4,200.0
AKPL,3,4075,AKPL,40,1500.0
AKPL,32,4421,AKPL,41,3459.0
AKPL,33,5725,AKPL,42,9955.0
AKPL,34,4695,AKPL,43,10279.0
AKPL,35,7740,AKPL,44,6251.0
AKPL,36,5499,AKPL,45,22107.0
AKPL,37,2252,AKPL,46,310.0
AKPL,38,9781,AKPL,47,4156.0
AKPL,39,5611,AKPL,48,4394.0
AKPL,4,3925,AKPL,49,8135.0
AKPL,40,6127,AKPL,5,2474.0
AKPL,41,4979,AKPL,50,7502.0
AKPL,42,4987,AKPL,51,3325.0
AKPL,43,3362,AKPL,52,5069.0
AKPL,44,1571,AKPL,53,3297.0
AKPL,45,11955,AKPL,54,4835.0
AKPL,46,1659,AKPL,55,4345.0
AKPL,47,6090,AKPL,56,3568.0
AKPL,48,5104,AKPL,57,7928.0
AKPL,49,12630,AKPL,58,10988.0
AKPL,5,1620,AKPL,59,4500.0
AKPL,50,2424,AKPL,6,3820.0
AKPL,51,3646,AKPL,7,781.0
AKPL,52,2659,AKPL,8,10264.0
AKPL,53,2877,ALBSL,1,24.0
AKPL,54,14995,ALBSL,10,3.0
AKPL,55,5289,ALBSL,17,12.0
AKPL,56,4442,ALBSL,22,26.0
AKPL,57,10816,ALBSL,25,40.0
AKPL,58,9053,ALBSL,29,350.0
AKPL,59,17568,ALBSL,32,27.0
AKPL,6,3370,ALBSL,35,25.0
AKPL,7,1040,ALBSL,37,10.0
AKPL,8,1798,ALBSL,38,12.0
ALBSL,10,103,ALBSL,41,22.0
ALBSL,11,15,ALBSL,42,12.0
ALBSL,13,36,ALBSL,44,345.0
ALBSL,16,138,ALBSL,45,212.0
ALBSL,22,40,ALBSL,46,12.0
ALBSL,25,50,ALBSL,47,129.0
ALBSL,29,30,ALBSL,48,89.0
ALBSL,32,15,ALBSL,49,2.0
ALBSL,34,13,ALBSL,52,444.0
ALBSL,35,62,ALBSL,58,24.0
ALBSL,38,24,ALBSL,8,82.0
ALBSL,4,31,ALICL,1,50.0
ALBSL,41,37,ALICL,14,900.0
ALBSL,43,22,ALICL,16,2006.0
ALBSL,45,47,ALICL,17,1600.0
ALBSL,46,200,ALICL,19,100.0
ALBSL,49,20,ALICL,20,520.0
ALBSL,50,10,ALICL,21,130.0
ALBSL,52,13,ALICL,22,277.0
ALBSL,55,112,ALICL,25,62.0
ALBSL,57,884,ALICL,28,1063.0
ALICL,1,1000,ALICL,29,410.0
ALICL,10,200,ALICL,32,300.0
ALICL,11,30,ALICL,33,558.0
ALICL,13,500,ALICL,34,2770.0
ALICL,14,537,ALICL,35,190.0
ALICL,16,1275,ALICL,38,100.0
ALICL,17,35,ALICL,39,6860.0
ALICL,19,440,ALICL,41,72.0
ALICL,20,50,ALICL,42,4300.0
ALICL,22,340,ALICL,43,590.0
ALICL,25,496,ALICL,44,757.0
ALICL,26,3214,ALICL,45,615.0
ALICL,28,130,ALICL,47,350.0
ALICL,29,100,ALICL,48,1000.0
ALICL,3,100,ALICL,49,480.0
ALICL,32,670,ALICL,5,300.0
ALICL,33,90,ALICL,52,5562.0
ALICL,34,5180,ALICL,53,50.0
ALICL,35,1736,ALICL,54,20.0
ALICL,36,1911,ALICL,56,40.0
ALICL,37,200,ALICL,57,1587.0
ALICL,38,4639,ALICL,58,100.0
ALICL,40,150,ALICL,6,10400.0
ALICL,41,945,ALICL,7,672.0
ALICL,42,280,ALICL,8,50.0
ALICL,43,245,API,1,8070.0
ALICL,44,5221,API,10,8960.0
ALICL,45,2508,API,11,986.0
ALICL,46,70,API,13,10986.0
ALICL,47,551,API,14,7374.0
ALICL,48,180,API,16,1313.0
ALICL,49,965,API,17,5667.0
ALICL,5,555,API,18,15340.0
ALICL,50,2400,API,19,2843.0
ALICL,51,110,API,20,10133.0
ALICL,52,190,API,21,13371.0
ALICL,53,420,API,22,2165.0
ALICL,54,815,API,25,3403.0
ALICL,55,100,API,26,8299.0
ALICL,56,1481,API,28,5611.0
ALICL,57,993,API,29,3596.0
ALICL,58,2670,API,3,3313.0
ALICL,59,899,API,32,2970.0
ALICL,6,220,API,33,3166.0
API,1,7059,API,34,40982.0
API,10,9408,API,35,4623.0
API,11,1043,API,36,11376.0
API,13,8245,API,37,10674.0
API,14,7961,API,38,61590.0
API,16,6947,API,39,3609.0
API,17,15156,API,4,15172.0
API,18,741,API,40,1788.0
API,19,8025,API,41,2000.0
API,20,1981,API,42,6851.0
API,21,12283,API,43,1249.0
API,22,7860,API,44,18116.0
API,25,6106,API,45,23672.0
API,26,17575,API,46,13255.0
API,28,5895,API,47,9037.0
API,29,5484,API,48,6421.0
API,3,7068,API,49,32654.0
API,32,7737,API,5,2156.0
API,33,4568,API,50,4643.0
API,34,17813,API,51,2280.0
API,35,8205,API,52,2654.0
API,36,12905,API,53,2439.0
API,37,5907,API,54,858.0
API,38,19726,API,55,931.0
API,39,6928,API,56,5325.0
API,4,9154,API,57,19428.0
API,40,1623,API,58,38660.0
API,41,10902,API,59,16138.0
API,42,6193,API,6,3061.0
API,43,4809,API,7,7479.0
API,44,21414,API,8,1363.0
API,45,17848,BARUN,1,2315.0
API,46,2070,BARUN,10,2586.0
API,47,9033,BARUN,11,1000.0
API,48,23365,BARUN,13,3166.0
API,49,31520,BARUN,14,660.0
API,5,6434,BARUN,16,100.0
API,50,4959,BARUN,17,1000.0
API,51,4460,BARUN,19,1530.0
API,52,5274,BARUN,20,1105.0
API,53,10691,BARUN,21,310.0
API,54,3572,BARUN,22,214.0
API,55,7030,BARUN,25,550.0
API,56,8473,BARUN,28,150.0
API,57,17194,BARUN,29,200.0
API,58,37323,BARUN,3,1491.0
API,59,8769,BARUN,32,2136.0
API,6,10713,BARUN,33,100.0
API,7,8948,BARUN,34,1000.0
API,8,3653,BARUN,35,1083.0
BARUN,1,844,BARUN,36,1761.0
BARUN,10,310,BARUN,37,600.0
BARUN,11,70,BARUN,38,780.0
BARUN,13,170,BARUN,39,271.0
BARUN,14,966,BARUN,4,50.0
BARUN,16,325,BARUN,41,600.0
BARUN,17,120,BARUN,42,711.0
BARUN,18,50,BARUN,43,700.0
BARUN,19,1455,BARUN,44,1650.0
BARUN,20,250,BARUN,45,1899.0
BARUN,21,890,BARUN,46,122.0
BARUN,22,270,BARUN,47,2620.0
BARUN,25,8209,BARUN,50,1126.0
BARUN,26,205,BARUN,51,1244.0
BARUN,28,1400,BARUN,52,1680.0
BARUN,29,1310,BARUN,53,2450.0
BARUN,3,4070,BARUN,54,170.0
BARUN,32,471,BARUN,55,50.0
BARUN,33,700,BARUN,57,1150.0
BARUN,34,2315,BARUN,58,941.0
BARUN,35,493,BARUN,59,8115.0
BARUN,36,500,BARUN,6,341.0
BARUN,37,150,BARUN,7,1000.0
BARUN,38,1380,BBC,1,30.0
BARUN,39,200,BBC,14,10.0
BARUN,4,345,BBC,22,100.0
BARUN,40,460,BBC,25,125.0
BARUN,41,525,BBC,26,40.0
BARUN,42,537,BBC,28,19.0
BARUN,43,50,BBC,29,10.0
BARUN,44,3265,BBC,3,10.0
BARUN,45,1955,BBC,32,95.0
BARUN,46,1050,BBC,33,35.0
BARUN,47,980,BBC,34,20.0
BARUN,48,1175,BBC,35,20.0
BARUN,49,1053,BBC,36,20.0
BARUN,5,10,BBC,37,10.0
BARUN,50,155,BBC,38,10.0
BARUN,51,1461,BBC,39,30.0
BARUN,52,200,BBC,4,20.0
BARUN,53,500,BBC,41,189.0
BARUN,54,170,BBC,42,30.0
BARUN,55,2887,BBC,43,20.0
BARUN,57,1145,BBC,45,100.0
BARUN,58,2989,BBC,47,128.0
BARUN,59,500,BBC,48,100.0
BARUN,6,740,BBC,49,40.0
BARUN,7,1142,BBC,5,10.0
BARUN,8,310,BBC,51,10.0
BBC,10,20,BBC,52,70.0
BBC,11,10,BBC,54,20.0
BBC,13,50,BBC,56,10.0
BBC,16,10,BBC,57,50.0
BBC,17,20,BBC,58,60.0
BBC,21,10,BBC,6,10.0
BBC,26,20,BFC,1,2150.0
BBC,34,80,BFC,10,200.0
BBC,35,424,BFC,13,175.0
BBC,38,10,BFC,14,2272.0
BBC,4,50,BFC,16,330.0
BBC,41,10,BFC,17,955.0
BBC,42,10,BFC,19,1955.0
BBC,45,45,BFC,20,289.0
BBC,48,20,BFC,21,2066.0
BBC,5,25,BFC,22,1570.0
BBC,51,30,BFC,25,1241.0
BBC,52,10,BFC,26,675.0
BBC,53,10,BFC,28,1272.0
BBC,54,50,BFC,29,1280.0
BBC,55,30,BFC,32,2469.0
BBC,56,20,BFC,33,25.0
BBC,57,147,BFC,34,55.0
BBC,58,260,BFC,35,2559.0
BBC,59,10,BFC,36,100.0
BBC,6,50,BFC,37,300.0
BBC,7,20,BFC,38,1162.0
BFC,1,2960,BFC,39,200.0
BFC,10,337,BFC,4,2116.0
BFC,11,1630,BFC,40,425.0
BFC,13,1900,BFC,41,2891.0
BFC,14,2465,BFC,42,2449.0
BFC,16,1153,BFC,43,445.0
BFC,17,650,BFC,44,1300.0
BFC,18,370,BFC,45,2163.0
BFC,19,470,BFC,46,1389.0
BFC,21,615,BFC,47,513.0
BFC,22,645,BFC,48,1350.0
BFC,25,130,BFC,49,660.0
BFC,26,280,BFC,5,150.0
BFC,28,1270,BFC,50,1216.0
BFC,29,1928,BFC,51,330.0
BFC,3,120,BFC,52,4063.0
BFC,32,1321,BFC,53,655.0
BFC,33,1015,BFC,54,3000.0
BFC,34,2071,BFC,56,600.0
BFC,35,2415,BFC,57,5487.0
BFC,36,540,BFC,58,560.0
BFC,37,1700,BFC,59,900.0
BFC,38,2219,BFC,6,1155.0
BFC,39,520,BFC,7,2812.0
BFC,4,580,BNT,19,27.0
BFC,40,500,BNT,28,80.0
BFC,41,1130,BNT,41,30.0
BFC,42,2765,BNT,45,10.0
BFC,43,20,BNT,5,10.0
BFC,44,395,BNT,55,20.0
BFC,45,2870,BNT,56,10.0
BFC,46,490,BOKL,1,8157.0
BFC,47,3360,BOKL,11,742.0
BFC,48,940,BOKL,13,1893.0
BFC,49,2394,BOKL,14,2500.0
BFC,5,447,BOKL,16,16392.0
BFC,50,905,BOKL,17,1600.0
BFC,51,600,BOKL,18,218.0
BFC,52,590,BOKL,19,1050.0
BFC,53,1525,BOKL,21,2821.0
BFC,54,2590,BOKL,22,1234.0
BFC,55,1186,BOKL,25,1596.0
BFC,56,55,BOKL,26,2614.0
BFC,57,2945,BOKL,28,5145.0
BFC,58,2542,BOKL,32,2538.0
BFC,59,1285,BOKL,33,260.0
BFC,6,690,BOKL,34,2300.0
BFC,7,40,BOKL,35,1490.0
BFC,8,361,BOKL,37,1000.0
BNT,22,10,BOKL,38,268.0
BNT,29,40,BOKL,4,1110.0
BNT,35,100,BOKL,40,1146.0
BNT,48,10,BOKL,41,7707.0
BNT,51,10,BOKL,42,5450.0
BNT,57,17,BOKL,43,64.0
BOKL,1,515,BOKL,44,1004.0
BOKL,10,1120,BOKL,45,2694.0
BOKL,11,783,BOKL,46,900.0
BOKL,13,3057,BOKL,47,39.0
BOKL,14,2655,BOKL,48,945.0
BOKL,16,5100,BOKL,49,935.0
BOKL,17,8240,BOKL,5,460.0
BOKL,18,400,BOKL,50,230.0
BOKL,19,313,BOKL,51,1747.0
BOKL,20,2100,BOKL,52,5100.0
BOKL,21,347,BOKL,54,950.0
BOKL,22,2201,BOKL,55,580.0
BOKL,25,4153,BOKL,56,250.0
BOKL,26,810,BOKL,57,4115.0
BOKL,28,841,BOKL,58,1170.0
BOKL,29,1907,BOKL,59,2595.0
BOKL,3,370,BOKL,6,12705.0
BOKL,32,1416,BOKL,7,400.0
BOKL,33,360,BOKL,8,150.0
BOKL,34,3622,BPCL,1,2440.0
BOKL,35,2575,BPCL,10,3309.0
BOKL,36,380,BPCL,11,230.0
BOKL,38,1145,BPCL,13,455.0
BOKL,39,586,BPCL,14,1204.0
BOKL,4,1206,BPCL,16,710.0
BOKL,40,269,BPCL,17,173.0
BOKL,41,3604,BPCL,18,96.0
BOKL,42,1264,BPCL,19,190.0
BOKL,43,2760,BPCL,21,940.0
BOKL,44,2630,BPCL,22,373.0
BOKL,45,10728,BPCL,25,148.0
BOKL,46,1500,BPCL,26,2624.0
BOKL,47,1535,BPCL,28,1800.0
BOKL,48,3942,BPCL,29,3990.0
BOKL,49,6392,BPCL,3,610.0
BOKL,5,165,BPCL,32,816.0
BOKL,50,270,BPCL,33,948.0
BOKL,51,1625,BPCL,34,1090.0
BOKL,52,1310,BPCL,35,2801.0
BOKL,53,2146,BPCL,36,415.0
BOKL,54,980,BPCL,37,213.0
BOKL,55,70,BPCL,38,8563.0
BOKL,56,1825,BPCL,39,1070.0
BOKL,57,5287,BPCL,4,1580.0
BOKL,58,3651,BPCL,40,1800.0
BOKL,59,1680,BPCL,41,2453.0
BOKL,6,2569,BPCL,42,4341.0
BOKL,7,560,BPCL,43,1675.0
BOKL,8,3300,BPCL,45,4598.0
BPCL,1,4690,BPCL,46,200.0
BPCL,10,120,BPCL,47,1806.0
BPCL,11,340,BPCL,48,1910.0
BPCL,13,1012,BPCL,49,2100.0
BPCL,14,859,BPCL,5,630.0
BPCL,16,1543,BPCL,50,1525.0
BPCL,17,1620,BPCL,51,1171.0
BPCL,18,2030,BPCL,52,1188.0
BPCL,19,1433,BPCL,53,2889.0
BPCL,20,150,BPCL,54,2190.0
BPCL,21,2941,BPCL,55,115.0
BPCL,22,1415,BPCL,56,1496.0
BPCL,25,570,BPCL,57,3091.0
BPCL,26,2095,BPCL,58,1231.0
BPCL,28,1295,BPCL,59,830.0
BPCL,29,1595,BPCL,6,1520.0
BPCL,3,579,BPCL,7,7058.0
BPCL,32,5740,BPCL,8,1182.0
BPCL,33,800,CBBL,1,1290.0
BPCL,34,5726,CBBL,10,95.0
BPCL,35,520,CBBL,11,100.0
BPCL,36,2990,CBBL,13,112.0
BPCL,37,300,CBBL,14,110.0
BPCL,38,2698,CBBL,16,945.0
BPCL,39,143,CBBL,17,1997.0
BPCL,4,2250,CBBL,19,55.0
BPCL,40,404,CBBL,21,147.0
BPCL,41,1517,CBBL,22,299.0
BPCL,42,1642,CBBL,25,10.0
BPCL,43,1625,CBBL,26,389.0
BPCL,44,445,CBBL,28,1544.0
BPCL,45,4779,CBBL,3,150.0
BPCL,46,460,CBBL,32,261.0
BPCL,47,976,CBBL,33,20.0
BPCL,48,1022,CBBL,34,1206.0
BPCL,49,3021,CBBL,35,298.0
BPCL,5,30,CBBL,36,140.0
BPCL,50,1033,CBBL,37,1314.0
BPCL,51,2295,CBBL,38,683.0
BPCL,52,820,CBBL,39,1735.0
BPCL,53,1660,CBBL,4,220.0
BPCL,54,1546,CBBL,40,100.0
BPCL,55,420,CBBL,41,475.0
BPCL,56,430,CBBL,42,480.0
BPCL,57,4063,CBBL,43,650.0
BPCL,58,3756,CBBL,44,160.0
BPCL,59,1904,CBBL,45,1615.0
BPCL,6,2095,CBBL,46,300.0
BPCL,7,1320,CBBL,47,750.0
BPCL,8,1070,CBBL,48,673.0
CBBL,1,274,CBBL,49,2580.0
CBBL,10,100,CBBL,50,2261.0
CBBL,11,90,CBBL,51,398.0
CBBL,13,1548,CBBL,52,1465.0
CBBL,14,160,CBBL,53,64.0
CBBL,16,770,CBBL,54,740.0
CBBL,17,3645,CBBL,55,300.0
CBBL,19,473,CBBL,56,867.0
CBBL,21,690,CBBL,57,258.0
CBBL,22,805,CBBL,58,6804.0
CBBL,25,322,CBBL,59,3060.0
CBBL,26,240,CBBL,6,403.0
CBBL,28,174,CBBL,7,300.0
CBBL,29,752,CBL,1,1640.0
CBBL,32,2937,CBL,10,221.0
CBBL,33,510,CBL,11,700.0
CBBL,34,890,CBL,13,560.0
CBBL,35,980,CBL,14,1570.0
CBBL,36,1223,CBL,16,3476.0
CBBL,37,610,CBL,17,4492.0
CBBL,38,864,CBL,18,50.0
CBBL,39,392,CBL,20,1740.0
CBBL,4,1405,CBL,21,968.0
CBBL,40,40,CBL,22,4707.0
CBBL,41,1100,CBL,25,740.0
CBBL,42,994,CBL,26,851.0
CBBL,43,855,CBL,28,971.0
CBBL,44,654,CBL,29,2258.0
CBBL,45,1834,CBL,3,4500.0
CBBL,46,150,CBL,32,100.0
CBBL,47,630,CBL,33,14195.0
CBBL,48,325,CBL,34,4867.0
CBBL,49,507,CBL,35,793.0
CBBL,5,120,CBL,36,91.0
CBBL,50,160,CBL,37,12618.0
CBBL,51,395,CBL,38,2649.0
CBBL,52,415,CBL,39,1950.0
CBBL,53,581,CBL,4,100.0
CBBL,54,420,CBL,40,2660.0
CBBL,55,1440,CBL,41,690.0
CBBL,56,911,CBL,42,4884.0
CBBL,57,879,CBL,43,1850.0
CBBL,58,2089,CBL,44,441.0
CBBL,59,1436,CBL,45,5304.0
CBBL,6,732,CBL,46,4261.0
CBBL,7,185,CBL,47,1826.0
CBBL,8,117,CBL,48,4639.0
CBBL,D01,1000,CBL,49,4093.0
CBL,1,955,CBL,5,445.0
CBL,11,3829,CBL,50,2708.0
CBL,13,5420,CBL,51,1683.0
CBL,14,3187,CBL,52,7322.0
CBL,16,6244,CBL,53,2560.0
CBL,17,6429,CBL,54,7195.0
CBL,19,2190,CBL,55,3220.0
CBL,20,1050,CBL,56,2167.0
CBL,21,1181,CBL,57,18048.0
CBL,22,1232,CBL,58,4100.0
CBL,25,20,CBL,59,650.0
CBL,26,2640,CBL,6,3040.0
CBL,28,500,CBL,7,950.0
CBL,29,585,CBL,8,1226.0
CBL,3,610,CCBL,1,24088.0
CBL,32,4595,CCBL,10,167.0
CBL,33,11882,CCBL,14,1496.0
CBL,34,6831,CCBL,16,3063.0
CBL,35,2070,CCBL,17,4621.0
CBL,36,40,CCBL,19,2060.0
CBL,37,5060,CCBL,21,1032.0
CBL,38,9103,CCBL,22,2377.0
CBL,39,640,CCBL,25,356.0
CBL,4,5990,CCBL,26,2411.0
CBL,40,200,CCBL,28,1750.0
CBL,41,1333,CCBL,29,8428.0
CBL,42,1877,CCBL,32,817.0
CBL,43,2700,CCBL,33,3200.0
CBL,44,5740,CCBL,34,8644.0
CBL,45,2740,CCBL,35,150.0
CBL,46,1201,CCBL,36,265.0
CBL,47,450,CCBL,37,517.0
