0,1,2,3,4,5
MKLB,16,4,150,,
MLBL,6,20,100,,
SFMF,59,50,8350,,
MLBL,34,20,500,,
PFL,44,41,50,,
MLBL,34,20,100,,
NIL,41,45,10,,
MLBL,42,20,50,,
AKPL,14,50,466,,
MLBL,43,20,200,,
MLBL,1,20,10,,
AKPL,45,50,40,,
AKPL,38,50,100,,
MLBL,13,20,100,,
MLBL,14,20,75,,
AKPL,52,50,25,,
MLBL,45,20,20,,
AKPL,49,50,300,,
AKPL,57,50,50,,
MLBL,54,20,10,,
AKPL,28,50,30,,
MLBL,21,20,10,,
AKPL,55,50,50,,
MLBL,57,20,28,,
AKPL,19,50,39,,
MLBL,54,20,100,,
AKPL,49,50,200,,
MLBL,41,20,50,,
SAHAS,39,58,10,,
MLBL,32,20,500,,
PROFL,42,50,250,,
MLBL,7,20,100,,
NTC,22,16,10,,
MLBL,36,20,80,,
HPPL,20,7,205,,
MLBL,34,20,100,,
HPPL,20,1,20,,
MLBL,7,20,50,,
HPPL,20,42,320,,
MLBL,48,20,300,,
HPPL,20,6,200,,
MLBL,7,20,100,,
HPPL,20,6,150,,
MLBL,28,20,50,,
HPPL,20,58,33,,
MLBL,59,20,100,,
HPPL,20,35,72,,
MLBL,52,20,500,,
MLBL,50,20,100,,
MLBL,42,20,100,,
MLBL,59,20,300,,
MLBL,52,20,200,,
MLBL,13,20,30,,
MLBL,26,20,200,,
MLBL,6,20,10,,
MLBL,19,20,20,,
MLBL,45,20,100,,
MLBL,38,20,100,,
MLBL,33,20,100,,
KPCL,32,21,10,,
MLBL,19,20,100,,
KPCL,32,19,10,,
MLBL,38,20,50,,
MLBL,52,20,54,,
KPCL,32,38,10,,
NABIL,32,58,30,,
KPCL,32,3,10,,
MLBL,52,20,500,,
MLBL,22,20,25,,
MLBL,32,20,50,,
MLBL,25,20,10,,
MLBL,22,20,25,,
MLBL,58,20,10,,
MLBL,59,20,100,,
MLBL,55,20,200,,
MLBL,57,20,30,,
MLBL,38,20,100,,
MLBL,13,20,480,,
MLBL,45,20,50,,
MLBL,32,20,500,,
MLBL,13,20,20,,
MLBL,58,20,83,,
MLBL,14,20,500,,
MLBL,58,20,500,,
MLBL,38,20,50,,
MLBL,52,20,50,,
MLBL,26,20,100,,
MLBL,32,20,100,,
MLBL,11,20,20,,
MLBL,55,20,90,,
MLBL,47,20,100,,
MLBL,28,20,300,,
NHPC,29,57,400,,
MLBL,54,20,96,,
MLBL,48,20,100,,
MLBL,44,20,100,,
MLBL,57,20,100,,
MLBL,42,20,100,,
MLBL,46,20,35,,
MLBL,48,20,100,,
MLBL,7,20,50,,
MLBL,1,20,50,,
MLBL,8,20,500,,
MLBL,57,20,50,,
MLBL,50,20,11,,
MLBL,45,20,500,,
MLBL,45,20,500,,
MLBL,48,20,500,,
MLBL,57,20,100,,
MLBL,34,20,50,,
MLBL,53,20,500,,
MLBL,17,20,100,,
MLBL,10,20,10,,
MLBL,28,20,10,,
MLBL,52,20,40,,
MLBL,33,20,20,,
MLBL,49,20,70,,
MLBL,45,20,200,,
MLBL,17,20,15,,
MLBL,34,20,200,,
MLBL,10,20,100,,
MLBL,59,20,50,,
MLBL,51,20,60,,
MLBL,41,20,200,,
MLBL,14,20,50,,
MLBL,58,20,40,,
MLBL,45,20,180,,
MLBL,53,20,75,,
MLBL,49,20,100,,
MLBL,55,20,500,,
MLBL,16,20,500,,
MLBL,34,20,100,,
MLBL,14,20,500,,
MLBL,57,20,100,,
MLBL,59,20,40,,
MLBL,25,20,100,,
MLBL,42,20,50,,
MLBL,50,20,10,,
MLBL,28,20,100,,
MLBL,36,20,100,,
MLBL,22,20,100,,
MLBL,57,20,50,,
MLBL,34,20,200,,
MLBL,34,20,50,,
MLBL,40,20,301,,
MLBL,45,20,60,,
MLBL,8,20,50,,
MLBL,16,20,500,,
MLBL,7,20,100,,
MLBL,41,20,50,,
MLBL,45,20,110,,
GUFL,56,28,10,,
MFIL,52,28,200,,
NTC,28,16,10,,
SFCL,58,16,15,,
KBL,4,29,20,,
AKPL,58,34,50,,
CGH,45,41,50,,
RMDC,46,34,18,,
SAHAS,33,1,10,,
SPDL,16,57,365,,
LGIL,50,26,10,,
NICL,39,38,50,,
NICL,39,32,25,,
CCBL,48,57,10,,
NHPC,38,34,1100,,
NHPC,43,34,300,,
NHPC,57,34,100,,
SRBL,14,49,500,,
SRBL,28,49,150,,
SRBL,55,49,300,,
NMFBS,36,29,10,,
NGPL,53,32,115,,
NGPL,7,32,25,,
NGPL,32,32,50,,
NGPL,6,32,10,,
NRIC,45,10,10,,
NRIC,57,10,10,,
MEGA,54,22,521,,
NICL,57,10,16,,
NRIC,39,10,10,,
MEGA,22,22,100,,
MEGA,45,22,50,,
MEGA,17,22,134,,
MEGA,33,22,100,,
MEGA,1,22,49,,
MEGA,56,22,250,,
PICL,5,56,10,,
PICL,5,21,100,,
PICL,5,38,25,,
PICL,5,1,80,,
STC,58,45,10,,
SBL,8,52,10,,
DHPL,49,38,10,,
API,22,35,10,,
API,38,35,981,,
CIT,35,35,10,,
GLICL,37,22,10,,
GLBSL,59,32,10,,
LLBS,59,45,10,,
RLFL,41,14,100,,
NABIL,13,53,50,,
LBBL,39,48,10,,
LBBL,39,57,100,,
LBBL,39,6,77,,
MEGA,41,33,30,,
NMB,42,56,100,,
AKJCL,51,32,30,,
AKJCL,51,45,400,,
SFCL,54,16,180,,
RMDC,35,49,10,,
NICL,21,32,25,,
NRIC,21,41,104,,
SAHAS,33,47,205,,
TPC,43,58,10,,
UPCL,58,44,10,,
GBBL,50,13,37,,
GBBL,42,13,13,,
GBBL,58,13,50,,
MLBL,45,38,190,,
MLBL,42,38,65,,
MLBL,14,38,1000,,
MLBL,58,38,50,,
MLBL,42,38,240,,
MLBL,36,38,30,,
MLBL,35,38,200,,
MLBL,14,38,45,,
MLBL,41,38,70,,
MMF1,34,38,100,,
MLBL,47,38,110,,
MNBBL,16,17,14,,
NCCB,42,25,100,,
SAHAS,51,47,10,,
NABBC,3,37,10,,
GBIME,49,38,10,,
HDHPC,21,5,190,,
HDHPC,21,3,310,,
SBL,26,52,35,,
SHEL,36,45,10,,
SHEL,36,52,10,,
SHEL,36,22,15,,
SHEL,36,49,10,,
SHEL,36,28,40,,
SHEL,36,58,15,,
SHINE,22,41,100,,
SPDL,45,57,20,,
SWBBL,46,44,30,,
MFIL,52,38,150,,
NIFRA,42,52,46,,
JBBL,52,17,500,,
DDBL,32,14,10,,
DDBL,22,14,42,,
GLH,14,16,10,,
AKPL,41,34,25,,
SHINE,43,14,38,,
NMB,51,56,13,,
NUBL,35,48,390,,
NUBL,58,48,31,,
NUBL,34,48,250,,
NUBL,51,48,102,,
NUBL,1,48,10,,
NUBL,58,48,50,,
NUBL,42,48,30,,
NUBL,47,48,50,,
NLICL,41,26,50,,
NLICL,14,26,100,,
NLICL,42,26,80,,
NLICL,50,26,50,,
NLICL,43,26,100,,
NLICL,51,26,100,,
NLICL,50,26,10,,
TRH,26,36,230,,
TRH,26,49,200,,
NLICL,49,26,65,,
TRH,26,16,70,,
NLICL,11,26,20,,
MLBSL,6,14,20,,
JBBL,17,17,300,,
SHINE,4,14,10,,
ICFC,54,45,20,,
HIDCL,45,26,400,,
HIDCL,45,55,44,,
HDHPC,45,3,250,,
HIDCL,14,55,66,,
SAHAS,14,47,100,,
HIDCL,14,42,11,,
PPCL,14,28,10,,
NTC,32,34,20,,
GLICL,34,22,10,,
CHDC,21,46,20,,
CHDC,21,55,35,,
MFIL,57,26,198,,
ULI,7,32,10,,
NHPC,29,57,200,,
NHPC,29,34,300,,
JFL,4,55,10,,
AKJCL,58,42,100,,
AKJCL,58,13,100,,
NABIL,45,58,50,,
NTC,5,45,10,,
CZBIL,45,41,300,,
NMB,8,56,37,,
NMB,8,45,13,,
SHPC,37,32,10,,
SAHAS,52,47,50,,
AKJCL,16,13,10,,
SHINE,50,14,300,,
NABIL,44,58,42,,
FMDBL,57,19,10,,
FMDBL,7,19,10,,
FMDBL,45,19,25,,
GIC,34,55,10,,
AIL,21,28,20,,
MLBL,57,20,20,,
HIDCL,57,42,50,,
SHINE,33,14,25,,
CFCL,32,41,370,,
CFCL,49,41,50,,
CFCL,3,41,400,,
CFCL,50,41,20,,
CFCL,21,41,100,,
CFCL,41,41,10,,
JFL,28,41,35,,
JFL,19,41,35,,
MFIL,52,28,150,,
MFIL,45,28,100,,
HPPL,37,35,10,,
SBL,50,52,22,,
SBL,8,52,10,,
JBLB,50,4,10,,
NBB,58,50,131,,
JBLB,41,4,10,,
HDHPC,21,47,500,,
LICN,25,41,10,,
NABIL,44,58,50,,
MEGA,1,49,51,,
MEGA,41,49,100,,
MEGA,14,49,50,,
MEGA,58,49,50,,
MEGA,42,49,135,,
MEGA,43,49,14,,
NIFRA,35,21,44,,
NIFRA,22,21,10,,
HDHPC,21,57,200,,
SLICL,48,50,10,,
SKBBL,22,36,19,,
SKBBL,14,36,100,,
SKBBL,34,36,100,,
SKBBL,45,36,150,,
SKBBL,55,36,15,,
SKBBL,59,36,100,,
NHDL,32,28,400,,
MLBL,41,49,430,,
UPPER,58,44,834,,
UPPER,58,54,49,,
GMFIL,58,4,90,,
GMFIL,22,4,10,,
GMFIL,49,4,50,,
GMFIL,35,4,50,,
NUBL,19,36,100,,
NHPC,45,34,400,,
NBB,58,13,100,,
PROFL,56,50,50,,
HDL,56,35,10,,
JBBL,35,17,100,,
UPCL,13,53,71,,
UPCL,35,53,66,,
UPCL,34,53,13,,
HIDCL,38,49,118,,
HIDCL,57,49,182,,
MLBL,22,49,50,,
MLBL,45,49,20,,
CHL,21,38,11,,
UPCL,34,19,50,,
MKJC,17,57,150,,
MKJC,17,57,80,,
MNBBL,48,17,86,,
MNBBL,48,32,14,,
NICA,36,58,70,,
NICA,36,7,100,,
NICA,36,58,130,,
AIL,47,28,100,,
AIL,36,28,80,,
NABIL,29,58,10,,
MLBL,35,29,100,,
NABIL,29,1,40,,
LBBL,29,38,15,,
HIDCL,57,58,18,,
SMB,25,4,100,,
SMB,47,4,10,,
API,38,19,19,,
API,22,19,116,,
API,40,19,150,,
API,38,19,715,,
SRBL,45,49,100,,
ADBL,16,45,10,,
BARUN,6,13,10,,
MHNL,52,34,14,,
SLICL,52,50,10,,
DDBL,32,42,52,,
DDBL,29,42,20,,
SABSL,38,41,10,,
SADBL,26,59,20,,
NABIL,17,1,10,,
NFS,42,32,170,,
NLG,25,1,15,,
NLG,25,55,45,,
NLG,25,49,50,,
MLBL,28,3,338,,
MLBL,44,3,162,,
CIT,28,6,40,,
ALBSL,32,44,20,,
ALBSL,32,32,10,,
MLBL,44,20,338,,
MLBL,49,20,50,,
MLBL,34,20,50,,
MLBL,43,20,50,,
MLBL,45,20,200,,
MLBL,59,20,200,,
MLBL,57,20,1000,,
MLBL,18,20,200,,
MLBL,42,20,727,,
MLBL,3,20,1000,,
MLBL,49,20,100,,
MLBL,58,20,50,,
MLBL,11,20,50,,
MLBL,38,20,500,,
MLBL,43,20,500,,
MLBL,38,20,500,,
MLBL,44,20,150,,
MLBL,39,20,100,,
MLBL,8,20,500,,
MLBL,32,20,20,,
MLBL,28,20,100,,
MLBL,17,20,100,,
MLBL,59,20,50,,
MLBL,13,20,500,,
MLBL,39,20,200,,
MLBL,52,20,60,,
MLBL,49,20,100,,
MLBL,32,20,100,,
NCCB,56,8,192,,
NCCB,56,6,68,,
MLBL,41,20,50,,
NCCB,56,4,340,,
MLBL,8,20,50,,
NCCB,56,25,400,,
MLBL,38,20,100,,
MLBL,6,20,50,,
MLBL,38,20,300,,
MLBL,7,20,500,,
AIL,21,28,50,,
MLBL,54,20,10,,
MLBL,57,20,100,,
MLBL,41,20,80,,
MLBL,45,20,20,,
MLBL,35,20,50,,
MLBL,55,20,30,,
MLBL,54,20,10,,
MLBL,17,20,200,,
MLBL,28,20,600,,
MLBL,57,20,10,,
MLBL,32,20,100,,
CBBL,45,40,50,,
ICFC,56,45,50,,
MLBL,22,20,14,,
MKJC,38,22,175,,
MLBL,29,20,150,,
MKJC,38,35,10,,
MLBL,57,20,50,,
MKJC,38,22,20,,
MLBL,32,20,200,,
MKJC,38,42,10,,
MLBL,26,20,50,,
MKJC,38,1,10,,
MLBL,37,20,100,,
MKJC,38,46,10,,
MLBL,48,20,10,,
MKJC,38,58,10,,
MLBL,36,20,30,,
MKJC,38,38,10,,
MLBL,54,20,200,,
MKJC,38,49,10,,
MLBL,42,20,50,,
MKJC,38,28,30,,
MLBL,53,20,25,,
MKJC,38,13,60,,
MLBL,3,20,50,,
MKJC,38,57,225,,
MLBL,58,20,100,,
MLBL,58,20,300,,
LBBL,38,38,500,,
AKPL,38,34,50,,
MLBL,56,20,50,,
CBL,6,33,10,,
MLBL,28,20,150,,
ALICL,52,14,90,,
MLBL,34,20,500,,
MKLB,16,57,10,,
MLBL,11,20,50,,
MKLB,16,4,150,,
MLBL,6,20,100,,
SFMF,59,50,8350,,
MLBL,34,20,500,,
PFL,44,41,50,,
MLBL,34,20,100,,
NIL,41,45,10,,
MLBL,42,20,50,,
AKPL,14,50,466,,
MLBL,43,20,200,,
MLBL,1,20,10,,
AKPL,45,50,40,,
AKPL,38,50,100,,
MLBL,13,20,100,,
MLBL,14,20,75,,
AKPL,52,50,25,,
MLBL,45,20,20,,
AKPL,49,50,300,,
AKPL,57,50,50,,
MLBL,54,20,10,,
AKPL,28,50,30,,
MLBL,21,20,10,,
AKPL,55,50,50,,
MLBL,57,20,28,,
AKPL,19,50,39,,
MLBL,54,20,100,,
AKPL,49,50,200,,
MLBL,41,20,50,,
SAHAS,39,58,10,,
MLBL,32,20,500,,
PROFL,42,50,250,,
MLBL,7,20,100,,
NTC,22,16,10,,
MLBL,36,20,80,,
HPPL,20,7,205,,
MLBL,34,20,100,,
HPPL,20,1,20,,
MLBL,7,20,50,,
HPPL,20,42,320,,
MLBL,48,20,300,,
HPPL,20,6,200,,
MLBL,7,20,100,,
HPPL,20,6,150,,
MLBL,28,20,50,,
HPPL,20,58,33,,
MLBL,59,20,100,,
HPPL,20,35,72,,
MLBL,52,20,500,,
MLBL,50,20,100,,
MLBL,42,20,100,,
MLBL,59,20,300,,
MLBL,52,20,200,,
MLBL,13,20,30,,
MLBL,26,20,200,,
MLBL,6,20,10,,
MLBL,19,20,20,,
MLBL,45,20,100,,
MLBL,38,20,100,,
MLBL,33,20,100,,
KPCL,32,21,10,,
MLBL,19,20,100,,
KPCL,32,19,10,,
MLBL,38,20,50,,
MLBL,52,20,54,,
KPCL,32,38,10,,
NABIL,32,58,30,,
KPCL,32,3,10,,
MLBL,52,20,500,,
MLBL,22,20,25,,
MLBL,32,20,50,,
MLBL,25,20,10,,
MLBL,22,20,25,,
MLBL,58,20,10,,
MLBL,59,20,100,,
MLBL,55,20,200,,
MLBL,57,20,30,,
MLBL,38,20,100,,
MLBL,13,20,480,,
MLBL,45,20,50,,
MLBL,32,20,500,,
MLBL,13,20,20,,
MLBL,58,20,83,,
MLBL,14,20,500,,
MLBL,58,20,500,,
MLBL,38,20,50,,
MLBL,52,20,50,,
MLBL,26,20,100,,
MLBL,32,20,100,,
MLBL,11,20,20,,
MLBL,55,20,90,,
MLBL,47,20,100,,
MLBL,28,20,300,,
NHPC,29,57,400,,
MLBL,54,20,96,,
MLBL,48,20,100,,
MLBL,44,20,100,,
MLBL,57,20,100,,
MLBL,42,20,100,,
MLBL,46,20,35,,
MLBL,48,20,100,,
MLBL,7,20,50,,
MLBL,1,20,50,,
MLBL,8,20,500,,
MLBL,57,20,50,,
MLBL,50,20,11,,
MLBL,45,20,500,,
MLBL,45,20,500,,
MLBL,48,20,500,,
MLBL,57,20,100,,
MLBL,34,20,50,,
MLBL,53,20,500,,
MLBL,17,20,100,,
MLBL,10,20,10,,
MLBL,28,20,10,,
MLBL,52,20,40,,
MLBL,33,20,20,,
MLBL,49,20,70,,
MLBL,45,20,200,,
MLBL,17,20,15,,
MLBL,34,20,200,,
MLBL,10,20,100,,
MLBL,59,20,50,,
MLBL,51,20,60,,
MLBL,41,20,200,,
MLBL,14,20,50,,
MLBL,58,20,40,,
MLBL,45,20,180,,
MLBL,53,20,75,,
MLBL,49,20,100,,
MLBL,55,20,500,,
MLBL,16,20,500,,
MLBL,34,20,100,,
MLBL,14,20,500,,
MLBL,57,20,100,,
MLBL,59,20,40,,
MLBL,25,20,100,,
MLBL,42,20,50,,
MLBL,50,20,10,,
MLBL,28,20,100,,
MLBL,36,20,100,,
MLBL,22,20,100,,
MLBL,57,20,50,,
MLBL,34,20,200,,
MLBL,34,20,50,,
MLBL,40,20,301,,
MLBL,45,20,60,,
MLBL,8,20,50,,
MLBL,16,20,500,,
MLBL,7,20,100,,
MLBL,41,20,50,,
MLBL,45,20,110,,
GUFL,56,28,10,,
MFIL,52,28,200,,
NTC,28,16,10,,
SFCL,58,16,15,,
KBL,4,29,20,,
AKPL,58,34,50,,
CGH,45,41,50,,
RMDC,46,34,18,,
SAHAS,33,1,10,,
SPDL,16,57,365,,
LGIL,50,26,10,,
NICL,39,38,50,,
NICL,39,32,25,,
CCBL,48,57,10,,
NHPC,38,34,1100,,
NHPC,43,34,300,,
NHPC,57,34,100,,
SRBL,14,49,500,,
SRBL,28,49,150,,
SRBL,55,49,300,,
NMFBS,36,29,10,,
NGPL,53,32,115,,
NGPL,7,32,25,,
NGPL,32,32,50,,
NGPL,6,32,10,,
NRIC,45,10,10,,
NRIC,57,10,10,,
MEGA,54,22,521,,
NICL,57,10,16,,
NRIC,39,10,10,,
MEGA,22,22,100,,
MEGA,45,22,50,,
MEGA,17,22,134,,
MEGA,33,22,100,,
MEGA,1,22,49,,
MEGA,56,22,250,,
PICL,5,56,10,,
PICL,5,21,100,,
PICL,5,38,25,,
PICL,5,1,80,,
STC,58,45,10,,
SBL,8,52,10,,
DHPL,49,38,10,,
API,22,35,10,,
API,38,35,981,,
CIT,35,35,10,,
GLICL,37,22,10,,
GLBSL,59,32,10,,
LLBS,59,45,10,,
RLFL,41,14,100,,
NABIL,13,53,50,,
LBBL,39,48,10,,
LBBL,39,57,100,,
LBBL,39,6,77,,
MEGA,41,33,30,,
NMB,42,56,100,,
AKJCL,51,32,30,,
AKJCL,51,45,400,,
SFCL,54,16,180,,
RMDC,35,49,10,,
NICL,21,32,25,,
NRIC,21,41,104,,
SAHAS,33,47,205,,
TPC,43,58,10,,
UPCL,58,44,10,,
GBBL,50,13,37,,
GBBL,42,13,13,,
GBBL,58,13,50,,
MLBL,45,38,190,,
MLBL,42,38,65,,
MLBL,14,38,1000,,
MLBL,58,38,50,,
MLBL,42,38,240,,
MLBL,36,38,30,,
MLBL,35,38,200,,
MLBL,14,38,45,,
MLBL,41,38,70,,
MMF1,34,38,100,,
MLBL,47,38,110,,
MNBBL,16,17,14,,
NCCB,42,25,100,,
SAHAS,51,47,10,,
NABBC,3,37,10,,
GBIME,49,38,10,,
HDHPC,21,5,190,,
HDHPC,21,3,310,,
SBL,26,52,35,,
SHEL,36,45,10,,
SHEL,36,52,10,,
SHEL,36,22,15,,
SHEL,36,49,10,,
SHEL,36,28,40,,
SHEL,36,58,15,,
SHINE,22,41,100,,
SPDL,45,57,20,,
SWBBL,46,44,30,,
MFIL,52,38,150,,
NIFRA,42,52,46,,
JBBL,52,17,500,,
DDBL,32,14,10,,
DDBL,22,14,42,,
GLH,14,16,10,,
AKPL,41,34,25,,
SHINE,43,14,38,,
NMB,51,56,13,,
NUBL,35,48,390,,
NUBL,58,48,31,,
NUBL,34,48,250,,
NUBL,51,48,102,,
NUBL,1,48,10,,
NUBL,58,48,50,,
NUBL,42,48,30,,
NUBL,47,48,50,,
NLICL,41,26,50,,
NLICL,14,26,100,,
NLICL,42,26,80,,
NLICL,50,26,50,,
NLICL,43,26,100,,
NLICL,51,26,100,,
NLICL,50,26,10,,
TRH,26,36,230,,
TRH,26,49,200,,
NLICL,49,26,65,,
TRH,26,16,70,,
NLICL,11,26,20,,
MLBSL,6,14,20,,
JBBL,17,17,300,,
SHINE,4,14,10,,
ICFC,54,45,20,,
HIDCL,45,26,400,,
HIDCL,45,55,44,,
HDHPC,45,3,250,,
HIDCL,14,55,66,,
SAHAS,14,47,100,,
HIDCL,14,42,11,,
PPCL,14,28,10,,
NTC,32,34,20,,
GLICL,34,22,10,,
CHDC,21,46,20,,
CHDC,21,55,35,,
MFIL,57,26,198,,
ULI,7,32,10,,
NHPC,29,57,200,,
NHPC,29,34,300,,
JFL,4,55,10,,
AKJCL,58,42,100,,
AKJCL,58,13,100,,
NABIL,45,58,50,,
NTC,5,45,10,,
CZBIL,45,41,300,,
NMB,8,56,37,,
NMB,8,45,13,,
SHPC,37,32,10,,
SAHAS,52,47,50,,
AKJCL,16,13,10,,
SHINE,50,14,300,,
NABIL,44,58,42,,
FMDBL,57,19,10,,
FMDBL,7,19,10,,
FMDBL,45,19,25,,
GIC,34,55,10,,
AIL,21,28,20,,
MLBL,57,20,20,,
HIDCL,57,42,50,,
SHINE,33,14,25,,
CFCL,32,41,370,,
CFCL,49,41,50,,
CFCL,3,41,400,,
CFCL,50,41,20,,
CFCL,21,41,100,,
CFCL,41,41,10,,
JFL,28,41,35,,
JFL,19,41,35,,
MFIL,52,28,150,,
MFIL,45,28,100,,
HPPL,37,35,10,,
SBL,50,52,22,,
SBL,8,52,10,,
JBLB,50,4,10,,
NBB,58,50,131,,
JBLB,41,4,10,,
HDHPC,21,47,500,,
LICN,25,41,10,,
NABIL,44,58,50,,
MEGA,1,49,51,,
MEGA,41,49,100,,
MEGA,14,49,50,,
MEGA,58,49,50,,
MEGA,42,49,135,,
MEGA,43,49,14,,
NIFRA,35,21,44,,
NIFRA,22,21,10,,
HDHPC,21,57,200,,
SLICL,48,50,10,,
SKBBL,22,36,19,,
SKBBL,14,36,100,,
SKBBL,34,36,100,,
SKBBL,45,36,150,,
SKBBL,55,36,15,,
SKBBL,59,36,100,,
NHDL,32,28,400,,
MLBL,41,49,430,,
UPPER,58,44,834,,
UPPER,58,54,49,,
GMFIL,58,4,90,,
GMFIL,22,4,10,,
GMFIL,49,4,50,,
GMFIL,35,4,50,,
NUBL,19,36,100,,
NHPC,45,34,400,,
NBB,58,13,100,,
PROFL,56,50,50,,
HDL,56,35,10,,
JBBL,35,17,100,,
UPCL,13,53,71,,
UPCL,35,53,66,,
UPCL,34,53,13,,
HIDCL,38,49,118,,
HIDCL,57,49,182,,
MLBL,22,49,50,,
MLBL,45,49,20,,
CHL,21,38,11,,
UPCL,34,19,50,,
MKJC,17,57,150,,
MKJC,17,57,80,,
MNBBL,48,17,86,,
MNBBL,48,32,14,,
NICA,36,58,70,,
NICA,36,7,100,,
NICA,36,58,130,,
AIL,47,28,100,,
AIL,36,28,80,,
NABIL,29,58,10,,
MLBL,35,29,100,,
NABIL,29,1,40,,
LBBL,29,38,15,,
HIDCL,57,58,18,,
SMB,25,4,100,,
SMB,47,4,10,,
API,38,19,19,,
API,22,19,116,,
API,40,19,150,,
API,38,19,715,,
SRBL,45,49,100,,
ADBL,16,45,10,,
BARUN,6,13,10,,
MHNL,52,34,14,,
SLICL,52,50,10,,
DDBL,32,42,52,,
DDBL,29,42,20,,
SABSL,38,41,10,,
SADBL,26,59,20,,
NABIL,17,1,10,,
NFS,42,32,170,,
SMFBS,32,20,18,,
KRBL,41,25,20,,
JBBL,58,17,20,,
AKPL,58,34,10,,
NRIC,44,48,50,,
NHPC,21,34,300,,
NIFRA,35,45,10,,
NICA,45,58,200,,
NRIC,10,45,10,,
LBBL,22,38,30,,
LBBL,29,38,30,,
JBBL,16,17,200,,
NFS,42,41,30,,
ICFC,25,45,10,,
NIFRA,34,49,745,,
NIFRA,34,58,60,,
NIFRA,34,41,20,,
NIFRA,34,22,40,,
NIFRA,34,34,60,,
NIFRA,34,17,75,,
NICA,34,58,50,,
AHPC,33,10,16,,
PROFL,40,50,120,,
PSF,22,43,270,,
GBIME,43,38,10,,
GBIME,43,29,100,,
PSF,28,43,230,,
PSF,11,43,500,,
AKJCL,58,41,300,,
GBBL,34,34,40,,
GBBL,34,3,60,,
NUBL,34,36,25,,
CZBIL,26,45,90,,
CZBIL,46,45,10,,
PIC,45,45,50,,
JBBL,11,38,56,,
JBBL,58,38,44,,
CIT,1,58,10,,
NICL,57,14,65,,
MLBBL,14,42,10,,
CBBL,7,54,42,,
HDHPC,21,53,200,,
MHNL,51,34,171,,
MHNL,51,35,229,,
SAHAS,38,49,10,,
ICFC,19,45,100,,
NIFRA,25,6,20,,
KBL,32,57,202,,
KBL,34,57,186,,
KBL,29,57,540,,
KBL,47,57,72,,
NUBL,48,36,20,,
CBL,38,33,100,,
MFIL,35,28,100,,
NICL,57,43,19,,
NICL,37,43,31,,
NBL,43,29,10,,
SANIMA,58,44,20,,
GBIME,14,34,100,,
SHINE,54,14,30,,
GILB,45,6,10,,
PPCL,38,45,10,,
GILB,45,41,145,,
UMHL,38,45,50,,
UMHL,38,45,50,,
MLBL,36,37,70,,
MLBL,34,37,430,,
UPCL,6,44,40,,
UPCL,6,50,160,,
UPCL,6,14,200,,
CHCL,6,52,50,,
CHCL,6,7,190,,
CHCL,6,19,12,,
CHCL,6,34,100,,
CHCL,6,19,87,,
MLBL,34,39,70,,
IGI,36,52,10,,
MLBL,35,39,50,,
