Stock,Buyer,Qty,Stock,Seller,Qty
AKPL,26,360.0,AKPL,17,830
AKPL,28,250.0,AKPL,19,2409
AKPL,29,595.0,AKPL,21,3215
AKPL,3,1412.0,AKPL,22,4552
AKPL,32,1712.0,AKPL,25,691
AKPL,33,839.0,AKPL,26,334
AKPL,34,2788.0,AKPL,28,3920
AKPL,35,1520.0,AKPL,29,253
AKPL,37,100.0,AKPL,3,1700
AKPL,38,575.0,AKPL,32,255
AKPL,39,5752.0,AKPL,33,2277
AKPL,4,515.0,AKPL,34,1801
AKPL,40,245.0,AKPL,35,300
AKPL,41,1335.0,AKPL,36,2572
AKPL,42,3985.0,AKPL,37,884
AKPL,43,100.0,AKPL,38,5390
AKPL,44,1180.0,AKPL,39,2021
AKPL,45,3059.0,AKPL,4,1032
AKPL,46,710.0,AKPL,40,50
AKPL,47,425.0,AKPL,41,508
AKPL,48,875.0,AKPL,42,3445
AKPL,49,3763.0,AKPL,43,2625
AKPL,5,500.0,AKPL,44,1950
AKPL,50,4573.0,AKPL,45,4683
AKPL,51,1416.0,AKPL,46,426
AKPL,52,307.0,AKPL,47,896
AKPL,53,230.0,AKPL,48,33
AKPL,54,795.0,AKPL,49,5246
AKPL,55,1259.0,AKPL,50,570
AKPL,56,2570.0,AKPL,51,325
AKPL,57,2930.0,AKPL,52,871
AKPL,58,3580.0,AKPL,54,163
AKPL,59,1459.0,AKPL,55,20
AKPL,6,1435.0,AKPL,56,634
AKPL,7,35.0,AKPL,57,2795
AKPL,8,11.0,AKPL,58,1391
ALBSL,10,100.0,AKPL,59,2030
ALBSL,11,32.0,AKPL,6,3335
ALBSL,14,12.0,AKPL,7,1163
ALBSL,18,100.0,AKPL,8,1340
ALBSL,22,13.0,ALBSL,14,35
ALBSL,25,12.0,ALBSL,16,24
ALBSL,26,24.0,ALBSL,21,10
ALBSL,33,20.0,ALBSL,28,13
ALBSL,34,10.0,ALBSL,33,50
ALBSL,35,126.0,ALBSL,34,12
ALBSL,53,20.0,ALBSL,35,12
ALBSL,55,50.0,ALBSL,39,102
ALBSL,56,10.0,ALBSL,41,198
ALBSL,57,100.0,ALBSL,42,24
ALBSL,58,12.0,ALBSL,48,20
ALBSL,8,40.0,ALBSL,49,24
ALICL,1,620.0,ALBSL,52,60
ALICL,11,80.0,ALBSL,57,10
ALICL,13,388.0,ALBSL,6,75
ALICL,14,684.0,ALBSL,8,12
ALICL,16,300.0,ALICL,13,100
ALICL,18,10.0,ALICL,14,900
ALICL,19,10.0,ALICL,17,215
ALICL,22,40.0,ALICL,19,121
ALICL,26,236.0,ALICL,28,490
ALICL,29,1620.0,ALICL,29,998
ALICL,3,100.0,ALICL,33,520
ALICL,32,1000.0,ALICL,34,150
ALICL,33,50.0,ALICL,35,100
ALICL,34,1223.0,ALICL,37,1500
ALICL,35,1570.0,ALICL,38,100
ALICL,36,100.0,ALICL,39,150
ALICL,38,240.0,ALICL,4,2835
ALICL,39,20.0,ALICL,42,300
ALICL,41,200.0,ALICL,43,30
ALICL,42,260.0,ALICL,45,540
ALICL,43,122.0,ALICL,48,130
ALICL,44,630.0,ALICL,49,148
ALICL,45,300.0,ALICL,5,50
ALICL,46,200.0,ALICL,53,200
ALICL,49,3250.0,ALICL,54,1000
ALICL,50,90.0,ALICL,55,30
ALICL,52,220.0,ALICL,57,1550
ALICL,53,200.0,ALICL,58,2312
ALICL,54,420.0,ALICL,59,1713
ALICL,55,510.0,ALICL,6,1200
ALICL,56,146.0,API,1,1180
ALICL,57,285.0,API,10,189
ALICL,58,240.0,API,11,234
ALICL,59,1678.0,API,13,200
ALICL,6,40.0,API,14,3620
ALICL,7,200.0,API,16,1995
ALICL,8,100.0,API,17,2526
API,1,3597.0,API,19,1533
API,10,150.0,API,20,295
API,11,733.0,API,21,2715
API,13,969.0,API,22,850
API,14,5409.0,API,25,1060
API,16,152.0,API,26,2235
API,17,2927.0,API,28,455
API,18,1570.0,API,29,933
API,19,746.0,API,3,1875
API,20,250.0,API,32,5546
API,21,13504.0,API,33,258
API,22,3225.0,API,34,1332
API,25,2818.0,API,35,1634
API,26,547.0,API,36,5447
API,28,3912.0,API,37,2926
API,29,1470.0,API,38,3514
API,3,1400.0,API,39,1388
API,32,2341.0,API,4,2219
API,33,1169.0,API,40,307
API,34,3535.0,API,41,622
API,35,581.0,API,42,11840
API,36,1010.0,API,43,334
API,37,250.0,API,44,423
API,38,880.0,API,45,30583
API,39,492.0,API,46,856
API,4,300.0,API,47,18953
API,40,10.0,API,48,242
API,41,2300.0,API,49,14238
API,42,10835.0,API,5,564
API,43,1162.0,API,50,675
API,44,1715.0,API,51,3726
API,45,6329.0,API,52,125
API,46,4410.0,API,53,179
API,47,1200.0,API,54,521
API,48,4670.0,API,55,2
API,49,10215.0,API,56,5188
API,50,8660.0,API,57,2880
API,51,2811.0,API,58,1989
API,52,1350.0,API,59,130
API,53,1080.0,API,6,360
API,54,460.0,API,7,1575
API,55,1573.0,API,8,479
API,56,1006.0,BARUN,1,340
API,57,7648.0,BARUN,10,400
API,58,16826.0,BARUN,14,1095
API,59,1600.0,BARUN,16,20
API,6,2305.0,BARUN,21,1550
API,7,233.0,BARUN,22,10
API,8,615.0,BARUN,26,250
BARUN,1,130.0,BARUN,28,250
BARUN,10,500.0,BARUN,29,200
BARUN,13,6240.0,BARUN,32,700
BARUN,14,10.0,BARUN,35,200
BARUN,16,1435.0,BARUN,38,590
BARUN,25,50.0,BARUN,39,1522
BARUN,26,400.0,BARUN,4,40
BARUN,28,200.0,BARUN,40,1100
BARUN,32,550.0,BARUN,41,400
BARUN,34,325.0,BARUN,42,50
BARUN,35,50.0,BARUN,43,50
BARUN,36,10.0,BARUN,44,315
BARUN,38,160.0,BARUN,45,220
BARUN,40,100.0,BARUN,47,150
BARUN,41,690.0,BARUN,48,220
BARUN,42,327.0,BARUN,49,1200
BARUN,45,50.0,BARUN,5,100
BARUN,47,15.0,BARUN,54,20
BARUN,49,155.0,BARUN,55,163
BARUN,5,20.0,BARUN,57,1995
BARUN,52,545.0,BARUN,58,304
BARUN,53,40.0,BARUN,59,242
BARUN,57,504.0,BARUN,7,60
BARUN,58,220.0,BBC,19,30
BARUN,6,30.0,BBC,21,13
BARUN,7,1000.0,BBC,22,10
BBC,17,10.0,BBC,36,20
BBC,21,30.0,BBC,42,10
BBC,32,20.0,BBC,45,30
BBC,46,13.0,BBC,57,10
BBC,49,10.0,BFC,10,500
BBC,50,10.0,BFC,11,20
BBC,53,10.0,BFC,14,410
BBC,55,10.0,BFC,16,100
BBC,6,10.0,BFC,17,530
BFC,11,100.0,BFC,18,125
BFC,13,490.0,BFC,19,20
BFC,14,1100.0,BFC,21,324
BFC,16,750.0,BFC,22,20
BFC,18,115.0,BFC,32,705
BFC,19,525.0,BFC,34,150
BFC,20,50.0,BFC,36,405
BFC,21,98.0,BFC,38,278
BFC,22,530.0,BFC,41,19
BFC,25,580.0,BFC,42,900
BFC,26,100.0,BFC,44,163
BFC,28,480.0,BFC,45,7496
BFC,3,1510.0,BFC,47,70
BFC,34,2930.0,BFC,48,617
BFC,35,1102.0,BFC,49,1310
BFC,36,550.0,BFC,50,820
BFC,38,970.0,BFC,52,395
BFC,39,500.0,BFC,53,439
BFC,42,1820.0,BFC,55,1020
BFC,43,665.0,BFC,56,518
BFC,45,495.0,BFC,57,2137
BFC,46,220.0,BFC,58,488
BFC,47,500.0,BFC,6,850
BFC,48,300.0,BNT,19,130
BFC,49,510.0,BNT,21,50
BFC,50,40.0,BNT,35,10
BFC,51,600.0,BNT,59,80
BFC,52,50.0,BOKL,1,3843
BFC,54,100.0,BOKL,11,4120
BFC,55,250.0,BOKL,13,1830
BFC,56,634.0,BOKL,14,12
BFC,57,985.0,BOKL,16,2240
BFC,58,430.0,BOKL,17,1340
BFC,59,630.0,BOKL,18,218
BFC,7,100.0,BOKL,19,1378
BFC,8,20.0,BOKL,20,3551
BNT,17,20.0,BOKL,21,4916
BNT,22,10.0,BOKL,22,10870
BNT,25,10.0,BOKL,25,733
BNT,38,10.0,BOKL,26,4250
BNT,45,40.0,BOKL,28,3633
BNT,47,10.0,BOKL,29,950
BNT,50,70.0,BOKL,32,6299
BNT,59,100.0,BOKL,33,15
BOKL,1,6494.0,BOKL,34,1889
BOKL,10,930.0,BOKL,35,7654
BOKL,11,925.0,BOKL,36,810
BOKL,13,6335.0,BOKL,38,871
BOKL,14,9038.0,BOKL,39,26460
BOKL,16,4360.0,BOKL,4,5288
BOKL,17,22009.0,BOKL,40,100
BOKL,18,850.0,BOKL,41,660
BOKL,19,880.0,BOKL,42,4064
BOKL,20,100.0,BOKL,43,380
BOKL,21,1310.0,BOKL,44,26364
BOKL,22,1767.0,BOKL,45,4392
BOKL,25,3751.0,BOKL,46,2765
BOKL,26,276.0,BOKL,47,579
BOKL,28,4226.0,BOKL,48,2012
BOKL,29,643.0,BOKL,49,8554
BOKL,3,65.0,BOKL,5,2916
BOKL,32,3194.0,BOKL,50,170
BOKL,33,225.0,BOKL,51,529
BOKL,34,8240.0,BOKL,52,2725
BOKL,35,3160.0,BOKL,53,50
BOKL,36,1950.0,BOKL,54,234
BOKL,37,500.0,BOKL,56,100
BOKL,38,1990.0,BOKL,57,2877
BOKL,39,2485.0,BOKL,58,2075
BOKL,4,1520.0,BOKL,59,929
BOKL,40,1290.0,BOKL,6,959
BOKL,41,3128.0,BOKL,7,410
BOKL,42,3090.0,BOKL,8,3469
BOKL,43,2952.0,BPCL,1,399
BOKL,44,2485.0,BPCL,13,160
BOKL,45,870.0,BPCL,14,476
BOKL,46,120.0,BPCL,16,2050
BOKL,47,2090.0,BPCL,17,460
BOKL,48,2043.0,BPCL,18,13
BOKL,49,5490.0,BPCL,19,235
BOKL,5,2700.0,BPCL,20,26
BOKL,50,1415.0,BPCL,21,312
BOKL,51,3479.0,BPCL,22,430
BOKL,52,1064.0,BPCL,25,367
BOKL,53,5410.0,BPCL,29,56
BOKL,54,1170.0,BPCL,32,115
BOKL,55,2666.0,BPCL,34,184
BOKL,56,1240.0,BPCL,35,376
BOKL,57,6577.0,BPCL,36,100
BOKL,58,6613.0,BPCL,38,12
BOKL,59,4750.0,BPCL,39,301
BOKL,6,1870.0,BPCL,4,126
BOKL,7,3265.0,BPCL,41,195
BOKL,8,7483.0,BPCL,42,320
BPCL,1,585.0,BPCL,43,403
BPCL,13,700.0,BPCL,45,571
BPCL,14,80.0,BPCL,46,200
BPCL,20,3050.0,BPCL,47,2000
BPCL,21,700.0,BPCL,48,412
BPCL,25,10.0,BPCL,49,392
BPCL,28,500.0,BPCL,5,15
BPCL,29,14.0,BPCL,50,798
BPCL,3,10.0,BPCL,51,450
BPCL,33,37.0,BPCL,52,100
BPCL,34,290.0,BPCL,54,201
BPCL,35,348.0,BPCL,56,40
BPCL,38,290.0,BPCL,57,50
BPCL,39,583.0,BPCL,58,902
BPCL,4,222.0,BPCL,6,433
BPCL,41,606.0,BPCL,8,16
BPCL,43,10.0,CBBL,11,15
BPCL,45,50.0,CBBL,13,14
BPCL,46,110.0,CBBL,16,50
BPCL,49,2150.0,CBBL,17,60
BPCL,50,50.0,CBBL,21,720
BPCL,51,30.0,CBBL,22,360
BPCL,52,438.0,CBBL,25,264
BPCL,53,40.0,CBBL,26,140
BPCL,55,10.0,CBBL,29,450
BPCL,56,50.0,CBBL,3,250
BPCL,57,520.0,CBBL,34,10
BPCL,58,165.0,CBBL,35,380
BPCL,6,851.0,CBBL,36,20
BPCL,7,10.0,CBBL,37,17
BPCL,8,187.0,CBBL,38,200
BPCL,D01,1000.0,CBBL,39,300
CBBL,1,200.0,CBBL,4,1760
CBBL,10,203.0,CBBL,41,88
CBBL,11,246.0,CBBL,42,15000
CBBL,13,50.0,CBBL,43,391
CBBL,14,295.0,CBBL,45,963
CBBL,16,340.0,CBBL,47,531
CBBL,17,155.0,CBBL,48,260
CBBL,18,401.0,CBBL,49,424
CBBL,19,110.0,CBBL,50,50
CBBL,20,740.0,CBBL,51,130
CBBL,21,897.0,CBBL,52,310
CBBL,22,569.0,CBBL,53,44
CBBL,25,375.0,CBBL,54,1230
CBBL,26,780.0,CBBL,57,110
CBBL,28,1449.0,CBBL,58,373
CBBL,29,543.0,CBBL,59,20
CBBL,3,155.0,CBBL,6,10
CBBL,32,952.0,CBL,1,3072
CBBL,33,546.0,CBL,10,500
CBBL,34,1700.0,CBL,11,12620
CBBL,35,265.0,CBL,13,4150
CBBL,36,45.0,CBL,14,8250
CBBL,37,120.0,CBL,16,10229
CBBL,38,1060.0,CBL,17,6339
CBBL,39,230.0,CBL,18,49
CBBL,4,357.0,CBL,19,1176
CBBL,40,205.0,CBL,20,2938
CBBL,41,299.0,CBL,21,4763
CBBL,42,628.0,CBL,22,1057
CBBL,43,220.0,CBL,25,2801
CBBL,44,155.0,CBL,26,1480
CBBL,45,1266.0,CBL,28,4185
CBBL,46,84.0,CBL,29,7103
CBBL,47,470.0,CBL,3,4020
CBBL,48,50.0,CBL,32,5577
CBBL,49,555.0,CBL,33,10335
CBBL,5,100.0,CBL,34,26082
CBBL,50,232.0,CBL,35,4273
CBBL,51,191.0,CBL,36,1330
CBBL,52,370.0,CBL,37,5366
CBBL,53,50.0,CBL,38,21386
CBBL,54,180.0,CBL,39,4128
CBBL,55,95.0,CBL,4,7938
CBBL,56,682.0,CBL,40,13303
CBBL,57,685.0,CBL,41,5516
CBBL,58,738.0,CBL,42,211556
CBBL,59,783.0,CBL,43,49443
CBBL,6,432.0,CBL,44,3215
CBBL,7,444.0,CBL,45,7053
CBBL,8,247.0,CBL,46,1454
CBBL,D01,3000.0,CBL,47,687
CBL,1,5150.0,CBL,48,5741
CBL,10,2000.0,CBL,49,9745
CBL,13,260.0,CBL,5,280
CBL,14,11307.0,CBL,50,7507
CBL,16,5727.0,CBL,51,22853
CBL,17,8059.0,CBL,52,4889
CBL,19,1030.0,CBL,53,2524
CBL,20,9570.0,CBL,54,3013
CBL,21,3043.0,CBL,55,4070
CBL,22,860.0,CBL,56,4349
CBL,25,932.0,CBL,57,13382
CBL,26,3140.0,CBL,58,8949
CBL,28,4665.0,CBL,59,1537
CBL,29,2625.0,CBL,6,12074
CBL,3,6377.0,CBL,7,656
CBL,32,4235.0,CBL,8,4985
CBL,33,14094.0,CBL,D01,4000
CBL,34,6237.0,CCBL,1,722
CBL,35,31840.0,CCBL,10,152
CBL,36,702.0,CCBL,11,1331
CBL,37,1500.0,CCBL,13,793
CBL,38,6869.0,CCBL,14,843
CBL,39,49618.0,CCBL,16,168
CBL,4,52466.0,CCBL,17,2932
CBL,40,10958.0,CCBL,18,600
CBL,41,1110.0,CCBL,19,1463
CBL,42,24170.0,CCBL,20,2238
CBL,43,3536.0,CCBL,21,2140
CBL,44,2814.0,CCBL,22,1223
CBL,45,21157.0,CCBL,25,2329
CBL,46,1500.0,CCBL,26,848
CBL,47,520.0,CCBL,28,1070
CBL,48,11205.0,CCBL,29,1031
CBL,49,12573.0,CCBL,3,500
CBL,50,8330.0,CCBL,32,14971
CBL,51,3300.0,CCBL,33,4200
CBL,52,2920.0,CCBL,34,5102
CBL,53,3440.0,CCBL,35,4393
CBL,54,354.0,CCBL,36,3604
CBL,55,300.0,CCBL,38,17672
CBL,56,3506.0,CCBL,39,5330
CBL,57,17608.0,CCBL,4,6601
CBL,58,144588.0,CCBL,40,2250
CBL,59,22130.0,CCBL,41,3847
CBL,6,2905.0,CCBL,42,112746
CBL,7,32638.0,CCBL,43,2793
CBL,8,60.0,CCBL,44,12642
CCBL,1,1335.0,CCBL,45,3791
CCBL,10,484.0,CCBL,46,1975
CCBL,11,2179.0,CCBL,47,963
CCBL,13,200.0,CCBL,48,2601
CCBL,14,2900.0,CCBL,49,2008
CCBL,16,3841.0,CCBL,50,1010
CCBL,17,48046.0,CCBL,51,1639
CCBL,18,25.0,CCBL,52,443
CCBL,19,255.0,CCBL,53,72
CCBL,20,10.0,CCBL,54,479
CCBL,21,180.0,CCBL,55,1724
CCBL,22,400.0,CCBL,56,2158
CCBL,25,810.0,CCBL,57,3110
CCBL,26,2947.0,CCBL,58,1145
CCBL,28,3700.0,CCBL,59,421
CCBL,29,1125.0,CCBL,6,1136
CCBL,3,30.0,CCBL,7,2129
CCBL,32,21000.0,CCBL,8,550
CCBL,33,28250.0,CFCL,10,31
CCBL,34,14784.0,CFCL,13,100
CCBL,35,6495.0,CFCL,14,850
CCBL,36,3640.0,CFCL,16,3290
CCBL,38,4941.0,CFCL,17,500
CCBL,39,1843.0,CFCL,18,300
CCBL,40,1730.0,CFCL,20,300
CCBL,41,2684.0,CFCL,21,1445
CCBL,42,3237.0,CFCL,22,50
CCBL,43,1856.0,CFCL,25,1397
CCBL,44,5031.0,CFCL,26,965
CCBL,45,9111.0,CFCL,28,250
CCBL,46,390.0,CFCL,29,36
CCBL,47,200.0,CFCL,3,800
CCBL,48,17571.0,CFCL,33,500
CCBL,49,6935.0,CFCL,34,1489
CCBL,50,2799.0,CFCL,35,427
CCBL,51,507.0,CFCL,36,50
CCBL,52,4570.0,CFCL,38,1272
CCBL,53,250.0,CFCL,4,45
CCBL,54,200.0,CFCL,40,312
CCBL,55,1630.0,CFCL,41,350
CCBL,56,268.0,CFCL,42,636
CCBL,57,1278.0,CFCL,43,1200
CCBL,58,15366.0,CFCL,44,1000
CCBL,59,780.0,CFCL,45,57
CCBL,6,1225.0,CFCL,46,700
CCBL,7,15550.0,CFCL,47,100
CCBL,8,1300.0,CFCL,48,3200
CFCL,11,2398.0,CFCL,49,619
CFCL,14,220.0,CFCL,50,1328
CFCL,17,1114.0,CFCL,51,300
CFCL,19,230.0,CFCL,53,100
CFCL,20,385.0,CFCL,54,150
CFCL,21,1640.0,CFCL,55,10
CFCL,22,600.0,CFCL,56,200
CFCL,26,100.0,CFCL,57,1085
CFCL,28,2320.0,CFCL,58,2048
CFCL,29,120.0,CFCL,59,500
CFCL,3,989.0,CFCL,6,40
CFCL,32,247.0,CFCL,7,50
CFCL,33,60.0,CFCL,8,600
CFCL,34,590.0,CGH,1,1525
CFCL,35,50.0,CGH,11,10
CFCL,36,300.0,CGH,14,830
CFCL,38,1230.0,CGH,17,60
CFCL,39,140.0,CGH,20,20
CFCL,4,442.0,CGH,21,338
CFCL,41,900.0,CGH,22,10
CFCL,42,282.0,CGH,25,30
CFCL,44,592.0,CGH,26,210
CFCL,45,880.0,CGH,29,10
CFCL,46,50.0,CGH,32,60
CFCL,47,300.0,CGH,34,90
CFCL,48,617.0,CGH,35,400
CFCL,49,472.0,CGH,38,10
CFCL,5,1000.0,CGH,39,10
CFCL,50,170.0,CGH,4,10
CFCL,51,2420.0,CGH,40,30
CFCL,52,1050.0,CGH,41,330
CFCL,53,120.0,CGH,42,48619
CFCL,54,310.0,CGH,44,240
CFCL,55,240.0,CGH,45,90
CFCL,56,150.0,CGH,47,10
CFCL,57,1510.0,CGH,48,900
CFCL,58,1797.0,CGH,49,1400
CFCL,59,20.0,CGH,51,10
CFCL,7,2627.0,CGH,52,230
CGH,1,600.0,CGH,53,20
CGH,10,790.0,CGH,54,10
CGH,11,10.0,CGH,55,90
CGH,14,2082.0,CGH,56,1460
CGH,16,720.0,CGH,57,100
CGH,17,941.0,CGH,58,10
CGH,18,500.0,CGH,59,1110
CGH,19,185.0,CGH,6,200
CGH,21,650.0,CGH,7,20
CGH,22,1350.0,CGH,8,10
CGH,25,260.0,CHCL,1,332
CGH,26,1470.0,CHCL,10,346
CGH,28,180.0,CHCL,13,42
CGH,29,830.0,CHCL,14,620
CGH,3,300.0,CHCL,16,1390
CGH,32,150.0,CHCL,21,10
CGH,33,325.0,CHCL,22,64
CGH,34,12483.0,CHCL,25,20
CGH,35,720.0,CHCL,26,1302
CGH,36,2180.0,CHCL,28,200
CGH,37,100.0,CHCL,29,211
CGH,38,970.0,CHCL,32,292
CGH,39,727.0,CHCL,34,1389
CGH,4,1030.0,CHCL,35,775
