Stock,Buyer,Qty,Stock,Seller,Qty
AKPL,32,600,ALICL,28,42.0
AKPL,33,150,ALICL,34,260.0
AKPL,34,263,ALICL,49,209.0
AKPL,36,50,ALICL,57,260.0
AKPL,37,100,ALICL,58,30.0
AKPL,38,318,ALICL,7,30.0
AKPL,39,75,ALICLP,17,3648.0
AKPL,4,37,API,1,45.0
AKPL,41,762,API,11,10.0
AKPL,42,850,API,14,472.0
AKPL,43,327,API,16,220.0
AKPL,45,515,API,18,22.0
AKPL,46,450,API,21,310.0
AKPL,47,100,API,25,72.0
AKPL,48,200,API,26,103.0
AKPL,49,45,API,28,1000.0
AKPL,5,500,API,29,110.0
AKPL,50,2760,API,3,30.0
AKPL,51,10,API,32,1931.0
AKPL,52,92,API,33,708.0
AKPL,54,175,API,34,65.0
AKPL,57,387,API,35,1120.0
AKPL,58,115,API,36,10.0
AKPL,59,900,API,37,20.0
AKPL,8,20,API,38,1120.0
ALBSL,19,22,API,39,273.0
ALBSL,32,100,API,4,310.0
ALBSL,45,50,API,40,16.0
ALBSL,49,250,API,41,325.0
ALBSL,55,10,API,42,13.0
ALBSL,6,10,API,43,25.0
ALICL,10,20,API,44,30.0
ALICL,13,50,API,45,744.0
ALICL,28,200,API,47,345.0
ALICL,35,60,API,49,237.0
ALICL,39,17,API,51,1107.0
ALICL,49,225,API,53,10.0
ALICL,55,91,API,55,523.0
ALICL,57,150,API,57,975.0
ALICL,58,50,API,58,1026.0
ALICL,7,68,API,7,164.0
ALICLP,54,3648,BARUN,1,200.0
API,11,10,BARUN,14,20.0
API,13,2,BARUN,33,100.0
API,14,100,BARUN,38,20.0
API,16,300,BARUN,47,140.0
API,17,3099,BARUN,52,1.0
API,19,300,BARUN,55,500.0
API,20,100,BARUN,58,10.0
API,22,20,BFC,11,200.0
API,26,1000,BFC,14,325.0
API,29,105,BFC,21,256.0
API,3,250,BFC,4,50.0
API,32,165,BFC,45,300.0
API,33,800,BFC,49,20.0
API,34,250,BFC,58,10.0
API,38,168,BFC,8,320.0
API,39,855,BOKL,1,200.0
API,4,200,BOKL,14,60.0
API,40,50,BOKL,16,100.0
API,41,614,BOKL,21,200.0
API,44,50,BOKL,25,500.0
API,45,460,BOKL,26,80.0
API,47,655,BOKL,32,300.0
API,48,392,BOKL,35,500.0
API,49,132,BOKL,42,20.0
API,50,50,BOKL,47,170.0
API,51,642,BPCL,1,100.0
API,52,86,BPCL,17,55.0
API,53,958,BPCL,26,200.0
API,55,50,BPCL,28,10.0
API,57,600,BPCL,40,100.0
API,58,288,BPCL,49,73.0
API,59,400,BPCL,55,40.0
API,6,250,BPCL,56,200.0
API,8,90,BPCL,58,339.0
BARUN,16,152,BPCL,7,80.0
BARUN,28,500,CBBL,17,193.0
BARUN,34,20,CBBL,22,50.0
BARUN,41,20,CBBL,25,100.0
BARUN,43,10,CBBL,26,491.0
BARUN,5,115,CBBL,32,100.0
BARUN,52,1,CBBL,34,35.0
BARUN,57,100,CBBL,43,37.0
BARUN,58,45,CBBL,45,299.0
BARUN,59,18,CBBL,47,100.0
BARUN,8,10,CBBL,48,100.0
BFC,19,100,CBBL,50,30.0
BFC,22,200,CBBL,57,50.0
BFC,29,75,CBBL,58,50.0
BFC,34,150,CBBL,59,100.0
BFC,38,10,CBL,20,100.0
BFC,45,800,CBL,22,60.0
BFC,51,11,CBL,25,100.0
BFC,57,35,CBL,32,20.0
BFC,58,100,CBL,33,29.0
BOKL,13,250,CBL,38,100.0
BOKL,17,30,CBL,4,97.0
BOKL,32,50,CBL,41,500.0
BOKL,33,50,CBL,42,400.0
BOKL,40,400,CBL,43,1943.0
BOKL,41,100,CBL,45,170.0
BOKL,43,60,CBL,49,14130.0
BOKL,49,50,CBL,51,335.0
BOKL,5,50,CBL,53,118.0
BOKL,55,1040,CBL,56,10.0
BOKL,8,50,CBL,58,574.0
BPCL,1,10,CBL,6,400.0
BPCL,13,100,CBL,7,1118.0
BPCL,25,10,CCBL,14,1800.0
BPCL,26,200,CCBL,3,1.0
BPCL,38,10,CCBL,34,22.0
BPCL,4,50,CCBL,49,12077.0
BPCL,41,105,CCBL,5,29.0
BPCL,43,300,CCBL,52,10.0
BPCL,49,145,CCBL,53,96.0
BPCL,50,100,CCBL,56,100.0
BPCL,55,82,CCBL,57,400.0
BPCL,58,20,CCBL,58,12.0
BPCL,6,65,CFCL,25,100.0
CBBL,1,25,CFCL,3,10.0
CBBL,16,10,CFCL,34,1090.0
CBBL,21,100,CFCL,39,10.0
CBBL,25,25,CFCL,4,200.0
CBBL,29,148,CFCL,42,10.0
CBBL,34,285,CFCL,43,200.0
CBBL,36,20,CFCL,49,87.0
CBBL,38,20,CFCL,57,100.0
CBBL,45,32,CFCL,58,100.0
CBBL,47,20,CFCL,6,10.0
CBBL,49,125,CFCL,7,130.0
CBBL,52,40,CFCL,8,38.0
CBBL,53,93,CGH,17,10.0
CBBL,54,112,CGH,25,20.0
CBBL,55,500,CGH,34,20.0
CBBL,57,30,CGH,35,60.0
CBBL,58,150,CGH,38,20.0
CBL,11,20,CGH,39,50.0
CBL,16,329,CGH,4,792.0
CBL,17,201,CGH,41,160.0
CBL,19,20,CGH,45,140.0
CBL,20,500,CGH,48,800.0
CBL,21,500,CGH,49,30.0
CBL,25,200,CGH,51,110.0
CBL,28,50,CGH,53,20.0
CBL,34,300,CGH,6,20.0
CBL,35,100,CHCL,28,1440.0
CBL,38,7120,CHCL,32,1.0
CBL,42,7710,CHCL,42,20.0
CBL,43,20,CHCL,48,900.0
CBL,44,100,CHCL,49,866.0
CBL,45,250,CHCL,50,84.0
CBL,49,48,CHCL,58,320.0
CBL,51,50,CHCL,7,1010.0
CBL,53,1029,CHDC,29,10.0
CBL,54,195,CHDC,34,75.0
CBL,57,350,CHDC,35,50.0
CBL,58,112,CHDC,38,20.0
CBL,D01,1000,CHDC,4,10.0
CCBL,17,810,CHDC,42,20.0
CCBL,19,12,CHDC,44,480.0
CCBL,29,100,CHDC,45,10.0
CCBL,3,1,CHDC,49,50.0
CCBL,32,33,CHDC,52,10.0
CCBL,35,25,CHDC,57,10.0
CCBL,38,400,CHDC,58,30.0
CCBL,41,23,CHL,14,300.0
CCBL,42,2500,CHL,33,11.0
CCBL,44,1000,CHL,34,500.0
CCBL,49,9603,CHL,38,72.0
CCBL,53,40,CHL,42,50.0
CFCL,13,100,CHL,45,20.0
CFCL,16,100,CHL,5,220.0
CFCL,21,200,CHL,56,500.0
CFCL,25,200,CHL,58,99.0
CFCL,34,20,CIT,1,29.0
CFCL,39,30,CIT,13,40.0
CFCL,41,650,CIT,17,60.0
CFCL,43,200,CIT,20,192.0
CFCL,48,100,CIT,26,425.0
CFCL,49,20,CIT,3,120.0
CFCL,50,138,CIT,33,179.0
CFCL,52,100,CIT,45,100.0
CFCL,58,127,CIT,46,2.0
CFCL,6,100,CIT,49,1650.0
CGH,10,40,CIT,57,56.0
CGH,11,80,CLBSL,48,20.0
CGH,13,70,CORBL,10,100.0
CGH,16,20,CORBL,13,80.0
CGH,21,20,CORBL,32,75.0
CGH,26,40,CORBL,34,160.0
CGH,3,100,CORBL,41,10.0
CGH,32,10,CORBL,45,60.0
CGH,34,20,CORBL,49,10.0
CGH,35,100,CORBL,53,760.0
CGH,36,200,CORBL,58,10.0
CGH,38,20,CORBL,6,100.0
CGH,39,42,CZBIL,16,500.0
CGH,42,44,CZBIL,17,63.0
CGH,43,90,CZBIL,21,100.0
CGH,45,666,CZBIL,26,30000.0
CGH,46,40,CZBIL,43,15.0
CGH,48,170,CZBIL,45,1000.0
CGH,49,30,CZBIL,47,11.0
CGH,5,30,CZBIL,49,12611.0
CGH,50,10,CZBIL,50,380.0
CGH,52,50,CZBIL,51,1000.0
CGH,58,90,CZBIL,52,22.0
CGH,6,220,CZBIL,57,307.0
CGH,7,50,DDBL,14,280.0
CHCL,21,50,DDBL,25,30.0
CHCL,25,10,DDBL,32,100.0
CHCL,26,30,DDBL,36,20.0
CHCL,29,100,DDBL,45,55.0
CHCL,32,1,DDBL,47,374.0
CHCL,39,150,DDBL,57,70.0
CHCL,45,30,DHPL,25,450.0
CHCL,51,320,DHPL,28,97.0
CHCL,52,1850,DHPL,38,20.0
CHCL,55,1000,DHPL,4,10.0
CHCL,57,100,DHPL,41,10.0
CHCL,7,1000,DHPL,48,75.0
CHDC,21,60,DHPL,50,280.0
CHDC,28,15,DHPL,51,10.0
CHDC,34,120,DHPL,56,15.0
CHDC,40,20,DHPL,58,10.0
CHDC,49,40,EBL,16,68.0
CHDC,50,60,EBL,17,1800.0
CHDC,59,450,EBL,19,397.0
CHDC,6,10,EBL,26,50.0
CHL,14,500,EBL,33,800.0
CHL,16,100,EBL,34,257.0
CHL,42,20,EBL,35,225.0
CHL,43,11,EBL,38,60.0
CHL,45,121,EBL,45,100.0
CHL,47,500,EBL,49,469.0
CHL,57,500,EBL,56,200.0
CHL,8,20,EBL,58,10.0
CIT,11,10,EBL,6,60.0
CIT,13,230,EDBL,33,378.0
CIT,14,100,EDBL,55,10.0
CIT,16,50,EDBL,57,100.0
CIT,21,134,EDBL,58,50.0
CIT,25,10,EIC,35,100.0
CIT,26,10,EIC,47,136.0
CIT,3,80,EIC,55,867.0
CIT,32,10,FMDBL,29,100.0
CIT,33,11,FMDBL,34,411.0
CIT,4,12,FMDBL,49,30.0
CIT,42,1000,FMDBL,59,50.0
CIT,45,10,FMDBL,6,10.0
CIT,47,100,FMDBL,8,592.0
CIT,48,20,FOWAD,11,11.0
CIT,49,12,FOWAD,21,14.0
CIT,52,700,FOWAD,3,5.0
CIT,57,200,FOWAD,44,340.0
CIT,58,90,FOWAD,53,10.0
CIT,59,10,FOWAD,58,10.0
CIT,6,54,FOWAD,6,31.0
CLBSL,58,20,GBBL,1,94.0
CORBL,33,860,GBBL,10,30.0
CORBL,45,495,GBBL,11,500.0
CORBL,58,10,GBBL,14,72.0
CZBIL,1,400,GBBL,17,220.0
CZBIL,13,5354,GBBL,21,220.0
CZBIL,14,110,GBBL,28,60.0
CZBIL,16,100,GBBL,36,715.0
CZBIL,17,11230,GBBL,38,500.0
CZBIL,18,200,GBBL,42,300.0
CZBIL,19,75,GBBL,45,944.0
CZBIL,20,100,GBBL,48,500.0
CZBIL,22,200,GBBL,49,7606.0
CZBIL,25,710,GBBL,5,321.0
CZBIL,26,730,GBBL,53,170.0
CZBIL,28,9855,GBBL,57,550.0
CZBIL,3,20,GBBL,58,1607.0
CZBIL,32,86,GBBL,6,20.0
CZBIL,34,4025,GBD80/81,35,1000.0
CZBIL,35,100,GBIME,1,300.0
CZBIL,38,570,GBIME,11,300.0
CZBIL,39,100,GBIME,14,3860.0
CZBIL,4,20,GBIME,16,250.0
CZBIL,41,140,GBIME,19,324.0
CZBIL,42,575,GBIME,21,300.0
CZBIL,44,30,GBIME,26,640.0
CZBIL,45,525,GBIME,28,1050.0
CZBIL,46,10,GBIME,29,40.0
CZBIL,48,50,GBIME,34,50.0
CZBIL,49,660,GBIME,35,1262.0
CZBIL,50,100,GBIME,38,704.0
CZBIL,51,300,GBIME,40,100.0
CZBIL,52,336,GBIME,41,11.0
CZBIL,55,6318,GBIME,45,958.0
CZBIL,56,200,GBIME,47,330.0
CZBIL,57,1150,GBIME,48,150.0
CZBIL,58,669,GBIME,49,1067.0
CZBIL,6,361,GBIME,51,229.0
CZBIL,7,550,GBIME,55,370.0
CZBIL,8,50,GBIME,57,800.0
DDBL,21,20,GBIME,6,215.0
DDBL,25,70,GBIME,7,40.0
DDBL,29,20,GBIME,8,190.0
DDBL,32,20,GBLBS,32,200.0
DDBL,33,70,GBLBS,41,30.0
DDBL,35,10,GBLBS,48,70.0
DDBL,36,10,GFCL,10,40.0
DDBL,38,50,GFCL,17,10.0
DDBL,41,150,GFCL,25,117.0
DDBL,42,39,GFCL,35,50.0
DDBL,49,20,GFCL,4,10.0
DDBL,52,150,GFCL,47,50.0
DDBL,54,100,GFCL,49,110.0
DDBL,57,70,GFCL,57,250.0
DDBL,58,40,GFCL,6,200.0
DDBL,59,52,GHL,1,51.0
DDBL,6,25,GHL,22,42.0
DDBL,7,13,GHL,25,40.0
DHPL,14,200,GHL,29,270.0
DHPL,34,10,GHL,32,570.0
DHPL,38,332,GHL,34,10.0
DHPL,41,20,GHL,37,30.0
DHPL,42,100,GHL,39,78.0
DHPL,43,30,GHL,4,30.0
DHPL,52,100,GHL,56,760.0
DHPL,55,50,GIC,1,10.0
DHPL,58,135,GIC,21,70.0
EBL,1,61,GIC,26,10.0
EBL,13,25,GIC,32,10.0
EBL,22,20,GIC,35,20.0
EBL,25,10,GIC,38,180.0
EBL,26,600,GIC,40,10.0
EBL,28,500,GIC,41,10.0
EBL,29,20,GIC,42,104.0
EBL,32,10,GIC,43,26.0
EBL,33,550,GIC,45,10.0
EBL,34,168,GIC,48,30.0
EBL,35,30,GIC,49,20.0
EBL,37,600,GIC,50,100.0
EBL,38,17,GIC,51,20.0
EBL,4,200,GIC,52,10.0
EBL,41,30,GIC,53,10.0
EBL,45,100,GIC,54,200.0
EBL,47,350,GIC,57,10.0
EBL,50,200,GILB,11,200.0
EBL,51,260,GILB,17,10.0
EBL,57,400,GILB,21,17.0
EBL,58,10,GILB,25,80.0
EBL,59,335,GILB,3,75.0
EDBL,34,10,GILB,32,142.0
EDBL,38,10,GILB,34,27.0
EDBL,42,200,GILB,36,45.0
EDBL,43,100,GILB,37,40.0
EDBL,49,38,GILB,38,105.0
EDBL,5,100,GILB,40,91.0
EDBL,57,50,GILB,42,19.0
EDBL,59,30,GILB,45,20.0
EIC,17,100,GILB,47,100.0
EIC,21,50,GILB,48,95.0
EIC,32,300,GILB,49,130.0
EIC,35,100,GILB,5,20.0
EIC,39,100,GILB,50,20.0
EIC,41,52,GILB,53,20.0
EIC,43,136,GILB,57,167.0
EIC,44,100,GILB,58,130.0
EIC,51,165,GILB,6,21.0
FMDBL,10,10,GIMES1,28,75000.0
FMDBL,14,125,GIMES1,32,6600.0
FMDBL,21,11,GIMES1,4,800.0
FMDBL,22,100,GIMES1,41,3320.0
FMDBL,41,72,GIMES1,48,2300.0
FMDBL,43,10,GIMES1,57,1100.0
FMDBL,45,100,GIMES1,58,8500.0
FMDBL,46,200,GIMES1,59,15120.0
FMDBL,48,30,GIMES1,7,18580.0
FMDBL,50,225,GLH,17,10.0
FMDBL,52,50,GLH,25,120.0
FMDBL,56,200,GLH,28,10.0
FMDBL,59,60,GLH,33,10.0
FOWAD,11,100,GLH,35,20.0
FOWAD,13,11,GLH,38,10.0
FOWAD,21,10,GLH,39,10.0
FOWAD,22,5,GLH,42,50.0
FOWAD,34,20,GLH,49,20.0
FOWAD,35,10,GLH,51,10.0
FOWAD,39,170,GLH,53,10.0
FOWAD,41,51,GLH,57,10.0
FOWAD,49,34,GLH,58,10.0
FOWAD,57,10,GLH,6,20.0
GBBL,1,50,GLH,7,20.0
GBBL,11,100,GLICL,22,100.0
GBBL,13,1165,GLICL,25,100.0
GBBL,14,620,GLICL,34,175.0
GBBL,16,1010,GLICL,35,57.0
GBBL,17,90,GLICL,38,200.0
GBBL,19,10,GLICL,45,17.0
GBBL,21,20,GLICL,49,2319.0
GBBL,25,40,GLICL,58,22.0
GBBL,29,150,GLICL,59,1500.0
GBBL,32,935,GMFBS,46,12.0
GBBL,34,600,GMFBS,53,12.0
GBBL,38,30,GMFIL,17,370.0
GBBL,39,50,GMFIL,37,250.0
GBBL,4,670,GMFIL,47,25.0
GBBL,41,2454,GMFIL,49,210.0
GBBL,42,25,GMFIL,56,400.0
GBBL,44,1040,GRDBL,14,207.0
GBBL,45,140,GRDBL,21,150.0
GBBL,46,500,GRDBL,26,46.0
GBBL,48,70,GRDBL,28,20.0
GBBL,49,70,GRDBL,34,10.0
GBBL,5,10,GRDBL,38,73.0
GBBL,50,415,GRDBL,49,10.0
GBBL,51,30,GRDBL,50,30.0
GBBL,53,1100,GRDBL,8,33.0
GBBL,56,100,GUFL,14,20.0
GBBL,57,620,GUFL,49,2171.0
GBBL,58,195,GUFL,58,90.0
GBBL,59,150,HDHPC,1,500.0
GBBL,6,150,HDHPC,16,1415.0
GBBL,7,20,HDHPC,17,98.0
GBBL,8,1800,HDHPC,19,350.0
GBD80/81,28,500,HDHPC,20,200.0
GBD80/81,33,400,HDHPC,21,300.0
GBD80/81,38,100,HDHPC,3,10.0
GBIME,1,514,HDHPC,33,200.0
GBIME,11,50,HDHPC,34,14289.0
GBIME,13,500,HDHPC,38,50.0
GBIME,14,640,HDHPC,4,400.0
GBIME,16,200,HDHPC,41,300.0
GBIME,19,36,HDHPC,42,20.0
GBIME,21,329,HDHPC,43,1060.0
GBIME,22,415,HDHPC,44,2862.0
GBIME,25,50,HDHPC,45,10.0
GBIME,26,440,HDHPC,48,150.0
GBIME,28,100,HDHPC,49,110.0
GBIME,32,515,HDHPC,5,100.0
GBIME,33,150,HDHPC,51,975.0
GBIME,34,500,HDHPC,52,1600.0
GBIME,35,520,HDHPC,56,300.0
GBIME,38,1361,HDHPC,57,713.0
GBIME,40,50,HDHPC,58,3707.0
GBIME,41,140,HDHPC,6,150.0
GBIME,42,742,HDHPC,8,250.0
GBIME,43,50,HDL,1,10.0
GBIME,44,20,HDL,10,45.0
GBIME,45,250,HDL,25,65.0
GBIME,46,265,HDL,26,70.0
GBIME,48,190,HDL,3,140.0
GBIME,49,100,HDL,32,5096.0
GBIME,50,400,HDL,33,60.0
GBIME,51,1590,HDL,34,40.0
GBIME,52,90,HDL,35,10.0
GBIME,53,110,HDL,36,100.0
GBIME,55,815,HDL,38,10.0
GBIME,57,1000,HDL,41,20.0
GBIME,58,722,HDL,42,10.0
GBIME,59,160,HDL,45,250.0
GBIME,7,74,HDL,48,113.0
GBIME,8,452,HDL,49,20.0
GBLBS,14,20,HDL,57,10.0
GBLBS,29,40,HDL,6,10.0
GBLBS,36,50,HGI,47,302.0
GBLBS,4,20,HGI,5,1000.0
GBLBS,52,50,HIDCL,1,26.0
GBLBS,53,10,HIDCL,10,50.0
GBLBS,54,110,HIDCL,13,2028.0
GFCL,17,40,HIDCL,17,480.0
GFCL,29,250,HIDCL,18,2096.0
GFCL,3,10,HIDCL,19,300.0
GFCL,34,200,HIDCL,21,290.0
GFCL,42,175,HIDCL,25,1012.0
GFCL,5,40,HIDCL,28,5000.0
GFCL,58,72,HIDCL,29,1171.0
GFCL,7,50,HIDCL,32,84.0
GHL,34,771,HIDCL,33,7506.0
GHL,39,50,HIDCL,36,30.0
GHL,45,100,HIDCL,38,30.0
GHL,55,930,HIDCL,39,200.0
GHL,57,30,HIDCL,4,594.0
GIC,11,100,HIDCL,40,830.0
GIC,22,70,HIDCL,41,4569.0
GIC,34,140,HIDCL,42,1085.0
GIC,41,220,HIDCL,43,1000.0
GIC,42,330,HIDCL,44,293.0
GILB,14,150,HIDCL,45,520.0
GILB,16,100,HIDCL,46,200.0
GILB,17,168,HIDCL,47,4355.0
GILB,19,37,HIDCL,48,390.0
GILB,21,20,HIDCL,49,4000.0
GILB,28,20,HIDCL,50,1.0
GILB,3,200,HIDCL,51,100.0
GILB,33,92,HIDCL,54,1580.0
GILB,34,100,HIDCL,55,187.0
GILB,35,112,HIDCL,56,19.0
GILB,38,20,HIDCL,57,4309.0
GILB,41,15,HIDCL,58,414.0
GILB,42,10,HIDCL,6,20000.0
GILB,46,210,HPPL,20,485.0
GILB,51,19,HPPL,28,60.0
GILB,54,81,HPPL,33,1010.0
GILB,58,150,HPPL,34,100.0
GILB,59,30,HPPL,5,485.0
GILB,6,40,HPPL,7,400.0
GIMES1,1,10000,HURJA,3,385.0
GIMES1,10,6000,HURJA,34,20.0
GIMES1,14,2500,HURJA,48,490.0
GIMES1,22,3390,HURJA,49,25.0
GIMES1,29,1100,HURJA,57,1250.0
GIMES1,32,5000,ICFC,1,400.0
GIMES1,33,5500,ICFC,10,120.0
GIMES1,34,12500,ICFC,13,1010.0
GIMES1,35,8720,ICFC,14,1075.0
GIMES1,36,1000,ICFC,16,74.0
GIMES1,4,1610,ICFC,17,615.0
GIMES1,41,5700,ICFC,19,1500.0
GIMES1,42,20100,ICFC,20,400.0
GIMES1,47,5000,ICFC,21,600.0
GIMES1,49,100,ICFC,25,2000.0
GIMES1,51,3000,ICFC,26,110.0
GIMES1,53,8000,ICFC,28,7937.0
GIMES1,54,1000,ICFC,29,200.0
GIMES1,55,10000,ICFC,3,1000.0
GIMES1,57,9600,ICFC,32,1026.0
GIMES1,6,1000,ICFC,35,500.0
GIMES1,7,5500,ICFC,36,1020.0
GIMES1,8,5000,ICFC,38,5200.0
GLH,14,40,ICFC,39,230.0
GLH,32,10,ICFC,4,200.0
GLH,39,110,ICFC,41,1876.0
GLH,42,70,ICFC,42,10.0
GLH,50,110,ICFC,43,4397.0
GLICL,10,200,ICFC,44,800.0
GLICL,11,100,ICFC,45,2210.0
GLICL,13,100,ICFC,46,1320.0
GLICL,16,1000,ICFC,47,1001.0
GLICL,17,50,ICFC,48,5333.0
GLICL,28,700,ICFC,49,219.0
GLICL,29,100,ICFC,50,10.0
GLICL,32,200,ICFC,51,160.0
GLICL,34,75,ICFC,52,645.0
GLICL,35,550,ICFC,53,160.0
GLICL,37,129,ICFC,54,53.0
GLICL,43,150,ICFC,55,810.0
GLICL,45,200,ICFC,56,11.0
GLICL,46,40,ICFC,57,473.0
GLICL,52,500,ICFC,58,1327.0
GLICL,53,20,ICFC,59,2107.0
GLICL,54,57,ICFC,6,40.0
GLICL,56,200,ICFC,7,45.0
GLICL,57,10,ICFC,8,100.0
GLICL,58,50,IGI,21,111.0
GLICL,7,59,IGI,39,150.0
GMFBS,17,12,IGI,44,46.0
GMFBS,41,12,IGI,45,670.0
GMFIL,16,340,IGI,58,1930.0
GMFIL,47,25,ILBS,14,100.0
GMFIL,58,390,ILBS,26,12.0
GMFIL,59,500,ILBS,47,10.0
GRDBL,32,193,JBBL,11,1000.0
GRDBL,38,10,JBBL,14,483.0
GRDBL,49,310,JBBL,20,3000.0
GRDBL,52,56,JBBL,28,320.0
GRDBL,8,10,JBBL,29,100.0
GUFL,1,20,JBBL,3,458.0
GUFL,20,920,JBBL,33,50.0
GUFL,28,240,JBBL,34,40.0
GUFL,34,50,JBBL,35,70.0
GUFL,38,50,JBBL,38,50.0
GUFL,41,25,JBBL,39,1000.0
GUFL,49,60,JBBL,41,100.0
GUFL,51,50,JBBL,42,1000.0
GUFL,52,50,JBBL,43,1225.0
GUFL,54,50,JBBL,44,1290.0
GUFL,57,36,JBBL,45,100.0
GUFL,6,100,JBBL,46,100.0
GUFL,8,630,JBBL,49,2415.0
HDHPC,1,2800,JBBL,53,500.0
HDHPC,11,300,JBBL,54,3300.0
HDHPC,13,1150,JBBL,55,700.0
HDHPC,16,200,JBBL,57,6878.0
HDHPC,17,110,JBBL,58,1074.0
HDHPC,19,300,JBBL,6,600.0
HDHPC,21,1220,JBBL,8,100.0
HDHPC,22,6700,JBLB,1,120.0
HDHPC,25,100,JBLB,21,10.0
HDHPC,3,10,JBLB,25,70.0
HDHPC,32,500,JBLB,28,510.0
HDHPC,33,500,JBLB,35,150.0
HDHPC,34,500,JBLB,36,10.0
HDHPC,35,300,JBLB,39,10.0
HDHPC,36,650,JBLB,41,10.0
HDHPC,38,1290,JBLB,42,40.0
HDHPC,39,100,JBLB,45,10.0
HDHPC,4,300,JBLB,47,10.0
HDHPC,41,420,JBLB,48,30.0
HDHPC,43,10,JBLB,49,10.0
HDHPC,45,400,JBLB,50,50.0
HDHPC,46,20,JBLB,51,15.0
HDHPC,47,1170,JBLB,52,10.0
HDHPC,48,380,JBLB,54,10.0
