0,1,2,3,4,5
NICLBSL,42,38,10,,
NICLBSL,34,38,400,,
NICLBSL,10,38,100,,
NICLBSL,14,38,22,,
NICLBSL,25,38,10,,
NICLBSL,14,38,25,,
GIC,40,34,10,,
HDHPC,53,41,500,,
SICL,46,26,16,,
RLFL,57,57,50,,
SMATA,59,43,20,,
SMATA,41,43,10,,
SBCF,13,58,100,,
NICLBSL,14,45,25,,
NICLBSL,58,45,10,,
SHINE,50,34,25,,
NMB,21,4,845,,
NMB,41,4,30,,
NMB,58,4,10,,
NMB,28,4,100,,
NMB,51,4,15,,
MEGA,35,4,20,,
DHPL,29,34,10,,
EIC,8,17,195,,
EIC,32,17,105,,
EIC,14,17,200,,
ICFC,28,8,2318,,
ICFC,25,8,52,,
ICFC,22,8,300,,
STC,22,41,10,,
SADBL,51,19,100,,
UMHL,51,38,210,,
NMBMF,14,4,70,,
NMBMF,14,4,20,,
MEGA,25,7,133,,
MEGA,43,7,500,,
MEGA,38,7,20,,
MEGA,45,7,31,,
MEGA,58,7,25,,
NABIL,32,45,10,,
NBL,21,40,100,,
UPPER,38,52,50,,
SKBBL,38,22,40,,
SKBBL,38,58,60,,
API,49,14,10,,
API,49,7,250,,
MLBBL,7,18,200,,
SJCL,8,45,100,,
SJCL,8,45,100,,
MKJC,58,17,10,,
JBBL,49,38,10,,
JBBL,49,50,10,,
JBBL,49,57,50,,
JBBL,49,11,83,,
HPPL,57,34,10,,
MBL,34,34,10,,
MBL,34,34,50,,
GFCL,57,44,100,,
UPCL,52,58,26,,
LBBL,58,7,37,,
NBL,21,40,150,,
SHINE,45,57,70,,
PCBL,14,11,20,,
RSDC,8,4,51,,
RSDC,43,4,50,,
RSDC,7,4,10,,
GBBL,21,17,20,,
IGI,58,35,50,,
IGI,58,1,50,,
UIC,26,29,100,,
MKJC,58,38,10,,
MFIL,48,14,150,,
MFIL,48,52,50,,
NLIC,57,17,30,,
NLIC,57,19,10,,
NLIC,57,58,17,,
NLIC,46,4,15,,
API,46,7,40,,
GBBL,21,17,10,,
ULI,14,55,10,,
MFIL,34,51,50,,
NLICL,50,34,100,,
FOWAD,1,50,180,,
ADBL,41,32,20,,
FMDBL,42,44,20,,
JBBL,21,22,80,,
NICLBSL,11,4,30,,
NICA,8,4,201,,
SANIMA,34,4,21,,
NABIL,45,4,10,,
NABIL,45,28,40,,
HPPL,58,21,100,,
KRBL,38,58,10,,
NHPC,25,51,130,,
MLBBL,13,57,20,,
MLBBL,58,57,10,,
GIC,40,36,100,,
NIFRA,42,3,5,,
NIFRA,42,33,10,,
BOKL,45,29,10,,
SANIMA,54,4,110,,
SBI,4,29,296,,
SBI,41,29,200,,
SBI,45,29,50,,
SBI,45,29,75,,
SBI,5,29,149,,
SBI,58,29,70,,
SBI,48,29,500,,
SBI,20,29,59,,
SBI,20,29,100,,
SBI,57,29,500,,
SBI,34,29,201,,
NHPC,43,51,20,,
MNBBL,21,19,10,,
MBL,34,32,100,,
RHPL,38,26,110,,
RHPL,38,48,90,,
SANIMA,42,4,150,,
JBBL,11,55,30,,
SJCL,14,55,10,,
SJCL,52,55,10,,
SANIMA,58,4,88,,
NABIL,45,28,50,,
BOKL,58,29,60,,
RADHI,26,58,36,,
UPPER,34,38,30,,
FOWAD,44,8,31,,
SLBSL,18,34,13,,
BBC,35,35,10,,
NICA,8,43,361,,
NICA,43,43,200,,
NICA,58,43,79,,
NICA,34,43,10,,
NICA,57,43,40,,
NICA,11,43,10,,
NICA,38,43,200,,
NICA,39,43,50,,
NICA,1,43,50,,
GBIME,16,52,50,,
NIBSF2,7,4,500,,
SANIMA,32,4,300,,
NIBSF2,7,4,500,,
NBL,58,35,11,,
JBLB,49,41,50,,
SHIVM,50,42,10,,
KBL,42,7,21,,
KBL,49,7,10,,
KBL,22,7,93,,
KBL,6,7,200,,
KBL,28,7,80,,
ICFC,28,8,2305,,
ICFC,59,8,50,,
ICFC,29,8,30,,
ICFC,17,8,30,,
ICFC,58,8,125,,
ICFC,8,8,10,,
ICFC,42,8,100,,
ICFC,57,8,10,,
ICFC,28,8,10,,
SANIMA,21,4,200,,
SGI,39,34,10,,
PLIC,43,4,100,,
MLBSL,6,52,19,,
NABIL,28,28,10,,
HDL,1,4,30,,
NICLBSL,11,34,10,,
PIC,43,4,30,,
PIC,32,4,20,,
CHCL,49,41,200,,
SHINE,57,57,26,,
GIMES1,58,34,500,,
ADBL,58,32,40,,
NICA,1,4,100,,
PCBL,57,36,200,,
PCBL,57,36,300,,
SLI,44,35,10,,
ADBL,36,4,100,,
AKPL,51,8,10,,
IGI,8,49,10,,
NLBBL,42,3,100,,
NIFRA,1,33,92,,
NIFRA,51,33,50,,
NIFRA,58,33,11,,
NIFRA,49,33,25,,
NIFRA,57,33,50,,
NIFRA,11,33,50,,
NIFRA,59,33,50,,
NIFRA,43,33,50,,
NIFRA,41,33,10,,
NIFRA,43,33,40,,
NIFRA,39,33,72,,
ULI,14,58,10,,
ULI,14,16,10,,
ULI,14,4,10,,
ULI,14,10,100,,
ULI,14,6,10,,
ULI,14,58,10,,
HGI,49,40,410,,
ULI,14,26,10,,
ULI,14,58,20,,
CBBL,6,4,70,,
LEC,17,48,10,,
NICA,16,49,58,,
MFIL,13,55,50,,
SLI,44,58,10,,
JBBL,32,55,20,,
DDBL,6,36,165,,
DDBL,21,36,15,,
DDBL,25,36,10,,
NICLBSL,10,52,10,,
AHPC,11,44,250,,
NUBL,6,58,100,,
HGI,6,7,52,,
HGI,26,7,100,,
HGI,14,7,50,,
SANIMA,38,4,100,,
AKJCL,58,41,17,,
MKLB,44,52,10,,
NRIC,36,54,134,,
NRIC,36,35,30,,
MBL,34,35,50,,
MBL,58,35,50,,
CCBL,43,11,100,,
CCBL,43,45,40,,
UMRH,16,59,50,,
SANIMA,5,4,200,,
SLI,44,13,10,,
SLI,44,57,10,,
SJCL,52,26,100,,
LBL,52,4,804,,
MKJC,29,16,10,,
MKJC,29,21,10,,
MKJC,29,57,10,,
MEGA,28,44,10,,
NICLBSL,10,4,90,,
NICLBSL,5,4,10,,
CBBL,6,58,100,,
NIFRA,39,45,40,,
ICFC,28,20,490,,
DHPL,48,41,72,,
KPCL,32,33,180,,
KPCL,5,33,3000,,
KPCL,14,33,500,,
KPCL,14,33,200,,
KPCL,50,33,500,,
GUFL,28,7,13,,
SANIMA,45,4,30,,
SANIMA,45,4,300,,
SANIMA,58,4,500,,
SANIMA,28,4,100,,
SANIMA,7,4,50,,
SANIMA,34,4,70,,
SANIMA,6,4,50,,
SANIMA,8,4,100,,
SANIMA,14,4,150,,
SANIMA,29,4,2000,,
SANIMA,8,4,200,,
SANIMA,54,4,31,,
SANIMA,34,4,200,,
SANIMA,5,4,100,,
SANIMA,7,4,50,,
SANIMA,51,4,100,,
SANIMA,22,4,10,,
SANIMA,45,4,30,,
SANIMA,49,4,100,,
SANIMA,41,4,40,,
SANIMA,6,4,300,,
SANIMA,50,4,100,,
SANIMA,42,4,25,,
SANIMA,49,4,105,,
SANIMA,14,4,300,,
SANIMA,13,4,150,,
SANIMA,35,4,10,,
SANIMA,4,4,100,,
SANIMA,59,4,30,,
GIMES1,58,32,565,,
GBIME,43,34,50,,
NIFRA,39,41,50,,
NIFRA,39,43,123,,
KSBBL,58,41,30,,
MEGA,28,55,10,,
LBL,13,4,230,,
HIDCL,14,58,50,,
HIDCL,14,58,114,,
NFS,48,13,18,,
NFS,48,14,1000,,
NFS,48,22,20,,
NFS,48,55,90,,
NFS,48,55,50,,
MKJC,38,33,10,,
GBIME,43,7,10,,
GBIME,43,21,20,,
GBIME,43,50,133,,
SHEL,26,51,10,,
SANIMA,40,4,93,,
SLI,46,58,10,,
NLIC,49,58,25,,
SLBSL,49,34,13,,
PLI,58,49,10,,
PLI,13,49,50,,
SLI,46,50,10,,
UPCL,38,58,24,,
UPCL,38,37,176,,
ICFC,32,20,20,,
ICFC,19,20,200,,
ICFC,42,20,50,,
GBBL,32,7,51,,
GBBL,21,7,10,,
GBBL,42,7,100,,
GBBL,49,7,89,,
CGH,43,29,50,,
NRN,46,44,100,,
MLBL,43,32,47,,
MLBL,56,32,53,,
CHCL,39,1,20,,
SANIMA,37,4,100,,
SANIMA,39,4,330,,
SANIMA,38,4,30,,
SANIMA,45,4,43,,
SANIMA,8,4,750,,
SANIMA,42,4,25,,
SANIMA,51,4,716,,
SANIMA,19,4,50,,
SANIMA,34,4,100,,
SANIMA,37,4,100,,
SANIMA,39,4,250,,
SANIMA,8,4,915,,
SANIMA,4,4,50,,
SANIMA,42,4,48,,
SANIMA,38,4,100,,
SANIMA,57,4,300,,
MEGA,58,56,25,,
SBL,28,8,100,,
UPCL,54,37,24,,
SDLBSL,6,34,10,,
MKJC,52,5,10,,
ICFC,58,20,10,,
NICA,26,49,50,,
KPCL,49,50,12,,
CBL,7,47,18,,
CBL,1,47,150,,
CBL,14,47,50,,
CBL,8,47,537,,
DHPL,48,45,27,,
ICFC,42,52,50,,
NGPL,34,49,90,,
GBIME,33,50,50,,
MNBBL,42,56,13,,
JFL,58,57,100,,
HIDCL,14,50,11,,
SWBBL,42,38,10,,
SWBBL,22,38,10,,
ULI,20,56,10,,
NICA,48,49,10,,
NIFRA,56,43,100,,
CBL,1,47,25,,
NICLBSL,5,34,20,,
CBL,14,47,20,,
KSBBL,5,49,242,,
AKPL,34,7,20,,
JLI,10,58,10,,
MLBL,56,56,17,,
SRBL,3,14,200,,
SRBL,3,33,933,,
SHINE,21,52,2,,
SHINE,45,52,130,,
CCBL,14,58,186,,
CBL,45,58,50,,
CBL,45,57,1950,,
LBL,26,4,1000,,
LBL,32,4,100,,
LBL,38,4,10,,
LBL,6,4,150,,
LBL,16,4,500,,
LBL,49,4,30,,
LBL,26,4,100,,
LBL,45,4,25,,
LBL,43,4,50,,
LBL,26,4,40,,
LBL,14,4,40,,
LBL,42,4,200,,
LBL,21,4,300,,
LBL,42,4,200,,
LBL,10,4,25,,
SLI,46,58,10,,
EICPO,40,7,103,,
MKJC,52,8,10,,
LBBL,58,50,10,,
CCBL,22,58,50,,
SBL,50,17,607,,
LBL,29,4,46,,
NGPL,34,19,340,,
NGPL,3,19,10,,
NGPL,45,19,30,,
LGIL,46,35,50,,
SAPDBL,57,48,137,,
SBL,21,17,70,,
MKJC,52,46,10,,
AKJCL,58,52,133,,
LBL,49,4,100,,
LBL,13,4,50,,
LBL,55,4,30,,
LBL,49,4,1000,,
LBL,57,4,500,,
LBL,21,4,100,,
LBL,44,4,500,,
LBL,13,4,100,,
LBL,45,4,50,,
LBL,45,4,160,,
LBL,52,4,100,,
LBL,6,4,100,,
LBL,6,4,150,,
LBL,54,4,160,,
LBL,43,4,50,,
BOKL,52,29,160,,
BOKL,52,11,590,,
BOKL,52,7,75,,
BOKL,52,22,100,,
AKPL,32,7,70,,
EIC,32,7,95,,
GIMES1,54,32,1500,,
NABIL,16,4,35,,
PRIN,13,4,18,,
HPPL,56,21,24,,
NICLBSL,43,38,33,,
SLI,26,33,10,,
UMHL,51,26,190,,
NHPC,42,41,10,,
GBLBS,41,56,10,,
CZBIL,13,13,687,,
NABIL,32,7,45,,
ICFC,28,8,585,,
SDLBSL,22,52,21,,
NMBMF,25,7,50,,
NMBMF,14,7,30,,
SDLBSL,32,4,11,,
SABSL,44,33,200,,
PLI,58,34,10,,
NRIC,59,54,100,,
SFMF,17,17,20000,,
SFMF,17,42,30000,,
SFMF,17,17,20000,,
SFMF,17,55,5000,,
SFMF,17,57,1200,,
NRN,46,44,17,,
ICFC,6,8,400,,
ADBL,37,57,30,,
FMDBL,32,1,246,,
HIDCL,21,58,40,,
HPPL,51,21,100,,
HPPL,57,21,111,,
UPPER,29,38,420,,
UPPER,29,26,50,,
SABSL,44,33,200,,
NIFRA,43,34,10,,
NIFRA,14,34,50,,
CHDC,20,49,25,,
CHDC,21,49,30,,
AHPC,36,50,100,,
SHINE,13,34,10,,
KBL,58,34,10,,
MSLB,19,7,31,,
SABSL,44,33,200,,
PLIC,1,37,50,,
NRIC,26,33,300,,
NRIC,17,33,100,,
RHPC,55,4,11,,
NABIL,19,4,50,,
MNBBL,26,19,40,,
UPPER,44,26,50,,
ICFC,50,8,200,,
LICN,10,50,50,,
GLICL,56,33,34,,
SADBL,58,19,20,,
KRBL,57,58,60,,
NABIL,32,4,40,,
NICLBSL,33,34,10,,
PCBL,57,11,480,,
SLBBL,5,41,20,,
SLBBL,5,41,200,,
UPPER,29,38,500,,
JBBL,42,22,10,,
PLIC,32,37,40,,
PLIC,32,29,10,,
ICFC,47,8,160,,
ICFC,51,8,100,,
ICFC,58,8,55,,
NLIC,57,50,10,,
PRIN,13,4,70,,
PRIN,32,4,18,,
SBCF,58,38,100,,
SBCF,13,38,2300,,
NICAD8283,4,33,160,,
NICAD8283,39,33,25,,
NICAD8283,43,33,15,,
API,11,26,108,,
MKJC,38,32,10,,
MLBL,43,7,274,,
SJCL,38,1,20,,
SJCL,14,1,140,,
NICLBSL,42,38,10,,
NICLBSL,34,38,400,,
NICLBSL,10,38,100,,
NICLBSL,14,38,22,,
NICLBSL,25,38,10,,
NICLBSL,14,38,25,,
GIC,40,34,10,,
HDHPC,53,41,500,,
SICL,46,26,16,,
RLFL,57,57,50,,
SMATA,59,43,20,,
SMATA,41,43,10,,
SBCF,13,58,100,,
NICLBSL,14,45,25,,
NICLBSL,58,45,10,,
SHINE,50,34,25,,
NMB,21,4,845,,
NMB,41,4,30,,
NMB,58,4,10,,
NMB,28,4,100,,
NMB,51,4,15,,
MEGA,35,4,20,,
DHPL,29,34,10,,
EIC,8,17,195,,
EIC,32,17,105,,
EIC,14,17,200,,
ICFC,28,8,2318,,
ICFC,25,8,52,,
ICFC,22,8,300,,
STC,22,41,10,,
SADBL,51,19,100,,
UMHL,51,38,210,,
NMBMF,14,4,70,,
NMBMF,14,4,20,,
MEGA,25,7,133,,
MEGA,43,7,500,,
MEGA,38,7,20,,
MEGA,45,7,31,,
MEGA,58,7,25,,
NABIL,32,45,10,,
NBL,21,40,100,,
UPPER,38,52,50,,
SKBBL,38,22,40,,
SKBBL,38,58,60,,
API,49,14,10,,
API,49,7,250,,
MLBBL,7,18,200,,
SJCL,8,45,100,,
SJCL,8,45,100,,
MKJC,58,17,10,,
JBBL,49,38,10,,
JBBL,49,50,10,,
JBBL,49,57,50,,
JBBL,49,11,83,,
HPPL,57,34,10,,
MBL,34,34,10,,
MBL,34,34,50,,
GFCL,57,44,100,,
UPCL,52,58,26,,
LBBL,58,7,37,,
NBL,21,40,150,,
SHINE,45,57,70,,
PCBL,14,11,20,,
RSDC,8,4,51,,
RSDC,43,4,50,,
RSDC,7,4,10,,
GBBL,21,17,20,,
IGI,58,35,50,,
IGI,58,1,50,,
UIC,26,29,100,,
MKJC,58,38,10,,
MFIL,48,14,150,,
MFIL,48,52,50,,
NLIC,57,17,30,,
NLIC,57,19,10,,
NLIC,57,58,17,,
NLIC,46,4,15,,
API,46,7,40,,
GBBL,21,17,10,,
ULI,14,55,10,,
MFIL,34,51,50,,
NLICL,50,34,100,,
FOWAD,1,50,180,,
ADBL,41,32,20,,
FMDBL,42,44,20,,
JBBL,21,22,80,,
NICLBSL,11,4,30,,
NICA,8,4,201,,
SANIMA,34,4,21,,
NABIL,45,4,10,,
NABIL,45,28,40,,
HPPL,58,21,100,,
KRBL,38,58,10,,
NHPC,25,51,130,,
MLBBL,13,57,20,,
MLBBL,58,57,10,,
GIC,40,36,100,,
NIFRA,42,3,5,,
NIFRA,42,33,10,,
BOKL,45,29,10,,
SANIMA,54,4,110,,
SBI,4,29,296,,
SBI,41,29,200,,
SBI,45,29,50,,
SBI,45,29,75,,
SBI,5,29,149,,
SBI,58,29,70,,
SBI,48,29,500,,
SBI,20,29,59,,
SBI,20,29,100,,
SBI,57,29,500,,
SBI,34,29,201,,
NHPC,43,51,20,,
MNBBL,21,19,10,,
MBL,34,32,100,,
RHPL,38,26,110,,
RHPL,38,48,90,,
SANIMA,42,4,150,,
JBBL,11,55,30,,
SJCL,14,55,10,,
SJCL,52,55,10,,
SANIMA,58,4,88,,
NABIL,45,28,50,,
BOKL,58,29,60,,
RADHI,26,58,36,,
UPPER,34,38,30,,
FOWAD,44,8,31,,
SLBSL,18,34,13,,
BBC,35,35,10,,
NICA,8,43,361,,
NICA,43,43,200,,
NICA,58,43,79,,
NICA,34,43,10,,
NICA,57,43,40,,
NICA,11,43,10,,
NICA,38,43,200,,
NICA,39,43,50,,
NICA,1,43,50,,
GBIME,16,52,50,,
NIBSF2,7,4,500,,
SANIMA,32,4,300,,
NIBSF2,7,4,500,,
NBL,58,35,11,,
JBLB,49,41,50,,
SHIVM,50,42,10,,
KBL,42,7,21,,
KBL,49,7,10,,
KBL,22,7,93,,
KBL,6,7,200,,
KBL,28,7,80,,
ICFC,28,8,2305,,
ICFC,59,8,50,,
ICFC,29,8,30,,
ICFC,17,8,30,,
ICFC,58,8,125,,
ICFC,8,8,10,,
ICFC,42,8,100,,
ICFC,57,8,10,,
ICFC,28,8,10,,
SANIMA,21,4,200,,
SGI,39,34,10,,
PLIC,43,4,100,,
MLBSL,6,52,19,,
NABIL,28,28,10,,
HDL,1,4,30,,
NICLBSL,11,34,10,,
PIC,43,4,30,,
PIC,32,4,20,,
CHCL,49,41,200,,
SHINE,57,57,26,,
GIMES1,58,34,500,,
ADBL,58,32,40,,
NICA,1,4,100,,
PCBL,57,36,200,,
PCBL,57,36,300,,
SLI,44,35,10,,
ADBL,36,4,100,,
AKPL,51,8,10,,
IGI,8,49,10,,
NLBBL,42,3,100,,
NIFRA,1,33,92,,
NIFRA,51,33,50,,
NIFRA,58,33,11,,
NIFRA,49,33,25,,
NIFRA,57,33,50,,
NIFRA,11,33,50,,
NIFRA,59,33,50,,
NIFRA,43,33,50,,
NIFRA,41,33,10,,
NIFRA,43,33,40,,
NIFRA,39,33,72,,
ULI,14,58,10,,
ULI,14,16,10,,
ULI,14,4,10,,
ULI,14,10,100,,
ULI,14,6,10,,
ULI,14,58,10,,
HGI,49,40,410,,
ULI,14,26,10,,
ULI,14,58,20,,
CBBL,6,4,70,,
LEC,17,48,10,,
NICA,16,49,58,,
MFIL,13,55,50,,
SLI,44,58,10,,
JBBL,32,55,20,,
DDBL,6,36,165,,
DDBL,21,36,15,,
DDBL,25,36,10,,
NICLBSL,10,52,10,,
AHPC,11,44,250,,
NUBL,6,58,100,,
HGI,6,7,52,,
HGI,26,7,100,,
HGI,14,7,50,,
SANIMA,38,4,100,,
AKJCL,58,41,17,,
MKLB,44,52,10,,
NRIC,36,54,134,,
NRIC,36,35,30,,
MBL,34,35,50,,
MBL,58,35,50,,
CCBL,43,11,100,,
CCBL,43,45,40,,
UMRH,16,59,50,,
SANIMA,5,4,200,,
SLI,44,13,10,,
SLI,44,57,10,,
SJCL,52,26,100,,
LBL,52,4,804,,
MKJC,29,16,10,,
MKJC,29,21,10,,
MKJC,29,57,10,,
MEGA,28,44,10,,
NICLBSL,10,4,90,,
NICLBSL,5,4,10,,
CBBL,6,58,100,,
NIFRA,39,45,40,,
ICFC,28,20,490,,
DHPL,48,41,72,,
KPCL,32,33,180,,
KPCL,5,33,3000,,
KPCL,14,33,500,,
KPCL,14,33,200,,
KPCL,50,33,500,,
GUFL,28,7,13,,
SANIMA,45,4,30,,
SANIMA,45,4,300,,
SANIMA,58,4,500,,
SANIMA,28,4,100,,
SANIMA,7,4,50,,
SANIMA,34,4,70,,
SANIMA,6,4,50,,
SANIMA,8,4,100,,
SANIMA,14,4,150,,
SANIMA,29,4,2000,,
SANIMA,8,4,200,,
SANIMA,54,4,31,,
SANIMA,34,4,200,,
SANIMA,5,4,100,,
SANIMA,7,4,50,,
SANIMA,51,4,100,,
SANIMA,22,4,10,,
SANIMA,45,4,30,,
SANIMA,49,4,100,,
SANIMA,41,4,40,,
SANIMA,6,4,300,,
SANIMA,50,4,100,,
SANIMA,42,4,25,,
SANIMA,49,4,105,,
SANIMA,14,4,300,,
SANIMA,13,4,150,,
SANIMA,35,4,10,,
SANIMA,4,4,100,,
SANIMA,59,4,30,,
GIMES1,58,32,565,,
GBIME,43,34,50,,
NIFRA,39,41,50,,
NIFRA,39,43,123,,
KSBBL,58,41,30,,
MEGA,28,55,10,,
LBL,13,4,230,,
HIDCL,14,58,50,,
HIDCL,14,58,114,,
NFS,48,13,18,,
NFS,48,14,1000,,
NFS,48,22,20,,
NFS,48,55,90,,
NFS,48,55,50,,
MKJC,38,33,10,,
GBIME,43,7,10,,
GBIME,43,21,20,,
GBIME,43,50,133,,
SHEL,26,51,10,,
SANIMA,40,4,93,,
SLI,46,58,10,,
NLIC,49,58,25,,
SLBSL,49,34,13,,
PLI,58,49,10,,
PLI,13,49,50,,
SLI,46,50,10,,
UPCL,38,58,24,,
UPCL,38,37,176,,
ICFC,32,20,20,,
ICFC,19,20,200,,
ICFC,42,20,50,,
GBBL,32,7,51,,
GBBL,21,7,10,,
GBBL,42,7,100,,
GBBL,49,7,89,,
CGH,43,29,50,,
NRN,46,44,100,,
MLBL,43,32,47,,
MLBL,56,32,53,,
CHCL,39,1,20,,
SANIMA,37,4,100,,
SANIMA,39,4,330,,
SANIMA,38,4,30,,
SANIMA,45,4,43,,
SANIMA,8,4,750,,
SANIMA,42,4,25,,
SANIMA,51,4,716,,
SANIMA,19,4,50,,
SANIMA,34,4,100,,
SANIMA,37,4,100,,
SANIMA,39,4,250,,
SANIMA,8,4,915,,
SANIMA,4,4,50,,
SANIMA,42,4,48,,
SANIMA,38,4,100,,
SANIMA,57,4,300,,
MEGA,58,56,25,,
SBL,28,8,100,,
UPCL,54,37,24,,
SDLBSL,6,34,10,,
MKJC,52,5,10,,
ICFC,58,20,10,,
NICA,26,49,50,,
KPCL,49,50,12,,
CBL,7,47,18,,
CBL,1,47,150,,
CBL,14,47,50,,
CBL,8,47,537,,
DHPL,48,45,27,,
ICFC,42,52,50,,
NGPL,34,49,90,,
GBIME,33,50,50,,
MNBBL,42,56,13,,
JFL,58,57,100,,
HIDCL,14,50,11,,
SWBBL,42,38,10,,
SWBBL,22,38,10,,
ULI,20,56,10,,
NICA,48,49,10,,
NIFRA,56,43,100,,
CBL,1,47,25,,
NICLBSL,5,34,20,,
CBL,14,47,20,,
KSBBL,5,49,242,,
AKPL,34,7,20,,
JLI,10,58,10,,
MLBL,56,56,17,,
SRBL,3,14,200,,
SRBL,3,33,933,,
SHINE,21,52,2,,
SHINE,45,52,130,,
CCBL,14,58,186,,
CBL,45,58,50,,
CBL,45,57,1950,,
LBL,26,4,1000,,
LBL,32,4,100,,
LBL,38,4,10,,
LBL,6,4,150,,
LBL,16,4,500,,
LBL,49,4,30,,
LBL,26,4,100,,
LBL,45,4,25,,
LBL,43,4,50,,
LBL,26,4,40,,
LBL,14,4,40,,
LBL,42,4,200,,
LBL,21,4,300,,
LBL,42,4,200,,
LBL,10,4,25,,
SLI,46,58,10,,
EICPO,40,7,103,,
MKJC,52,8,10,,
LBBL,58,50,10,,
CCBL,22,58,50,,
SBL,50,17,607,,
LBL,29,4,46,,
NGPL,34,19,340,,
NGPL,3,19,10,,
NGPL,45,19,30,,
LGIL,46,35,50,,
SAPDBL,57,48,137,,
SBL,21,17,70,,
MKJC,52,46,10,,
AKJCL,58,52,133,,
LBL,49,4,100,,
LBL,13,4,50,,
LBL,55,4,30,,
LBL,49,4,1000,,
LBL,57,4,500,,
LBL,21,4,100,,
LBL,44,4,500,,
LBL,13,4,100,,
LBL,45,4,50,,
LBL,45,4,160,,
LBL,52,4,100,,
LBL,6,4,100,,
LBL,6,4,150,,
LBL,54,4,160,,
LBL,43,4,50,,
BOKL,52,29,160,,
BOKL,52,11,590,,
BOKL,52,7,75,,
BOKL,52,22,100,,
AKPL,32,7,70,,
EIC,32,7,95,,
GIMES1,54,32,1500,,
NRIC,56,35,100,,
HDL,38,13,30,,
NIFRA,43,48,10,,
MKJC,52,58,10,,
HDHPC,56,45,10,,
SHEL,26,34,10,,
MKLB,8,52,10,,
MKLB,8,1,10,,
JBLB,1,48,10,,
NABIL,1,13,15,,
NABIL,1,5,222,,
GIMES1,58,32,500,,
MKJC,52,58,10,,
EDBL,57,44,10,,
NIBSF1,35,4,3335,,
SHL,32,4,100,,
SHL,21,4,100,,
RRHP,33,38,10,,
SBL,17,17,100,,
NICA,6,49,580,,
NABIL,1,5,278,,
NABIL,1,14,10,,
NABIL,1,43,12,,
SLI,46,33,10,,
PRVU,16,13,575,,
PRVU,17,13,100,,
PRVU,34,13,100,,
PRVU,58,13,50,,
PRVU,21,13,100,,
PRVU,42,13,50,,
PRVU,47,13,150,,
PRVU,45,13,25,,
NIFRA,41,34,40,,
NBL,1,45,76,,
NBL,34,45,200,,
NBL,6,45,100,,
NBL,11,45,30,,
NBL,28,45,59,,
BOKL,52,34,75,,
ULI,51,4,10,,
ULI,51,45,10,,
ULI,51,41,10,,
ULI,51,56,10,,
ULI,51,25,10,,
ICFC,28,39,100,,
CHDC,21,38,10,,
PLIC,43,4,100,,
RBCL,55,57,10,,
KSBBL,34,49,58,,
GBBL,46,58,50,,
NICL,54,7,60,,
ICFC,28,35,10,,
ICFC,28,19,150,,
NBF2,56,41,3000,,
HIDCL,14,44,75,,
JBLB,1,50,10,,
CZBIL,28,7,15,,
GBIME,49,50,50,,
API,34,7,10,,
NIL,44,4,50,,
HDL,26,13,20,,
HDL,26,14,40,,
HDL,26,33,240,,
PLIC,43,4,100,,
FMDBL,35,1,300,,
GBIME,29,50,100,,
MBL,29,8,66,,
CBL,26,57,200,,
GBIME,38,50,37,,
JLI,57,58,10,,
NLICL,38,33,100,,
NLICL,38,33,50,,
