0,1,2,3,4,5
FMDBL,45,57,21,,
RADHI,7,57,39,,
FMDBL,48,57,64,,
FMDBL,45,57,100,,
RADHI,59,57,50,,
FMDBL,58,57,15,,
RADHI,6,57,20,,
NUBL,16,59,10,,
AHPC,28,58,95,,
AHPC,58,58,40,,
MLBS,42,58,10,,
AHPC,58,58,15,,
AHPC,43,58,50,,
AKPL,53,57,100,,
PLI,34,53,10,,
SJCL,6,1,500,,
NABIL,59,48,100,,
NABIL,59,44,48,,
UPPER,36,57,125,,
UPPER,58,57,25,,
UPPER,48,57,20,,
UPPER,42,57,180,,
KBL,58,52,120,,
KBL,58,52,50,,
KBL,41,52,30,,
UPPER,42,43,20,,
UPPER,52,43,10,,
UPPER,48,43,20,,
MPFL,33,58,389,,
MPFL,26,58,516,,
MPFL,43,58,10,,
NLIC,19,10,45,,
NRIC,28,55,100,,
STC,43,50,10,,
STC,37,50,10,,
UMRH,41,29,10,,
ULI,1,4,10,,
NABIL,7,44,10,,
NABIL,45,44,200,,
NABIL,21,44,42,,
NFS,55,57,230,,
NFS,51,57,270,,
SINDU,36,20,100,,
SINDU,17,20,110,,
GBBL,56,33,414,,
AKPL,14,57,42,,
AKPL,33,57,945,,
AKPL,50,57,13,,
ULI,1,38,10,,
NRN,49,53,10,,
CBL,4,50,100,,
LBBL,1,43,50,,
RLFL,59,20,100,,
CFCL,32,38,240,,
CFCL,42,38,10,,
CFCL,58,38,50,,
CFCL,59,38,100,,
NHPC,26,17,150,,
NHPC,48,17,40,,
NHPC,44,17,100,,
NHPC,21,17,1000,,
NHPC,29,17,200,,
NHPC,49,17,150,,
NHPC,20,17,50,,
NHPC,49,17,18,,
NHPC,42,17,1150,,
NHPC,26,17,300,,
NHPC,11,17,50,,
NHPC,28,17,50,,
NHPC,56,17,200,,
NHPC,53,17,200,,
NHPC,45,17,1000,,
NHPC,45,17,500,,
NHPC,43,17,100,,
NHPC,41,17,20,,
NHPC,41,17,10,,
NHPC,4,17,20,,
NHPC,42,17,200,,
NHPC,14,17,100,,
NHPC,41,17,118,,
NHPC,28,17,100,,
NHPC,35,17,500,,
NHPC,50,17,2000,,
NHPC,33,17,500,,
NHPC,41,17,500,,
NHPC,35,17,1000,,
NHPC,48,17,100,,
NHPC,46,17,1000,,
NHPC,25,17,413,,
NHPC,38,17,50,,
NHPC,51,17,1000,,
NHPC,48,17,1542,,
NHPC,49,17,94,,
NHPC,4,17,475,,
NIFRA,32,14,20,,
JBLB,4,49,10,,
MEGA,50,48,200,,
ICFC,48,32,750,,
ICFC,46,32,250,,
SAHAS,55,19,10,,
NRIC,13,6,200,,
NRIC,21,6,10,,
NRIC,40,6,200,,
TPC,34,58,10,,
KSBBL,47,56,60,,
SAHAS,33,56,10,,
NBB,44,50,50,,
MFIL,14,43,190,,
MFIL,55,43,10,,
AKPL,50,42,10,,
SLI,58,19,10,,
SAEF,7,34,13000,,
SAEF,37,34,20000,,
HIDCL,29,36,100,,
HIDCL,58,36,200,,
NTC,33,58,940,,
NTC,16,58,100,,
NTC,48,58,20,,
NTC,59,58,50,,
NTC,45,58,100,,
NTC,18,58,100,,
NTC,59,58,500,,
NTC,38,58,190,,
NICLBSL,52,53,10,,
MNBBL,55,59,533,,
MNBBL,16,59,20,,
MNBBL,55,59,147,,
MNBBL,34,59,100,,
MNBBL,40,59,100,,
MNBBL,1,59,100,,
JLI,26,28,10,,
HDHPC,50,25,45,,
HDHPC,35,25,20,,
HDHPC,34,25,67,,
MLBS,42,7,10,,
AKJCL,14,33,10,,
AKJCL,58,33,100,,
CFCL,52,58,62,,
AKJCL,42,33,100,,
AKJCL,26,33,210,,
API,35,1,20,,
NABIL,43,32,65,,
SAHAS,33,1,10,,
SAHAS,33,16,10,,
SHPC,51,34,145,,
NFS,51,34,30,,
SHPC,56,34,200,,
AHPC,6,58,20,,
BARUN,25,38,725,,
HIDCL,34,54,100,,
GHL,32,50,120,,
GHL,43,50,80,,
UMHL,58,41,311,,
GBIME,47,6,150,,
MLBL,35,28,300,,
SFCL,28,45,197,,
DHPL,17,38,50,,
DHPL,17,1,30,,
MEN,29,53,10,,
UPPER,26,33,192,,
UPPER,42,33,100,,
UPPER,46,33,208,,
SCB,13,48,21,,
JLI,26,44,10,,
SBI,6,54,471,,
MLBL,41,28,18,,
MLBL,14,28,40,,
MLBL,25,28,440,,
RADHI,35,11,50,,
SJCL,11,47,50,,
ICFC,32,36,500,,
AKPL,50,6,47,,
ICFC,32,38,500,,
ICFC,32,5,100,,
ALBSL,34,52,12,,
AKJCL,26,14,250,,
RHPL,48,57,40,,
RLI,42,57,10,,
GIC,53,38,10,,
MMFDB,59,21,20,,
NTC,3,49,131,,
GBBL,42,57,50,,
GBBL,22,57,300,,
GBBL,32,57,30,,
GBBL,38,57,500,,
GBBL,49,57,100,,
GBBL,6,57,500,,
GBBL,6,57,100,,
GBBL,34,57,50,,
GBBL,57,57,130,,
GBBL,19,57,500,,
GBBL,32,57,500,,
GBBL,54,57,30,,
GBBL,36,57,200,,
GBBL,19,57,20,,
GBBL,4,57,462,,
GBBL,49,57,100,,
GBBL,44,57,100,,
GBBL,4,57,30,,
MHNL,19,14,40,,
MHNL,34,14,40,,
NIFRA,49,14,65,,
JBLB,4,52,10,,
GBBL,20,57,203,,
GBBL,11,57,200,,
GBBL,53,57,200,,
GBBL,58,57,45,,
GBBL,49,57,300,,
GBBL,45,57,50,,
GBBL,41,57,200,,
GBBL,43,57,100,,
BFC,45,48,100,,
AHPC,3,58,100,,
NIFRA,21,50,10,,
SAHAS,55,59,10,,
JBLB,4,58,10,,
JBLB,4,42,10,,
JBLB,4,21,10,,
JBLB,4,42,10,,
JBLB,4,52,10,,
JBLB,4,14,100,,
JBLB,4,38,10,,
JBLB,4,25,10,,
JBLB,4,42,140,,
JBLB,4,48,60,,
JBLB,4,34,10,,
JBLB,4,34,20,,
JBLB,4,49,10,,
JBLB,4,21,10,,
JBLB,4,58,10,,
NLIC,58,10,10,,
KSBBL,47,58,20,,
NLIC,46,10,30,,
BPCL,42,44,100,,
MLBS,42,7,10,,
GBIME,34,49,10,,
GBIME,53,49,40,,
HIDCL,51,34,50,,
HIDCL,51,35,50,,
NIFRA,57,14,50,,
EBL,26,38,20,,
GIC,29,53,10,,
RMDC,57,49,20,,
ILBS,41,42,50,,
ILBS,45,42,50,,
ILBS,28,42,39,,
ILBS,6,42,15,,
MBL,39,58,11,,
MBL,45,58,50,,
MBL,41,58,60,,
MBL,22,58,545,,
MBL,32,58,1000,,
UMHL,58,58,189,,
MBL,39,58,15,,
UMHL,26,58,161,,
MBL,38,58,160,,
GIC,39,58,30,,
GIC,39,17,30,,
UIC,33,26,262,,
NHPC,4,57,125,,
NHPC,34,57,75,,
MLBL,25,38,490,,
MLBL,42,38,40,,
MLBL,28,38,20,,
MLBSL,42,53,20,,
MLBSL,6,53,10,,
JBBL,43,1,40,,
CBBL,11,50,14,,
NRIC,33,55,100,,
MLBL,18,26,100,,
NUBL,39,59,16,,
NGPL,22,52,100,,
AKJCL,6,33,75,,
SGI,36,41,10,,
NICLBSL,52,57,10,,
KKHC,28,51,20,,
GLICL,37,45,10,,
GLICL,37,45,10,,
NMB,26,37,15,,
AIL,21,53,10,,
HDHPC,34,58,33,,
HDHPC,11,58,10,,
HDHPC,13,58,200,,
HDHPC,14,58,50,,
HDHPC,29,58,107,,
HDHPC,29,35,49,,
HDHPC,25,35,10,,
PLI,29,29,10,,
NTC,3,49,184,,
SLI,26,1,10,,
NTC,59,49,10,,
SLI,22,1,20,,
NTC,55,49,106,,
SLI,8,1,20,,
NBF3,51,26,1000,,
HDHPC,25,58,10,,
SAHAS,55,29,10,,
SIFC,26,57,375,,
SIFC,22,57,85,,
SIFC,5,57,540,,
AKPL,4,6,103,,
CORBL,4,41,10,,
SHPC,51,16,50,,
SHPC,34,16,50,,
NRIC,49,55,60,,
MBL,49,42,10,,
HIDCL,51,35,250,,
NRN,49,10,10,,
UMHL,57,11,15,,
NMB,26,54,115,,
NMB,8,54,150,,
SMFBS,36,4,25,,
SMFBS,44,4,10,,
SMFBS,17,4,190,,
SMFBS,13,4,20,,
SMFBS,1,4,20,,
NBL,32,41,20,,
NBL,14,41,50,,
HIDCL,29,7,143,,
NBL,56,41,10,,
HIDCL,8,7,111,,
NBL,18,41,20,,
HIDCL,11,7,64,,
OHL,17,52,400,,
SANIMA,47,43,50,,
ULI,36,25,90,,
API,19,1,100,,
SICL,46,56,20,,
SJCL,57,57,10,,
AIL,58,38,40,,
AKPL,50,42,10,,
AKPL,50,38,10,,
API,59,1,128,,
SAHAS,55,38,10,,
JLI,26,50,10,,
NABIL,7,40,10,,
NABIL,41,40,10,,
NABIL,54,40,10,,
NABIL,57,40,60,,
MDB,48,57,18,,
MDB,43,57,25,,
MDB,11,57,10,,
MDB,26,57,20,,
MDB,48,57,10,,
NBB,45,16,40,,
NBB,45,57,10,,
NBB,45,53,100,,
GBIME,53,57,60,,
GBIME,58,57,40,,
SAHAS,55,57,10,,
SAHAS,55,49,10,,
JBBL,43,45,10,,
JBBL,43,19,40,,
NIL,26,45,52,,
NIL,48,45,100,,
NIL,44,45,80,,
NIL,37,45,20,,
NLIC,42,10,10,,
GBBL,4,57,470,,
GBBL,19,57,400,,
GBBL,22,57,130,,
FMDBL,58,35,20,,
AHPC,49,58,90,,
AKJCL,28,33,500,,
JBBLPO,50,49,21176,,
JLI,26,41,10,,
NGPL,58,28,900,,
HIDCL,11,3,236,,
HIDCL,1,3,1500,,
HIDCL,47,3,235,,
HIDCL,38,3,450,,
HIDCL,58,3,49,,
HIDCL,25,3,400,,
HIDCL,43,3,50,,
HIDCL,49,3,20,,
HIDCL,54,3,50,,
HIDCL,32,3,10,,
SINDU,17,45,50,,
SBI,49,6,62,,
SBI,49,21,110,,
UPPER,46,33,392,,
LGIL,51,50,24,,
JBLB,5,53,10,,
BOKL,6,14,10,,
HDHPC,16,58,10,,
JBBL,28,6,152,,
JBBL,33,6,10,,
JBBL,28,6,408,,
JBBL,43,6,100,,
JBBL,45,6,50,,
GIMES1,25,44,128,,
SHINE,1,57,30,,
UMHL,38,41,50,,
PROFL,52,56,110,,
NBB,44,19,95,,
API,45,13,1824,,
API,49,13,10,,
API,56,13,100,,
API,58,13,66,,
SAHAS,55,34,290,,
SAHAS,37,34,90,,
SAHAS,3,34,100,,
AHPC,21,58,150,,
CIT,3,33,27,,
CIT,35,33,73,,
JBBL,48,1,100,,
MDB,48,29,452,,
NLG,13,45,219,,
DDBL,58,50,46,,
DDBL,32,50,100,,
DDBL,20,50,30,,
DDBL,4,50,15,,
DDBL,45,50,10,,
DDBL,13,50,150,,
DDBL,45,50,15,,
VLBS,11,38,50,,
NABIL,19,32,55,,
MLBS,42,34,10,,
MLBS,33,34,10,,
SJCL,13,6,350,,
SJCL,58,6,50,,
SJCL,57,6,148,,
API,58,26,204,,
API,28,26,296,,
DDBL,45,41,35,,
DDBL,6,41,50,,
GBBL,4,33,317,,
GBBL,20,33,97,,
GBBL,56,33,86,,
PROFL,28,43,200,,
SHPC,26,49,100,,
DHPL,57,57,48,,
DHPL,46,57,19,,
DHPL,17,57,50,,
NMB,25,18,105,,
NMB,25,37,50,,
AKPL,50,49,10,,
NRIC,46,49,40,,
NRIC,37,49,50,,
NRIC,13,49,100,,
NRIC,13,49,300,,
NRIC,34,49,10,,
NRIC,48,49,10,,
NRIC,13,49,300,,
NRIC,13,49,100,,
GFCL,1,34,15,,
HDL,50,6,10,,
SIFC,38,45,75,,
NICL,38,45,50,,
SIFC,26,45,125,,
SLI,58,53,10,,
PRVU,59,41,120,,
PRVU,56,41,15,,
PRVU,58,41,55,,
PRVU,6,41,10,,
SBI,49,51,30,,
NHPC,32,57,15,,
NHPC,51,57,19,,
NHPC,6,57,79,,
KBL,58,7,200,,
JBLB,4,58,10,,
UMRH,41,29,10,,
RLI,45,49,100,,
BFC,28,43,100,,
GFCL,45,6,100,,
GFCL,45,34,200,,
SFCL,28,57,100,,
CHCL,17,26,20,,
CBL,4,43,1000,,
CBL,4,55,500,,
CBL,4,57,50,,
CBL,4,58,25,,
CBL,4,18,250,,
CBL,4,45,340,,
CBL,4,41,32,,
CBL,4,4,141,,
CBL,4,6,100,,
CBL,4,45,18,,
CBL,4,56,40,,
RLI,56,53,10,,
MLBSL,42,49,10,,
NHPC,6,49,21,,
NHPC,28,49,500,,
NHPC,57,49,25,,
NHPC,14,49,500,,
NHPC,5,49,100,,
NHPC,22,49,30,,
NHPC,52,49,500,,
NUBL,49,59,65,,
NHPC,26,49,150,,
MERO,34,17,10,,
SAHAS,37,45,10,,
GLH,57,28,10,,
JBBL,28,1,500,,
JBBL,34,1,100,,
BOKL,6,33,10,,
RLI,42,4,610,,
SICL,34,56,520,,
API,28,39,204,,
API,28,39,17,,
FMDBL,45,57,21,,
RADHI,7,57,39,,
FMDBL,48,57,64,,
FMDBL,45,57,100,,
RADHI,59,57,50,,
FMDBL,58,57,15,,
RADHI,6,57,20,,
NUBL,16,59,10,,
AHPC,28,58,95,,
AHPC,58,58,40,,
MLBS,42,58,10,,
AHPC,58,58,15,,
AHPC,43,58,50,,
AKPL,53,57,100,,
PLI,34,53,10,,
SJCL,6,1,500,,
NABIL,59,48,100,,
NABIL,59,44,48,,
UPPER,36,57,125,,
UPPER,58,57,25,,
UPPER,48,57,20,,
UPPER,42,57,180,,
KBL,58,52,120,,
KBL,58,52,50,,
KBL,41,52,30,,
UPPER,42,43,20,,
UPPER,52,43,10,,
UPPER,48,43,20,,
MPFL,33,58,389,,
MPFL,26,58,516,,
MPFL,43,58,10,,
NLIC,19,10,45,,
NRIC,28,55,100,,
STC,43,50,10,,
STC,37,50,10,,
UMRH,41,29,10,,
ULI,1,4,10,,
NABIL,7,44,10,,
NABIL,45,44,200,,
NABIL,21,44,42,,
NFS,55,57,230,,
NFS,51,57,270,,
SINDU,36,20,100,,
SINDU,17,20,110,,
GBBL,56,33,414,,
AKPL,14,57,42,,
AKPL,33,57,945,,
AKPL,50,57,13,,
ULI,1,38,10,,
NRN,49,53,10,,
CBL,4,50,100,,
LBBL,1,43,50,,
RLFL,59,20,100,,
CFCL,32,38,240,,
CFCL,42,38,10,,
CFCL,58,38,50,,
CFCL,59,38,100,,
NHPC,26,17,150,,
NHPC,48,17,40,,
NHPC,44,17,100,,
NHPC,21,17,1000,,
NHPC,29,17,200,,
NHPC,49,17,150,,
NHPC,20,17,50,,
NHPC,49,17,18,,
NHPC,42,17,1150,,
NHPC,26,17,300,,
NHPC,11,17,50,,
NHPC,28,17,50,,
NHPC,56,17,200,,
NHPC,53,17,200,,
NHPC,45,17,1000,,
NHPC,45,17,500,,
NHPC,43,17,100,,
NHPC,41,17,20,,
NHPC,41,17,10,,
NHPC,4,17,20,,
NHPC,42,17,200,,
NHPC,14,17,100,,
NHPC,41,17,118,,
NHPC,28,17,100,,
NHPC,35,17,500,,
NHPC,50,17,2000,,
NHPC,33,17,500,,
NHPC,41,17,500,,
NHPC,35,17,1000,,
NHPC,48,17,100,,
NHPC,46,17,1000,,
NHPC,25,17,413,,
NHPC,38,17,50,,
NHPC,51,17,1000,,
NHPC,48,17,1542,,
NHPC,49,17,94,,
NHPC,4,17,475,,
NIFRA,32,14,20,,
JBLB,4,49,10,,
MEGA,50,48,200,,
ICFC,48,32,750,,
ICFC,46,32,250,,
SAHAS,55,19,10,,
NRIC,13,6,200,,
NRIC,21,6,10,,
NRIC,40,6,200,,
TPC,34,58,10,,
KSBBL,47,56,60,,
SAHAS,33,56,10,,
NBB,44,50,50,,
MFIL,14,43,190,,
MFIL,55,43,10,,
AKPL,50,42,10,,
SLI,58,19,10,,
SAEF,7,34,13000,,
SAEF,37,34,20000,,
HIDCL,29,36,100,,
HIDCL,58,36,200,,
NTC,33,58,940,,
NTC,16,58,100,,
NTC,48,58,20,,
NTC,59,58,50,,
NTC,45,58,100,,
NTC,18,58,100,,
NTC,59,58,500,,
NTC,38,58,190,,
NICLBSL,52,53,10,,
MNBBL,55,59,533,,
MNBBL,16,59,20,,
MNBBL,55,59,147,,
MNBBL,34,59,100,,
MNBBL,40,59,100,,
MNBBL,1,59,100,,
JLI,26,28,10,,
HDHPC,50,25,45,,
HDHPC,35,25,20,,
HDHPC,34,25,67,,
MLBS,42,7,10,,
AKJCL,14,33,10,,
AKJCL,58,33,100,,
CFCL,52,58,62,,
AKJCL,42,33,100,,
AKJCL,26,33,210,,
API,35,1,20,,
NABIL,43,32,65,,
SAHAS,33,1,10,,
SAHAS,33,16,10,,
SHPC,51,34,145,,
NFS,51,34,30,,
SHPC,56,34,200,,
AHPC,6,58,20,,
BARUN,25,38,725,,
HIDCL,34,54,100,,
GHL,32,50,120,,
GHL,43,50,80,,
UMHL,58,41,311,,
GBIME,47,6,150,,
MLBL,35,28,300,,
SFCL,28,45,197,,
DHPL,17,38,50,,
DHPL,17,1,30,,
MEN,29,53,10,,
UPPER,26,33,192,,
UPPER,42,33,100,,
UPPER,46,33,208,,
SCB,13,48,21,,
JLI,26,44,10,,
SBI,6,54,471,,
MLBL,41,28,18,,
MLBL,14,28,40,,
MLBL,25,28,440,,
RADHI,35,11,50,,
SJCL,11,47,50,,
ICFC,32,36,500,,
AKPL,50,6,47,,
ICFC,32,38,500,,
ICFC,32,5,100,,
ALBSL,34,52,12,,
AKJCL,26,14,250,,
RHPL,48,57,40,,
RLI,42,57,10,,
GIC,53,38,10,,
MMFDB,59,21,20,,
NTC,3,49,131,,
GBBL,42,57,50,,
GBBL,22,57,300,,
GBBL,32,57,30,,
GBBL,38,57,500,,
GBBL,49,57,100,,
GBBL,6,57,500,,
GBBL,6,57,100,,
GBBL,34,57,50,,
GBBL,57,57,130,,
GBBL,19,57,500,,
GBBL,32,57,500,,
GBBL,54,57,30,,
GBBL,36,57,200,,
GBBL,19,57,20,,
GBBL,4,57,462,,
GBBL,49,57,100,,
GBBL,44,57,100,,
GBBL,4,57,30,,
MHNL,19,14,40,,
MHNL,34,14,40,,
NIFRA,49,14,65,,
JBLB,4,52,10,,
GBBL,20,57,203,,
GBBL,11,57,200,,
GBBL,53,57,200,,
GBBL,58,57,45,,
GBBL,49,57,300,,
GBBL,45,57,50,,
GBBL,41,57,200,,
GBBL,43,57,100,,
BFC,45,48,100,,
AHPC,3,58,100,,
NIFRA,21,50,10,,
SAHAS,55,59,10,,
JBLB,4,58,10,,
JBLB,4,42,10,,
JBLB,4,21,10,,
JBLB,4,42,10,,
JBLB,4,52,10,,
JBLB,4,14,100,,
JBLB,4,38,10,,
JBLB,4,25,10,,
JBLB,4,42,140,,
JBLB,4,48,60,,
JBLB,4,34,10,,
JBLB,4,34,20,,
JBLB,4,49,10,,
JBLB,4,21,10,,
JBLB,4,58,10,,
NLIC,58,10,10,,
KSBBL,47,58,20,,
NLIC,46,10,30,,
BPCL,42,44,100,,
MLBS,42,7,10,,
GBIME,34,49,10,,
GBIME,53,49,40,,
HIDCL,51,34,50,,
HIDCL,51,35,50,,
NIFRA,57,14,50,,
EBL,26,38,20,,
GIC,29,53,10,,
RMDC,57,49,20,,
ILBS,41,42,50,,
ILBS,45,42,50,,
ILBS,28,42,39,,
ILBS,6,42,15,,
MBL,39,58,11,,
MBL,45,58,50,,
MBL,41,58,60,,
MBL,22,58,545,,
MBL,32,58,1000,,
UMHL,58,58,189,,
MBL,39,58,15,,
UMHL,26,58,161,,
MBL,38,58,160,,
GIC,39,58,30,,
GIC,39,17,30,,
UIC,33,26,262,,
NHPC,4,57,125,,
NHPC,34,57,75,,
MLBL,25,38,490,,
MLBL,42,38,40,,
MLBL,28,38,20,,
MLBSL,42,53,20,,
MLBSL,6,53,10,,
JBBL,43,1,40,,
CBBL,11,50,14,,
NRIC,33,55,100,,
MLBL,18,26,100,,
NUBL,39,59,16,,
NGPL,22,52,100,,
AKJCL,6,33,75,,
SGI,36,41,10,,
NICLBSL,52,57,10,,
KKHC,28,51,20,,
GLICL,37,45,10,,
GLICL,37,45,10,,
NMB,26,37,15,,
AIL,21,53,10,,
HDHPC,34,58,33,,
HDHPC,11,58,10,,
HDHPC,13,58,200,,
HDHPC,14,58,50,,
HDHPC,29,58,107,,
HDHPC,29,35,49,,
HDHPC,25,35,10,,
PLI,29,29,10,,
NTC,3,49,184,,
SLI,26,1,10,,
NTC,59,49,10,,
SLI,22,1,20,,
NTC,55,49,106,,
SLI,8,1,20,,
NBF3,51,26,1000,,
HDHPC,25,58,10,,
SAHAS,55,29,10,,
SIFC,26,57,375,,
SIFC,22,57,85,,
SIFC,5,57,540,,
AKPL,4,6,103,,
CORBL,4,41,10,,
SHPC,51,16,50,,
SHPC,34,16,50,,
NRIC,49,55,60,,
MBL,49,42,10,,
HIDCL,51,35,250,,
NRN,49,10,10,,
UMHL,57,11,15,,
NMB,26,54,115,,
NMB,8,54,150,,
SMFBS,36,4,25,,
SMFBS,44,4,10,,
SMFBS,17,4,190,,
SMFBS,13,4,20,,
SMFBS,1,4,20,,
NBL,32,41,20,,
NBL,14,41,50,,
HIDCL,29,7,143,,
NBL,56,41,10,,
HIDCL,8,7,111,,
NBL,18,41,20,,
HIDCL,11,7,64,,
OHL,17,52,400,,
SANIMA,47,43,50,,
ULI,36,25,90,,
API,19,1,100,,
SICL,46,56,20,,
SJCL,57,57,10,,
AIL,58,38,40,,
AKPL,50,42,10,,
AKPL,50,38,10,,
API,59,1,128,,
SAHAS,55,38,10,,
JLI,26,50,10,,
NABIL,7,40,10,,
NABIL,41,40,10,,
NABIL,54,40,10,,
NABIL,57,40,60,,
MDB,48,57,18,,
MDB,43,57,25,,
MDB,11,57,10,,
MDB,26,57,20,,
MDB,48,57,10,,
NBB,45,16,40,,
NBB,45,57,10,,
NBB,45,53,100,,
GBIME,53,57,60,,
GBIME,58,57,40,,
SAHAS,55,57,10,,
SAHAS,55,49,10,,
JBBL,43,45,10,,
JBBL,43,19,40,,
NIL,26,45,52,,
NIL,48,45,100,,
NIL,44,45,80,,
NIL,37,45,20,,
NLIC,42,10,10,,
GBBL,4,57,470,,
GBBL,19,57,400,,
GBBL,22,57,130,,
FMDBL,58,35,20,,
AHPC,49,58,90,,
AKJCL,28,33,500,,
JBBLPO,50,49,21176,,
JLI,26,41,10,,
NGPL,58,28,900,,
HIDCL,11,3,236,,
HIDCL,1,3,1500,,
HIDCL,47,3,235,,
HIDCL,38,3,450,,
HIDCL,58,3,49,,
HIDCL,25,3,400,,
HIDCL,43,3,50,,
HIDCL,49,3,20,,
HIDCL,54,3,50,,
HIDCL,32,3,10,,
SINDU,17,45,50,,
SBI,49,6,62,,
SBI,49,21,110,,
UPPER,46,33,392,,
LGIL,51,50,24,,
JBLB,5,53,10,,
BOKL,6,14,10,,
HDHPC,16,58,10,,
JBBL,28,6,152,,
JBBL,33,6,10,,
JBBL,28,6,408,,
JBBL,43,6,100,,
JBBL,45,6,50,,
GIMES1,25,44,128,,
SHINE,1,57,30,,
NICA,3,4,1000,,
NICA,49,4,200,,
NICA,48,4,20,,
SAHAS,55,41,10,,
UMHL,26,49,14,,
SHPC,34,58,10,,
SHPC,43,58,100,,
SHPC,34,58,45,,
SHPC,19,58,500,,
SHPC,45,58,250,,
SHPC,1,58,100,,
SHPC,57,58,100,,
SHPC,13,58,20,,
SHPC,14,58,50,,
SHPC,5,58,50,,
SHPC,16,58,50,,
SHPC,49,58,10,,
ADBL,6,55,100,,
API,59,45,300,,
API,59,14,72,,
NBF3,51,26,100,,
NBF3,29,26,100,,
PSF,16,36,1000,,
PSF,52,36,100,,
SAHAS,55,36,10,,
MKJC,28,35,46,,
CZBIL,42,48,300,,
PCBL,57,49,475,,
PCBL,57,49,600,,
PCBL,42,49,25,,
SPDL,4,21,50,,
SPDL,48,21,107,,
SCB,28,45,200,,
SCB,22,45,20,,
SCB,6,45,100,,
SLBBL,29,57,135,,
SLBBL,36,57,10,,
SLBBL,4,57,34,,
JLI,26,57,10,,
BFC,28,22,13,,
BFC,56,22,27,,
ULI,21,25,10,,
GIC,29,38,30,,
SAPDBL,34,58,150,,
STC,25,59,10,,
STC,41,59,10,,
STC,22,59,10,,
SMB,33,4,300,,
NHPC,34,41,25,,
BOKL,22,28,10,,
MLBL,45,26,100,,
CBBL,42,50,28,,
PMHPL,45,50,42,,
KSBBL,25,58,20,,
NRN,49,26,27,,
NRN,58,26,458,,
LBBL,14,14,28,,
LBBL,57,14,72,,
UPPER,46,34,50,,
ULI,1,59,10,,
SHPC,48,34,500,,
SHPC,49,34,50,,
SHPC,50,34,200,,
SHPC,32,34,100,,
SHPC,36,34,50,,
SHPC,35,34,100,,
SHPC,43,34,50,,
SHPC,52,34,50,,
SHPC,16,34,100,,
SHPC,28,34,200,,
SHPC,40,34,500,,
SHPC,22,34,200,,
SHPC,42,34,50,,
SHPC,34,34,260,,
AHPC,43,58,1000,,
PSF,52,33,100,,
ULI,29,29,10,,
OHL,17,57,10,,
BARUN,45,38,100,,
GLICL,45,57,14,,
AKPL,21,38,100,,
HIDCL,19,35,200,,
UPPER,45,39,10,,
