Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,7,1877.0,AHPC,55,140
AHPC,8,1830.0,AHPC,56,290
AIL,10,75.0,AHPC,57,1690
AIL,14,50.0,AHPC,58,147424
AIL,22,30.0,AHPC,59,2476
AIL,25,25.0,AHPC,6,1450
AIL,26,460.0,AHPC,7,6535
AIL,29,670.0,AHPC,8,5395
AIL,3,100.0,AIL,1,20
AIL,33,10.0,AIL,10,10
AIL,34,100.0,AIL,11,75
AIL,35,120.0,AIL,14,340
AIL,39,148.0,AIL,16,20
AIL,40,10.0,AIL,17,529
AIL,44,1034.0,AIL,19,100
AIL,45,250.0,AIL,21,120
AIL,47,30.0,AIL,25,20
AIL,49,350.0,AIL,26,140
AIL,5,10.0,AIL,28,50
AIL,51,100.0,AIL,29,380
AIL,57,500.0,AIL,32,20
AIL,58,3283.0,AIL,33,100
AIL,59,130.0,AIL,34,10
AIL,6,70.0,AIL,35,150
AIL,7,50.0,AIL,36,795
AKJCL,1,690.0,AIL,38,10
AKJCL,10,250.0,AIL,39,210
AKJCL,11,150.0,AIL,4,120
AKJCL,13,230.0,AIL,41,870
AKJCL,14,1405.0,AIL,42,20
AKJCL,16,400.0,AIL,43,10
AKJCL,17,2344.0,AIL,44,210
AKJCL,19,1980.0,AIL,45,63
AKJCL,20,415.0,AIL,48,20
AKJCL,21,4105.0,AIL,49,795
AKJCL,22,1228.0,AIL,5,20
AKJCL,25,130.0,AIL,50,597
AKJCL,26,4075.0,AIL,51,30
AKJCL,28,850.0,AIL,52,11
AKJCL,29,1850.0,AIL,54,10
AKJCL,3,4440.0,AIL,55,20
AKJCL,32,805.0,AIL,56,100
AKJCL,33,10938.0,AIL,57,10
AKJCL,34,6187.0,AIL,58,60
AKJCL,35,3010.0,AIL,59,1510
AKJCL,36,280.0,AIL,6,20
AKJCL,37,1480.0,AIL,7,10
AKJCL,38,8230.0,AKJCL,1,3270
AKJCL,39,3290.0,AKJCL,10,5100
AKJCL,4,2150.0,AKJCL,13,300
AKJCL,40,740.0,AKJCL,14,123
AKJCL,41,8723.0,AKJCL,16,5400
AKJCL,42,6440.0,AKJCL,17,5345
AKJCL,43,480.0,AKJCL,18,1500
AKJCL,44,10115.0,AKJCL,20,185
AKJCL,45,6209.0,AKJCL,21,2105
AKJCL,46,3272.0,AKJCL,22,67
AKJCL,47,3060.0,AKJCL,25,1500
AKJCL,48,2410.0,AKJCL,26,1550
AKJCL,49,1830.0,AKJCL,28,50
AKJCL,5,650.0,AKJCL,29,927
AKJCL,50,2421.0,AKJCL,3,1500
AKJCL,51,4005.0,AKJCL,32,6274
AKJCL,52,780.0,AKJCL,33,1745
AKJCL,53,110.0,AKJCL,34,2155
AKJCL,54,3409.0,AKJCL,35,17945
AKJCL,55,300.0,AKJCL,36,460
AKJCL,56,1561.0,AKJCL,37,630
AKJCL,57,9470.0,AKJCL,38,1240
AKJCL,58,9792.0,AKJCL,39,400
AKJCL,59,1245.0,AKJCL,4,50
AKJCL,6,260.0,AKJCL,41,1020
AKJCL,7,160.0,AKJCL,42,1880
AKJCL,8,100.0,AKJCL,43,1520
AKPL,1,1680.0,AKJCL,44,7308
AKPL,10,200.0,AKJCL,45,1830
AKPL,11,700.0,AKJCL,46,1240
AKPL,13,320.0,AKJCL,47,200
AKPL,14,730.0,AKJCL,48,1810
AKPL,16,3096.0,AKJCL,49,10
AKPL,17,3813.0,AKJCL,5,155
AKPL,18,250.0,AKJCL,50,3630
AKPL,19,2300.0,AKJCL,51,570
AKPL,20,643.0,AKJCL,53,715
AKPL,21,1760.0,AKJCL,55,1500
AKPL,22,9209.0,AKJCL,56,26000
AKPL,25,5679.0,AKJCL,57,2010
AKPL,26,3620.0,AKJCL,58,23160
AKPL,28,1600.0,AKJCL,59,20
AKPL,29,5750.0,AKJCL,6,10
AKPL,3,700.0,AKJCL,7,2100
AKPL,32,1653.0,AKJCL,8,1945
AKPL,33,250.0,AKPL,1,2550
AKPL,34,2990.0,AKPL,10,1731
AKPL,35,1570.0,AKPL,11,1722
AKPL,36,3300.0,AKPL,13,1710
AKPL,37,1040.0,AKPL,14,1556
AKPL,38,2008.0,AKPL,16,2739
AKPL,39,2024.0,AKPL,17,450
AKPL,4,200.0,AKPL,18,510
AKPL,40,2160.0,AKPL,19,365
AKPL,41,1923.0,AKPL,21,4414
AKPL,42,5333.0,AKPL,22,2270
AKPL,43,8966.0,AKPL,25,2755
AKPL,44,510.0,AKPL,26,2146
AKPL,45,5300.0,AKPL,28,2430
AKPL,46,1600.0,AKPL,29,2740
AKPL,47,840.0,AKPL,3,657
AKPL,48,1510.0,AKPL,32,4549
AKPL,49,8117.0,AKPL,33,2316
AKPL,5,2200.0,AKPL,34,4140
AKPL,50,3130.0,AKPL,35,2085
AKPL,51,2157.0,AKPL,36,3250
AKPL,52,1085.0,AKPL,37,1170
AKPL,53,3920.0,AKPL,38,1589
AKPL,54,3200.0,AKPL,39,20
AKPL,55,2760.0,AKPL,4,5224
AKPL,56,1310.0,AKPL,40,696
AKPL,57,4102.0,AKPL,41,4953
AKPL,58,2785.0,AKPL,42,2520
AKPL,59,840.0,AKPL,43,6920
AKPL,6,1122.0,AKPL,44,1850
AKPL,7,1753.0,AKPL,45,3912
AKPL,8,1972.0,AKPL,46,3002
ALBSL,1,50.0,AKPL,47,3050
ALBSL,10,300.0,AKPL,48,2814
ALBSL,11,90.0,AKPL,49,3763
ALBSL,14,245.0,AKPL,5,2206
ALBSL,18,45.0,AKPL,50,1295
ALBSL,21,139.0,AKPL,51,2216
ALBSL,28,10.0,AKPL,52,1750
ALBSL,29,10.0,AKPL,53,4762
ALBSL,34,66.0,AKPL,54,2722
ALBSL,38,251.0,AKPL,55,1673
ALBSL,4,20.0,AKPL,56,1792
ALBSL,41,21.0,AKPL,57,3859
ALBSL,42,10.0,AKPL,58,5010
ALBSL,43,261.0,AKPL,59,4964
ALBSL,45,1539.0,AKPL,6,2017
ALBSL,46,30.0,AKPL,7,773
ALBSL,48,710.0,AKPL,8,2073
ALBSL,49,59.0,ALBSL,14,525
ALBSL,50,230.0,ALBSL,25,248
ALBSL,52,230.0,ALBSL,34,10
ALBSL,57,230.0,ALBSL,35,100
ALBSL,58,30.0,ALBSL,38,1000
ALBSL,59,40.0,ALBSL,40,10
ALBSL,6,100.0,ALBSL,41,1
ALBSL,7,333.0,ALBSL,43,140
ALBSL,8,10.0,ALBSL,45,689
ALICL,1,360.0,ALBSL,49,1924
ALICL,10,100.0,ALBSL,5,12
ALICL,14,2000.0,ALBSL,58,200
ALICL,16,600.0,ALBSL,59,100
ALICL,17,2540.0,ALBSL,7,100
ALICL,21,100.0,ALICL,10,690
ALICL,25,150.0,ALICL,14,5690
ALICL,28,50.0,ALICL,16,600
ALICL,29,1460.0,ALICL,17,25
ALICL,3,210.0,ALICL,20,200
ALICL,32,375.0,ALICL,26,800
ALICL,33,700.0,ALICL,28,4409
ALICL,34,18769.0,ALICL,29,269
ALICL,35,957.0,ALICL,33,600
ALICL,37,93.0,ALICL,34,865
ALICL,38,750.0,ALICL,35,5600
ALICL,39,210.0,ALICL,36,50
ALICL,41,540.0,ALICL,38,100
ALICL,42,907.0,ALICL,39,100
ALICL,43,555.0,ALICL,40,300
ALICL,44,19.0,ALICL,41,499
ALICL,45,15.0,ALICL,42,100
ALICL,47,50.0,ALICL,43,1100
ALICL,49,2467.0,ALICL,44,8750
ALICL,50,4160.0,ALICL,45,3849
ALICL,51,400.0,ALICL,46,20
ALICL,52,3280.0,ALICL,49,1000
ALICL,54,88.0,ALICL,5,461
ALICL,55,35.0,ALICL,51,460
ALICL,57,811.0,ALICL,53,500
ALICL,58,282.0,ALICL,55,150
ALICL,59,1000.0,ALICL,56,350
ALICL,6,1000.0,ALICL,57,2085
ALICL,8,85.0,ALICL,58,2291
API,1,4501.0,ALICL,59,1770
API,10,1140.0,ALICL,6,91
API,11,750.0,ALICL,7,1344
API,13,5040.0,API,1,1481
API,14,6356.0,API,10,430
API,16,3230.0,API,11,4145
API,17,3061.0,API,13,3530
API,18,200.0,API,14,3558
API,19,3497.0,API,16,4475
API,20,370.0,API,17,2282
API,21,5514.0,API,18,273
API,22,1962.0,API,19,4900
API,25,16857.0,API,20,2340
API,26,1747.0,API,21,3003
API,28,3309.0,API,22,2329
API,29,1870.0,API,25,1640
API,3,2010.0,API,26,15991
API,32,6330.0,API,28,1640
API,33,1392.0,API,29,4785
API,34,6875.0,API,3,370
API,35,14494.0,API,32,7085
API,36,3926.0,API,33,796
API,37,1660.0,API,34,7294
API,38,6755.0,API,35,3259
API,39,5766.0,API,36,3663
API,4,3183.0,API,37,1068
API,40,2200.0,API,38,4004
API,41,6309.0,API,39,6554
API,42,3579.0,API,4,4592
API,43,4538.0,API,40,1785
API,44,2349.0,API,41,46463
API,45,71887.0,API,42,6778
API,46,619.0,API,43,2495
API,47,1370.0,API,44,5087
API,48,3825.0,API,45,11154
API,49,8887.0,API,46,1840
API,5,914.0,API,47,801
API,50,2580.0,API,48,3781
API,51,3463.0,API,49,4028
API,52,4404.0,API,5,897
API,53,3350.0,API,50,2417
API,54,2320.0,API,51,2941
API,55,2810.0,API,52,2851
API,56,8667.0,API,53,3555
API,57,7705.0,API,54,869
API,58,16067.0,API,55,984
API,59,1839.0,API,56,6700
API,6,6460.0,API,57,5637
API,7,2973.0,API,58,67360
API,8,3761.0,API,59,7419
BARUN,1,395.0,API,6,1265
BARUN,10,500.0,API,7,677
BARUN,11,500.0,API,8,1400
BARUN,14,10.0,BARUN,1,250
BARUN,17,300.0,BARUN,10,210
BARUN,18,100.0,BARUN,11,77
BARUN,19,35.0,BARUN,13,1047
BARUN,20,30.0,BARUN,14,3431
BARUN,21,1069.0,BARUN,16,91
BARUN,22,225.0,BARUN,17,665
BARUN,25,45.0,BARUN,18,750
BARUN,26,100.0,BARUN,19,537
BARUN,28,150.0,BARUN,21,20
BARUN,3,2050.0,BARUN,22,103
BARUN,32,320.0,BARUN,25,60
BARUN,33,830.0,BARUN,28,320
BARUN,34,120.0,BARUN,29,250
BARUN,35,71.0,BARUN,3,1670
BARUN,36,100.0,BARUN,32,620
BARUN,37,570.0,BARUN,34,831
BARUN,38,10.0,BARUN,35,672
BARUN,39,200.0,BARUN,38,500
BARUN,4,500.0,BARUN,39,100
BARUN,41,560.0,BARUN,4,10
BARUN,42,548.0,BARUN,41,250
BARUN,43,790.0,BARUN,42,1000
BARUN,45,3820.0,BARUN,43,1350
BARUN,47,1722.0,BARUN,45,700
BARUN,48,2260.0,BARUN,47,620
BARUN,49,220.0,BARUN,49,930
BARUN,5,357.0,BARUN,51,100
BARUN,50,185.0,BARUN,52,1890
BARUN,51,450.0,BARUN,53,216
BARUN,52,50.0,BARUN,54,500
BARUN,53,1265.0,BARUN,55,305
BARUN,54,445.0,BARUN,57,676
BARUN,55,900.0,BARUN,58,4745
BARUN,57,546.0,BARUN,59,120
BARUN,58,6449.0,BARUN,7,4467
BARUN,59,296.0,BARUN,8,20
BARUN,6,400.0,BBC,19,66
BARUN,7,610.0,BBC,42,30
BBC,1,850.0,BBC,45,10
BBC,14,30.0,BBC,50,60
BBC,28,60.0,BBC,58,850
BBC,34,10.0,BFC,1,1715
BBC,38,10.0,BFC,10,275
BBC,46,20.0,BFC,11,200
BBC,55,16.0,BFC,13,1005
BBC,57,20.0,BFC,14,1249
BFC,1,200.0,BFC,16,2605
BFC,10,100.0,BFC,17,450
BFC,11,10.0,BFC,19,70
BFC,13,920.0,BFC,20,50
BFC,14,510.0,BFC,21,1163
BFC,17,120.0,BFC,22,400
BFC,19,125.0,BFC,25,150
BFC,20,765.0,BFC,26,300
BFC,22,3864.0,BFC,28,240
BFC,25,470.0,BFC,29,1166
BFC,26,1070.0,BFC,3,480
BFC,28,1100.0,BFC,32,892
BFC,29,2100.0,BFC,34,1150
BFC,3,25.0,BFC,35,475
BFC,32,1505.0,BFC,36,1557
BFC,33,495.0,BFC,37,800
BFC,34,210.0,BFC,38,2875
BFC,35,200.0,BFC,39,1215
BFC,36,100.0,BFC,4,1221
BFC,37,1177.0,BFC,41,2955
BFC,38,1453.0,BFC,42,1362
BFC,4,160.0,BFC,43,1470
BFC,40,250.0,BFC,44,1300
BFC,41,2590.0,BFC,45,5227
BFC,42,7669.0,BFC,47,430
BFC,43,70.0,BFC,48,854
BFC,44,450.0,BFC,49,460
BFC,45,1250.0,BFC,5,300
BFC,46,500.0,BFC,50,1690
BFC,47,170.0,BFC,51,1537
BFC,48,1307.0,BFC,52,2191
BFC,49,3717.0,BFC,53,1747
BFC,5,500.0,BFC,54,220
BFC,50,300.0,BFC,55,48
BFC,51,1970.0,BFC,56,1052
BFC,52,20.0,BFC,57,6327
BFC,53,670.0,BFC,58,2219
BFC,55,700.0,BFC,59,870
BFC,56,1781.0,BFC,6,817
BFC,57,3957.0,BFC,7,235
BFC,58,6715.0,BFC,8,350
BFC,59,890.0,BNT,14,15
BFC,6,850.0,BNT,34,30
BFC,7,250.0,BNT,37,10
BFC,8,2109.0,BNT,40,10
BNT,22,95.0,BNT,49,20
BNT,44,40.0,BNT,56,30
BNT,45,10.0,BNT,58,10
BOKL,1,610.0,BNT,7,20
BOKL,10,800.0,BOKL,1,50
BOKL,11,443.0,BOKL,11,100
BOKL,13,200.0,BOKL,14,10
BOKL,14,576.0,BOKL,16,1080
BOKL,16,300.0,BOKL,17,162
BOKL,17,1044.0,BOKL,20,110
BOKL,19,624.0,BOKL,21,180
BOKL,20,100.0,BOKL,25,20
BOKL,21,330.0,BOKL,28,25
BOKL,22,100.0,BOKL,32,200
BOKL,25,574.0,BOKL,33,51
BOKL,26,1380.0,BOKL,34,663
BOKL,28,5760.0,BOKL,35,3053
BOKL,29,119.0,BOKL,36,65
BOKL,3,150.0,BOKL,38,50
BOKL,32,1760.0,BOKL,40,200
BOKL,33,240.0,BOKL,41,10
BOKL,34,1676.0,BOKL,42,50
BOKL,35,65.0,BOKL,43,572
BOKL,36,20.0,BOKL,44,100
BOKL,37,40.0,BOKL,45,11111
BOKL,38,573.0,BOKL,46,35114
BOKL,39,2320.0,BOKL,48,74
BOKL,4,236.0,BOKL,49,1584
BOKL,40,4250.0,BOKL,50,700
BOKL,41,250.0,BOKL,52,36
BOKL,42,580.0,BOKL,54,260
BOKL,43,5130.0,BOKL,56,2162
BOKL,44,1224.0,BOKL,57,50
BOKL,45,705.0,BOKL,58,150
BOKL,46,80.0,BOKL,59,600
BOKL,47,486.0,BOKL,7,1036
BOKL,49,2740.0,BPCL,1,300
BOKL,5,1311.0,BPCL,10,200
BOKL,50,1550.0,BPCL,11,100
BOKL,51,630.0,BPCL,13,26
BOKL,52,1660.0,BPCL,14,300
BOKL,53,1553.0,BPCL,17,350
BOKL,54,121.0,BPCL,19,10
BOKL,55,100.0,BPCL,21,130
BOKL,56,509.0,BPCL,25,200
BOKL,57,5069.0,BPCL,26,1163
BOKL,58,1472.0,BPCL,28,310
BOKL,59,2585.0,BPCL,29,390
BOKL,6,5053.0,BPCL,3,13
BOKL,7,30.0,BPCL,32,200
BOKL,8,2500.0,BPCL,34,785
BPCL,1,600.0,BPCL,35,410
BPCL,11,1346.0,BPCL,36,300
BPCL,13,700.0,BPCL,38,219
BPCL,14,120.0,BPCL,39,565
BPCL,16,1600.0,BPCL,4,954
BPCL,17,1150.0,BPCL,40,11
BPCL,19,100.0,BPCL,41,726
BPCL,21,371.0,BPCL,42,283
BPCL,22,220.0,BPCL,44,30
BPCL,25,520.0,BPCL,45,1037
BPCL,26,300.0,BPCL,46,15
BPCL,28,283.0,BPCL,47,54
BPCL,29,25.0,BPCL,48,630
BPCL,33,100.0,BPCL,49,623
BPCL,34,710.0,BPCL,5,513
BPCL,35,320.0,BPCL,50,500
BPCL,36,184.0,BPCL,51,240
BPCL,38,230.0,BPCL,52,2700
BPCL,39,175.0,BPCL,53,120
BPCL,4,300.0,BPCL,54,25
BPCL,41,665.0,BPCL,56,213
BPCL,42,520.0,BPCL,57,1638
BPCL,44,360.0,BPCL,58,334
BPCL,45,970.0,BPCL,59,113
BPCL,46,516.0,BPCL,6,1252
BPCL,47,25.0,BPCL,7,1018
BPCL,48,530.0,BPCL,8,30
BPCL,49,527.0,CBBL,13,285
BPCL,5,100.0,CBBL,14,296
BPCL,50,1704.0,CBBL,16,400
BPCL,51,200.0,CBBL,17,204
BPCL,52,400.0,CBBL,20,220
BPCL,54,138.0,CBBL,22,254
BPCL,55,40.0,CBBL,25,170
BPCL,56,100.0,CBBL,29,210
BPCL,57,554.0,CBBL,32,405
BPCL,58,727.0,CBBL,33,175
BPCL,59,220.0,CBBL,34,50
BPCL,6,370.0,CBBL,36,413
BPCL,7,500.0,CBBL,38,640
BPCL,8,510.0,CBBL,39,210
CBBL,1,290.0,CBBL,4,432
CBBL,11,170.0,CBBL,40,50
CBBL,13,20.0,CBBL,42,609
CBBL,14,130.0,CBBL,44,979
CBBL,16,240.0,CBBL,45,330
CBBL,17,10.0,CBBL,48,30
CBBL,19,375.0,CBBL,49,200
CBBL,21,805.0,CBBL,5,10
CBBL,22,252.0,CBBL,50,500
CBBL,25,545.0,CBBL,51,40
CBBL,26,440.0,CBBL,54,100
CBBL,28,130.0,CBBL,55,3210
CBBL,29,696.0,CBBL,56,20
CBBL,32,468.0,CBBL,57,180
CBBL,33,1200.0,CBBL,58,2802
CBBL,34,10.0,CBBL,59,50
CBBL,35,50.0,CBBL,6,555
CBBL,36,180.0,CBBL,8,420
CBBL,37,340.0,CBBL,D01,495
CBBL,38,229.0,CBL,1,2954
CBBL,40,50.0,CBL,10,896
CBBL,41,535.0,CBL,11,130
CBBL,42,784.0,CBL,13,129
CBBL,44,175.0,CBL,14,270
CBBL,45,1740.0,CBL,16,2240
CBBL,46,410.0,CBL,17,150
CBBL,47,480.0,CBL,18,432
CBBL,48,110.0,CBL,20,600
CBBL,49,90.0,CBL,21,616
CBBL,5,150.0,CBL,22,75
CBBL,50,10.0,CBL,25,120
CBBL,51,504.0,CBL,26,5985
CBBL,52,204.0,CBL,28,64
CBBL,53,85.0,CBL,29,300
CBBL,54,110.0,CBL,3,147
CBBL,55,155.0,CBL,32,2564
CBBL,56,40.0,CBL,33,7626
CBBL,57,672.0,CBL,34,3885
CBBL,58,535.0,CBL,35,3032
CBBL,59,70.0,CBL,36,6455
CBBL,6,1035.0,CBL,37,1740
CBBL,7,200.0,CBL,38,2730
CBBL,8,220.0,CBL,39,550
CBL,1,70.0,CBL,4,4452
CBL,10,10.0,CBL,40,200
CBL,11,4570.0,CBL,41,1243
CBL,13,720.0,CBL,42,3142
CBL,14,380.0,CBL,43,2502
CBL,16,161.0,CBL,44,2320
CBL,17,3956.0,CBL,45,3730
CBL,18,60.0,CBL,46,290
CBL,19,15.0,CBL,47,113
CBL,20,60.0,CBL,49,1311
CBL,21,950.0,CBL,50,13352
CBL,22,1290.0,CBL,51,2010
CBL,25,1630.0,CBL,52,620
CBL,26,1223.0,CBL,53,4880
CBL,28,136.0,CBL,54,610
CBL,29,1350.0,CBL,55,513
CBL,3,56.0,CBL,56,1062
CBL,32,700.0,CBL,57,2617
CBL,33,4350.0,CBL,58,4010
CBL,34,3043.0,CBL,59,1410
CBL,35,2405.0,CBL,6,500
CBL,36,1050.0,CBL,7,1920
CBL,37,202.0,CBL,8,974
CBL,38,16861.0,CCBL,1,50
CBL,39,20.0,CCBL,10,150
CBL,4,5170.0,CCBL,13,3020
CBL,40,150.0,CCBL,14,550
CBL,41,3698.0,CCBL,17,5084
CBL,42,7525.0,CCBL,20,452
CBL,43,5229.0,CCBL,21,271
CBL,44,1370.0,CCBL,22,112
CBL,45,1050.0,CCBL,25,3023
CBL,46,514.0,CCBL,26,210
CBL,47,350.0,CCBL,28,7039
CBL,48,162.0,CCBL,29,200
CBL,49,8397.0,CCBL,33,6790
CBL,5,1000.0,CCBL,34,1243
CBL,50,2320.0,CCBL,35,661
CBL,51,245.0,CCBL,36,11726
CBL,52,1663.0,CCBL,37,205
CBL,53,310.0,CCBL,38,398
CBL,54,703.0,CCBL,39,699
CBL,55,495.0,CCBL,4,1264
CBL,56,488.0,CCBL,41,502
CBL,57,3745.0,CCBL,42,238
CBL,58,2684.0,CCBL,43,1075
CBL,59,30.0,CCBL,44,3168
CBL,6,1435.0,CCBL,45,2381
CBL,7,1370.0,CCBL,46,250
CBL,8,2100.0,CCBL,47,100
CCBL,1,325.0,CCBL,48,131
CCBL,10,441.0,CCBL,49,152
CCBL,11,3120.0,CCBL,5,3044
CCBL,13,1346.0,CCBL,50,10590
CCBL,14,894.0,CCBL,51,104
CCBL,16,51.0,CCBL,53,420
CCBL,17,4914.0,CCBL,54,600
CCBL,19,1743.0,CCBL,55,10
CCBL,21,840.0,CCBL,56,20
CCBL,22,210.0,CCBL,57,600
CCBL,25,4173.0,CCBL,58,4247
CCBL,26,1000.0,CCBL,59,563
CCBL,28,209.0,CCBL,6,140
CCBL,29,172.0,CCBL,7,327
CCBL,3,185.0,CCBL,8,180
CCBL,32,1145.0,CFCL,1,610
CCBL,33,6430.0,CFCL,10,100
CCBL,34,2100.0,CFCL,13,900
CCBL,35,11176.0,CFCL,14,76
CCBL,37,10.0,CFCL,16,2685
CCBL,38,5468.0,CFCL,17,680
CCBL,39,2454.0,CFCL,18,300
CCBL,41,1537.0,CFCL,19,1371
CCBL,42,769.0,CFCL,20,1800
CCBL,43,1274.0,CFCL,21,1370
CCBL,44,540.0,CFCL,22,100
CCBL,45,2108.0,CFCL,25,220
CCBL,46,50.0,CFCL,26,120
CCBL,47,100.0,CFCL,28,3640
CCBL,48,199.0,CFCL,3,150
CCBL,49,915.0,CFCL,32,8630
CCBL,50,600.0,CFCL,33,2696
CCBL,51,785.0,CFCL,34,1717
CCBL,52,130.0,CFCL,35,3018
CCBL,53,85.0,CFCL,36,295
CCBL,54,20.0,CFCL,37,1192
CCBL,56,100.0,CFCL,38,2380
CCBL,57,1570.0,CFCL,39,100
CCBL,58,551.0,CFCL,40,50
CCBL,59,50.0,CFCL,41,158
CCBL,6,1143.0,CFCL,42,3459
CCBL,7,10507.0,CFCL,43,292
CCBL,8,550.0,CFCL,44,495
CFCL,1,200.0,CFCL,45,2927
CFCL,13,2300.0,CFCL,46,20
CFCL,14,10847.0,CFCL,47,565
CFCL,16,4747.0,CFCL,48,3597
CFCL,17,30.0,CFCL,49,305
CFCL,19,585.0,CFCL,5,200
CFCL,20,2454.0,CFCL,50,900
CFCL,21,3060.0,CFCL,51,190
CFCL,22,481.0,CFCL,52,1650
CFCL,25,390.0,CFCL,53,596
CFCL,26,70.0,CFCL,54,2290
CFCL,28,455.0,CFCL,55,215
CFCL,29,2320.0,CFCL,56,795
CFCL,3,100.0,CFCL,57,5664
CFCL,32,460.0,CFCL,58,1684
CFCL,33,100.0,CFCL,59,50
CFCL,34,3250.0,CFCL,6,250
CFCL,35,700.0,CFCL,7,755
CFCL,36,200.0,CFCL,8,300
CFCL,37,350.0,CGH,1,240
CFCL,38,6648.0,CGH,10,554
CFCL,39,100.0,CGH,11,115
CFCL,4,200.0,CGH,13,460
CFCL,40,10.0,CGH,14,410
CFCL,41,400.0,CGH,17,70
CFCL,42,690.0,CGH,18,30
CFCL,43,250.0,CGH,19,120
CFCL,44,748.0,CGH,20,90
CFCL,45,3370.0,CGH,21,655
CFCL,46,50.0,CGH,22,10
