0,1,2,3,4,5
UMHL,50,26,200,,
UMHL,58,26,250,,
UMHL,54,26,345,,
NUBL,59,21,10,,
NUBL,48,21,39,,
MNBBL,29,16,10,,
SLI,38,32,20,,
SSHL,48,45,35,,
UMHL,46,13,100,,
PRVU,40,33,305,,
SICL,36,42,20,,
SHEL,21,29,50,,
RADHI,22,47,10,,
HIDCL,21,57,10,,
NRIC,56,8,50,,
RADHI,49,47,35,,
API,45,58,370,,
API,45,7,130,,
MLBL,45,16,150,,
MLBL,49,16,500,,
SFCL,44,34,50,,
SADBL,28,42,50,,
JBLB,57,56,20,,
NLG,37,57,50,,
NLG,34,57,200,,
PRVU,57,33,10,,
NLG,52,57,20,,
PRVU,38,38,65,,
PRVU,21,38,20,,
PRVU,6,38,100,,
PRVU,47,38,100,,
PRVU,45,38,10,,
PRVU,26,38,20,,
PRVU,35,38,500,,
PRVU,43,38,50,,
PRVU,19,38,10,,
PRVU,22,38,25,,
PRVU,4,38,100,,
NRN,57,26,196,,
NRN,42,26,25,,
NRN,1,26,89,,
NRN,42,26,50,,
NRN,1,26,100,,
NRN,19,26,20,,
NRN,49,26,100,,
NRN,45,26,120,,
HDL,16,33,85,,
HDL,41,33,50,,
HDL,46,33,20,,
HDL,49,33,35,,
HDL,45,33,10,,
NGPL,11,45,12,,
LGIL,43,45,40,,
JLI,52,46,10,,
EBL,43,26,100,,
EBL,13,26,330,,
MEGA,14,36,200,,
BNT,22,50,30,,
SWBBL,19,20,90,,
RHPC,1,33,100,,
HDHPC,56,41,70,,
NRN,49,8,10,,
JBBL,17,17,3,,
MFIL,16,54,20,,
MFIL,42,54,20,,
MFIL,32,54,10,,
GHL,35,50,50,,
GHL,57,50,100,,
GHL,34,50,50,,
GHL,28,50,100,,
JBBL,57,35,163,,
JBBL,50,35,76,,
JBBL,36,35,40,,
JBBL,53,35,50,,
JBBL,58,35,310,,
AKPL,45,45,100,,
JBBL,45,35,15,,
BPCL,21,50,22,,
GBIME,45,40,899,,
GBIME,49,40,25,,
GBIME,34,40,10,,
GBIME,3,40,250,,
GBIME,28,40,100,,
GBIME,21,40,26,,
GBIME,6,40,50,,
GBIME,6,40,100,,
GBIME,58,40,20,,
GBIME,36,40,20,,
ICFC,35,57,10,,
NICLBSL,4,45,10,,
EIC,14,26,300,,
EIC,7,26,100,,
EIC,22,26,100,,
EIC,57,26,100,,
EIC,1,26,30,,
EIC,5,26,300,,
PLI,36,19,10,,
GBBL,45,41,1781,,
GBBL,57,41,10,,
GBBL,38,41,100,,
SMFBS,57,38,18,,
SMFBS,42,38,40,,
SMFBS,5,38,10,,
ACLBSL,25,45,40,,
JLI,52,53,10,,
RLI,6,8,10,,
BPCL,41,50,20,,
BPCL,58,50,100,,
BPCL,21,50,55,,
BPCL,16,50,10,,
BPCL,4,50,50,,
BPCL,16,50,10,,
BPCL,38,50,20,,
BPCL,58,50,100,,
BPCL,49,50,20,,
BPCL,17,50,50,,
BPCL,44,50,1000,,
BPCL,46,50,20,,
BPCL,58,50,10,,
BPCL,35,50,100,,
BPCL,4,50,41,,
SLI,38,44,10,,
BBC,42,20,10,,
NBL,59,38,20,,
NBL,58,38,20,,
NBL,19,38,15,,
NBL,58,38,10,,
NBL,33,38,175,,
NBL,42,38,40,,
NBL,26,38,10,,
NBL,36,38,50,,
NBL,17,38,10,,
NBL,29,38,100,,
NBL,50,38,100,,
NBL,38,38,250,,
NBL,3,38,50,,
NBL,57,38,50,,
STC,45,58,10,,
GILB,21,47,20,,
GILB,34,47,100,,
SSHL,48,45,300,,
API,32,7,700,,
API,39,7,100,,
API,43,7,20,,
API,6,7,50,,
NABIL,35,34,20,,
NABIL,6,34,100,,
UMHL,54,58,180,,
UMHL,49,58,80,,
UMHL,51,58,100,,
UMHL,36,58,10,,
UMHL,46,58,10,,
UMHL,51,58,250,,
NRIC,21,25,39,,
NRIC,46,25,11,,
NRIC,55,25,50,,
JFL,58,52,40,,
RLFL,34,16,70,,
RRHP,1,1,36,,
RRHP,16,1,350,,
RRHP,45,1,14,,
GLH,42,46,10,,
UNHPL,32,8,390,,
SGI,41,8,10,,
NICA,41,14,200,,
BOKL,54,57,10,,
NUBL,41,17,10,,
GBIME,36,13,30,,
SHEL,42,29,100,,
NBL,51,57,100,,
GBLBS,13,58,10,,
GFCL,35,45,25,,
NHPC,34,45,50,,
EBL,13,26,170,,
EBL,45,26,30,,
UNHPL,13,19,1000,,
UPPER,20,45,15,,
RHPC,47,10,10,,
GBIME,57,33,50,,
UPPER,45,8,28,,
UPPER,39,8,12,,
CHDC,37,46,10,,
PROFL,34,22,74,,
PROFL,7,22,26,,
GMFIL,43,51,140,,
NBB,28,25,200,,
NBB,6,25,15,,
ULI,5,45,10,,
ULI,5,32,10,,
ULI,5,59,10,,
ULI,5,49,10,,
SHEL,58,20,55,,
SHEL,37,20,20,,
SHEL,6,20,100,,
SHEL,41,20,20,,
SHEL,32,20,240,,
SHEL,57,20,40,,
SHEL,34,20,50,,
SHEL,42,20,75,,
PRVU,35,33,104,,
PRVU,47,33,100,,
PRVU,38,33,50,,
PRVU,28,33,10,,
PRVU,45,33,100,,
PRVU,52,33,100,,
PRVU,56,33,50,,
PRVU,6,33,10,,
PRVU,42,33,150,,
PRVU,56,33,500,,
PRVU,35,33,100,,
PRVU,36,33,1000,,
PRVU,38,33,100,,
PRVU,35,33,337,,
PRVU,26,33,11,,
PRVU,55,33,100,,
PRVU,57,33,498,,
PRVU,45,33,20,,
PRVU,11,33,20,,
PRVU,16,33,300,,
PRVU,57,33,25,,
PBD85,45,49,25,,
SRBL,38,16,50,,
AKJCL,46,51,75,,
PIC,7,43,52,,
SRBL,5,16,100,,
SRBL,45,16,600,,
NICLBSL,42,40,17,,
GBLBS,45,58,60,,
NMFBS,46,32,20,,
HIDCL,6,57,227,,
HIDCL,6,17,273,,
FOWAD,19,32,20,,
SKBBL,7,53,25,,
SKBBL,25,53,10,,
MLBSL,50,25,30,,
JFL,58,45,300,,
CGH,55,52,50,,
CGH,55,52,50,,
HIDCL,52,6,20,,
NBL,20,57,100,,
NMBMF,45,21,10,,
GLH,19,29,10,,
CIT,16,41,10,,
NIFRA,46,1,100,,
NIFRA,38,1,20,,
NIFRA,34,1,50,,
NIFRA,49,1,20,,
NIFRA,25,1,360,,
PLIC,55,43,460,,
PLIC,55,43,500,,
PLIC,19,43,20,,
PLIC,58,43,10,,
LEC,11,43,20,,
PLIC,26,43,10,,
ULI,22,53,10,,
NCCB,56,13,200,,
MEGA,1,49,70,,
MEGA,39,49,100,,
MEGA,28,49,100,,
MEGA,6,49,25,,
MEGA,11,49,200,,
MKJC,41,58,10,,
GILB,58,47,40,,
API,6,45,150,,
API,59,45,50,,
RADHI,52,48,60,,
NLBBL,19,32,120,,
NLBBL,49,32,10,,
SRBL,45,16,400,,
SRBL,51,16,500,,
SRBL,28,16,100,,
LGIL,48,43,89,,
PROFL,7,6,80,,
PROFL,58,6,20,,
SADBL,28,58,215,,
SADBL,28,59,985,,
NEF,52,45,241,,
SDLBSL,46,17,117,,
SHPC,42,48,267,,
SHPC,14,48,53,,
STC,3,48,20,,
SPDL,56,26,158,,
SPDL,11,26,75,,
SPDL,17,26,50,,
SPDL,57,26,30,,
EBL,10,26,90,,
KSBBL,58,20,18,,
KSBBL,58,20,100,,
KSBBL,58,20,10,,
KSBBL,45,20,50,,
KSBBL,16,20,65,,
KSBBL,58,20,60,,
KSBBL,28,20,100,,
KSBBL,58,20,80,,
KSBBL,57,20,17,,
CBBL,48,35,763,,
CBBL,6,35,50,,
CBBL,16,35,100,,
CBBL,22,35,50,,
CBBL,7,35,100,,
CBBL,5,35,20,,
CBBL,34,35,100,,
CBBL,45,35,10,,
CBBL,48,35,50,,
CBBL,41,35,40,,
CBBL,45,35,50,,
CBBL,50,35,10,,
CBBL,21,35,25,,
CBBL,D01,35,132,,
UMHL,5,58,750,,
API,17,17,2,,
EBL,10,52,110,,
EBL,40,52,90,,
SHINE,38,45,50,,
HDL,49,57,15,,
MBL,25,42,50,,
MKLB,14,58,10,,
MEGA,54,28,20,,
GRDBL,49,59,17,,
RADHI,52,47,40,,
GILB,16,47,20,,
GMFIL,43,18,100,,
NCCB,58,56,15,,
PLI,36,38,10,,
AHPC,45,45,300,,
AHPC,57,45,500,,
AKPL,5,52,50,,
AKPL,45,52,70,,
NHPC,18,54,250,,
JBBL,45,13,350,,
GFCL,42,40,50,,
MKJC,41,16,10,,
ULI,22,49,30,,
ULI,22,49,20,,
ULI,59,49,150,,
LEC,11,45,25,,
LEC,41,45,15,,
GBIME,21,33,100,,
SHPC,37,54,10,,
SICL,48,33,20,,
SICL,14,33,100,,
SICL,57,33,20,,
SICL,58,33,15,,
SICL,48,33,16,,
SICL,17,33,10,,
SICL,58,33,15,,
KSBBL,57,57,83,,
KSBBL,32,57,17,,
KSBBL,43,57,50,,
CCBL,34,4,37,,
CCBL,10,4,150,,
SANIMA,55,3,30,,
CHDC,48,5,500,,
CBBL,D01,35,113,,
CBBL,35,35,16,,
CBBL,3,35,25,,
CBBL,38,35,50,,
CBBL,45,35,10,,
CBBL,29,35,100,,
CBBL,44,35,40,,
CBBL,33,35,50,,
CBBL,48,35,21,,
CBBL,4,35,230,,
CBBL,46,35,100,,
CBBL,50,35,10,,
CBBL,7,35,10,,
CBBL,4,35,65,,
CBBL,35,35,100,,
CBBL,50,35,20,,
CBBL,13,35,20,,
CBBL,34,35,20,,
RBCL,16,7,10,,
NMBMF,51,33,10,,
NMBMF,21,33,50,,
NMBMF,49,33,26,,
GBLBS,45,58,37,,
GBLBS,49,58,100,,
GBLBS,38,58,15,,
GBLBS,34,58,50,,
GBLBS,36,58,10,,
GBLBS,14,58,300,,
GBLBS,58,58,20,,
GBLBS,19,58,30,,
GBLBS,25,58,100,,
GBLBS,35,58,30,,
GBLBS,42,58,10,,
GBLBS,34,58,20,,
GBLBS,29,58,135,,
GBLBS,48,58,20,,
GBLBS,35,58,20,,
GBLBS,38,58,100,,
GBLBS,38,58,250,,
GBLBS,3,58,200,,
GBLBS,53,58,60,,
GBLBS,7,58,972,,
GBLBS,4,58,150,,
GBLBS,37,58,10,,
GBLBS,45,58,10,,
GBLBS,26,58,100,,
GBLBS,28,58,51,,
RADHI,5,47,50,,
RADHI,6,47,160,,
SADBL,48,59,15,,
PLI,22,59,70,,
PLI,22,58,10,,
PLI,22,59,10,,
PLI,22,51,10,,
JBLB,51,48,10,,
SPDL,14,45,18,,
ALICL,43,10,20,,
KEF,38,29,150,,
NIFRA,45,56,30,,
NIFRA,45,19,10,,
MEGA,42,36,50,,
RADHI,39,21,35,,
SIFC,48,58,50,,
AIL,22,8,10,,
SGI,21,39,880,,
SGI,21,6,270,,
SGI,21,26,225,,
AHPC,45,1,200,,
CZBIL,32,13,300,,
NABIL,42,45,100,,
UPPER,3,35,11,,
ADBL,35,33,55,,
ADBL,29,33,438,,
ADBL,45,33,40,,
ADBL,43,33,40,,
ICFC,38,21,100,,
ICFC,35,21,10,,
SHINE,37,18,150,,
GIMES1,17,56,3100,,
GIMES1,17,58,3900,,
RHPL,5,10,100,,
RLFL,42,42,100,,
MKJC,41,49,10,,
RLI,6,45,10,,
SCB,41,52,11,,
SCB,56,52,10,,
STC,50,56,10,,
STC,57,56,20,,
STC,45,56,20,,
GUFL,21,59,45,,
GUFL,42,59,30,,
GUFL,22,59,25,,
EIC,14,26,70,,
NABIL,6,22,50,,
JOSHI,38,8,20,,
NIFRA,21,19,20,,
UMHL,51,59,16,,
UMHL,41,59,774,,
NIFRA,39,19,20,,
NBL,42,38,100,,
KSBBL,18,1,170,,
CZBIL,32,4,40,,
CZBIL,58,4,325,,
CZBIL,6,4,500,,
SWBBL,59,42,50,,
SWBBL,50,42,50,,
SWBBL,19,42,10,,
SBL,16,52,200,,
LEC,11,8,20,,
HIDCL,38,20,100,,
HIDCL,4,20,284,,
HIDCL,53,20,135,,
PMHPL,32,45,10,,
MBL,36,49,200,,
PPCL,49,32,2181,,
RADHI,39,45,258,,
RADHI,38,45,27,,
RADHI,55,45,15,,
HDL,58,38,10,,
HDL,47,38,45,,
HDL,16,38,15,,
GIC,42,21,201,,
GIC,42,21,104,,
GIC,42,26,10,,
BPCL,41,50,27,,
BPCL,57,50,50,,
MEN,42,18,181,,
DDBL,42,48,12,,
DDBL,17,48,60,,
DDBL,49,48,28,,
NLICL,45,45,300,,
NIFRA,36,8,50,,
NLIC,1,14,12,,
SPDL,56,22,172,,
UMHL,41,41,21,,
UIC,32,26,130,,
UIC,41,26,120,,
SLI,38,26,10,,
UIC,5,26,500,,
KSBBL,45,53,90,,
KSBBL,34,53,140,,
KSBBL,17,53,100,,
KSBBL,49,53,70,,
KSBBL,28,53,100,,
SHL,5,14,100,,
NMBHF1,38,45,4161,,
UMHL,41,26,205,,
UMHL,50,26,200,,
UMHL,58,26,250,,
UMHL,54,26,345,,
NUBL,59,21,10,,
NUBL,48,21,39,,
MNBBL,29,16,10,,
SLI,38,32,20,,
SSHL,48,45,35,,
UMHL,46,13,100,,
PRVU,40,33,305,,
SICL,36,42,20,,
SHEL,21,29,50,,
RADHI,22,47,10,,
HIDCL,21,57,10,,
NRIC,56,8,50,,
RADHI,49,47,35,,
API,45,58,370,,
API,45,7,130,,
MLBL,45,16,150,,
MLBL,49,16,500,,
SFCL,44,34,50,,
SADBL,28,42,50,,
JBLB,57,56,20,,
NLG,37,57,50,,
NLG,34,57,200,,
PRVU,57,33,10,,
NLG,52,57,20,,
PRVU,38,38,65,,
PRVU,21,38,20,,
PRVU,6,38,100,,
PRVU,47,38,100,,
PRVU,45,38,10,,
PRVU,26,38,20,,
PRVU,35,38,500,,
PRVU,43,38,50,,
PRVU,19,38,10,,
PRVU,22,38,25,,
PRVU,4,38,100,,
NRN,57,26,196,,
NRN,42,26,25,,
NRN,1,26,89,,
NRN,42,26,50,,
NRN,1,26,100,,
NRN,19,26,20,,
NRN,49,26,100,,
NRN,45,26,120,,
HDL,16,33,85,,
HDL,41,33,50,,
HDL,46,33,20,,
HDL,49,33,35,,
HDL,45,33,10,,
NGPL,11,45,12,,
LGIL,43,45,40,,
JLI,52,46,10,,
EBL,43,26,100,,
EBL,13,26,330,,
MEGA,14,36,200,,
BNT,22,50,30,,
SWBBL,19,20,90,,
RHPC,1,33,100,,
HDHPC,56,41,70,,
NRN,49,8,10,,
JBBL,17,17,3,,
MFIL,16,54,20,,
MFIL,42,54,20,,
MFIL,32,54,10,,
GHL,35,50,50,,
GHL,57,50,100,,
GHL,34,50,50,,
GHL,28,50,100,,
JBBL,57,35,163,,
JBBL,50,35,76,,
JBBL,36,35,40,,
JBBL,53,35,50,,
JBBL,58,35,310,,
AKPL,45,45,100,,
JBBL,45,35,15,,
BPCL,21,50,22,,
GBIME,45,40,899,,
GBIME,49,40,25,,
GBIME,34,40,10,,
GBIME,3,40,250,,
GBIME,28,40,100,,
GBIME,21,40,26,,
GBIME,6,40,50,,
GBIME,6,40,100,,
GBIME,58,40,20,,
GBIME,36,40,20,,
ICFC,35,57,10,,
NICLBSL,4,45,10,,
EIC,14,26,300,,
EIC,7,26,100,,
EIC,22,26,100,,
EIC,57,26,100,,
EIC,1,26,30,,
EIC,5,26,300,,
PLI,36,19,10,,
GBBL,45,41,1781,,
GBBL,57,41,10,,
GBBL,38,41,100,,
SMFBS,57,38,18,,
SMFBS,42,38,40,,
SMFBS,5,38,10,,
ACLBSL,25,45,40,,
JLI,52,53,10,,
RLI,6,8,10,,
BPCL,41,50,20,,
BPCL,58,50,100,,
BPCL,21,50,55,,
BPCL,16,50,10,,
BPCL,4,50,50,,
BPCL,16,50,10,,
BPCL,38,50,20,,
BPCL,58,50,100,,
BPCL,49,50,20,,
BPCL,17,50,50,,
BPCL,44,50,1000,,
BPCL,46,50,20,,
BPCL,58,50,10,,
BPCL,35,50,100,,
BPCL,4,50,41,,
SLI,38,44,10,,
BBC,42,20,10,,
NBL,59,38,20,,
NBL,58,38,20,,
NBL,19,38,15,,
NBL,58,38,10,,
NBL,33,38,175,,
NBL,42,38,40,,
NBL,26,38,10,,
NBL,36,38,50,,
NBL,17,38,10,,
NBL,29,38,100,,
NBL,50,38,100,,
NBL,38,38,250,,
NBL,3,38,50,,
NBL,57,38,50,,
STC,45,58,10,,
GILB,21,47,20,,
GILB,34,47,100,,
SSHL,48,45,300,,
API,32,7,700,,
API,39,7,100,,
API,43,7,20,,
API,6,7,50,,
NABIL,35,34,20,,
NABIL,6,34,100,,
UMHL,54,58,180,,
UMHL,49,58,80,,
UMHL,51,58,100,,
UMHL,36,58,10,,
UMHL,46,58,10,,
UMHL,51,58,250,,
NRIC,21,25,39,,
NRIC,46,25,11,,
NRIC,55,25,50,,
JFL,58,52,40,,
RLFL,34,16,70,,
RRHP,1,1,36,,
RRHP,16,1,350,,
RRHP,45,1,14,,
GLH,42,46,10,,
UNHPL,32,8,390,,
SGI,41,8,10,,
NICA,41,14,200,,
BOKL,54,57,10,,
NUBL,41,17,10,,
GBIME,36,13,30,,
SHEL,42,29,100,,
NBL,51,57,100,,
GBLBS,13,58,10,,
GFCL,35,45,25,,
NHPC,34,45,50,,
EBL,13,26,170,,
EBL,45,26,30,,
UNHPL,13,19,1000,,
UPPER,20,45,15,,
RHPC,47,10,10,,
GBIME,57,33,50,,
UPPER,45,8,28,,
UPPER,39,8,12,,
CHDC,37,46,10,,
PROFL,34,22,74,,
PROFL,7,22,26,,
GMFIL,43,51,140,,
NBB,28,25,200,,
NBB,6,25,15,,
ULI,5,45,10,,
ULI,5,32,10,,
ULI,5,59,10,,
ULI,5,49,10,,
SHEL,58,20,55,,
SHEL,37,20,20,,
SHEL,6,20,100,,
SHEL,41,20,20,,
SHEL,32,20,240,,
SHEL,57,20,40,,
SHEL,34,20,50,,
SHEL,42,20,75,,
PRVU,35,33,104,,
PRVU,47,33,100,,
PRVU,38,33,50,,
PRVU,28,33,10,,
PRVU,45,33,100,,
PRVU,52,33,100,,
PRVU,56,33,50,,
PRVU,6,33,10,,
PRVU,42,33,150,,
PRVU,56,33,500,,
PRVU,35,33,100,,
PRVU,36,33,1000,,
PRVU,38,33,100,,
PRVU,35,33,337,,
PRVU,26,33,11,,
PRVU,55,33,100,,
PRVU,57,33,498,,
PRVU,45,33,20,,
PRVU,11,33,20,,
PRVU,16,33,300,,
PRVU,57,33,25,,
PBD85,45,49,25,,
SRBL,38,16,50,,
AKJCL,46,51,75,,
PIC,7,43,52,,
SRBL,5,16,100,,
SRBL,45,16,600,,
NICLBSL,42,40,17,,
GBLBS,45,58,60,,
NMFBS,46,32,20,,
HIDCL,6,57,227,,
HIDCL,6,17,273,,
FOWAD,19,32,20,,
SKBBL,7,53,25,,
SKBBL,25,53,10,,
MLBSL,50,25,30,,
JFL,58,45,300,,
CGH,55,52,50,,
CGH,55,52,50,,
HIDCL,52,6,20,,
NBL,20,57,100,,
NMBMF,45,21,10,,
GLH,19,29,10,,
CIT,16,41,10,,
NIFRA,46,1,100,,
NIFRA,38,1,20,,
NIFRA,34,1,50,,
NIFRA,49,1,20,,
NIFRA,25,1,360,,
PLIC,55,43,460,,
PLIC,55,43,500,,
PLIC,19,43,20,,
PLIC,58,43,10,,
LEC,11,43,20,,
PLIC,26,43,10,,
ULI,22,53,10,,
NCCB,56,13,200,,
MEGA,1,49,70,,
MEGA,39,49,100,,
MEGA,28,49,100,,
MEGA,6,49,25,,
MEGA,11,49,200,,
MKJC,41,58,10,,
GILB,58,47,40,,
API,6,45,150,,
API,59,45,50,,
RADHI,52,48,60,,
NLBBL,19,32,120,,
NLBBL,49,32,10,,
SRBL,45,16,400,,
SRBL,51,16,500,,
SRBL,28,16,100,,
LGIL,48,43,89,,
PROFL,7,6,80,,
PROFL,58,6,20,,
SADBL,28,58,215,,
SADBL,28,59,985,,
NEF,52,45,241,,
SDLBSL,46,17,117,,
SHPC,42,48,267,,
SHPC,14,48,53,,
STC,3,48,20,,
SPDL,56,26,158,,
SPDL,11,26,75,,
SPDL,17,26,50,,
SPDL,57,26,30,,
EBL,10,26,90,,
KSBBL,58,20,18,,
KSBBL,58,20,100,,
KSBBL,58,20,10,,
KSBBL,45,20,50,,
KSBBL,16,20,65,,
KSBBL,58,20,60,,
KSBBL,28,20,100,,
KSBBL,58,20,80,,
KSBBL,57,20,17,,
CBBL,48,35,763,,
CBBL,6,35,50,,
CBBL,16,35,100,,
CBBL,22,35,50,,
CBBL,7,35,100,,
CBBL,5,35,20,,
CBBL,34,35,100,,
CBBL,45,35,10,,
CBBL,48,35,50,,
CBBL,41,35,40,,
CBBL,45,35,50,,
CBBL,50,35,10,,
CBBL,21,35,25,,
CBBL,D01,35,132,,
UMHL,5,58,750,,
API,17,17,2,,
EBL,10,52,110,,
EBL,40,52,90,,
SHINE,38,45,50,,
HDL,49,57,15,,
MBL,25,42,50,,
MKLB,14,58,10,,
MEGA,54,28,20,,
GRDBL,49,59,17,,
RADHI,52,47,40,,
GILB,16,47,20,,
GMFIL,43,18,100,,
NCCB,58,56,15,,
PLI,36,38,10,,
AHPC,45,45,300,,
AHPC,57,45,500,,
AKPL,5,52,50,,
AKPL,45,52,70,,
NHPC,18,54,250,,
JBBL,45,13,350,,
GFCL,42,40,50,,
MKJC,41,16,10,,
ULI,22,49,30,,
ULI,22,49,20,,
ULI,59,49,150,,
LEC,11,45,25,,
LEC,41,45,15,,
GBIME,21,33,100,,
SHPC,37,54,10,,
SICL,48,33,20,,
SICL,14,33,100,,
SICL,57,33,20,,
SICL,58,33,15,,
SICL,48,33,16,,
SICL,17,33,10,,
SICL,58,33,15,,
KSBBL,57,57,83,,
KSBBL,32,57,17,,
KSBBL,43,57,50,,
CCBL,34,4,37,,
CCBL,10,4,150,,
SANIMA,55,3,30,,
CHDC,48,5,500,,
CBBL,D01,35,113,,
CBBL,35,35,16,,
CBBL,3,35,25,,
CBBL,38,35,50,,
CBBL,45,35,10,,
CBBL,29,35,100,,
CBBL,44,35,40,,
CBBL,33,35,50,,
CBBL,48,35,21,,
CBBL,4,35,230,,
CBBL,46,35,100,,
CBBL,50,35,10,,
CBBL,7,35,10,,
CBBL,4,35,65,,
CBBL,35,35,100,,
CBBL,50,35,20,,
CBBL,13,35,20,,
CBBL,34,35,20,,
RBCL,16,7,10,,
NMBMF,51,33,10,,
NMBMF,21,33,50,,
NMBMF,49,33,26,,
GBLBS,45,58,37,,
GBLBS,49,58,100,,
GBLBS,38,58,15,,
GBLBS,34,58,50,,
GBLBS,36,58,10,,
GBLBS,14,58,300,,
GBLBS,58,58,20,,
GBLBS,19,58,30,,
GBLBS,25,58,100,,
GBLBS,35,58,30,,
GBLBS,42,58,10,,
GBLBS,34,58,20,,
GBLBS,29,58,135,,
GBLBS,48,58,20,,
GBLBS,35,58,20,,
GBLBS,38,58,100,,
GBLBS,38,58,250,,
GBLBS,3,58,200,,
GBLBS,53,58,60,,
GBLBS,7,58,972,,
GBLBS,4,58,150,,
GBLBS,37,58,10,,
GBLBS,45,58,10,,
GBLBS,26,58,100,,
GBLBS,28,58,51,,
RADHI,5,47,50,,
RADHI,6,47,160,,
SADBL,48,59,15,,
PLI,22,59,70,,
PLI,22,58,10,,
PLI,22,59,10,,
PLI,22,51,10,,
RRHP,45,26,236,,
RRHP,34,26,24,,
KBL,51,58,130,,
JBLB,51,49,10,,
LBBL,45,58,110,,
KPCL,33,45,10,,
SLI,38,17,10,,
UMHL,5,26,248,,
UMHL,8,26,100,,
UMHL,32,26,100,,
UMHL,59,26,100,,
UMHL,16,26,200,,
UMHL,39,26,200,,
UMHL,58,26,152,,
UMHL,45,26,100,,
UMHL,47,26,200,,
UMHL,42,26,100,,
CZBIL,45,4,30,,
CZBIL,28,4,2000,,
CZBIL,45,4,100,,
JFL,58,58,40,,
DDBL,58,48,100,,
DDBL,19,48,10,,
LBL,54,57,20,,
PCBL,17,33,50,,
PCBL,57,33,50,,
MKLB,55,41,50,,
CBL,34,57,300,,
CBL,49,57,70,,
CBL,4,57,1000,,
CBL,59,57,500,,
CBL,55,57,10,,
CBL,49,57,30,,
CBL,17,57,2000,,
CBL,52,57,20,,
CBL,52,57,435,,
CBL,57,57,10,,
CBL,49,57,100,,
CBL,17,57,120,,
CBL,6,57,100,,
CBL,37,57,1000,,
CBL,21,57,50,,
CBL,58,57,370,,
CBL,39,57,500,,
CBL,57,57,200,,
CBL,58,57,103,,
CBL,57,57,50,,
CBL,40,57,895,,
CBL,53,57,15,,
CCBL,51,26,100,,
LGIL,48,52,11,,
LGIL,4,52,10,,
LGIL,16,52,200,,
LGIL,6,52,20,,
LGIL,6,52,500,,
LGIL,49,52,66,,
LGIL,22,52,93,,
MMFDB,20,21,25,,
API,57,26,50,,
SJCL,33,38,187,,
SJCL,4,38,21,,
SJCL,25,38,10,,
SJCL,16,38,500,,
SJCL,58,38,30,,
SJCL,51,38,50,,
SJCL,56,38,162,,
SJCL,59,38,20,,
SJCL,28,38,20,,
MKJC,6,46,10,,
SPDL,57,47,50,,
NMB,6,33,30,,
KBL,51,58,75,,
KBL,52,58,20,,
KBL,38,58,50,,
KBL,56,58,100,,
KBL,52,58,10,,
KBL,59,58,200,,
KBL,13,58,157,,
NTC,26,45,10,,
KKHC,6,45,16,,
NTC,58,45,10,,
NLBBL,39,10,10,,
MEGA,4,28,100,,
RLFL,34,32,250,,
