Stock,Buyer,Qty,Stock,Seller,Qty
AIL,42,30,AIL,41,20.0
AIL,45,90,AIL,42,70.0
AIL,47,110,AIL,47,40.0
AIL,48,20,AIL,48,10.0
AIL,49,200,AIL,49,130.0
AIL,5,130,AIL,5,10.0
AIL,50,56,AIL,51,10.0
AIL,54,150,AIL,52,50.0
AIL,55,10,AIL,53,10.0
AIL,57,120,AIL,55,10.0
AIL,58,50,AIL,57,150.0
AIL,59,100,AIL,58,30.0
AKJCL,10,360,AIL,59,50.0
AKJCL,19,50,AIL,6,1210.0
AKJCL,20,195,AIL,8,250.0
AKJCL,21,10,AKJCL,11,20.0
AKJCL,22,120,AKJCL,13,1554.0
AKJCL,32,10,AKJCL,14,230.0
AKJCL,33,260,AKJCL,16,350.0
AKJCL,34,481,AKJCL,17,170.0
AKJCL,35,125,AKJCL,19,10.0
AKJCL,36,289,AKJCL,21,100.0
AKJCL,38,60,AKJCL,25,40.0
AKJCL,41,760,AKJCL,28,393.0
AKJCL,42,400,AKJCL,29,50.0
AKJCL,43,316,AKJCL,32,30.0
AKJCL,44,45,AKJCL,34,200.0
AKJCL,45,110,AKJCL,35,70.0
AKJCL,46,340,AKJCL,38,428.0
AKJCL,49,140,AKJCL,39,30.0
AKJCL,51,2025,AKJCL,4,365.0
AKJCL,53,200,AKJCL,41,150.0
AKJCL,54,500,AKJCL,42,100.0
AKJCL,55,100,AKJCL,44,100.0
AKJCL,57,2321,AKJCL,45,1230.0
AKJCL,58,771,AKJCL,47,420.0
AKJCL,6,99,AKJCL,48,120.0
AKPL,1,2454,AKJCL,49,585.0
AKPL,10,7000,AKJCL,5,30.0
AKPL,11,2150,AKJCL,50,715.0
AKPL,13,4255,AKJCL,51,306.0
AKPL,14,895,AKJCL,52,100.0
AKPL,16,660,AKJCL,54,1250.0
AKPL,17,700,AKJCL,56,295.0
AKPL,18,225,AKJCL,57,80.0
AKPL,19,2064,AKJCL,58,81.0
AKPL,20,400,AKJCL,59,300.0
AKPL,21,4202,AKJCL,7,185.0
AKPL,22,544,AKPL,1,6107.0
AKPL,25,2293,AKPL,10,750.0
AKPL,26,1120,AKPL,11,200.0
AKPL,28,957,AKPL,13,70.0
AKPL,29,696,AKPL,14,1765.0
AKPL,3,553,AKPL,16,7250.0
AKPL,32,1710,AKPL,17,250.0
AKPL,33,650,AKPL,18,200.0
AKPL,34,4333,AKPL,19,365.0
AKPL,35,6295,AKPL,20,220.0
AKPL,36,5020,AKPL,21,3360.0
AKPL,37,870,AKPL,22,500.0
AKPL,38,7446,AKPL,25,660.0
AKPL,39,1720,AKPL,26,916.0
AKPL,4,2110,AKPL,28,3220.0
AKPL,40,2045,AKPL,29,1315.0
AKPL,41,3129,AKPL,3,3145.0
AKPL,42,3597,AKPL,32,1500.0
AKPL,43,820,AKPL,33,3284.0
AKPL,44,830,AKPL,34,7903.0
AKPL,45,9367,AKPL,35,4480.0
AKPL,46,1001,AKPL,36,912.0
AKPL,47,2585,AKPL,37,3141.0
AKPL,48,5236,AKPL,38,15295.0
AKPL,49,4842,AKPL,39,1130.0
AKPL,5,4970,AKPL,4,1095.0
AKPL,50,2442,AKPL,40,1100.0
AKPL,51,1833,AKPL,41,2746.0
AKPL,52,3388,AKPL,42,4727.0
AKPL,53,1385,AKPL,43,1390.0
AKPL,54,1462,AKPL,44,5510.0
AKPL,55,2495,AKPL,45,5587.0
AKPL,56,506,AKPL,46,900.0
AKPL,57,6129,AKPL,47,2142.0
AKPL,58,4210,AKPL,48,1049.0
AKPL,59,4771,AKPL,49,4612.0
AKPL,6,3395,AKPL,50,6625.0
AKPL,7,902,AKPL,51,1285.0
AKPL,8,2805,AKPL,52,420.0
ALBSL,11,13,AKPL,53,270.0
ALBSL,14,657,AKPL,54,2690.0
ALBSL,22,10,AKPL,55,7699.0
ALBSL,25,50,AKPL,56,281.0
ALBSL,43,10,AKPL,57,2170.0
ALBSL,45,789,AKPL,58,4950.0
ALBSL,54,10,AKPL,59,5471.0
ALBSL,55,24,AKPL,6,3150.0
ALBSL,56,516,AKPL,7,150.0
ALICL,1,50,AKPL,8,1510.0
ALICL,13,500,ALBSL,14,320.0
ALICL,14,530,ALBSL,17,32.0
ALICL,16,250,ALBSL,19,12.0
ALICL,19,50,ALBSL,29,12.0
ALICL,21,20,ALBSL,3,12.0
ALICL,22,1100,ALBSL,32,12.0
ALICL,25,207,ALBSL,37,578.0
ALICL,26,4021,ALBSL,38,27.0
ALICL,3,20,ALBSL,39,12.0
ALICL,32,40,ALBSL,41,13.0
ALICL,33,1440,ALBSL,45,207.0
ALICL,34,660,ALBSL,49,76.0
ALICL,35,540,ALBSL,5,12.0
ALICL,36,300,ALBSL,51,24.0
ALICL,38,300,ALBSL,52,24.0
ALICL,42,1346,ALBSL,57,12.0
ALICL,44,300,ALBSL,58,22.0
ALICL,45,140,ALBSL,6,672.0
ALICL,47,87,ALICL,14,2000.0
ALICL,48,200,ALICL,17,100.0
ALICL,5,300,ALICL,19,200.0
ALICL,50,200,ALICL,20,1300.0
ALICL,51,800,ALICL,25,350.0
ALICL,53,125,ALICL,28,50.0
ALICL,56,500,ALICL,29,10.0
ALICL,57,700,ALICL,34,500.0
ALICL,58,405,ALICL,35,3000.0
ALICL,59,92,ALICL,37,1500.0
ALICL,7,50,ALICL,38,571.0
API,1,6524,ALICL,39,1175.0
API,10,2000,ALICL,4,169.0
API,11,840,ALICL,40,500.0
API,13,4077,ALICL,41,100.0
API,14,4991,ALICL,44,1100.0
API,16,5975,ALICL,45,133.0
API,17,2559,ALICL,47,500.0
API,18,1200,ALICL,49,135.0
API,19,9275,ALICL,5,400.0
API,20,200,ALICL,50,793.0
API,21,5706,ALICL,53,100.0
API,22,2354,ALICL,56,57.0
API,25,3463,ALICL,57,300.0
API,26,4647,ALICL,58,230.0
API,28,4966,API,1,5101.0
API,29,1581,API,10,2113.0
API,3,1555,API,11,535.0
API,32,3285,API,13,1232.0
API,33,2885,API,14,1395.0
API,34,9236,API,16,9005.0
API,35,8738,API,17,2921.0
API,36,1340,API,18,1687.0
API,37,770,API,19,1723.0
API,38,7519,API,20,10759.0
API,39,6880,API,21,5025.0
API,4,995,API,22,2611.0
API,40,5460,API,25,6514.0
API,41,3254,API,26,4483.0
API,42,6040,API,28,5049.0
API,43,4128,API,29,3598.0
API,44,6540,API,3,1733.0
API,45,12056,API,32,1392.0
API,46,595,API,33,25687.0
API,47,7892,API,34,18175.0
API,48,13250,API,35,7639.0
API,49,5446,API,36,3596.0
API,5,1035,API,37,1361.0
API,50,3567,API,38,22781.0
API,51,3940,API,39,7900.0
API,52,6513,API,4,1010.0
API,53,3461,API,40,4521.0
API,54,5618,API,41,4215.0
API,55,2732,API,42,1004.0
API,56,3964,API,43,3716.0
API,57,25030,API,44,10795.0
API,58,12638,API,45,4749.0
API,59,4433,API,46,4919.0
API,6,3868,API,47,3128.0
API,7,5646,API,48,2650.0
API,8,3245,API,49,25920.0
BARUN,1,841,API,5,2625.0
BARUN,11,930,API,50,1051.0
BARUN,14,100,API,51,2984.0
BARUN,16,100,API,52,840.0
BARUN,17,100,API,53,1415.0
BARUN,19,1755,API,54,250.0
BARUN,20,500,API,55,6918.0
BARUN,21,100,API,56,1876.0
BARUN,22,141,API,57,3877.0
BARUN,26,50,API,58,5131.0
BARUN,28,1020,API,59,1276.0
BARUN,3,500,API,6,522.0
BARUN,32,825,API,7,4305.0
BARUN,34,250,API,8,200.0
BARUN,36,1250,BARUN,11,200.0
BARUN,37,87,BARUN,13,875.0
BARUN,38,300,BARUN,14,350.0
BARUN,39,100,BARUN,20,11.0
BARUN,4,70,BARUN,21,146.0
BARUN,40,10,BARUN,22,700.0
BARUN,41,205,BARUN,25,1715.0
BARUN,42,50,BARUN,26,500.0
BARUN,43,10,BARUN,3,650.0
BARUN,45,550,BARUN,32,195.0
BARUN,46,500,BARUN,34,50.0
BARUN,48,1934,BARUN,36,1090.0
BARUN,49,350,BARUN,37,345.0
BARUN,5,200,BARUN,38,900.0
BARUN,50,350,BARUN,39,900.0
BARUN,52,50,BARUN,4,50.0
BARUN,54,700,BARUN,41,110.0
BARUN,55,50,BARUN,42,151.0
BARUN,56,10,BARUN,45,50.0
BARUN,57,300,BARUN,47,10.0
BARUN,58,608,BARUN,49,70.0
BARUN,6,100,BARUN,50,40.0
BARUN,8,125,BARUN,51,1611.0
BBC,1,20,BARUN,54,35.0
BBC,17,10,BARUN,55,187.0
BBC,29,10,BARUN,57,2200.0
BBC,32,10,BARUN,59,200.0
BBC,38,20,BARUN,6,600.0
BBC,42,50,BARUN,7,630.0
BBC,45,10,BARUN,8,550.0
BBC,49,20,BBC,1,30.0
BBC,51,10,BBC,26,50.0
BBC,55,10,BBC,32,80.0
BBC,57,40,BBC,34,60.0
BBC,58,10,BBC,37,10.0
BBC,6,20,BBC,54,10.0
BFC,1,640,BFC,10,300.0
BFC,13,1893,BFC,11,200.0
BFC,14,474,BFC,13,493.0
BFC,16,400,BFC,14,1632.0
BFC,17,1270,BFC,19,450.0
BFC,19,171,BFC,20,240.0
BFC,20,15,BFC,21,160.0
BFC,21,2527,BFC,22,870.0
BFC,22,360,BFC,25,1110.0
BFC,25,500,BFC,26,500.0
BFC,28,50,BFC,28,200.0
BFC,29,190,BFC,29,650.0
BFC,3,25,BFC,32,1926.0
BFC,32,200,BFC,34,1364.0
BFC,33,50,BFC,35,25.0
BFC,34,300,BFC,36,210.0
BFC,35,390,BFC,37,100.0
BFC,36,1064,BFC,38,3028.0
BFC,38,1580,BFC,39,150.0
BFC,4,25,BFC,40,44.0
BFC,40,251,BFC,41,610.0
BFC,41,1423,BFC,42,883.0
BFC,42,1056,BFC,43,250.0
BFC,43,205,BFC,44,100.0
BFC,44,385,BFC,45,1141.0
BFC,45,1734,BFC,46,85.0
BFC,46,290,BFC,47,751.0
BFC,47,1340,BFC,48,155.0
BFC,48,190,BFC,49,2518.0
BFC,49,1538,BFC,5,100.0
BFC,50,300,BFC,50,550.0
BFC,51,715,BFC,51,10.0
BFC,52,417,BFC,53,100.0
BFC,53,500,BFC,55,713.0
BFC,54,100,BFC,56,885.0
BFC,55,1570,BFC,57,1653.0
BFC,56,230,BFC,58,1737.0
BFC,57,1472,BFC,59,350.0
BFC,58,578,BFC,6,1050.0
BFC,59,200,BFC,8,20.0
BFC,6,80,BNT,14,20.0
BFC,7,370,BNT,28,50.0
BFC,8,245,BNT,57,10.0
BNT,17,10,BOKL,1,40.0
BNT,22,10,BOKL,13,5852.0
BNT,26,10,BOKL,14,200.0
BNT,47,10,BOKL,17,2273.0
BNT,52,10,BOKL,19,20.0
BNT,55,10,BOKL,20,201.0
BNT,57,10,BOKL,21,850.0
BNT,7,10,BOKL,22,20.0
BOKL,1,1300,BOKL,25,741.0
BOKL,10,95,BOKL,26,14.0
BOKL,11,220,BOKL,28,2778.0
BOKL,13,2250,BOKL,29,724.0
BOKL,14,100,BOKL,32,700.0
BOKL,17,1510,BOKL,33,248.0
BOKL,19,130,BOKL,34,10.0
BOKL,20,119,BOKL,36,1000.0
BOKL,21,738,BOKL,38,1581.0
BOKL,22,20,BOKL,39,2790.0
BOKL,25,507,BOKL,4,2005.0
BOKL,26,505,BOKL,41,27.0
BOKL,28,150,BOKL,42,76.0
BOKL,3,500,BOKL,43,3210.0
BOKL,32,1600,BOKL,44,450.0
BOKL,33,200,BOKL,45,2129.0
BOKL,34,1550,BOKL,46,300.0
BOKL,35,400,BOKL,47,250.0
BOKL,36,1050,BOKL,49,4552.0
BOKL,37,2610,BOKL,5,900.0
BOKL,38,625,BOKL,50,100.0
BOKL,39,305,BOKL,51,80.0
BOKL,4,30,BOKL,52,100.0
BOKL,40,125,BOKL,55,500.0
BOKL,41,1230,BOKL,57,150.0
BOKL,42,1267,BOKL,58,1317.0
BOKL,43,510,BOKL,59,500.0
BOKL,44,20,BOKL,6,298.0
BOKL,45,1050,BOKL,7,300.0
BOKL,46,127,BPCL,1,90.0
BOKL,47,191,BPCL,10,500.0
BOKL,48,290,BPCL,11,100.0
BOKL,49,1100,BPCL,13,213.0
BOKL,50,2400,BPCL,14,455.0
BOKL,51,1120,BPCL,16,100.0
BOKL,52,3475,BPCL,17,356.0
BOKL,53,410,BPCL,18,100.0
BOKL,54,10,BPCL,19,230.0
BOKL,55,180,BPCL,20,50.0
BOKL,56,1995,BPCL,21,150.0
BOKL,57,2378,BPCL,22,130.0
BOKL,58,1249,BPCL,25,2033.0
BOKL,59,330,BPCL,26,400.0
BOKL,7,1100,BPCL,28,13.0
BOKL,8,215,BPCL,29,343.0
BPCL,1,110,BPCL,32,68.0
BPCL,10,100,BPCL,33,478.0
BPCL,11,63,BPCL,34,719.0
BPCL,13,633,BPCL,35,1306.0
BPCL,14,770,BPCL,36,63.0
BPCL,16,293,BPCL,37,493.0
BPCL,17,770,BPCL,38,684.0
BPCL,19,1660,BPCL,39,2340.0
BPCL,21,620,BPCL,4,13.0
BPCL,22,429,BPCL,40,176.0
BPCL,25,330,BPCL,41,743.0
BPCL,26,1227,BPCL,42,278.0
BPCL,28,110,BPCL,43,162.0
BPCL,29,324,BPCL,44,38.0
BPCL,3,365,BPCL,45,610.0
BPCL,32,445,BPCL,46,825.0
BPCL,34,97,BPCL,47,1418.0
BPCL,35,1299,BPCL,48,130.0
BPCL,36,482,BPCL,49,883.0
BPCL,37,50,BPCL,50,1636.0
BPCL,38,1260,BPCL,51,330.0
BPCL,4,785,BPCL,52,1607.0
BPCL,40,105,BPCL,53,20.0
BPCL,41,990,BPCL,54,100.0
BPCL,42,425,BPCL,55,594.0
BPCL,43,95,BPCL,56,1590.0
BPCL,44,230,BPCL,57,2766.0
BPCL,45,1447,BPCL,58,313.0
BPCL,46,120,BPCL,59,39.0
BPCL,47,379,BPCL,6,457.0
BPCL,48,140,BPCL,8,50.0
BPCL,49,1220,CBBL,11,10.0
BPCL,50,1010,CBBL,14,200.0
BPCL,51,317,CBBL,17,20.0
BPCL,52,236,CBBL,19,50.0
BPCL,53,155,CBBL,21,91.0
BPCL,54,840,CBBL,25,200.0
BPCL,55,605,CBBL,26,50.0
BPCL,56,529,CBBL,28,212.0
BPCL,57,1794,CBBL,34,75.0
BPCL,58,1003,CBBL,35,100.0
BPCL,59,660,CBBL,36,1120.0
BPCL,6,450,CBBL,39,200.0
BPCL,7,775,CBBL,40,10.0
BPCL,8,445,CBBL,41,300.0
CBBL,1,150,CBBL,42,89.0
CBBL,11,135,CBBL,44,200.0
CBBL,13,20,CBBL,45,150.0
CBBL,14,250,CBBL,47,30.0
CBBL,16,20,CBBL,49,1585.0
CBBL,17,65,CBBL,5,100.0
CBBL,19,10,CBBL,50,175.0
CBBL,20,10,CBBL,51,65.0
CBBL,21,301,CBBL,52,150.0
CBBL,22,374,CBBL,53,208.0
CBBL,26,470,CBBL,54,70.0
CBBL,28,100,CBBL,55,848.0
CBBL,3,21,CBBL,57,2183.0
CBBL,32,7885,CBBL,6,1309.0
CBBL,33,150,CBBL,D01,4200.0
CBBL,34,120,CBL,1,20.0
CBBL,35,83,CBL,14,1305.0
CBBL,36,50,CBL,16,2098.0
CBBL,38,400,CBL,17,557.0
CBBL,39,40,CBL,18,2100.0
CBBL,4,20,CBL,19,50.0
CBBL,40,20,CBL,20,60.0
CBBL,41,70,CBL,21,400.0
CBBL,42,377,CBL,22,200.0
CBBL,43,20,CBL,25,91.0
CBBL,44,40,CBL,26,100.0
CBBL,45,675,CBL,28,237.0
CBBL,46,200,CBL,29,30.0
CBBL,47,110,CBL,32,144.0
CBBL,48,593,CBL,33,7628.0
CBBL,49,105,CBL,34,235.0
CBBL,5,45,CBL,35,1765.0
CBBL,50,15,CBL,36,508.0
CBBL,51,20,CBL,37,500.0
CBBL,52,40,CBL,38,2091.0
CBBL,53,70,CBL,39,75.0
CBBL,54,100,CBL,4,36.0
CBBL,56,35,CBL,40,1000.0
CBBL,57,178,CBL,43,274.0
CBBL,58,93,CBL,44,1027.0
CBBL,59,323,CBL,45,1100.0
CBBL,6,122,CBL,47,210.0
CBBL,8,75,CBL,49,181.0
CBL,10,2900,CBL,5,82.0
CBL,11,150,CBL,51,951.0
CBL,13,200,CBL,52,500.0
CBL,14,1361,CBL,53,250.0
CBL,16,250,CBL,55,624.0
CBL,17,1460,CBL,57,6812.0
CBL,19,420,CBL,58,2368.0
CBL,20,30,CBL,7,88.0
CBL,21,3407,CCBL,11,47.0
CBL,22,695,CCBL,13,1.0
CBL,25,95,CCBL,16,972.0
CBL,26,950,CCBL,17,315.0
CBL,28,570,CCBL,19,2413.0
CBL,29,2070,CCBL,20,100.0
CBL,32,150,CCBL,21,100.0
CBL,33,1090,CCBL,26,550.0
CBL,34,470,CCBL,28,11.0
CBL,35,630,CCBL,29,587.0
CBL,36,225,CCBL,3,102.0
CBL,37,4000,CCBL,32,44.0
CBL,38,255,CCBL,33,2200.0
CBL,39,120,CCBL,34,501.0
CBL,4,100,CCBL,35,113.0
CBL,40,20,CCBL,36,300.0
CBL,41,1232,CCBL,38,205.0
CBL,42,341,CCBL,39,234.0
CBL,43,812,CCBL,4,344.0
CBL,44,1330,CCBL,41,462.0
CBL,45,1034,CCBL,44,100.0
CBL,46,10,CCBL,45,1235.0
CBL,47,55,CCBL,46,360.0
CBL,48,407,CCBL,47,172.0
CBL,49,651,CCBL,49,9148.0
CBL,51,1080,CCBL,50,10.0
CBL,52,10,CCBL,51,2825.0
CBL,53,2000,CCBL,52,1884.0
CBL,54,220,CCBL,55,475.0
CBL,55,325,CCBL,56,11.0
CBL,56,50,CCBL,57,2289.0
CBL,57,2760,CCBL,58,1499.0
CBL,58,1037,CCBL,59,40.0
CBL,59,180,CCBL,6,97.0
CBL,6,425,CCBL,7,149.0
CBL,8,120,CFCL,10,2081.0
CCBL,11,100,CFCL,11,88.0
CCBL,13,129,CFCL,16,3225.0
CCBL,14,2663,CFCL,17,1993.0
CCBL,16,300,CFCL,18,323.0
CCBL,17,740,CFCL,19,1567.0
CCBL,19,50,CFCL,20,3500.0
CCBL,21,310,CFCL,21,110.0
CCBL,22,118,CFCL,22,10.0
CCBL,25,50,CFCL,25,2050.0
CCBL,26,378,CFCL,26,1000.0
CCBL,28,2829,CFCL,28,2270.0
CCBL,29,214,CFCL,32,3520.0
CCBL,3,150,CFCL,33,100.0
CCBL,32,23,CFCL,34,11350.0
CCBL,33,100,CFCL,35,141.0
CCBL,34,2055,CFCL,36,53.0
CCBL,35,1185,CFCL,37,300.0
CCBL,36,300,CFCL,38,2878.0
CCBL,38,3916,CFCL,39,250.0
CCBL,39,5050,CFCL,4,50.0
CCBL,4,50,CFCL,41,1730.0
CCBL,40,500,CFCL,43,800.0
CCBL,41,310,CFCL,44,1240.0
CCBL,42,390,CFCL,45,1568.0
CCBL,44,89,CFCL,46,300.0
CCBL,45,141,CFCL,47,2400.0
CCBL,46,300,CFCL,48,110.0
CCBL,47,180,CFCL,49,1000.0
CCBL,48,600,CFCL,50,500.0
CCBL,49,668,CFCL,52,1160.0
CCBL,5,20,CFCL,53,200.0
CCBL,50,10,CFCL,55,350.0
CCBL,51,10,CFCL,56,150.0
CCBL,52,1110,CFCL,57,1897.0
CCBL,53,590,CFCL,58,1500.0
CCBL,54,150,CFCL,59,165.0
CCBL,55,20,CFCL,6,1025.0
CCBL,56,210,CFCL,7,1500.0
CCBL,57,1400,CFCL,8,540.0
CCBL,58,935,CGH,11,10.0
CCBL,6,72,CGH,13,10.0
CCBL,7,1080,CGH,14,140.0
CCBL,8,400,CGH,16,23.0
CFCL,1,2755,CGH,17,570.0
CFCL,11,110,CGH,21,20.0
CFCL,13,1230,CGH,28,800.0
CFCL,14,900,CGH,29,20.0
CFCL,16,1150,CGH,3,190.0
CFCL,17,2376,CGH,32,20.0
CFCL,19,3896,CGH,34,10.0
CFCL,20,200,CGH,35,60.0
CFCL,21,3917,CGH,38,10.0
CFCL,22,2500,CGH,39,30.0
CFCL,25,130,CGH,4,10.0
CFCL,26,350,CGH,41,110.0
CFCL,28,2525,CGH,42,110.0
CFCL,29,3100,CGH,43,10.0
CFCL,32,1710,CGH,45,600.0
CFCL,33,895,CGH,46,5.0
CFCL,34,3135,CGH,49,35.0
CFCL,35,875,CGH,52,90.0
CFCL,36,1130,CGH,53,10.0
CFCL,38,2483,CGH,56,10.0
CFCL,39,60,CGH,58,320.0
CFCL,4,250,CGH,6,218.0
CFCL,40,110,CHCL,1,370.0
CFCL,41,1210,CHCL,11,100.0
CFCL,42,993,CHCL,14,70.0
CFCL,43,990,CHCL,16,540.0
CFCL,44,800,CHCL,17,717.0
CFCL,45,3060,CHCL,21,1690.0
CFCL,46,310,CHCL,22,920.0
CFCL,47,56,CHCL,26,345.0
CFCL,48,180,CHCL,28,3974.0
CFCL,49,3090,CHCL,29,1500.0
CFCL,50,400,CHCL,3,100.0
CFCL,51,30,CHCL,32,63.0
CFCL,52,380,CHCL,33,180.0
CFCL,53,700,CHCL,34,118.0
CFCL,55,970,CHCL,35,106.0
CFCL,56,712,CHCL,38,4311.0
CFCL,57,3874,CHCL,4,155.0
CFCL,58,1167,CHCL,41,30.0
CFCL,59,35,CHCL,42,1400.0
CFCL,6,130,CHCL,43,5480.0
CFCL,8,120,CHCL,44,3371.0
CGH,11,210,CHCL,45,100.0
CGH,14,110,CHCL,46,3890.0
CGH,19,175,CHCL,47,88.0
CGH,20,215,CHCL,49,12722.0
CGH,21,300,CHCL,50,7190.0
CGH,22,400,CHCL,51,230.0
CGH,26,50,CHCL,54,50.0
CGH,29,113,CHCL,55,366.0
CGH,3,20,CHCL,56,300.0
CGH,32,100,CHCL,57,30.0
CGH,33,90,CHCL,6,3006.0
CGH,34,163,CHCL,7,20.0
CGH,35,100,CHCL,8,85.0
CGH,36,130,CHDC,10,330.0
CGH,38,30,CHDC,11,60.0
CGH,39,20,CHDC,14,4740.0
CGH,41,10,CHDC,16,20.0
CGH,42,200,CHDC,20,50.0
CGH,45,601,CHDC,21,100.0
CGH,49,155,CHDC,22,60.0
CGH,54,35,CHDC,25,40.0
CGH,55,80,CHDC,26,1455.0
CGH,58,14,CHDC,28,10.0
CGH,59,20,CHDC,29,20.0
CGH,8,100,CHDC,3,40.0
CHCL,1,1500,CHDC,32,10.0
CHCL,10,320,CHDC,33,475.0
CHCL,11,315,CHDC,34,560.0
CHCL,13,4880,CHDC,35,60.0
CHCL,14,300,CHDC,36,140.0
CHCL,16,2340,CHDC,38,3735.0
CHCL,17,580,CHDC,39,250.0
CHCL,18,500,CHDC,41,10.0
CHCL,19,650,CHDC,42,40.0
CHCL,20,105,CHDC,43,10.0
CHCL,21,710,CHDC,44,30.0
CHCL,22,820,CHDC,45,590.0
CHCL,25,390,CHDC,47,50.0
CHCL,26,700,CHDC,48,30.0
CHCL,28,800,CHDC,49,3350.0
CHCL,29,900,CHDC,50,230.0
CHCL,3,20,CHDC,51,20.0
CHCL,32,430,CHDC,52,20.0
CHCL,33,760,CHDC,53,30.0
CHCL,34,1501,CHDC,54,40.0
CHCL,35,870,CHDC,55,260.0
CHCL,36,820,CHDC,56,30.0
CHCL,38,1310,CHDC,57,50.0
CHCL,39,2550,CHDC,58,380.0
